code,name,shareholding,pct,date
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-07-15
00300,"MIDEA GROUP CO., LTD.",166031152,25.5,2026-07-15
00302,CMGE TECHNOLOGY GROUP LIMITED,181250200,5.8,2026-07-15
00303,VTECH HOLDINGS LIMITED,18981374,7.48,2026-07-15
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,326101829,5.88,2026-07-15
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",107604000,14.04,2026-07-15
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,676534,0.06,2026-07-15
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,28942700,4.37,2026-07-15
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,133851200,22.6,2026-07-15
00321,TEXWINCA HOLDINGS LIMITED,646000,0.04,2026-07-15
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,447529758,7.93,2026-07-15
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,343768000,19.83,2026-07-15
00325,BLOKS GROUP LIMITED,17282883,6.93,2026-07-15
00327,PAX GLOBAL TECHNOLOGY LIMITED,43257000,4.07,2026-07-15
00330,ESPRIT HOLDINGS LIMITED,532130,0.18,2026-07-15
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,658933100,20.4,2026-07-15
00337,GREENLAND HONG KONG HOLDINGS LIMITED,56948000,2.03,2026-07-15
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1043976000,32.48,2026-07-15
00341,CAFE DE CORAL HOLDINGS LTD,20602000,3.54,2026-07-15
00345,VITASOY INTERNATIONAL HOLDINGS LTD,32200000,3.15,2026-07-15
00347,ANGANG STEEL COMPANY LIMITED,180444400,12.77,2026-07-15
00354,CHINASOFT INTERNATIONAL LIMITED,1003823921,36.73,2026-07-15
00358,JIANGXI COPPER COMPANY LIMITED,232592811,16.75,2026-07-15
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,84784701,7.79,2026-07-15
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,2018642634,20.09,2026-07-15
00384,CHINA GAS HOLDINGS LIMITED,1038344225,19.05,2026-07-15
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7062314818,29.68,2026-07-15
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,47185879,3.71,2026-07-15
00390,CHINA RAILWAY GROUP LIMITED,1438743439,34.18,2026-07-15
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,284697510,22.62,2026-07-15
00400,"INGDAN, INC.",13349000,0.81,2026-07-15
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,151979,0.0,2026-07-15
00410,SOHO CHINA LIMITED,701208510,13.48,2026-07-15
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,743178500,12.33,2026-07-15
00419,HONY MEDIA GROUP,9628000,0.6,2026-07-15
00425,MINTH GROUP LIMITED,199385925,16.84,2026-07-15
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,42738,0.0,2026-07-15
00439,GENESIS SCALE HOLDINGS LIMITED,16208800,2.63,2026-07-15
00440,DAH SING FINANCIAL HOLDINGS LTD,4516000,1.4,2026-07-15
00451,DYNASTY DIGITAL HOLDINGS LIMITED,16900020,0.94,2026-07-15
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1272095107,13.63,2026-07-15
00467,UNITED ENERGY GROUP LIMITED,1272754000,4.88,2026-07-15
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-07-15
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",10476800,9.69,2026-07-15
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-07-15
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-07-15
00493,GOME RETAIL HOLDINGS LIMITED,21067570000,27.56,2026-07-15
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,40763000,2.21,2026-07-15
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",5670800,11.16,2026-07-15
00506,CHINA FOODS LIMITED,135736168,4.85,2026-07-15
00508,DINGYI GROUP INVESTMENT LIMITED,32136500,3.71,2026-07-15
00511,TELEVISION BROADCASTS LIMITED,128500,0.02,2026-07-15
00512,GRAND PHARMACEUTICAL GROUP LIMITED,689051142,19.41,2026-07-15
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-07-15
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",112596500,10.35,2026-07-15
00522,ASMPT LIMITED,54396253,12.96,2026-07-15
00525,GUANGSHEN RAILWAY COMPANY LIMITED,512840720,35.82,2026-07-15
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2113704000,12.71,2026-07-15
00537,"RIGOL TECHNOLOGIES CO., LTD.",3956800,15.94,2026-07-15
00546,FUFENG GROUP LIMITED,269860284,10.75,2026-07-15
00547,DIGITAL DOMAIN HOLDINGS LIMITED,62150000,0.77,2026-07-15
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,382291588,51.13,2026-07-15
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,111487240,6.94,2026-07-15
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,796674870,33.31,2026-07-15
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,99032000,40.91,2026-07-15
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,120922500,8.85,2026-07-15
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,57256810,1.19,2026-07-15
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,121677358,50.02,2026-07-15
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,155815200,60.83,2026-07-15
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1560984270,30.99,2026-07-15
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1120907227,55.38,2026-07-15
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-07-15
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,365746000,9.82,2026-07-15
00582,SHIN HWA WORLD LIMITED,10860120,0.28,2026-07-15
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,848848412,47.36,2026-07-15
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,311039500,17.02,2026-07-15
00588,BEIJING NORTH STAR COMPANY LIMITED,306832000,43.39,2026-07-15
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,36473832,6.2,2026-07-15
00598,SINOTRANS LIMITED,961106789,47.66,2026-07-15
00604,SHENZHEN INVESTMENT LIMITED,328191843,3.68,2026-07-15
00607,FULLSHARE HOLDINGS LIMITED,33799550,5.3,2026-07-15
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-07-15
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,134546290,4.08,2026-07-15
00636,KLN LOGISTICS GROUP LIMITED,42058002,2.32,2026-07-15
00638,FIBOCOM WIRELESS INC.,39137200,28.96,2026-07-15
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,630785215,12.38,2026-07-15
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,197438000,2.65,2026-07-15
00656,FOSUN INTERNATIONAL LIMITED,1210141718,14.87,2026-07-15
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",91897000,5.61,2026-07-15
00659,CTF SERVICES LIMITED,14063147,0.29,2026-07-15
00666,"REPT BATTERO ENERGY CO., LTD.",101221200,10.83,2026-07-15
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,238086439,10.72,2026-07-15
00669,TECHTRONIC INDUSTRIES CO. LTD.,11210335,0.61,2026-07-15
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,543871255,10.74,2026-07-15
00683,KERRY PROPERTIES LIMITED,54171833,3.72,2026-07-15
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14021800,0.62,2026-07-15
00687,TYSAN HOLDINGS LIMITED,4058000,0.12,2026-07-15
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,948485623,8.65,2026-07-15
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2924000,0.06,2026-07-15
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,349864000,18.6,2026-07-15
00696,TRAVELSKY TECHNOLOGY LIMITED,272334825,29.19,2026-07-15
00697,SHOUCHENG HOLDINGS LIMITED,1748175892,20.8,2026-07-15
00698,TONGDA GROUP HOLDINGS LIMITED,991900,0.5,2026-07-15
00699,NINGBO JOYSON ELECTRONIC CORP.,40575000,26.15,2026-07-15
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1065591441,11.71,2026-07-15
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-07-15
00710,BOE VARITRONIX LIMITED,51155000,6.46,2026-07-15
00718,TAI UNITED HOLDINGS LIMITED,17640000,0.33,2026-07-15
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,73396100,37.62,2026-07-15
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,12036000,0.54,2026-07-15
00728,CHINA TELECOM CORPORATION LIMITED,9873192530,71.13,2026-07-15
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,145630000,4.93,2026-07-15
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,560000,0.01,2026-07-15
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,55422500,3.53,2026-07-15
00751,SKYWORTH GROUP LIMITED,55745324,2.93,2026-07-15
00753,AIR CHINA LIMITED,756632603,15.26,2026-07-15
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-07-15
00762,CHINA UNICOM (HONG KONG) LIMITED,3828287903,12.5,2026-07-15
00763,ZTE CORPORATION,385681606,51.04,2026-07-15
00772,CHINA LITERATURE LIMITED,197398035,19.32,2026-07-15
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-07-15
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,31990500,6.01,2026-07-15
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,239601048,10.17,2026-07-15
00788,CHINA TOWER CORPORATION LIMITED,1013606542,21.72,2026-07-15
00799,IGG INC,47997100,4.08,2026-07-15
00800,WERIDE INC.,3377200,0.32,2026-07-15
00806,VALUE PARTNERS GROUP LIMITED,81570000,4.46,2026-07-15
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",256031014,57.92,2026-07-15
00813,SHIMAO GROUP HOLDINGS LIMITED,72651204,0.73,2026-07-15
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3650157,0.39,2026-07-15
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2661642851,19.68,2026-07-15
00819,TIANNENG POWER INTERNATIONAL LIMITED,256946272,22.81,2026-07-15
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,539086174,19.77,2026-07-15
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,91610000,2.83,2026-07-15
00832,CENTRAL CHINA REAL ESTATE LIMITED,117042004,3.85,2026-07-15
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1202699049,23.22,2026-07-15
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,447119612,15.95,2026-07-15
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-07-15
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3355000,0.05,2026-07-15
00853,MICROPORT SCIENTIFIC CORPORATION,910389614,47.47,2026-07-15
00855,CHINA WATER AFFAIRS GROUP LIMITED,364872100,22.35,2026-07-15
00856,VSTECS HOLDINGS LIMITED,78568000,5.46,2026-07-15
00857,PETROCHINA COMPANY LIMITED,8386668472,39.74,2026-07-15
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-07-15
00861,DIGITAL CHINA HOLDINGS LIMITED,697845650,41.69,2026-07-15
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,467191738,19.15,2026-07-15
00868,XINYI GLASS HOLDINGS LIMITED,569980696,12.87,2026-07-15
00873,SHIMAO SERVICES HOLDINGS LIMITED,315181000,12.76,2026-07-15
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",126172211,57.37,2026-07-15
00880,SJM HOLDINGS LIMITED,540156043,7.6,2026-07-15
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,235949938,9.88,2026-07-15
00883,CNOOC LIMITED -HKD TRADED SHARES,10544287901,22.17,2026-07-15
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1468606416,8.08,2026-07-15
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,95428200,47.67,2026-07-15
00902,"HUANENG POWER INTERNATIONAL, INC.",2653449898,56.44,2026-07-15
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,142274000,7.44,2026-07-15
00911,QIANHAI HEALTH HOLDINGS LIMITED,6964025,4.1,2026-07-15
00914,ANHUI CONCH CEMENT COMPANY LIMITED,260480037,20.04,2026-07-15
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1900720502,57.27,2026-07-15
00917,QUNABOX GROUP LIMITED,49342133,18.62,2026-07-15
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",56580115,12.3,2026-07-15
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73677000,0.89,2026-07-15
00933,VIVA GOODS COMPANY LIMITED,19768000,0.19,2026-07-15
00934,SINOPEC KANTONS HOLDINGS LIMITED,294479231,11.83,2026-07-15
00939,CHINA CONSTRUCTION BANK CORPORATION,36522032896,15.18,2026-07-15
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2901860217,13.37,2026-07-15
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-07-15
00951,CHAOWEI POWER HOLDINGS LIMITED,90858000,8.22,2026-07-15
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1285311639,59.89,2026-07-15
00960,LONGFOR GROUP HOLDINGS LIMITED,869554544,12.24,2026-07-15
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,547337691,15.22,2026-07-15
00968,XINYI SOLAR HOLDINGS LIMITED,1372542166,14.99,2026-07-15
00975,MONGOLIAN MINING CORPORATION,96858893,9.36,2026-07-15
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-07-15
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-07-15
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2581436685,30.14,2026-07-15
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-07-15
00990,DEEP SOURCE HOLDINGS LIMITED,1775880000,11.99,2026-07-15
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",970121273,15.87,2026-07-15
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1050067504,8.46,2026-07-15
00995,ANHUI EXPRESSWAY COMPANY LIMITED,253424307,46.66,2026-07-15
00998,CHINA CITIC BANK CORPORATION LIMITED,4355160108,29.25,2026-07-15
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,45857269,3.88,2026-07-15
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,812803350,18.71,2026-07-15
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,342000,0.01,2026-07-15
01030,SEAZEN GROUP LIMITED,1649824152,22.7,2026-07-15
01033,SINOPEC OILFIELD SERVICE CORPORATION,1231870000,22.76,2026-07-15
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,147592450,5.85,2026-07-15
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,80294500,6.9,2026-07-15
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,382182000,22.84,2026-07-15
01053,CHONGQING IRON & STEEL COMPANY LIMITED,144468000,26.84,2026-07-15
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,746772347,16.07,2026-07-15
01057,ZHEJIANG SHIBAO COMPANY LIMITED,114838680,52.96,2026-07-15
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7841117258,26.14,2026-07-15
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,234034100,68.82,2026-07-15
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,590638241,13.05,2026-07-15
01068,CHINA YURUN FOOD GROUP LIMITED,13672000,0.75,2026-07-15
01070,TCL ELECTRONICS HOLDINGS LIMITED,293041894,11.62,2026-07-15
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1034749036,60.25,2026-07-15
01072,DONGFANG ELECTRIC CORPORATION LIMITED,72949195,17.87,2026-07-15
01081,"DAJIN HEAVY INDUSTRY CO., LTD.",473700,0.45,2026-07-15
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,528392508,13.97,2026-07-15
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-07-15
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2374713254,70.3,2026-07-15
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3180453195,27.59,2026-07-15
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-07-15
01098,ROAD KING INFRASTRUCTURE LIMITED,3267000,0.43,2026-07-15
01099,SINOPHARM GROUP CO. LTD.,347853237,25.92,2026-07-15
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,171784000,68.7,2026-07-15
01109,CHINA RESOURCES LAND LIMITED,1026927569,14.4,2026-07-15
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,82502599,12.77,2026-07-15
01113,CK ASSET HOLDINGS LIMITED,46131079,1.31,2026-07-15
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1066644000,21.13,2026-07-15
01115,5100 XIZANG GLACIER COMPANY LIMITED,65741665,1.16,2026-07-15
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1364640933,17.23,2026-07-15
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,226211300,10.95,2026-07-15
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29298000,1.52,2026-07-15
01128,"WYNN MACAU, LIMITED",114034000,2.15,2026-07-15
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2396234,0.29,2026-07-15
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",575900570,44.43,2026-07-15
01140,HK.AI CAPITAL LIMITED,61964000,0.53,2026-07-15
01141,CMBC CAPITAL HOLDINGS LIMITED,29201000,2.65,2026-07-15
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",497989774,32.07,2026-07-15
01164,CGN MINING COMPANY LIMITED,1083219286,14.25,2026-07-15
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-07-15
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",33684300,4.24,2026-07-15
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1795544100,44.04,2026-07-15
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1056800000,11.93,2026-07-15
01177,SINO BIOPHARMACEUTICAL LIMITED,3085150095,16.5,2026-07-15
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1078907767,51.96,2026-07-15
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",6105100,22.61,2026-07-15
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-07-15
01193,CHINA RESOURCES GAS GROUP LIMITED,480294195,20.75,2026-07-15
01196,REALORD TECHNOLOGY COMPANY LIMITED,183282000,12.7,2026-07-15
01199,COSCO SHIPPING PORTS LIMITED,355428060,8.84,2026-07-15
01205,CITIC RESOURCES HOLDINGS LIMITED,64814100,0.81,2026-07-15
01208,MMG LIMITED,1096052264,8.52,2026-07-15
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,220100645,9.64,2026-07-15
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,363573489,9.86,2026-07-15
01233,TIMES CHINA HOLDINGS LIMITED,112713791,3.76,2026-07-15
01234,CHINA LILANG LIMITED,104515000,8.71,2026-07-15
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,397846000,9.6,2026-07-15
01244,3D MEDICINES INC.,17091000,6.61,2026-07-15
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13005800,0.56,2026-07-15
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-07-15
