code,name,shareholding,pct,date
00151,WANT WANT CHINA HOLDINGS LIMITED,202447869,1.71,2025-12-16
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,449786208,18.4,2025-12-16
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5368000,0.09,2025-12-16
00165,CHINA EVERBRIGHT LIMITED,467606403,27.74,2025-12-16
00168,TSINGTAO BREWERY COMPANY LIMITED,314861979,48.05,2025-12-16
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,120314629,3.81,2025-12-16
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1251788367,12.36,2025-12-16
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,596135835,48.77,2025-12-16
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1829183,0.05,2025-12-16
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,115130655,12.31,2025-12-16
00185,ZENSUN ENTERPRISES LIMITED,19978000,1.03,2025-12-16
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,48776000,48.77,2025-12-16
00189,DONGYUE GROUP LIMITED,546685310,31.54,2025-12-16
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,143101550,6.28,2025-12-16
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,18646000,0.38,2025-12-16
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,407526222,9.42,2025-12-16
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1708645796,10.56,2025-12-16
00242,SHUN TAK HOLDINGS LIMITED,105518000,3.49,2025-12-16
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1086000,0.05,2025-12-16
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,1023994000,23.52,2025-12-16
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1866119667,30.36,2025-12-16
00267,CITIC LIMITED,1450290264,4.97,2025-12-16
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,969769618,27.31,2025-12-16
00270,GUANGDONG INVESTMENT LIMITED,485045478,7.41,2025-12-16
00272,SHUI ON LAND LIMITED,944975000,11.76,2025-12-16
00279,ARTA TECHFIN CORPORATION LIMITED,13914350,1.09,2025-12-16
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,255661199,11.33,2025-12-16
00288,WH GROUP LIMITED,703101531,5.47,2025-12-16
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,221955304,6.83,2025-12-16
00293,CATHAY PACIFIC AIRWAYS LTD,107782000,1.6,2025-12-16
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2025-12-16
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,526621,0.04,2025-12-16
00297,SINOFERT HOLDINGS LIMITED,1737132200,24.72,2025-12-16
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2025-12-16
00300,"MIDEA GROUP CO., LTD.",112668429,17.31,2025-12-16
00302,CMGE TECHNOLOGY GROUP LIMITED,198700200,6.62,2025-12-16
00303,VTECH HOLDINGS LIMITED,16294471,6.43,2025-12-16
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,332419829,5.99,2025-12-16
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",139384400,18.2,2025-12-16
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,710034,0.06,2025-12-16
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,23681200,3.58,2025-12-16
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,138576200,23.4,2025-12-16
00321,TEXWINCA HOLDINGS LIMITED,666000,0.04,2025-12-16
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,284550732,5.04,2025-12-16
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,277102000,15.98,2025-12-16
00325,BLOKS GROUP LIMITED,16566726,6.64,2025-12-16
00327,PAX GLOBAL TECHNOLOGY LIMITED,60210000,5.67,2025-12-16
00330,ESPRIT HOLDINGS LIMITED,536355,0.18,2025-12-16
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,652992100,20.21,2025-12-16
00337,GREENLAND HONG KONG HOLDINGS LIMITED,61072000,2.18,2025-12-16
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1060908000,33.0,2025-12-16
00341,CAFE DE CORAL HOLDINGS LTD,28786000,4.95,2025-12-16
00345,VITASOY INTERNATIONAL HOLDINGS LTD,33132000,3.17,2025-12-16
00347,ANGANG STEEL COMPANY LIMITED,184260400,13.05,2025-12-16
00354,CHINASOFT INTERNATIONAL LIMITED,833461921,30.49,2025-12-16
00358,JIANGXI COPPER COMPANY LIMITED,302993064,21.83,2025-12-16
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,72791301,6.68,2025-12-16
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1830533967,18.21,2025-12-16
00384,CHINA GAS HOLDINGS LIMITED,1133989362,20.81,2025-12-16
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6654166197,27.78,2025-12-16
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,68839722,5.42,2025-12-16
00390,CHINA RAILWAY GROUP LIMITED,1339747418,31.84,2025-12-16
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,260701345,20.71,2025-12-16
00400,"INGDAN, INC.",19885000,1.2,2025-12-16
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,154903,0.0,2025-12-16
00410,SOHO CHINA LIMITED,732823010,14.08,2025-12-16
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,936018500,15.54,2025-12-16
00425,MINTH GROUP LIMITED,281767250,23.91,2025-12-16
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47898,0.0,2025-12-16
00439,KUANGCHI SCIENCE LIMITED,16733400,2.71,2025-12-16
00440,DAH SING FINANCIAL HOLDINGS LTD,7790400,2.43,2025-12-16
00451,GCL NEW ENERGY HOLDINGS LIMITED,20629540,1.32,2025-12-16
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1263775107,13.54,2025-12-16
00467,UNITED ENERGY GROUP LIMITED,1419644000,5.45,2025-12-16
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2025-12-16
00480,HKR INTERNATIONAL LTD,28800,0.0,2025-12-16
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2025-12-16
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1117140703,44.81,2025-12-16
00493,GOME RETAIL HOLDINGS LIMITED,22333446000,46.62,2025-12-16
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41475000,2.25,2025-12-16
00506,CHINA FOODS LIMITED,75006168,2.67,2025-12-16
00508,DINGYI GROUP INVESTMENT LIMITED,33223500,3.9,2025-12-16
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2025-12-16
00512,GRAND PHARMACEUTICAL GROUP LIMITED,634842560,17.88,2025-12-16
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2025-12-16
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",132336500,12.18,2025-12-16
00522,ASMPT LIMITED,18159773,4.34,2025-12-16
00525,GUANGSHEN RAILWAY COMPANY LIMITED,541688147,37.84,2025-12-16
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2246954000,13.51,2025-12-16
00546,FUFENG GROUP LIMITED,190163403,7.57,2025-12-16
00547,DIGITAL DOMAIN HOLDINGS LIMITED,70369000,0.88,2025-12-16
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,344207588,46.04,2025-12-16
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,108115998,6.73,2025-12-16
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,720719675,30.13,2025-12-16
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,97432000,40.25,2025-12-16
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,144970000,10.61,2025-12-16
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58177410,1.21,2025-12-16
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,97722133,40.16,2025-12-16
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,132179200,51.59,2025-12-16
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1592426270,31.62,2025-12-16
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",860100014,42.5,2025-12-16
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2025-12-16
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,380610000,10.22,2025-12-16
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2025-12-16
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,766192254,42.75,2025-12-16
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,317961000,17.39,2025-12-16
00588,BEIJING NORTH STAR COMPANY LIMITED,302698000,42.8,2025-12-16
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,43383477,7.37,2025-12-16
00598,SINOTRANS LIMITED,928183673,46.02,2025-12-16
00604,SHENZHEN INVESTMENT LIMITED,296433843,3.32,2025-12-16
00607,FULLSHARE HOLDINGS LIMITED,36930500,5.79,2025-12-16
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2025-12-16
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,206867978,6.39,2025-12-16
00636,KLN LOGISTICS GROUP LIMITED,30434502,1.67,2025-12-16
00638,FIBOCOM WIRELESS INC.,12495400,9.24,2025-12-16
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,604982038,11.87,2025-12-16
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,288754000,3.88,2025-12-16
00656,FOSUN INTERNATIONAL LIMITED,967939462,11.85,2025-12-16
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",95576000,5.83,2025-12-16
00659,CTF SERVICES LIMITED,1245904,0.02,2025-12-16
00666,"REPT BATTERO ENERGY CO., LTD.",114921800,12.29,2025-12-16
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,192422181,8.69,2025-12-16
00669,TECHTRONIC INDUSTRIES CO. LTD.,23141558,1.26,2025-12-16
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,808460905,15.96,2025-12-16
00683,KERRY PROPERTIES LIMITED,75734132,5.21,2025-12-16
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14304000,0.64,2025-12-16
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2025-12-16
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,584485791,5.33,2025-12-16
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2987000,0.06,2025-12-16
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,509675141,27.11,2025-12-16
00696,TRAVELSKY TECHNOLOGY LIMITED,385558558,41.34,2025-12-16
00697,SHOUCHENG HOLDINGS LIMITED,1603181139,19.16,2025-12-16
00698,TONGDA GROUP HOLDINGS LIMITED,1039900,0.53,2025-12-16
00699,NINGBO JOYSON ELECTRONIC CORP.,9689000,6.24,2025-12-16
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1005311980,11.0,2025-12-16
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2025-12-16
00710,BOE VARITRONIX LIMITED,67071000,8.46,2025-12-16
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2025-12-16
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,78650100,40.32,2025-12-16
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2025-12-16
00728,CHINA TELECOM CORPORATION LIMITED,10045737402,72.38,2025-12-16
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,156142000,5.14,2025-12-16
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2025-12-16
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,67535500,4.3,2025-12-16
00751,SKYWORTH GROUP LIMITED,99656343,5.26,2025-12-16
00753,AIR CHINA LIMITED,1076317877,21.71,2025-12-16
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,197455568,5.19,2025-12-16
00762,CHINA UNICOM (HONG KONG) LIMITED,4337496902,14.16,2025-12-16
00763,ZTE CORPORATION,367523620,48.63,2025-12-16
00772,CHINA LITERATURE LIMITED,176459048,17.26,2025-12-16
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",55078200,0.57,2025-12-16
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,56388100,10.6,2025-12-16
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,291125101,12.38,2025-12-16
00788,CHINA TOWER CORPORATION LIMITED,934864604,20.03,2025-12-16
00799,IGG INC,56499100,4.8,2025-12-16
00806,VALUE PARTNERS GROUP LIMITED,110405000,6.03,2025-12-16
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",233973364,52.93,2025-12-16
00813,SHIMAO GROUP HOLDINGS LIMITED,82728204,0.95,2025-12-16
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4012062,0.43,2025-12-16
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2386289251,17.65,2025-12-16
00819,TIANNENG POWER INTERNATIONAL LIMITED,320216272,28.43,2025-12-16
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,662250131,24.3,2025-12-16
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,94246000,2.91,2025-12-16
00832,CENTRAL CHINA REAL ESTATE LIMITED,127048004,4.18,2025-12-16
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1192095580,23.01,2025-12-16
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,420679441,15.01,2025-12-16
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2025-12-16
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2025-12-16
00853,MICROPORT SCIENTIFIC CORPORATION,884446833,46.22,2025-12-16
00855,CHINA WATER AFFAIRS GROUP LIMITED,360722100,22.08,2025-12-16
00856,VSTECS HOLDINGS LIMITED,89818000,6.24,2025-12-16
00857,PETROCHINA COMPANY LIMITED,7355703188,34.86,2025-12-16
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2025-12-16
00861,DIGITAL CHINA HOLDINGS LIMITED,705206400,42.13,2025-12-16
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,498388477,20.42,2025-12-16
00868,XINYI GLASS HOLDINGS LIMITED,461606945,10.43,2025-12-16
00873,SHIMAO SERVICES HOLDINGS LIMITED,339543000,13.75,2025-12-16
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",124405361,56.56,2025-12-16
00880,SJM HOLDINGS LIMITED,627389043,8.82,2025-12-16
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,123467865,5.16,2025-12-16
00883,CNOOC LIMITED -HKD TRADED SHARES,10238991348,21.53,2025-12-16
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1631935048,15.51,2025-12-16
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,86650200,43.29,2025-12-16
00902,"HUANENG POWER INTERNATIONAL, INC.",2144442845,45.61,2025-12-16
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,292880016,15.13,2025-12-16
00911,QIANHAI HEALTH HOLDINGS LIMITED,7477850,4.41,2025-12-16
00914,ANHUI CONCH CEMENT COMPANY LIMITED,134375872,10.33,2025-12-16
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1816473029,54.74,2025-12-16
00917,QUNABOX GROUP LIMITED,21848233,8.21,2025-12-16
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",57989521,12.61,2025-12-16
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75459000,1.01,2025-12-16
00933,VIVA GOODS COMPANY LIMITED,20288000,0.2,2025-12-16
00934,SINOPEC KANTONS HOLDINGS LIMITED,278495337,11.19,2025-12-16
00939,CHINA CONSTRUCTION BANK CORPORATION,33845981592,14.07,2025-12-16
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,3091469859,14.27,2025-12-16
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2025-12-16
00951,CHAOWEI POWER HOLDINGS LIMITED,91114000,8.25,2025-12-16
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1232364350,57.41,2025-12-16
00960,LONGFOR GROUP HOLDINGS LIMITED,736311788,10.44,2025-12-16
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,711265192,19.78,2025-12-16
00968,XINYI SOLAR HOLDINGS LIMITED,1575462931,17.21,2025-12-16
00975,MONGOLIAN MINING CORPORATION,110411134,10.6,2025-12-16
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2025-12-16
00978,CHINA MERCHANTS LAND LIMITED,117914000,2.4,2025-12-16
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2358685974,29.47,2025-12-16
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2025-12-16
00990,DEEP SOURCE HOLDINGS LIMITED,1564660000,10.94,2025-12-16
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",898849273,14.7,2025-12-16
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,855270533,6.89,2025-12-16
00995,ANHUI EXPRESSWAY COMPANY LIMITED,219698390,40.45,2025-12-16
00998,CHINA CITIC BANK CORPORATION LIMITED,4481112647,30.1,2025-12-16
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,74701869,6.34,2025-12-16
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,715578191,16.55,2025-12-16
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,36905000,1.48,2025-12-16
01030,SEAZEN GROUP LIMITED,1396676143,19.75,2025-12-16
01033,SINOPEC OILFIELD SERVICE CORPORATION,894938000,16.54,2025-12-16
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,113612750,4.5,2025-12-16
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,91475000,7.86,2025-12-16
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,366576000,21.9,2025-12-16
01053,CHONGQING IRON & STEEL COMPANY LIMITED,145366000,27.0,2025-12-16
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,1009863957,21.73,2025-12-16
01057,ZHEJIANG SHIBAO COMPANY LIMITED,118139000,54.49,2025-12-16
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7043007075,23.57,2025-12-16
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,227166100,66.8,2025-12-16
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,457548854,10.11,2025-12-16
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2025-12-16
01070,TCL ELECTRONICS HOLDINGS LIMITED,338331276,13.41,2025-12-16
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,840790804,48.95,2025-12-16
01072,DONGFANG ELECTRIC CORPORATION LIMITED,97777260,23.96,2025-12-16
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,494297451,13.45,2025-12-16
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2025-12-16
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2246182853,66.49,2025-12-16
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3147872120,27.31,2025-12-16
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2025-12-16
01098,ROAD KING INFRASTRUCTURE LIMITED,3492000,0.46,2025-12-16
01099,SINOPHARM GROUP CO. LTD.,463327476,34.52,2025-12-16
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,169738000,67.89,2025-12-16
01109,CHINA RESOURCES LAND LIMITED,743762709,10.42,2025-12-16
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,96008180,14.86,2025-12-16
01113,CK ASSET HOLDINGS LIMITED,117562483,3.35,2025-12-16
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1023023225,20.27,2025-12-16
01115,5100 XIZANG GLACIER COMPANY LIMITED,67231665,1.2,2025-12-16
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1200853000,15.17,2025-12-16
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,260162500,12.59,2025-12-16
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30140000,1.55,2025-12-16
01128,"WYNN MACAU, LIMITED",118235600,2.24,2025-12-16
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2781234,0.34,2025-12-16
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",818974617,63.19,2025-12-16
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.53,2025-12-16
01141,CMBC CAPITAL HOLDINGS LIMITED,60614750,5.52,2025-12-16
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",496870970,31.99,2025-12-16
01164,CGN MINING COMPANY LIMITED,1223775000,16.09,2025-12-16
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2025-12-16
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",37068600,4.67,2025-12-16
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1772755983,43.49,2025-12-16
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1193764000,13.47,2025-12-16
01177,SINO BIOPHARMACEUTICAL LIMITED,2897044232,15.43,2025-12-16
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1114695958,53.68,2025-12-16
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2025-12-16
01193,CHINA RESOURCES GAS GROUP LIMITED,469892777,20.3,2025-12-16
01196,REALORD GROUP HOLDINGS LIMITED,169342000,11.73,2025-12-16
01199,COSCO SHIPPING PORTS LIMITED,327655055,8.26,2025-12-16
01205,CITIC RESOURCES HOLDINGS LIMITED,74464100,0.94,2025-12-16
01208,MMG LIMITED,1421678145,11.7,2025-12-16
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,182549505,7.99,2025-12-16
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,327720835,8.89,2025-12-16
01233,TIMES CHINA HOLDINGS LIMITED,120637998,4.65,2025-12-16
01234,CHINA LILANG LIMITED,106870000,8.91,2025-12-16
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,413621000,9.98,2025-12-16
01244,3D MEDICINES INC.,17516000,6.77,2025-12-16
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13902000,0.61,2025-12-16
01253,CHINA GREENLAND BROAD GREENSTATE GROUP COMPANY LIMITED,368400,0.06,2025-12-16
01257,CHINA EVERBRIGHT GREENTECH LIMITED,242712100,11.74,2025-12-16
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,535484916,13.72,2025-12-16
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,37872000,2.8,2025-12-16
01269,CHINA FIRST CAPITAL GROUP LIMITED,245316200,13.26,2025-12-16
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,407753,0.0,2025-12-16
