code,name,shareholding,pct,date
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,141185000,10.34,2026-01-19
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58154810,1.21,2026-01-19
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,95497933,39.25,2026-01-19
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,146219600,57.08,2026-01-19
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1592576270,31.61,2026-01-19
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",851740403,42.08,2026-01-19
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2026-01-19
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,380202000,10.2,2026-01-19
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2026-01-19
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,754332676,42.09,2026-01-19
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,316654000,17.32,2026-01-19
00588,BEIJING NORTH STAR COMPANY LIMITED,306936000,43.4,2026-01-19
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,43221477,7.35,2026-01-19
00598,SINOTRANS LIMITED,930401673,46.13,2026-01-19
00604,SHENZHEN INVESTMENT LIMITED,313079843,3.51,2026-01-19
00607,FULLSHARE HOLDINGS LIMITED,36165150,5.67,2026-01-19
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-01-19
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,201925278,6.24,2026-01-19
00636,KLN LOGISTICS GROUP LIMITED,34158502,1.88,2026-01-19
00638,FIBOCOM WIRELESS INC.,18826200,13.93,2026-01-19
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,640357638,12.57,2026-01-19
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,287912000,3.87,2026-01-19
00656,FOSUN INTERNATIONAL LIMITED,973223862,11.91,2026-01-19
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",95159000,5.81,2026-01-19
00659,CTF SERVICES LIMITED,1220047,0.02,2026-01-19
00666,"REPT BATTERO ENERGY CO., LTD.",114017000,12.19,2026-01-19
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,197050155,8.89,2026-01-19
00669,TECHTRONIC INDUSTRIES CO. LTD.,22691556,1.23,2026-01-19
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,823663524,16.26,2026-01-19
00683,KERRY PROPERTIES LIMITED,72663328,5.0,2026-01-19
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14294000,0.64,2026-01-19
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2026-01-19
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,657400810,6.0,2026-01-19
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-01-19
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,522317141,27.78,2026-01-19
00696,TRAVELSKY TECHNOLOGY LIMITED,390823110,41.89,2026-01-19
00697,SHOUCHENG HOLDINGS LIMITED,1582139139,18.84,2026-01-19
00698,TONGDA GROUP HOLDINGS LIMITED,1033300,0.52,2026-01-19
00699,NINGBO JOYSON ELECTRONIC CORP.,25710000,16.56,2026-01-19
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1014241082,11.11,2026-01-19
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2026-01-19
00710,BOE VARITRONIX LIMITED,64237000,8.1,2026-01-19
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-01-19
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,76388100,39.17,2026-01-19
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2026-01-19
00728,CHINA TELECOM CORPORATION LIMITED,9863177984,71.07,2026-01-19
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,155376000,5.15,2026-01-19
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-01-19
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,58006500,3.69,2026-01-19
00751,SKYWORTH GROUP LIMITED,97220146,5.13,2026-01-19
00753,AIR CHINA LIMITED,1104573642,22.28,2026-01-19
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,202462668,5.32,2026-01-19
00762,CHINA UNICOM (HONG KONG) LIMITED,4090746157,13.36,2026-01-19
00763,ZTE CORPORATION,375211020,49.65,2026-01-19
00772,CHINA LITERATURE LIMITED,179651848,17.58,2026-01-19
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54980200,0.56,2026-01-19
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,54439500,10.24,2026-01-19
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,314188965,13.36,2026-01-19
00788,CHINA TOWER CORPORATION LIMITED,949911383,20.35,2026-01-19
00799,IGG INC,55696100,4.73,2026-01-19
00806,VALUE PARTNERS GROUP LIMITED,90335000,4.94,2026-01-19
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",240690364,54.45,2026-01-19
00813,SHIMAO GROUP HOLDINGS LIMITED,82636704,0.95,2026-01-19
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4005758,0.43,2026-01-19
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2386937214,17.66,2026-01-19
00819,TIANNENG POWER INTERNATIONAL LIMITED,326914272,29.02,2026-01-19
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,617802131,22.66,2026-01-19
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,93702000,2.9,2026-01-19
00832,CENTRAL CHINA REAL ESTATE LIMITED,126792004,4.17,2026-01-19
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1174630540,22.68,2026-01-19
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,361020620,12.89,2026-01-19
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-01-19
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2026-01-19
00853,MICROPORT SCIENTIFIC CORPORATION,909516435,,2026-01-19
00855,CHINA WATER AFFAIRS GROUP LIMITED,368446100,22.56,2026-01-19
00856,VSTECS HOLDINGS LIMITED,85906000,5.97,2026-01-19
00857,PETROCHINA COMPANY LIMITED,7217574446,34.2,2026-01-19
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-01-19
00861,DIGITAL CHINA HOLDINGS LIMITED,701970900,41.94,2026-01-19
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,504694477,20.68,2026-01-19
00868,XINYI GLASS HOLDINGS LIMITED,451591356,10.2,2026-01-19
00873,SHIMAO SERVICES HOLDINGS LIMITED,335672000,13.59,2026-01-19
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",120817828,54.93,2026-01-19
00880,SJM HOLDINGS LIMITED,625932043,8.8,2026-01-19
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,135055090,5.65,2026-01-19
00883,CNOOC LIMITED -HKD TRADED SHARES,10254801057,21.57,2026-01-19
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1568630216,11.83,2026-01-19
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,84962400,42.44,2026-01-19
00902,"HUANENG POWER INTERNATIONAL, INC.",2087490537,44.4,2026-01-19
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,266238016,13.75,2026-01-19
00911,QIANHAI HEALTH HOLDINGS LIMITED,7474000,4.41,2026-01-19
00914,ANHUI CONCH CEMENT COMPANY LIMITED,132408372,10.18,2026-01-19
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1775652701,53.51,2026-01-19
00917,QUNABOX GROUP LIMITED,28398633,10.68,2026-01-19
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",55264986,12.02,2026-01-19
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75457000,1.01,2026-01-19
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-01-19
00934,SINOPEC KANTONS HOLDINGS LIMITED,287943337,11.58,2026-01-19
00939,CHINA CONSTRUCTION BANK CORPORATION,34457365053,14.32,2026-01-19
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2892508456,13.36,2026-01-19
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-01-19
00951,CHAOWEI POWER HOLDINGS LIMITED,91068000,8.24,2026-01-19
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1239874803,57.77,2026-01-19
00960,LONGFOR GROUP HOLDINGS LIMITED,751708720,10.67,2026-01-19
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,699792956,19.46,2026-01-19
00968,XINYI SOLAR HOLDINGS LIMITED,1559151290,17.04,2026-01-19
00975,MONGOLIAN MINING CORPORATION,101120134,9.74,2026-01-19
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-01-19
00978,CHINA MERCHANTS LAND LIMITED,117882000,2.4,2026-01-19
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2373750837,29.66,2026-01-19
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-01-19
00990,DEEP SOURCE HOLDINGS LIMITED,1531480000,10.71,2026-01-19
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",895349273,14.64,2026-01-19
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,927449300,7.46,2026-01-19
00995,ANHUI EXPRESSWAY COMPANY LIMITED,222099139,40.89,2026-01-19
00998,CHINA CITIC BANK CORPORATION LIMITED,4446654104,29.86,2026-01-19
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,70456964,5.98,2026-01-19
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,776719120,17.81,2026-01-19
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,7724000,0.3,2026-01-19
01030,SEAZEN GROUP LIMITED,1394505581,19.73,2026-01-19
01033,SINOPEC OILFIELD SERVICE CORPORATION,905244000,16.72,2026-01-19
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,152761750,6.05,2026-01-19
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,91550500,7.87,2026-01-19
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,368580000,22.02,2026-01-19
01053,CHONGQING IRON & STEEL COMPANY LIMITED,146532000,27.22,2026-01-19
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,1033540810,22.25,2026-01-19
01057,ZHEJIANG SHIBAO COMPANY LIMITED,128560600,59.29,2026-01-19
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7110432572,23.79,2026-01-19
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,229730100,67.56,2026-01-19
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,460791561,10.18,2026-01-19
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2026-01-19
01070,TCL ELECTRONICS HOLDINGS LIMITED,351348125,13.92,2026-01-19
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,842269996,49.04,2026-01-19
01072,DONGFANG ELECTRIC CORPORATION LIMITED,103356635,25.32,2026-01-19
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,510697070,13.9,2026-01-19
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2026-01-19
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2240401902,66.33,2026-01-19
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3428731620,29.75,2026-01-19
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-01-19
01098,ROAD KING INFRASTRUCTURE LIMITED,3491000,0.46,2026-01-19
01099,SINOPHARM GROUP CO. LTD.,446649543,33.28,2026-01-19
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,169008000,67.59,2026-01-19
01109,CHINA RESOURCES LAND LIMITED,751800648,10.53,2026-01-19
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,96094680,14.87,2026-01-19
01113,CK ASSET HOLDINGS LIMITED,118233589,3.37,2026-01-19
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1094772129,21.69,2026-01-19
01115,5100 XIZANG GLACIER COMPANY LIMITED,67231665,1.2,2026-01-19
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1337630000,16.89,2026-01-19
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,256514900,12.42,2026-01-19
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30064000,1.55,2026-01-19
01128,"WYNN MACAU, LIMITED",116884800,2.22,2026-01-19
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2699234,0.33,2026-01-19
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",766454960,59.13,2026-01-19
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.53,2026-01-19
01141,CMBC CAPITAL HOLDINGS LIMITED,60347750,5.49,2026-01-19
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",479992970,30.9,2026-01-19
01164,CGN MINING COMPANY LIMITED,1153494286,15.17,2026-01-19
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-01-19
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36574200,4.61,2026-01-19
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1728341331,42.39,2026-01-19
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1141714000,12.89,2026-01-19
01177,SINO BIOPHARMACEUTICAL LIMITED,2727538774,14.53,2026-01-19
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1109140064,53.4,2026-01-19
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-01-19
01193,CHINA RESOURCES GAS GROUP LIMITED,520022677,22.47,2026-01-19
01196,REALORD GROUP HOLDINGS LIMITED,167074000,11.57,2026-01-19
01199,COSCO SHIPPING PORTS LIMITED,340920773,8.6,2026-01-19
01205,CITIC RESOURCES HOLDINGS LIMITED,73926100,0.93,2026-01-19
01208,MMG LIMITED,1324786601,10.91,2026-01-19
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,195527731,8.56,2026-01-19
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,345742652,9.38,2026-01-19
01233,TIMES CHINA HOLDINGS LIMITED,120527998,4.28,2026-01-19
01234,CHINA LILANG LIMITED,105678000,8.81,2026-01-19
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,410996000,9.92,2026-01-19
01244,3D MEDICINES INC.,17459000,6.75,2026-01-19
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13764000,0.61,2026-01-19
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-01-19
01257,CHINA EVERBRIGHT GREENTECH LIMITED,241462100,11.68,2026-01-19
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,477523271,12.23,2026-01-19
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,37030000,2.74,2026-01-19
01269,CHINA FIRST CAPITAL GROUP LIMITED,242006200,13.08,2026-01-19
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,366886,0.0,2026-01-19
