code,name,shareholding,pct,date
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,69504074,5.47,2026-03-11
00390,CHINA RAILWAY GROUP LIMITED,1370791773,32.57,2026-03-11
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,266259010,21.15,2026-03-11
00400,"INGDAN, INC.",15466000,0.93,2026-03-11
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,153351,0.0,2026-03-11
00410,SOHO CHINA LIMITED,714388010,13.72,2026-03-11
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,840129500,13.95,2026-03-11
00419,HONY MEDIA GROUP,9854000,0.66,2026-03-11
00425,MINTH GROUP LIMITED -100,219511668,18.54,2026-03-11
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47062,0.0,2026-03-11
00439,GENESIS SCALE HOLDINGS LIMITED,16585000,2.68,2026-03-11
00440,DAH SING FINANCIAL HOLDINGS LTD,5950000,1.85,2026-03-11
00451,GCL NEW ENERGY HOLDINGS LIMITED,18765623,1.19,2026-03-11
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1344798107,14.4,2026-03-11
00467,UNITED ENERGY GROUP LIMITED,1650598000,6.33,2026-03-11
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-03-11
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",655200,0.6,2026-03-11
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-03-11
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-03-11
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1118175499,44.86,2026-03-11
00493,GOME RETAIL HOLDINGS LIMITED,21803128000,45.51,2026-03-11
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41256000,2.24,2026-03-11
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",2267100,4.46,2026-03-11
00506,CHINA FOODS LIMITED,86691213,3.09,2026-03-11
00508,DINGYI GROUP INVESTMENT LIMITED,32407500,3.8,2026-03-11
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2026-03-11
00512,GRAND PHARMACEUTICAL GROUP LIMITED,637888060,17.96,2026-03-11
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-03-11
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",120629000,11.1,2026-03-11
00522,ASMPT LIMITED,27727153,6.62,2026-03-11
00525,GUANGSHEN RAILWAY COMPANY LIMITED,523970720,36.6,2026-03-11
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2191220000,13.18,2026-03-11
00546,FUFENG GROUP LIMITED,207104902,8.25,2026-03-11
00547,DIGITAL DOMAIN HOLDINGS LIMITED,66262000,0.83,2026-03-11
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,355603588,47.56,2026-03-11
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,114413896,7.12,2026-03-11
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,743831675,31.1,2026-03-11
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,107002000,44.21,2026-03-11
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,135570000,9.93,2026-03-11
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58038010,1.21,2026-03-11
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,100692733,41.38,2026-03-11
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,170596800,66.6,2026-03-11
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1618562270,32.13,2026-03-11
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",964474363,47.66,2026-03-11
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-03-11
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,372572000,10.0,2026-03-11
00582,SHIN HWA WORLD LIMITED,10945680,0.29,2026-03-11
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,722961055,40.33,2026-03-11
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,314636500,17.22,2026-03-11
00588,BEIJING NORTH STAR COMPANY LIMITED,311052000,43.99,2026-03-11
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,43231932,7.36,2026-03-11
00598,SINOTRANS LIMITED,955598789,47.38,2026-03-11
00604,SHENZHEN INVESTMENT LIMITED,306723843,3.43,2026-03-11
00607,FULLSHARE HOLDINGS LIMITED,34003200,5.33,2026-03-11
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-03-11
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,131309621,4.02,2026-03-11
00636,KLN LOGISTICS GROUP LIMITED,38089002,2.1,2026-03-11
00638,FIBOCOM WIRELESS INC.,23073000,17.07,2026-03-11
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,609643633,11.97,2026-03-11
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,275888000,3.71,2026-03-11
00656,FOSUN INTERNATIONAL LIMITED,1040935426,12.73,2026-03-11
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",92993000,5.68,2026-03-11
00659,CTF SERVICES LIMITED,2728047,0.05,2026-03-11
00666,"REPT BATTERO ENERGY CO., LTD.",107957400,11.54,2026-03-11
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,200988270,9.06,2026-03-11
00669,TECHTRONIC INDUSTRIES CO. LTD.,20262428,1.1,2026-03-11
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,764585669,15.09,2026-03-11
00683,KERRY PROPERTIES LIMITED,66702937,4.59,2026-03-11
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14244000,0.63,2026-03-11
00687,TYSAN HOLDINGS LIMITED,4338000,0.12,2026-03-11
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,745339613,6.8,2026-03-11
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-03-11
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,455011141,24.2,2026-03-11
00696,TRAVELSKY TECHNOLOGY LIMITED,363965723,39.02,2026-03-11
00697,SHOUCHENG HOLDINGS LIMITED,1623928675,19.32,2026-03-11
00698,TONGDA GROUP HOLDINGS LIMITED,1014900,0.51,2026-03-11
00699,NINGBO JOYSON ELECTRONIC CORP.,33626500,21.67,2026-03-11
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1078840151,11.84,2026-03-11
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2026-03-11
00710,BOE VARITRONIX LIMITED,61567000,7.76,2026-03-11
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-03-11
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,74856100,38.37,2026-03-11
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77290000,0.7,2026-03-11
00728,CHINA TELECOM CORPORATION LIMITED,9875372928,71.15,2026-03-11
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,152560000,5.1,2026-03-11
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-03-11
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,57205000,3.64,2026-03-11
00751,SKYWORTH GROUP LIMITED,58693691,3.09,2026-03-11
00753,AIR CHINA LIMITED,1060196854,21.38,2026-03-11
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,222416175,5.85,2026-03-11
00762,CHINA UNICOM (HONG KONG) LIMITED,4093605935,13.37,2026-03-11
00763,ZTE CORPORATION,372102645,49.24,2026-03-11
00772,CHINA LITERATURE LIMITED,198774602,19.45,2026-03-11
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54868200,0.56,2026-03-11
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,46325000,8.71,2026-03-11
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,316697107,13.44,2026-03-11
00788,CHINA TOWER CORPORATION LIMITED,945774159,20.26,2026-03-11
00799,IGG INC,53890100,4.58,2026-03-11
00806,VALUE PARTNERS GROUP LIMITED,83873000,4.58,2026-03-11
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",243557164,55.1,2026-03-11
00813,SHIMAO GROUP HOLDINGS LIMITED,74896204,0.81,2026-03-11
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3950938,0.43,2026-03-11
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2432587316,17.99,2026-03-11
00819,TIANNENG POWER INTERNATIONAL LIMITED,331236272,29.4,2026-03-11
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,541777074,19.87,2026-03-11
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,93098000,2.88,2026-03-11
00832,CENTRAL CHINA REAL ESTATE LIMITED,125631004,4.13,2026-03-11
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1190669733,22.99,2026-03-11
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,369074198,13.17,2026-03-11
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-03-11
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3751000,0.06,2026-03-11
00853,MICROPORT SCIENTIFIC CORPORATION,916918755,47.81,2026-03-11
00855,CHINA WATER AFFAIRS GROUP LIMITED,371770100,22.77,2026-03-11
00856,VSTECS HOLDINGS LIMITED,85004000,5.91,2026-03-11
00857,PETROCHINA COMPANY LIMITED,7612156117,36.07,2026-03-11
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-03-11
00861,DIGITAL CHINA HOLDINGS LIMITED,719097900,42.96,2026-03-11
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,504481312,20.67,2026-03-11
00868,XINYI GLASS HOLDINGS LIMITED,499974549,11.29,2026-03-11
00873,SHIMAO SERVICES HOLDINGS LIMITED,328887000,13.32,2026-03-11
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",114256974,51.95,2026-03-11
00880,SJM HOLDINGS LIMITED,602668043,8.48,2026-03-11
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,169739590,7.11,2026-03-11
00883,CNOOC LIMITED -HKD TRADED SHARES,10466048472,22.01,2026-03-11
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1503466056,,2026-03-11
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,86663400,43.29,2026-03-11
00902,"HUANENG POWER INTERNATIONAL, INC.",2277797103,48.45,2026-03-11
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,219304016,11.39,2026-03-11
00911,QIANHAI HEALTH HOLDINGS LIMITED,7449600,4.39,2026-03-11
00914,ANHUI CONCH CEMENT COMPANY LIMITED,189580314,14.58,2026-03-11
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1828169139,55.09,2026-03-11
00917,QUNABOX GROUP LIMITED,37357533,14.05,2026-03-11
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",52686786,11.46,2026-03-11
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75285000,1.0,2026-03-11
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-03-11
00934,SINOPEC KANTONS HOLDINGS LIMITED,275581337,11.08,2026-03-11
00939,CHINA CONSTRUCTION BANK CORPORATION,35042826842,14.56,2026-03-11
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2781219644,12.83,2026-03-11
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-03-11
00951,CHAOWEI POWER HOLDINGS LIMITED,91058000,8.24,2026-03-11
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1268329741,59.09,2026-03-11
00960,LONGFOR GROUP HOLDINGS LIMITED,784927049,11.14,2026-03-11
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,641752725,17.84,2026-03-11
00968,XINYI SOLAR HOLDINGS LIMITED,1413585324,15.45,2026-03-11
00975,MONGOLIAN MINING CORPORATION,105967000,10.2,2026-03-11
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-03-11
00978,CHINA MERCHANTS LAND LIMITED,117868000,2.4,2026-03-11
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2342712863,29.27,2026-03-11
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-03-11
00990,DEEP SOURCE HOLDINGS LIMITED,1553840000,10.49,2026-03-11
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",857277273,14.02,2026-03-11
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1061776875,8.55,2026-03-11
00995,ANHUI EXPRESSWAY COMPANY LIMITED,220029545,40.51,2026-03-11
00998,CHINA CITIC BANK CORPORATION LIMITED,4439287104,29.82,2026-03-11
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,69205764,5.87,2026-03-11
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,768507679,17.64,2026-03-11
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2193000,0.08,2026-03-11
01030,SEAZEN GROUP LIMITED,1521419676,20.93,2026-03-11
01033,SINOPEC OILFIELD SERVICE CORPORATION,1389394000,25.68,2026-03-11
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,172959565,6.85,2026-03-11
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,86608500,7.44,2026-03-11
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,368078000,21.99,2026-03-11
01053,CHONGQING IRON & STEEL COMPANY LIMITED,153676000,28.55,2026-03-11
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,988075609,21.27,2026-03-11
01057,ZHEJIANG SHIBAO COMPANY LIMITED,121081600,55.85,2026-03-11
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7528640906,25.19,2026-03-11
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,229442100,67.48,2026-03-11
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,442021850,9.77,2026-03-11
01068,CHINA YURUN FOOD GROUP LIMITED,13697000,0.75,2026-03-11
01070,TCL ELECTRONICS HOLDINGS LIMITED,364471257,14.45,2026-03-11
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,898895036,52.34,2026-03-11
01072,DONGFANG ELECTRIC CORPORATION LIMITED,103588459,25.38,2026-03-11
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,511315130,13.91,2026-03-11
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-03-11
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2228544166,65.97,2026-03-11
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3411764838,29.6,2026-03-11
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-03-11
01098,ROAD KING INFRASTRUCTURE LIMITED,3380000,0.45,2026-03-11
01099,SINOPHARM GROUP CO. LTD.,397702010,29.63,2026-03-11
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,166486000,66.59,2026-03-11
01109,CHINA RESOURCES LAND LIMITED,870849287,12.2,2026-03-11
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,96433180,14.93,2026-03-11
01113,CK ASSET HOLDINGS LIMITED,107084089,3.05,2026-03-11
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1179369184,23.37,2026-03-11
01115,5100 XIZANG GLACIER COMPANY LIMITED,66581665,1.18,2026-03-11
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1400579000,17.68,2026-03-11
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,248193300,12.02,2026-03-11
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30046000,1.55,2026-03-11
01128,"WYNN MACAU, LIMITED",128721600,2.44,2026-03-11
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2517234,0.31,2026-03-11
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",800753226,61.78,2026-03-11
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-03-11
01141,CMBC CAPITAL HOLDINGS LIMITED,58913500,5.36,2026-03-11
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",519843119,33.47,2026-03-11
01164,CGN MINING COMPANY LIMITED,1141107050,15.0,2026-03-11
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-03-11
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36269400,4.57,2026-03-11
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1883240484,46.2,2026-03-11
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1118366000,12.62,2026-03-11
01177,SINO BIOPHARMACEUTICAL LIMITED,2739339336,14.59,2026-03-11
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1111838029,53.53,2026-03-11
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-03-11
01193,CHINA RESOURCES GAS GROUP LIMITED,503618977,21.76,2026-03-11
01196,REALORD GROUP HOLDINGS LIMITED,180354000,12.49,2026-03-11
01199,COSCO SHIPPING PORTS LIMITED,331061401,8.35,2026-03-11
01205,CITIC RESOURCES HOLDINGS LIMITED,67972100,0.86,2026-03-11
01208,MMG LIMITED,1106837935,9.1,2026-03-11
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,210567286,9.22,2026-03-11
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,365455900,9.91,2026-03-11
01233,TIMES CHINA HOLDINGS LIMITED,119067791,4.07,2026-03-11
01234,CHINA LILANG LIMITED,105648000,8.81,2026-03-11
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,407839000,9.84,2026-03-11
01244,3D MEDICINES INC.,17261000,6.68,2026-03-11
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13431800,0.59,2026-03-11
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-03-11
01257,CHINA EVERBRIGHT GREENTECH LIMITED,239212100,11.57,2026-03-11
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,467502561,11.97,2026-03-11
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35930000,2.66,2026-03-11
