code,name,shareholding,pct,date
00095,LVGEM (CHINA) REAL ESTATE INVESTMENT COMPANY LIMITED,593248000,9.31,2026-02-10
00101,HANG LUNG PROPERTIES LIMITED,331858424,6.55,2026-02-10
00107,SICHUAN EXPRESSWAY COMPANY LIMITED,411971207,46.01,2026-02-10
00116,CHOW SANG SANG HOLDINGS INTERNATIONAL LIMITED,7457000,1.11,2026-02-10
00119,"POLY PROPERTY GROUP CO., LIMITED",1032602383,27.01,2026-02-10
00120,COSMOPOLITAN INTERNATIONAL HOLDINGS LTD,57700000,3.51,2026-02-10
00123,YUEXIU PROPERTY COMPANY LIMITED,516194197,12.82,2026-02-10
00124,GUANGDONG LAND HOLDINGS LIMITED,12748766,0.73,2026-02-10
00127,CHINESE ESTATES HOLDINGS LIMITED,899500,0.03,2026-02-10
00135,KUNLUN ENERGY COMPANY LIMITED,1298057546,14.98,2026-02-10
00136,CHINA RUYI HOLDINGS LIMITED,4085361037,24.31,2026-02-10
00142,FIRST PACIFIC CO. LTD.,116722999,2.73,2026-02-10
00144,CHINA MERCHANTS PORT HOLDINGS COMPANY LIMITED,332258580,7.91,2026-02-10
00148,KINGBOARD HOLDINGS LIMITED,55392500,4.98,2026-02-10
00151,WANT WANT CHINA HOLDINGS LIMITED,202500869,1.7,2026-02-10
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,473911672,19.38,2026-02-10
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5368000,0.09,2026-02-10
00165,CHINA EVERBRIGHT LIMITED,461904403,27.4,2026-02-10
00168,TSINGTAO BREWERY COMPANY LIMITED,311012412,47.47,2026-02-10
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,126247629,3.99,2026-02-10
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1281993014,11.83,2026-02-10
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,664651835,54.38,2026-02-10
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1815183,0.05,2026-02-10
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,89016965,9.52,2026-02-10
00185,ZENSUN ENTERPRISES LIMITED,19689000,1.02,2026-02-10
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,48722000,48.71,2026-02-10
00189,DONGYUE GROUP LIMITED,557545681,32.16,2026-02-10
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,147881550,6.49,2026-02-10
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3702000,0.07,2026-02-10
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,424479706,9.81,2026-02-10
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1965201382,12.14,2026-02-10
00242,SHUN TAK HOLDINGS LIMITED,104236000,3.45,2026-02-10
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1084500,0.05,2026-02-10
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,996170000,22.88,2026-02-10
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1830080876,29.78,2026-02-10
00267,CITIC LIMITED,1569682005,5.39,2026-02-10
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,1056981872,29.77,2026-02-10
00270,GUANGDONG INVESTMENT LIMITED,472049659,7.21,2026-02-10
00272,SHUI ON LAND LIMITED,943925000,11.75,2026-02-10
00279,ARTA TECHFIN CORPORATION LIMITED,13790750,1.08,2026-02-10
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,263809198,11.69,2026-02-10
00288,WH GROUP LIMITED,786119099,6.11,2026-02-10
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,246014189,7.57,2026-02-10
00293,CATHAY PACIFIC AIRWAYS LTD,103543000,1.53,2026-02-10
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2026-02-10
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,501621,0.04,2026-02-10
00297,SINOFERT HOLDINGS LIMITED,1633202200,23.24,2026-02-10
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-02-10
00300,"MIDEA GROUP CO., LTD.",106871898,16.41,2026-02-10
00302,CMGE TECHNOLOGY GROUP LIMITED,192338200,6.41,2026-02-10
00303,VTECH HOLDINGS LIMITED,19270971,7.59,2026-02-10
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,315265829,5.69,2026-02-10
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",135309400,17.66,2026-02-10
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,708034,0.06,2026-02-10
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,21677200,3.27,2026-02-10
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,131364200,22.18,2026-02-10
00321,TEXWINCA HOLDINGS LIMITED,666000,0.04,2026-02-10
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,297253836,5.26,2026-02-10
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,288594000,16.64,2026-02-10
00325,BLOKS GROUP LIMITED,17087701,6.84,2026-02-10
00327,PAX GLOBAL TECHNOLOGY LIMITED,69982000,6.58,2026-02-10
00330,ESPRIT HOLDINGS LIMITED,536355,0.18,2026-02-10
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,635818100,19.67,2026-02-10
00337,GREENLAND HONG KONG HOLDINGS LIMITED,59814000,2.14,2026-02-10
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,999786000,31.1,2026-02-10
00341,CAFE DE CORAL HOLDINGS LTD,26618000,4.58,2026-02-10
00345,VITASOY INTERNATIONAL HOLDINGS LTD,38292000,3.66,2026-02-10
00347,ANGANG STEEL COMPANY LIMITED,172648400,12.22,2026-02-10
00354,CHINASOFT INTERNATIONAL LIMITED,896807921,32.82,2026-02-10
00358,JIANGXI COPPER COMPANY LIMITED,306679926,22.1,2026-02-10
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,77031701,7.08,2026-02-10
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,2000828244,19.9,2026-02-10
00384,CHINA GAS HOLDINGS LIMITED,1142673333,20.96,2026-02-10
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7622071567,32.04,2026-02-10
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,74029466,5.83,2026-02-10
00390,CHINA RAILWAY GROUP LIMITED,1343266418,31.92,2026-02-10
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,265856010,21.13,2026-02-10
00400,"INGDAN, INC.",15606000,0.94,2026-02-10
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,153351,0.0,2026-02-10
00410,SOHO CHINA LIMITED,719292010,13.83,2026-02-10
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,864090500,14.35,2026-02-10
00419,HONY MEDIA GROUP,9880000,0.66,2026-02-10
00425,MINTH GROUP LIMITED,243665031,20.6,2026-02-10
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47574,0.0,2026-02-10
00439,GENESIS SCALE HOLDINGS LIMITED,16604100,2.69,2026-02-10
00440,DAH SING FINANCIAL HOLDINGS LTD,7009600,2.18,2026-02-10
00451,GCL NEW ENERGY HOLDINGS LIMITED,19155693,1.22,2026-02-10
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1352614107,14.49,2026-02-10
00467,UNITED ENERGY GROUP LIMITED,1131718000,4.34,2026-02-10
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-02-10
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-02-10
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-02-10
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1095279499,43.94,2026-02-10
00493,GOME RETAIL HOLDINGS LIMITED,21972176000,45.87,2026-02-10
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41296000,2.24,2026-02-10
00506,CHINA FOODS LIMITED,81996168,2.92,2026-02-10
00508,DINGYI GROUP INVESTMENT LIMITED,32407500,3.8,2026-02-10
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2026-02-10
00512,GRAND PHARMACEUTICAL GROUP LIMITED,635309060,17.89,2026-02-10
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-02-10
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",126425000,11.63,2026-02-10
00522,ASMPT LIMITED,25351453,6.06,2026-02-10
00525,GUANGSHEN RAILWAY COMPANY LIMITED,529324720,36.98,2026-02-10
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2202978000,13.25,2026-02-10
00546,FUFENG GROUP LIMITED,201023902,8.01,2026-02-10
00547,DIGITAL DOMAIN HOLDINGS LIMITED,66306000,0.83,2026-02-10
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,349227588,46.71,2026-02-10
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,117902239,7.34,2026-02-10
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,736677675,30.8,2026-02-10
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,106306000,43.91,2026-02-10
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,138217500,10.12,2026-02-10
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58083410,1.21,2026-02-10
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,96166933,39.53,2026-02-10
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,141027600,55.05,2026-02-10
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1627446270,32.31,2026-02-10
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",885648403,43.76,2026-02-10
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2026-02-10
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,376884000,10.12,2026-02-10
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2026-02-10
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,734823453,40.99,2026-02-10
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,315290500,17.25,2026-02-10
00588,BEIJING NORTH STAR COMPANY LIMITED,310468000,43.9,2026-02-10
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,45658932,7.77,2026-02-10
00598,SINOTRANS LIMITED,943699673,46.79,2026-02-10
00604,SHENZHEN INVESTMENT LIMITED,306661843,3.44,2026-02-10
00607,FULLSHARE HOLDINGS LIMITED,34170750,5.36,2026-02-10
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-02-10
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,173191039,5.32,2026-02-10
00636,KLN LOGISTICS GROUP LIMITED,36800002,2.02,2026-02-10
00638,FIBOCOM WIRELESS INC.,21000800,15.54,2026-02-10
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,656551633,12.89,2026-02-10
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,284582000,3.83,2026-02-10
00656,FOSUN INTERNATIONAL LIMITED,998205546,12.21,2026-02-10
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",94807000,5.79,2026-02-10
00659,CTF SERVICES LIMITED,1142147,0.02,2026-02-10
00666,"REPT BATTERO ENERGY CO., LTD.",118494600,12.67,2026-02-10
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,173439655,7.81,2026-02-10
00669,TECHTRONIC INDUSTRIES CO. LTD.,19613121,1.06,2026-02-10
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,862501936,17.03,2026-02-10
00683,KERRY PROPERTIES LIMITED,73056325,5.02,2026-02-10
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14294000,0.64,2026-02-10
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2026-02-10
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,736284460,6.72,2026-02-10
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-02-10
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,510683141,27.17,2026-02-10
00696,TRAVELSKY TECHNOLOGY LIMITED,390898110,41.91,2026-02-10
00697,SHOUCHENG HOLDINGS LIMITED,1560841139,18.58,2026-02-10
00698,TONGDA GROUP HOLDINGS LIMITED,1030300,0.52,2026-02-10
00699,NINGBO JOYSON ELECTRONIC CORP.,29467500,18.99,2026-02-10
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1048426298,11.5,2026-02-10
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2026-02-10
00710,BOE VARITRONIX LIMITED,62508000,7.88,2026-02-10
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-02-10
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,75408100,38.66,2026-02-10
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2026-02-10
00728,CHINA TELECOM CORPORATION LIMITED,9927609106,71.53,2026-02-10
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,154084000,5.14,2026-02-10
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-02-10
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,57728000,3.67,2026-02-10
00751,SKYWORTH GROUP LIMITED,69346792,3.66,2026-02-10
00753,AIR CHINA LIMITED,1101544870,22.22,2026-02-10
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,213761890,5.63,2026-02-10
00762,CHINA UNICOM (HONG KONG) LIMITED,4088170403,13.35,2026-02-10
00763,ZTE CORPORATION,367334898,48.61,2026-02-10
00772,CHINA LITERATURE LIMITED,175415948,17.16,2026-02-10
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54878200,0.56,2026-02-10
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,48138500,9.05,2026-02-10
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,328971765,13.97,2026-02-10
00788,CHINA TOWER CORPORATION LIMITED,944780938,20.23,2026-02-10
00799,IGG INC,54877100,4.66,2026-02-10
00806,VALUE PARTNERS GROUP LIMITED,84615000,4.62,2026-02-10
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",241624164,54.66,2026-02-10
00813,SHIMAO GROUP HOLDINGS LIMITED,74903204,0.81,2026-02-10
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3986523,0.43,2026-02-10
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2348767128,17.38,2026-02-10
00819,TIANNENG POWER INTERNATIONAL LIMITED,322720272,28.65,2026-02-10
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,582327124,21.36,2026-02-10
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,93134000,2.88,2026-02-10
00832,CENTRAL CHINA REAL ESTATE LIMITED,126319004,4.15,2026-02-10
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1193747733,23.05,2026-02-10
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,357479062,12.75,2026-02-10
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-02-10
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2026-02-10
00853,MICROPORT SCIENTIFIC CORPORATION,925297318,48.25,2026-02-10
00855,CHINA WATER AFFAIRS GROUP LIMITED,369370100,22.62,2026-02-10
00856,VSTECS HOLDINGS LIMITED,84316000,5.86,2026-02-10
00857,PETROCHINA COMPANY LIMITED,7339159304,34.77,2026-02-10
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-02-10
00861,DIGITAL CHINA HOLDINGS LIMITED,725399900,43.34,2026-02-10
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,503384477,20.62,2026-02-10
00868,XINYI GLASS HOLDINGS LIMITED,483699474,10.92,2026-02-10
00873,SHIMAO SERVICES HOLDINGS LIMITED,329809000,13.35,2026-02-10
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",115345828,52.44,2026-02-10
00880,SJM HOLDINGS LIMITED,622147543,8.75,2026-02-10
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,149388090,6.25,2026-02-10
00883,CNOOC LIMITED -HKD TRADED SHARES,10341098353,21.75,2026-02-10
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1509368056,,2026-02-10
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,87530400,43.73,2026-02-10
00902,"HUANENG POWER INTERNATIONAL, INC.",2220539103,47.23,2026-02-10
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,260273016,13.44,2026-02-10
00911,QIANHAI HEALTH HOLDINGS LIMITED,7449950,4.39,2026-02-10
00914,ANHUI CONCH CEMENT COMPANY LIMITED,148630872,11.42,2026-02-10
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1787647701,53.87,2026-02-10
00917,QUNABOX GROUP LIMITED,36929233,13.88,2026-02-10
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",52249786,11.36,2026-02-10
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75295000,1.0,2026-02-10
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-02-10
00934,SINOPEC KANTONS HOLDINGS LIMITED,279757337,11.25,2026-02-10
00939,CHINA CONSTRUCTION BANK CORPORATION,34728009776,14.44,2026-02-10
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2803991636,12.94,2026-02-10
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-02-10
00951,CHAOWEI POWER HOLDINGS LIMITED,91068000,8.24,2026-02-10
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1253225741,58.39,2026-02-10
00960,LONGFOR GROUP HOLDINGS LIMITED,777894776,11.04,2026-02-10
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,686212663,19.08,2026-02-10
00968,XINYI SOLAR HOLDINGS LIMITED,1426907711,15.59,2026-02-10
00975,MONGOLIAN MINING CORPORATION,100695000,9.7,2026-02-10
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-02-10
00978,CHINA MERCHANTS LAND LIMITED,117882000,2.4,2026-02-10
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2343207443,29.27,2026-02-10
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-02-10
00990,DEEP SOURCE HOLDINGS LIMITED,1543440000,10.79,2026-02-10
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",885681273,14.48,2026-02-10
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,989814100,7.97,2026-02-10
00995,ANHUI EXPRESSWAY COMPANY LIMITED,215722330,39.72,2026-02-10
00998,CHINA CITIC BANK CORPORATION LIMITED,4442623104,29.84,2026-02-10
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,70070564,5.95,2026-02-10
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,799940545,18.37,2026-02-10
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2194000,0.08,2026-02-10
01030,SEAZEN GROUP LIMITED,1479749676,20.94,2026-02-10
01033,SINOPEC OILFIELD SERVICE CORPORATION,806894000,14.91,2026-02-10
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,171969750,6.82,2026-02-10
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,87433000,7.51,2026-02-10
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,368752000,22.03,2026-02-10
01053,CHONGQING IRON & STEEL COMPANY LIMITED,146218000,27.16,2026-02-10
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,1013006948,21.8,2026-02-10
01057,ZHEJIANG SHIBAO COMPANY LIMITED,119531600,55.13,2026-02-10
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7418590906,24.82,2026-02-10
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,227382100,66.86,2026-02-10
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,437980250,9.67,2026-02-10
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2026-02-10
01070,TCL ELECTRONICS HOLDINGS LIMITED,355480045,14.09,2026-02-10
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,857603020,49.93,2026-02-10
01072,DONGFANG ELECTRIC CORPORATION LIMITED,91151859,22.33,2026-02-10
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,505081190,13.74,2026-02-10
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-02-10
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2242667006,66.39,2026-02-10
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3485089551,30.24,2026-02-10
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-02-10
01098,ROAD KING INFRASTRUCTURE LIMITED,3380000,0.45,2026-02-10
01099,SINOPHARM GROUP CO. LTD.,420270410,31.31,2026-02-10
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,169210000,67.68,2026-02-10
01109,CHINA RESOURCES LAND LIMITED,838511978,11.75,2026-02-10
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,96629180,14.96,2026-02-10
01113,CK ASSET HOLDINGS LIMITED,115797089,3.3,2026-02-10
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1158442000,22.95,2026-02-10
01115,5100 XIZANG GLACIER COMPANY LIMITED,67231665,1.19,2026-02-10
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1357771000,17.15,2026-02-10
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,250390100,12.12,2026-02-10
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30046000,1.55,2026-02-10
01128,"WYNN MACAU, LIMITED",120327600,2.27,2026-02-10
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2637234,0.32,2026-02-10
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",813794338,62.78,2026-02-10
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.53,2026-02-10
01141,CMBC CAPITAL HOLDINGS LIMITED,59754000,5.44,2026-02-10
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",496267819,31.96,2026-02-10
01164,CGN MINING COMPANY LIMITED,1190172050,15.65,2026-02-10
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-02-10
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36386400,4.58,2026-02-10
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1766822493,43.34,2026-02-10
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1122106000,12.67,2026-02-10
01177,SINO BIOPHARMACEUTICAL LIMITED,2722593906,14.5,2026-02-10
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1111627029,53.53,2026-02-10
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-02-10
01193,CHINA RESOURCES GAS GROUP LIMITED,512337377,22.13,2026-02-10
01196,REALORD GROUP HOLDINGS LIMITED,178296000,12.35,2026-02-10
01199,COSCO SHIPPING PORTS LIMITED,332992517,8.4,2026-02-10
01205,CITIC RESOURCES HOLDINGS LIMITED,70914100,0.9,2026-02-10
01208,MMG LIMITED,1254733518,10.32,2026-02-10
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,209007922,9.14,2026-02-10
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,350050979,9.49,2026-02-10
01233,TIMES CHINA HOLDINGS LIMITED,119336791,4.11,2026-02-10
01234,CHINA LILANG LIMITED,105660000,8.81,2026-02-10
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,408874000,9.87,2026-02-10
01244,3D MEDICINES INC.,17441500,6.75,2026-02-10
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13604800,0.59,2026-02-10
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-02-10
01257,CHINA EVERBRIGHT GREENTECH LIMITED,240539100,11.64,2026-02-10
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,493020587,12.63,2026-02-10
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35994000,2.66,2026-02-10
01269,CHINA FIRST CAPITAL GROUP LIMITED,241737400,13.07,2026-02-10
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,279888,0.0,2026-02-10
