code,name,shareholding,pct,date
00337,GREENLAND HONG KONG HOLDINGS LIMITED,59803000,2.14,2026-02-26
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,985070000,30.64,2026-02-26
00341,CAFE DE CORAL HOLDINGS LTD,26614000,4.58,2026-02-26
00345,VITASOY INTERNATIONAL HOLDINGS LTD,38206000,3.75,2026-02-26
00347,ANGANG STEEL COMPANY LIMITED,172636400,12.22,2026-02-26
00354,CHINASOFT INTERNATIONAL LIMITED,910465921,33.31,2026-02-26
00358,JIANGXI COPPER COMPANY LIMITED,292551466,21.08,2026-02-26
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,77248701,7.09,2026-02-26
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,2002218244,19.92,2026-02-26
00384,CHINA GAS HOLDINGS LIMITED,1142076318,20.95,2026-02-26
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7693145097,32.33,2026-02-26
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,73936499,5.82,2026-02-26
00390,CHINA RAILWAY GROUP LIMITED,1369400418,32.54,2026-02-26
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,266130010,21.15,2026-02-26
00400,"INGDAN, INC.",15519000,0.93,2026-02-26
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,153351,0.0,2026-02-26
00410,SOHO CHINA LIMITED,717322510,13.79,2026-02-26
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,857545500,14.24,2026-02-26
00419,HONY MEDIA GROUP,9880000,0.66,2026-02-26
00425,MINTH GROUP LIMITED -100,232633755,19.67,2026-02-26
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47386,0.0,2026-02-26
00439,GENESIS SCALE HOLDINGS LIMITED,16595000,2.69,2026-02-26
00440,DAH SING FINANCIAL HOLDINGS LTD,6138400,1.91,2026-02-26
00451,GCL NEW ENERGY HOLDINGS LIMITED,19090611,1.22,2026-02-26
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1368135107,14.66,2026-02-26
00467,UNITED ENERGY GROUP LIMITED,1147086000,4.4,2026-02-26
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-02-26
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-02-26
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-02-26
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1089427499,43.71,2026-02-26
00493,GOME RETAIL HOLDINGS LIMITED,21944405000,45.81,2026-02-26
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41296000,2.24,2026-02-26
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",1343800,2.64,2026-02-26
00506,CHINA FOODS LIMITED,85442168,3.05,2026-02-26
00508,DINGYI GROUP INVESTMENT LIMITED,32407500,3.8,2026-02-26
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2026-02-26
00512,GRAND PHARMACEUTICAL GROUP LIMITED,641036560,18.05,2026-02-26
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-02-26
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",125933500,11.58,2026-02-26
00522,ASMPT LIMITED,25841753,6.17,2026-02-26
00525,GUANGSHEN RAILWAY COMPANY LIMITED,524472720,36.63,2026-02-26
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2199582000,13.23,2026-02-26
00546,FUFENG GROUP LIMITED,207724902,8.27,2026-02-26
00547,DIGITAL DOMAIN HOLDINGS LIMITED,66306000,0.83,2026-02-26
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,351111588,46.96,2026-02-26
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,119759239,7.46,2026-02-26
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,741535675,31.0,2026-02-26
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,103736000,42.86,2026-02-26
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,137022500,10.04,2026-02-26
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58040410,1.21,2026-02-26
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,96715333,39.75,2026-02-26
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,145405600,56.76,2026-02-26
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1610656270,31.97,2026-02-26
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",919418363,45.43,2026-02-26
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2026-02-26
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,376280000,10.09,2026-02-26
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2026-02-26
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,719357555,40.14,2026-02-26
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,315170000,17.24,2026-02-26
00588,BEIJING NORTH STAR COMPANY LIMITED,312820000,44.24,2026-02-26
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,45878932,7.8,2026-02-26
00598,SINOTRANS LIMITED,946473673,46.93,2026-02-26
00604,SHENZHEN INVESTMENT LIMITED,305981843,3.43,2026-02-26
00607,FULLSHARE HOLDINGS LIMITED,34005200,5.33,2026-02-26
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-02-26
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,156855181,4.82,2026-02-26
00636,KLN LOGISTICS GROUP LIMITED,36878502,2.03,2026-02-26
00638,FIBOCOM WIRELESS INC.,22324400,16.51,2026-02-26
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,652017633,12.8,2026-02-26
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,281034000,3.78,2026-02-26
00656,FOSUN INTERNATIONAL LIMITED,1024875426,12.54,2026-02-26
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",93349000,5.7,2026-02-26
00659,CTF SERVICES LIMITED,1134147,0.02,2026-02-26
00666,"REPT BATTERO ENERGY CO., LTD.",112813000,12.06,2026-02-26
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,185015655,8.33,2026-02-26
00669,TECHTRONIC INDUSTRIES CO. LTD.,22211928,1.21,2026-02-26
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,839767936,16.58,2026-02-26
00683,KERRY PROPERTIES LIMITED,69864619,4.81,2026-02-26
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14294000,0.64,2026-02-26
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2026-02-26
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,733987960,6.7,2026-02-26
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-02-26
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,494167141,26.29,2026-02-26
00696,TRAVELSKY TECHNOLOGY LIMITED,393242110,42.16,2026-02-26
00697,SHOUCHENG HOLDINGS LIMITED,1584725351,18.85,2026-02-26
00698,TONGDA GROUP HOLDINGS LIMITED,1029900,0.52,2026-02-26
00699,NINGBO JOYSON ELECTRONIC CORP.,29904000,19.27,2026-02-26
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1057203778,11.6,2026-02-26
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2026-02-26
00710,BOE VARITRONIX LIMITED,62349000,7.86,2026-02-26
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-02-26
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,74422100,38.16,2026-02-26
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2026-02-26
00728,CHINA TELECOM CORPORATION LIMITED,9904555125,71.36,2026-02-26
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,153434000,5.11,2026-02-26
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-02-26
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,57333500,3.64,2026-02-26
00751,SKYWORTH GROUP LIMITED,66895691,3.52,2026-02-26
00753,AIR CHINA LIMITED,1077634870,21.74,2026-02-26
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,216488830,5.7,2026-02-26
00762,CHINA UNICOM (HONG KONG) LIMITED,4067273772,13.29,2026-02-26
00763,ZTE CORPORATION,367805298,48.67,2026-02-26
00772,CHINA LITERATURE LIMITED,193630202,18.95,2026-02-26
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54878200,0.56,2026-02-26
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,47865000,8.99,2026-02-26
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,329938967,14.01,2026-02-26
00788,CHINA TOWER CORPORATION LIMITED,945673759,20.25,2026-02-26
00799,IGG INC,54658100,4.64,2026-02-26
00806,VALUE PARTNERS GROUP LIMITED,84249000,4.6,2026-02-26
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",242773164,54.92,2026-02-26
00813,SHIMAO GROUP HOLDINGS LIMITED,74900204,0.81,2026-02-26
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3958027,0.43,2026-02-26
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2391684793,17.69,2026-02-26
00819,TIANNENG POWER INTERNATIONAL LIMITED,320288272,28.43,2026-02-26
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,548422580,20.12,2026-02-26
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,93134000,2.88,2026-02-26
00832,CENTRAL CHINA REAL ESTATE LIMITED,126319004,4.15,2026-02-26
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1192477733,23.03,2026-02-26
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,358856103,12.8,2026-02-26
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-02-26
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2026-02-26
00853,MICROPORT SCIENTIFIC CORPORATION,925992609,48.28,2026-02-26
00855,CHINA WATER AFFAIRS GROUP LIMITED,369512100,22.63,2026-02-26
00856,VSTECS HOLDINGS LIMITED,83926000,5.83,2026-02-26
00857,PETROCHINA COMPANY LIMITED,7340930067,34.79,2026-02-26
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-02-26
00861,DIGITAL CHINA HOLDINGS LIMITED,725313900,43.32,2026-02-26
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,501787146,20.56,2026-02-26
00868,XINYI GLASS HOLDINGS LIMITED,484295489,10.94,2026-02-26
00873,SHIMAO SERVICES HOLDINGS LIMITED,329108000,13.32,2026-02-26
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",114955828,52.27,2026-02-26
00880,SJM HOLDINGS LIMITED,618066793,8.69,2026-02-26
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,152425590,6.38,2026-02-26
00883,CNOOC LIMITED -HKD TRADED SHARES,10381956669,21.84,2026-02-26
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1504524056,,2026-02-26
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,88339000,44.13,2026-02-26
00902,"HUANENG POWER INTERNATIONAL, INC.",2224717103,47.32,2026-02-26
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,249566016,12.95,2026-02-26
00911,QIANHAI HEALTH HOLDINGS LIMITED,7449950,4.39,2026-02-26
00914,ANHUI CONCH CEMENT COMPANY LIMITED,157620372,12.12,2026-02-26
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1789147139,53.91,2026-02-26
00917,QUNABOX GROUP LIMITED,38979133,14.66,2026-02-26
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",52220786,11.36,2026-02-26
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75295000,1.0,2026-02-26
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-02-26
00934,SINOPEC KANTONS HOLDINGS LIMITED,279007337,11.21,2026-02-26
00939,CHINA CONSTRUCTION BANK CORPORATION,34794025014,14.46,2026-02-26
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2796050427,12.9,2026-02-26
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-02-26
00951,CHAOWEI POWER HOLDINGS LIMITED,91065000,8.24,2026-02-26
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1257394741,58.59,2026-02-26
00960,LONGFOR GROUP HOLDINGS LIMITED,773797512,10.98,2026-02-26
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,666773643,18.54,2026-02-26
00968,XINYI SOLAR HOLDINGS LIMITED,1406027862,15.36,2026-02-26
00975,MONGOLIAN MINING CORPORATION,104505219,10.07,2026-02-26
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-02-26
00978,CHINA MERCHANTS LAND LIMITED,117868000,2.4,2026-02-26
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2356436201,29.44,2026-02-26
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-02-26
00990,DEEP SOURCE HOLDINGS LIMITED,1535320000,10.36,2026-02-26
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",880505273,14.4,2026-02-26
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1048985000,8.45,2026-02-26
00995,ANHUI EXPRESSWAY COMPANY LIMITED,217674330,40.07,2026-02-26
00998,CHINA CITIC BANK CORPORATION LIMITED,4440059104,29.82,2026-02-26
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,69987364,5.94,2026-02-26
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,793743868,18.22,2026-02-26
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2193000,0.08,2026-02-26
01030,SEAZEN GROUP LIMITED,1495453676,20.58,2026-02-26
01033,SINOPEC OILFIELD SERVICE CORPORATION,776768000,14.35,2026-02-26
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,173069391,6.86,2026-02-26
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,87271500,7.5,2026-02-26
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,368594000,22.02,2026-02-26
01053,CHONGQING IRON & STEEL COMPANY LIMITED,140034000,26.02,2026-02-26
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,981096948,21.12,2026-02-26
01057,ZHEJIANG SHIBAO COMPANY LIMITED,121105600,55.85,2026-02-26
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7485430906,25.04,2026-02-26
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,228560100,67.21,2026-02-26
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,444525050,9.82,2026-02-26
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2026-02-26
01070,TCL ELECTRONICS HOLDINGS LIMITED,356102257,14.11,2026-02-26
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,860661036,50.11,2026-02-26
01072,DONGFANG ELECTRIC CORPORATION LIMITED,96828004,23.72,2026-02-26
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,504131605,13.72,2026-02-26
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-02-26
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2239004215,66.28,2026-02-26
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3522617467,30.56,2026-02-26
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-02-26
01098,ROAD KING INFRASTRUCTURE LIMITED,3380000,0.45,2026-02-26
01099,SINOPHARM GROUP CO. LTD.,411480810,30.66,2026-02-26
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,166522000,66.6,2026-02-26
01109,CHINA RESOURCES LAND LIMITED,840193808,11.77,2026-02-26
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,96183180,14.89,2026-02-26
01113,CK ASSET HOLDINGS LIMITED,114232089,3.25,2026-02-26
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1148905184,22.76,2026-02-26
01115,5100 XIZANG GLACIER COMPANY LIMITED,66731665,1.18,2026-02-26
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1385909000,17.5,2026-02-26
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,250231300,12.11,2026-02-26
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30046000,1.55,2026-02-26
01128,"WYNN MACAU, LIMITED",124526000,2.36,2026-02-26
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2552234,0.31,2026-02-26
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",835404066,64.45,2026-02-26
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-02-26
01141,CMBC CAPITAL HOLDINGS LIMITED,59112000,5.38,2026-02-26
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",516624319,33.27,2026-02-26
01164,CGN MINING COMPANY LIMITED,1193992050,15.7,2026-02-26
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-02-26
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36377400,4.58,2026-02-26
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1778408681,43.63,2026-02-26
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1120480000,12.65,2026-02-26
01177,SINO BIOPHARMACEUTICAL LIMITED,2729216156,14.53,2026-02-26
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1108303029,53.37,2026-02-26
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-02-26
01193,CHINA RESOURCES GAS GROUP LIMITED,508861177,21.98,2026-02-26
01196,REALORD GROUP HOLDINGS LIMITED,180062000,12.48,2026-02-26
01199,COSCO SHIPPING PORTS LIMITED,333536894,8.41,2026-02-26
01205,CITIC RESOURCES HOLDINGS LIMITED,70806100,0.89,2026-02-26
01208,MMG LIMITED,1221596852,10.06,2026-02-26
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,211865431,9.27,2026-02-26
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,351986279,9.55,2026-02-26
01233,TIMES CHINA HOLDINGS LIMITED,119190791,4.1,2026-02-26
01234,CHINA LILANG LIMITED,105660000,8.81,2026-02-26
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,408738000,9.87,2026-02-26
01244,3D MEDICINES INC.,17430000,6.74,2026-02-26
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13566800,0.59,2026-02-26
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-02-26
01257,CHINA EVERBRIGHT GREENTECH LIMITED,240054100,11.61,2026-02-26
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,497910703,12.75,2026-02-26
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35986000,2.66,2026-02-26
01269,CHINA FIRST CAPITAL GROUP LIMITED,241737400,13.07,2026-02-26
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,276888,0.0,2026-02-26
