code,name,shareholding,pct,date
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,21402000,0.43,2025-11-14
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,383306748,8.86,2025-11-14
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1759501753,10.87,2025-11-14
00242,SHUN TAK HOLDINGS LIMITED,105654000,3.49,2025-11-14
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1086500,0.05,2025-11-14
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,1062530000,24.4,2025-11-14
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1900238623,30.92,2025-11-14
00267,CITIC LIMITED,1443020145,4.95,2025-11-14
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,986074080,27.77,2025-11-14
00270,GUANGDONG INVESTMENT LIMITED,517531478,7.91,2025-11-14
00272,SHUI ON LAND LIMITED,940130500,11.7,2025-11-14
00279,ARTA TECHFIN CORPORATION LIMITED,13925250,1.09,2025-11-14
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,258957897,11.49,2025-11-14
00288,WH GROUP LIMITED,622208382,4.84,2025-11-14
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,211062653,6.5,2025-11-14
00293,CATHAY PACIFIC AIRWAYS LTD,96821000,1.43,2025-11-14
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2025-11-14
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,531251,0.04,2025-11-14
00297,SINOFERT HOLDINGS LIMITED,1741308200,24.78,2025-11-14
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2025-11-14
00300,"MIDEA GROUP CO., LTD.",112820939,17.32,2025-11-14
00302,CMGE TECHNOLOGY GROUP LIMITED,201734200,6.72,2025-11-14
00303,VTECH HOLDINGS LIMITED,14935137,5.89,2025-11-14
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,315337829,5.69,2025-11-14
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",140308400,18.31,2025-11-14
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,710034,0.06,2025-11-14
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,22050100,3.33,2025-11-14
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,132294200,22.33,2025-11-14
00321,TEXWINCA HOLDINGS LIMITED,680000,0.04,2025-11-14
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,267413923,4.74,2025-11-14
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,278444000,16.06,2025-11-14
00325,BLOKS GROUP LIMITED,17298138,6.93,2025-11-14
00327,PAX GLOBAL TECHNOLOGY LIMITED,67166000,6.33,2025-11-14
00330,ESPRIT HOLDINGS LIMITED,538565,0.18,2025-11-14
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,649148707,20.09,2025-11-14
00337,GREENLAND HONG KONG HOLDINGS LIMITED,61233000,2.19,2025-11-14
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1066466000,33.18,2025-11-14
00341,CAFE DE CORAL HOLDINGS LTD,29978000,5.15,2025-11-14
00345,VITASOY INTERNATIONAL HOLDINGS LTD,31450000,3.0,2025-11-14
00347,ANGANG STEEL COMPANY LIMITED,181016400,12.82,2025-11-14
00354,CHINASOFT INTERNATIONAL LIMITED,898217921,32.86,2025-11-14
00358,JIANGXI COPPER COMPANY LIMITED,324716767,23.4,2025-11-14
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,65059301,5.97,2025-11-14
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1729395967,17.21,2025-11-14
00384,CHINA GAS HOLDINGS LIMITED,1104773148,20.27,2025-11-14
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6485101523,27.07,2025-11-14
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,69685112,5.49,2025-11-14
00390,CHINA RAILWAY GROUP LIMITED,1299636418,30.88,2025-11-14
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,260157509,20.67,2025-11-14
00400,"INGDAN, INC.",20926000,1.26,2025-11-14
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,155903,0.0,2025-11-14
00410,SOHO CHINA LIMITED,736100010,14.14,2025-11-14
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,1019876500,16.93,2025-11-14
00419,HONY MEDIA GROUP,99270000,0.73,2025-11-14
00425,MINTH GROUP LIMITED,288206390,24.48,2025-11-14
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,48870,0.0,2025-11-14
00439,KUANGCHI SCIENCE LIMITED,16733400,2.71,2025-11-14
00440,DAH SING FINANCIAL HOLDINGS LTD,7609200,2.37,2025-11-14
00451,GCL NEW ENERGY HOLDINGS LIMITED,20923675,1.34,2025-11-14
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1313672107,14.07,2025-11-14
00467,UNITED ENERGY GROUP LIMITED,1197288000,4.58,2025-11-14
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2025-11-14
00480,HKR INTERNATIONAL LTD,28800,0.0,2025-11-14
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2025-11-14
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1160239499,46.54,2025-11-14
00493,GOME RETAIL HOLDINGS LIMITED,22511749000,46.99,2025-11-14
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41633000,2.26,2025-11-14
00506,CHINA FOODS LIMITED,48272100,1.72,2025-11-14
00508,DINGYI GROUP INVESTMENT LIMITED,33246000,3.9,2025-11-14
00511,TELEVISION BROADCASTS LIMITED,129300,0.02,2025-11-14
00512,GRAND PHARMACEUTICAL GROUP LIMITED,637647060,17.96,2025-11-14
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2025-11-14
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",135353000,12.45,2025-11-14
00522,ASMPT LIMITED,25529273,6.12,2025-11-14
00525,GUANGSHEN RAILWAY COMPANY LIMITED,534508147,37.33,2025-11-14
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2264724000,13.62,2025-11-14
00546,FUFENG GROUP LIMITED,190846403,7.6,2025-11-14
00547,DIGITAL DOMAIN HOLDINGS LIMITED,71367000,0.89,2025-11-14
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,335729588,44.9,2025-11-14
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,104730662,6.51,2025-11-14
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,707793675,29.59,2025-11-14
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,101178000,41.8,2025-11-14
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,149097500,10.92,2025-11-14
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58522410,1.22,2025-11-14
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,100206733,41.19,2025-11-14
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,153750800,60.02,2025-11-14
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1578444270,31.34,2025-11-14
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",849038014,41.95,2025-11-14
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2025-11-14
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,383418000,10.29,2025-11-14
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2025-11-14
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,770483542,42.99,2025-11-14
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,319366500,17.47,2025-11-14
00588,BEIJING NORTH STAR COMPANY LIMITED,288064000,40.73,2025-11-14
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,41074726,6.99,2025-11-14
00598,SINOTRANS LIMITED,908841673,45.06,2025-11-14
00604,SHENZHEN INVESTMENT LIMITED,300221085,3.36,2025-11-14
00607,FULLSHARE HOLDINGS LIMITED,36950500,5.8,2025-11-14
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2025-11-14
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,210185978,6.49,2025-11-14
00636,KLN LOGISTICS GROUP LIMITED,26349502,1.45,2025-11-14
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,562753701,11.04,2025-11-14
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,290962000,3.91,2025-11-14
00656,FOSUN INTERNATIONAL LIMITED,975288962,11.93,2025-11-14
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",95856000,5.85,2025-11-14
00659,CTF SERVICES LIMITED,1157731,0.02,2025-11-14
00666,"REPT BATTERO ENERGY CO., LTD.",82284200,8.8,2025-11-14
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,181046814,8.18,2025-11-14
00669,TECHTRONIC INDUSTRIES CO. LTD.,22691868,1.23,2025-11-14
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,765350905,15.1,2025-11-14
00683,KERRY PROPERTIES LIMITED,77884129,5.36,2025-11-14
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14430000,0.64,2025-11-14
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2025-11-14
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,582061175,5.31,2025-11-14
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2987000,0.06,2025-11-14
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,522145141,27.77,2025-11-14
00696,TRAVELSKY TECHNOLOGY LIMITED,360676238,38.67,2025-11-14
00697,SHOUCHENG HOLDINGS LIMITED,1585897139,18.95,2025-11-14
00698,TONGDA GROUP HOLDINGS LIMITED -NEW,1073300,0.54,2025-11-14
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1009803513,11.04,2025-11-14
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2025-11-14
00710,BOE VARITRONIX LIMITED,69608000,8.78,2025-11-14
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2025-11-14
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,78478100,40.24,2025-11-14
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2025-11-14
00728,CHINA TELECOM CORPORATION LIMITED,10003657582,72.08,2025-11-14
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,156874000,5.14,2025-11-14
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2025-11-14
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,68120500,4.33,2025-11-14
00751,SKYWORTH GROUP LIMITED,108883473,5.74,2025-11-14
00753,AIR CHINA LIMITED,1065813877,21.49,2025-11-14
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,206130698,5.43,2025-11-14
00762,CHINA UNICOM (HONG KONG) LIMITED,4524955903,14.78,2025-11-14
00763,ZTE CORPORATION,381308264,50.46,2025-11-14
00772,CHINA LITERATURE LIMITED,185363645,18.13,2025-11-14
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",55162200,0.57,2025-11-14
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,60107180,11.31,2025-11-14
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,303097297,12.89,2025-11-14
00788,CHINA TOWER CORPORATION LIMITED,865589235,18.54,2025-11-14
00799,IGG INC,57094100,4.85,2025-11-14
00806,VALUE PARTNERS GROUP LIMITED,111415000,6.09,2025-11-14
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",227049364,51.36,2025-11-14
00813,SHIMAO GROUP HOLDINGS LIMITED,83133204,0.95,2025-11-14
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4028059,0.43,2025-11-14
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2282656467,16.88,2025-11-14
00819,TIANNENG POWER INTERNATIONAL LIMITED,335214272,29.76,2025-11-14
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,631214131,23.15,2025-11-14
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,94248000,2.91,2025-11-14
00832,CENTRAL CHINA REAL ESTATE LIMITED,130711004,4.3,2025-11-14
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1201631038,23.2,2025-11-14
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,430124357,15.35,2025-11-14
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2025-11-14
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2025-11-14
00853,MICROPORT SCIENTIFIC CORPORATION,894650966,46.76,2025-11-14
00855,CHINA WATER AFFAIRS GROUP LIMITED,353576477,21.65,2025-11-14
00856,VSTECS HOLDINGS LIMITED,101004000,7.03,2025-11-14
00857,PETROCHINA COMPANY LIMITED,7436192138,35.23,2025-11-14
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2025-11-14
00861,DIGITAL CHINA HOLDINGS LIMITED,699862400,41.81,2025-11-14
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,495803477,20.31,2025-11-14
00868,XINYI GLASS HOLDINGS LIMITED,454888264,10.28,2025-11-14
00873,SHIMAO SERVICES HOLDINGS LIMITED,340884000,13.8,2025-11-14
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",126549828,57.53,2025-11-14
00880,SJM HOLDINGS LIMITED,648194293,9.11,2025-11-14
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,120588365,5.04,2025-11-14
00883,CNOOC LIMITED -HKD TRADED SHARES,10268205841,21.59,2025-11-14
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1659413208,15.78,2025-11-14
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,85934000,42.93,2025-11-14
00902,"HUANENG POWER INTERNATIONAL, INC.",2144495173,45.61,2025-11-14
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,289389632,14.95,2025-11-14
00911,QIANHAI HEALTH HOLDINGS LIMITED,7493150,4.42,2025-11-14
00914,ANHUI CONCH CEMENT COMPANY LIMITED,128675672,9.89,2025-11-14
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1789737313,53.93,2025-11-14
00917,QUNABOX GROUP LIMITED,21175833,7.96,2025-11-14
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",58513306,12.72,2025-11-14
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,76247000,1.02,2025-11-14
00933,VIVA GOODS COMPANY LIMITED,20288000,0.2,2025-11-14
00934,SINOPEC KANTONS HOLDINGS LIMITED,262399337,10.54,2025-11-14
00939,CHINA CONSTRUCTION BANK CORPORATION,33710953474,14.01,2025-11-14
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,3104996962,14.34,2025-11-14
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,247000,0.04,2025-11-14
00951,CHAOWEI POWER HOLDINGS LIMITED,91121000,8.25,2025-11-14
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1220836279,56.88,2025-11-14
00960,LONGFOR GROUP HOLDINGS LIMITED,694175214,9.85,2025-11-14
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,694592057,19.32,2025-11-14
00968,XINYI SOLAR HOLDINGS LIMITED,1610631795,17.6,2025-11-14
00975,MONGOLIAN MINING CORPORATION,116225134,11.16,2025-11-14
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2025-11-14
00978,CHINA MERCHANTS LAND LIMITED,117914000,2.4,2025-11-14
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2411440802,30.14,2025-11-14
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2025-11-14
00990,DEEP SOURCE HOLDINGS LIMITED,1442300000,10.09,2025-11-14
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",881201273,14.41,2025-11-14
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,912362633,7.35,2025-11-14
00995,ANHUI EXPRESSWAY COMPANY LIMITED,225955322,41.6,2025-11-14
00998,CHINA CITIC BANK CORPORATION LIMITED,4541083400,30.5,2025-11-14
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,72057841,6.12,2025-11-14
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,683449953,15.8,2025-11-14
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,57570000,2.77,2025-11-14
01030,SEAZEN GROUP LIMITED,1403439391,19.85,2025-11-14
01033,SINOPEC OILFIELD SERVICE CORPORATION,827392000,15.28,2025-11-14
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,116187000,4.6,2025-11-14
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,85408790,7.33,2025-11-14
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,359800000,21.5,2025-11-14
01053,CHONGQING IRON & STEEL COMPANY LIMITED,140676000,26.13,2025-11-14
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,1003101222,21.59,2025-11-14
01057,ZHEJIANG SHIBAO COMPANY LIMITED,116938500,53.94,2025-11-14
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7371761925,24.67,2025-11-14
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,223976100,65.87,2025-11-14
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,449367093,9.93,2025-11-14
01068,CHINA YURUN FOOD GROUP LIMITED,13713000,0.75,2025-11-14
01070,TCL ELECTRONICS HOLDINGS LIMITED,321952968,12.76,2025-11-14
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,841426804,48.99,2025-11-14
01072,DONGFANG ELECTRIC CORPORATION LIMITED,112360829,27.53,2025-11-14
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,489649209,13.33,2025-11-14
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2025-11-14
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2304790050,68.23,2025-11-14
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3096041740,26.86,2025-11-14
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2025-11-14
01098,ROAD KING INFRASTRUCTURE LIMITED,3496000,0.46,2025-11-14
01099,SINOPHARM GROUP CO. LTD.,472746300,35.22,2025-11-14
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,169384000,67.75,2025-11-14
01109,CHINA RESOURCES LAND LIMITED,727400250,10.19,2025-11-14
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,101943680,15.78,2025-11-14
01113,CK ASSET HOLDINGS LIMITED,117984067,3.36,2025-11-14
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,961436000,19.05,2025-11-14
01115,TIBET WATER RESOURCES LTD.,67231665,1.4,2025-11-14
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1109434000,14.0,2025-11-14
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,264026900,12.78,2025-11-14
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30140000,1.55,2025-11-14
01128,"WYNN MACAU, LIMITED",118121200,2.23,2025-11-14
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2820234,0.35,2025-11-14
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",885559166,68.32,2025-11-14
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.59,2025-11-14
01141,CMBC CAPITAL HOLDINGS LIMITED,60826250,5.53,2025-11-14
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",508104770,32.72,2025-11-14
01164,CGN MINING COMPANY LIMITED,1281115000,16.85,2025-11-14
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2025-11-14
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",37944600,4.78,2025-11-14
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1831381312,44.93,2025-11-14
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1198736000,13.53,2025-11-14
01177,SINO BIOPHARMACEUTICAL LIMITED,2980462929,15.88,2025-11-14
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1107948064,53.36,2025-11-14
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2025-11-14
01193,CHINA RESOURCES GAS GROUP LIMITED,426121777,18.4,2025-11-14
01196,REALORD GROUP HOLDINGS LIMITED,169670000,11.75,2025-11-14
01199,COSCO SHIPPING PORTS LIMITED,296442772,7.65,2025-11-14
01205,CITIC RESOURCES HOLDINGS LIMITED,74524100,0.94,2025-11-14
01208,MMG LIMITED,1474149378,12.13,2025-11-14
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,150367839,6.58,2025-11-14
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,303910864,8.24,2025-11-14
01233,TIMES CHINA HOLDINGS LIMITED,120901998,5.75,2025-11-14
01234,CHINA LILANG LIMITED,107434000,8.96,2025-11-14
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,415417000,10.02,2025-11-14
01244,3D MEDICINES INC.,17585000,6.8,2025-11-14
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,14091400,0.62,2025-11-14
01257,CHINA EVERBRIGHT GREENTECH LIMITED,242962100,11.75,2025-11-14
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,572394883,14.66,2025-11-14
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,39550000,2.93,2025-11-14
01269,CHINA FIRST CAPITAL GROUP LIMITED,246237800,13.31,2025-11-14
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,560040,0.01,2025-11-14
01274,"IMOTION AUTOMOTIVE TECHNOLOGY (SUZHOU) CO., LTD.",51331200,19.93,2025-11-14
01276,"JIANGSU HENGRUI PHARMACEUTICALS CO., LTD.",47950800,18.56,2025-11-14
