code,name,shareholding,pct,date
00151,WANT WANT CHINA HOLDINGS LIMITED,199707869,1.68,2025-12-22
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,455801300,18.64,2025-12-22
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5368000,0.09,2025-12-22
00165,CHINA EVERBRIGHT LIMITED,475880403,28.22,2025-12-22
00168,TSINGTAO BREWERY COMPANY LIMITED,317311979,48.43,2025-12-22
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,121406629,3.84,2025-12-22
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1247684974,12.32,2025-12-22
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,599706763,49.07,2025-12-22
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1829183,0.05,2025-12-22
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,110250685,11.79,2025-12-22
00185,ZENSUN ENTERPRISES LIMITED,19978000,1.03,2025-12-22
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,49618000,49.61,2025-12-22
00189,DONGYUE GROUP LIMITED,542956693,31.33,2025-12-22
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,144094050,6.32,2025-12-22
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,18646000,0.38,2025-12-22
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,409470222,9.47,2025-12-22
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1715992382,10.6,2025-12-22
00242,SHUN TAK HOLDINGS LIMITED,105418000,3.49,2025-12-22
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1086000,0.05,2025-12-22
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,1021030000,23.46,2025-12-22
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1858680886,30.25,2025-12-22
00267,CITIC LIMITED,1467534955,5.04,2025-12-22
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,1005159577,28.3,2025-12-22
00270,GUANGDONG INVESTMENT LIMITED,455301478,6.96,2025-12-22
00272,SHUI ON LAND LIMITED,942777000,11.74,2025-12-22
00279,ARTA TECHFIN CORPORATION LIMITED,13914350,1.09,2025-12-22
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,255678523,11.34,2025-12-22
00288,WH GROUP LIMITED,775467892,6.04,2025-12-22
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,226401304,6.96,2025-12-22
00293,CATHAY PACIFIC AIRWAYS LTD,109025000,1.62,2025-12-22
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2025-12-22
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,526621,0.04,2025-12-22
00297,SINOFERT HOLDINGS LIMITED,1752022200,24.93,2025-12-22
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2025-12-22
00300,"MIDEA GROUP CO., LTD.",109846629,16.86,2025-12-22
00302,CMGE TECHNOLOGY GROUP LIMITED,198666200,6.62,2025-12-22
00303,VTECH HOLDINGS LIMITED,16664471,6.57,2025-12-22
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,331709829,5.98,2025-12-22
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",139366400,18.2,2025-12-22
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,710034,0.06,2025-12-22
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,23245700,3.51,2025-12-22
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,137594200,23.23,2025-12-22
00321,TEXWINCA HOLDINGS LIMITED,666000,0.04,2025-12-22
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,293137469,5.19,2025-12-22
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,277334000,15.99,2025-12-22
00325,BLOKS GROUP LIMITED,16741626,6.71,2025-12-22
00327,PAX GLOBAL TECHNOLOGY LIMITED,61375000,5.78,2025-12-22
00330,ESPRIT HOLDINGS LIMITED,536355,0.18,2025-12-22
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,654728100,20.26,2025-12-22
00337,GREENLAND HONG KONG HOLDINGS LIMITED,61072000,2.18,2025-12-22
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1057496000,32.89,2025-12-22
00341,CAFE DE CORAL HOLDINGS LTD,28602000,4.92,2025-12-22
00345,VITASOY INTERNATIONAL HOLDINGS LTD,33418000,3.19,2025-12-22
00347,ANGANG STEEL COMPANY LIMITED,180282400,12.76,2025-12-22
00354,CHINASOFT INTERNATIONAL LIMITED,834419921,30.53,2025-12-22
00358,JIANGXI COPPER COMPANY LIMITED,301286064,21.7,2025-12-22
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,75638701,6.94,2025-12-22
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1842385967,18.33,2025-12-22
00384,CHINA GAS HOLDINGS LIMITED,1136098362,20.85,2025-12-22
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6797725088,28.38,2025-12-22
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,71277555,5.61,2025-12-22
00390,CHINA RAILWAY GROUP LIMITED,1347446418,32.01,2025-12-22
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,258269845,20.52,2025-12-22
00400,"INGDAN, INC.",19885000,1.2,2025-12-22
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,154903,0.0,2025-12-22
00410,SOHO CHINA LIMITED,726761010,13.97,2025-12-22
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,929164500,15.43,2025-12-22
00425,MINTH GROUP LIMITED,273616936,23.19,2025-12-22
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47898,0.0,2025-12-22
00439,KUANGCHI SCIENCE LIMITED,16723400,2.71,2025-12-22
00440,DAH SING FINANCIAL HOLDINGS LTD,7713200,2.4,2025-12-22
00451,GCL NEW ENERGY HOLDINGS LIMITED,20605265,1.32,2025-12-22
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1260586107,13.51,2025-12-22
00467,UNITED ENERGY GROUP LIMITED,1427524000,5.47,2025-12-22
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2025-12-22
00480,HKR INTERNATIONAL LTD,28800,0.0,2025-12-22
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2025-12-22
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1116188703,44.78,2025-12-22
00493,GOME RETAIL HOLDINGS LIMITED,22236578000,46.42,2025-12-22
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41321000,2.24,2025-12-22
00506,CHINA FOODS LIMITED,75536168,2.69,2025-12-22
00508,DINGYI GROUP INVESTMENT LIMITED,33223500,3.9,2025-12-22
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2025-12-22
00512,GRAND PHARMACEUTICAL GROUP LIMITED,634125060,17.85,2025-12-22
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2025-12-22
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",132136500,12.15,2025-12-22
00522,ASMPT LIMITED,18901888,4.51,2025-12-22
00525,GUANGSHEN RAILWAY COMPANY LIMITED,540750147,37.77,2025-12-22
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2244286000,13.5,2025-12-22
00546,FUFENG GROUP LIMITED,190644403,7.59,2025-12-22
00547,DIGITAL DOMAIN HOLDINGS LIMITED,68884000,0.86,2025-12-22
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,344673588,46.1,2025-12-22
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,121791357,7.58,2025-12-22
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,727626278,30.42,2025-12-22
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,99222000,41.0,2025-12-22
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,144832500,10.6,2025-12-22
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58177410,1.21,2025-12-22
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,98045733,40.3,2025-12-22
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,135668800,52.96,2025-12-22
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1595024270,31.66,2025-12-22
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",860588214,42.52,2025-12-22
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2025-12-22
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,380592000,10.22,2025-12-22
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2025-12-22
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,764658754,42.66,2025-12-22
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,317776000,17.38,2025-12-22
00588,BEIJING NORTH STAR COMPANY LIMITED,303928000,42.97,2025-12-22
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,42390477,7.21,2025-12-22
00598,SINOTRANS LIMITED,923819673,45.81,2025-12-22
00604,SHENZHEN INVESTMENT LIMITED,306871843,3.44,2025-12-22
00607,FULLSHARE HOLDINGS LIMITED,36930500,5.79,2025-12-22
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2025-12-22
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,203186278,6.28,2025-12-22
00636,KLN LOGISTICS GROUP LIMITED,31608502,1.74,2025-12-22
00638,FIBOCOM WIRELESS INC.,13881400,10.26,2025-12-22
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,607906038,11.93,2025-12-22
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,288722000,3.88,2025-12-22
00656,FOSUN INTERNATIONAL LIMITED,968183962,11.84,2025-12-22
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",95569000,5.83,2025-12-22
00659,CTF SERVICES LIMITED,1245904,0.02,2025-12-22
00666,"REPT BATTERO ENERGY CO., LTD.",113864000,12.18,2025-12-22
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,200648181,9.06,2025-12-22
00669,TECHTRONIC INDUSTRIES CO. LTD.,23644058,1.28,2025-12-22
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,806841738,15.93,2025-12-22
00683,KERRY PROPERTIES LIMITED,75953132,5.23,2025-12-22
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14300000,0.64,2025-12-22
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2025-12-22
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,587109810,5.36,2025-12-22
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2987000,0.06,2025-12-22
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,502411141,26.72,2025-12-22
00696,TRAVELSKY TECHNOLOGY LIMITED,387655558,41.56,2025-12-22
00697,SHOUCHENG HOLDINGS LIMITED,1594599139,19.05,2025-12-22
00698,TONGDA GROUP HOLDINGS LIMITED,1038900,0.53,2025-12-22
00699,NINGBO JOYSON ELECTRONIC CORP.,13604500,8.77,2025-12-22
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1005290429,11.0,2025-12-22
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2025-12-22
00710,BOE VARITRONIX LIMITED,66811000,8.43,2025-12-22
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2025-12-22
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,79456100,40.74,2025-12-22
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2025-12-22
00728,CHINA TELECOM CORPORATION LIMITED,9984898327,71.95,2025-12-22
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,156042000,5.14,2025-12-22
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2025-12-22
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,67481000,4.3,2025-12-22
00751,SKYWORTH GROUP LIMITED,101348343,5.35,2025-12-22
00753,AIR CHINA LIMITED,1092457877,22.03,2025-12-22
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,195032168,5.13,2025-12-22
00762,CHINA UNICOM (HONG KONG) LIMITED,4299596033,14.04,2025-12-22
00763,ZTE CORPORATION,366185220,48.46,2025-12-22
00772,CHINA LITERATURE LIMITED,176332648,17.25,2025-12-22
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",55076200,0.57,2025-12-22
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,55620600,10.46,2025-12-22
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,295762555,12.58,2025-12-22
00788,CHINA TOWER CORPORATION LIMITED,948851204,20.32,2025-12-22
00799,IGG INC,56380100,4.79,2025-12-22
00806,VALUE PARTNERS GROUP LIMITED,110346000,6.03,2025-12-22
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",237229364,53.67,2025-12-22
00813,SHIMAO GROUP HOLDINGS LIMITED,82686704,0.95,2025-12-22
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4011962,0.43,2025-12-22
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2391033117,17.68,2025-12-22
00819,TIANNENG POWER INTERNATIONAL LIMITED,319718272,28.39,2025-12-22
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,673624131,24.71,2025-12-22
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,94246000,2.91,2025-12-22
00832,CENTRAL CHINA REAL ESTATE LIMITED,127048004,4.18,2025-12-22
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1191697580,23.01,2025-12-22
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,396848758,14.16,2025-12-22
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2025-12-22
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2025-12-22
00853,MICROPORT SCIENTIFIC CORPORATION,881991933,46.1,2025-12-22
00855,CHINA WATER AFFAIRS GROUP LIMITED,361874100,22.16,2025-12-22
00856,VSTECS HOLDINGS LIMITED,89974000,6.25,2025-12-22
00857,PETROCHINA COMPANY LIMITED,7206656138,34.14,2025-12-22
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2025-12-22
00861,DIGITAL CHINA HOLDINGS LIMITED,705445400,42.15,2025-12-22
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,501648477,20.55,2025-12-22
00868,XINYI GLASS HOLDINGS LIMITED,451993138,10.2,2025-12-22
00873,SHIMAO SERVICES HOLDINGS LIMITED,339151000,13.73,2025-12-22
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",124431361,56.58,2025-12-22
00880,SJM HOLDINGS LIMITED,623337543,8.77,2025-12-22
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,124920865,5.23,2025-12-22
00883,CNOOC LIMITED -HKD TRADED SHARES,10196387650,21.44,2025-12-22
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1625157040,15.45,2025-12-22
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,86912400,43.42,2025-12-22
00902,"HUANENG POWER INTERNATIONAL, INC.",2145266845,45.63,2025-12-22
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,289623016,14.96,2025-12-22
00911,QIANHAI HEALTH HOLDINGS LIMITED,7477550,4.41,2025-12-22
00914,ANHUI CONCH CEMENT COMPANY LIMITED,133481872,10.26,2025-12-22
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1802962029,54.33,2025-12-22
00917,QUNABOX GROUP LIMITED,22248933,8.36,2025-12-22
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",57875521,12.58,2025-12-22
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75459000,1.01,2025-12-22
00933,VIVA GOODS COMPANY LIMITED,20288000,0.2,2025-12-22
00934,SINOPEC KANTONS HOLDINGS LIMITED,283103337,11.37,2025-12-22
00939,CHINA CONSTRUCTION BANK CORPORATION,33819587464,14.05,2025-12-22
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,3058934960,14.13,2025-12-22
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2025-12-22
00951,CHAOWEI POWER HOLDINGS LIMITED,91114000,8.25,2025-12-22
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1236214350,57.6,2025-12-22
00960,LONGFOR GROUP HOLDINGS LIMITED,744467288,10.56,2025-12-22
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,718433192,19.98,2025-12-22
00968,XINYI SOLAR HOLDINGS LIMITED,1565201243,17.1,2025-12-22
00975,MONGOLIAN MINING CORPORATION,109835134,10.53,2025-12-22
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2025-12-22
00978,CHINA MERCHANTS LAND LIMITED,117882000,2.4,2025-12-22
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2349470066,29.35,2025-12-22
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2025-12-22
00990,DEEP SOURCE HOLDINGS LIMITED,1560450000,10.92,2025-12-22
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",906667273,14.83,2025-12-22
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,843838963,6.79,2025-12-22
00995,ANHUI EXPRESSWAY COMPANY LIMITED,219814678,40.47,2025-12-22
00998,CHINA CITIC BANK CORPORATION LIMITED,4477038871,30.07,2025-12-22
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,73734669,6.25,2025-12-22
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,720927369,16.68,2025-12-22
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,30205000,1.21,2025-12-22
01030,SEAZEN GROUP LIMITED,1414464143,20.01,2025-12-22
01033,SINOPEC OILFIELD SERVICE CORPORATION,908012000,16.78,2025-12-22
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,118718750,4.7,2025-12-22
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,94360137,8.11,2025-12-22
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,367834000,21.97,2025-12-22
01053,CHONGQING IRON & STEEL COMPANY LIMITED,147378000,27.37,2025-12-22
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,1012626287,21.8,2025-12-22
01057,ZHEJIANG SHIBAO COMPANY LIMITED,121285000,55.93,2025-12-22
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7046106385,23.57,2025-12-22
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,228982100,67.34,2025-12-22
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,459859654,10.16,2025-12-22
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2025-12-22
01070,TCL ELECTRONICS HOLDINGS LIMITED,340738856,13.51,2025-12-22
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,846006804,49.25,2025-12-22
01072,DONGFANG ELECTRIC CORPORATION LIMITED,96502036,23.64,2025-12-22
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,495684275,13.49,2025-12-22
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2025-12-22
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2242565002,66.39,2025-12-22
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3159866324,27.41,2025-12-22
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2025-12-22
01098,ROAD KING INFRASTRUCTURE LIMITED,3492000,0.46,2025-12-22
01099,SINOPHARM GROUP CO. LTD.,461059943,34.35,2025-12-22
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,169934000,67.96,2025-12-22
01109,CHINA RESOURCES LAND LIMITED,742898615,10.41,2025-12-22
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,96128180,14.88,2025-12-22
01113,CK ASSET HOLDINGS LIMITED,118601957,3.38,2025-12-22
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1049130129,20.78,2025-12-22
01115,5100 XIZANG GLACIER COMPANY LIMITED,67231665,1.2,2025-12-22
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1247488000,15.74,2025-12-22
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,258893300,12.53,2025-12-22
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30134000,1.55,2025-12-22
01128,"WYNN MACAU, LIMITED",117502400,2.22,2025-12-22
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2711234,0.33,2025-12-22
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",831086620,64.12,2025-12-22
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.53,2025-12-22
01141,CMBC CAPITAL HOLDINGS LIMITED,60543750,5.51,2025-12-22
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",500266170,32.21,2025-12-22
01164,CGN MINING COMPANY LIMITED,1188500000,15.63,2025-12-22
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2025-12-22
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36982500,4.66,2025-12-22
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1764990327,43.3,2025-12-22
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1181192000,13.33,2025-12-22
01177,SINO BIOPHARMACEUTICAL LIMITED,2840737604,15.13,2025-12-22
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1113058958,53.6,2025-12-22
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2025-12-22
01193,CHINA RESOURCES GAS GROUP LIMITED,485147777,20.95,2025-12-22
01196,REALORD GROUP HOLDINGS LIMITED,169166000,11.72,2025-12-22
01199,COSCO SHIPPING PORTS LIMITED,332642601,8.39,2025-12-22
01205,CITIC RESOURCES HOLDINGS LIMITED,74434100,0.94,2025-12-22
01208,MMG LIMITED,1414534145,11.64,2025-12-22
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,184782405,8.09,2025-12-22
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,335305072,9.09,2025-12-22
01233,TIMES CHINA HOLDINGS LIMITED,120613998,4.64,2025-12-22
01234,CHINA LILANG LIMITED,106868000,8.91,2025-12-22
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,413621000,9.98,2025-12-22
01244,3D MEDICINES INC.,17516000,6.77,2025-12-22
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13781000,0.61,2025-12-22
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2025-12-22
01257,CHINA EVERBRIGHT GREENTECH LIMITED,242702100,11.74,2025-12-22
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,514051583,13.17,2025-12-22
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,37114000,2.74,2025-12-22
01269,CHINA FIRST CAPITAL GROUP LIMITED,244916200,13.25,2025-12-22
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,405285,0.0,2025-12-22
