code,name,shareholding,pct,date
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1985376399,12.26,2026-02-27
00242,SHUN TAK HOLDINGS LIMITED,103928000,3.43,2026-02-27
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1084500,0.05,2026-02-27
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,992358000,22.79,2026-02-27
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1827765876,29.74,2026-02-27
00267,CITIC LIMITED,1577661005,5.41,2026-02-27
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,1070469993,30.14,2026-02-27
00270,GUANGDONG INVESTMENT LIMITED,473379433,7.23,2026-02-27
00272,SHUI ON LAND LIMITED,936214500,11.65,2026-02-27
00279,ARTA TECHFIN CORPORATION LIMITED,13786150,1.08,2026-02-27
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,269313398,11.94,2026-02-27
00288,WH GROUP LIMITED,783217881,6.09,2026-02-27
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,241164838,7.42,2026-02-27
00293,CATHAY PACIFIC AIRWAYS LTD,101537000,1.5,2026-02-27
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2026-02-27
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,501621,0.04,2026-02-27
00297,SINOFERT HOLDINGS LIMITED,1606266200,22.85,2026-02-27
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-02-27
00300,"MIDEA GROUP CO., LTD.",108289931,16.63,2026-02-27
00302,CMGE TECHNOLOGY GROUP LIMITED,191796200,6.39,2026-02-27
00303,VTECH HOLDINGS LIMITED,20354371,8.02,2026-02-27
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,312949829,5.64,2026-02-27
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",134625000,17.58,2026-02-27
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,707534,0.06,2026-02-27
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,21938200,3.31,2026-02-27
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,132012200,22.29,2026-02-27
00321,TEXWINCA HOLDINGS LIMITED,666000,0.04,2026-02-27
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,292083476,5.17,2026-02-27
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,296124000,17.08,2026-02-27
00325,BLOKS GROUP LIMITED,17190901,6.88,2026-02-27
00327,PAX GLOBAL TECHNOLOGY LIMITED,71982000,6.77,2026-02-27
00330,ESPRIT HOLDINGS LIMITED,536355,0.18,2026-02-27
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,638192100,19.75,2026-02-27
00337,GREENLAND HONG KONG HOLDINGS LIMITED,59794000,2.14,2026-02-27
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,984682000,30.63,2026-02-27
00341,CAFE DE CORAL HOLDINGS LTD,26612000,4.58,2026-02-27
00345,VITASOY INTERNATIONAL HOLDINGS LTD,38204000,3.74,2026-02-27
00347,ANGANG STEEL COMPANY LIMITED,176092400,12.47,2026-02-27
00354,CHINASOFT INTERNATIONAL LIMITED,915419921,33.49,2026-02-27
00358,JIANGXI COPPER COMPANY LIMITED,287970747,20.74,2026-02-27
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,77577701,7.12,2026-02-27
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,2000898244,19.9,2026-02-27
00384,CHINA GAS HOLDINGS LIMITED,1140271959,20.92,2026-02-27
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7716481097,32.44,2026-02-27
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,73428299,5.78,2026-02-27
00390,CHINA RAILWAY GROUP LIMITED,1349789773,32.07,2026-02-27
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,266234010,21.15,2026-02-27
00400,"INGDAN, INC.",15519000,0.93,2026-02-27
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,153351,0.0,2026-02-27
00410,SOHO CHINA LIMITED,717092510,13.78,2026-02-27
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,856715500,14.23,2026-02-27
00419,HONY MEDIA GROUP,9880000,0.66,2026-02-27
00425,MINTH GROUP LIMITED -100,228443668,19.31,2026-02-27
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47386,0.0,2026-02-27
00439,GENESIS SCALE HOLDINGS LIMITED,16595000,2.69,2026-02-27
00440,DAH SING FINANCIAL HOLDINGS LTD,6094800,1.9,2026-02-27
00451,GCL NEW ENERGY HOLDINGS LIMITED,19089590,1.22,2026-02-27
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1361377107,14.58,2026-02-27
00467,UNITED ENERGY GROUP LIMITED,1131614000,4.33,2026-02-27
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-02-27
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-02-27
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-02-27
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1090441499,43.74,2026-02-27
00493,GOME RETAIL HOLDINGS LIMITED,21940667000,45.8,2026-02-27
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41296000,2.24,2026-02-27
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",1446900,2.84,2026-02-27
00506,CHINA FOODS LIMITED,86182168,3.07,2026-02-27
00508,DINGYI GROUP INVESTMENT LIMITED,32407500,3.8,2026-02-27
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2026-02-27
00512,GRAND PHARMACEUTICAL GROUP LIMITED,639827060,18.01,2026-02-27
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-02-27
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",125079000,11.5,2026-02-27
00522,ASMPT LIMITED,25939953,6.2,2026-02-27
00525,GUANGSHEN RAILWAY COMPANY LIMITED,525242720,36.69,2026-02-27
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2197614000,13.22,2026-02-27
00546,FUFENG GROUP LIMITED,209749902,8.35,2026-02-27
00547,DIGITAL DOMAIN HOLDINGS LIMITED,66306000,0.83,2026-02-27
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,351559588,47.02,2026-02-27
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,119448239,7.43,2026-02-27
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,740689675,30.96,2026-02-27
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,103542000,42.78,2026-02-27
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,136852500,10.02,2026-02-27
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58040410,1.21,2026-02-27
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,96899333,39.83,2026-02-27
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,141162000,55.1,2026-02-27
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1609300270,31.95,2026-02-27
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",933234363,46.12,2026-02-27
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132596000,4.68,2026-02-27
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,374078000,10.04,2026-02-27
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2026-02-27
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,718883555,40.1,2026-02-27
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,315130000,17.24,2026-02-27
00588,BEIJING NORTH STAR COMPANY LIMITED,313182000,44.29,2026-02-27
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,45673932,7.77,2026-02-27
00598,SINOTRANS LIMITED,947942673,47.0,2026-02-27
00604,SHENZHEN INVESTMENT LIMITED,307977843,3.46,2026-02-27
00607,FULLSHARE HOLDINGS LIMITED,34005200,5.33,2026-02-27
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-02-27
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,157709181,4.85,2026-02-27
00636,KLN LOGISTICS GROUP LIMITED,36706502,2.02,2026-02-27
00638,FIBOCOM WIRELESS INC.,22267800,16.47,2026-02-27
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,649379633,12.74,2026-02-27
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,280578000,3.77,2026-02-27
00656,FOSUN INTERNATIONAL LIMITED,1031441926,12.62,2026-02-27
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",93349000,5.7,2026-02-27
00659,CTF SERVICES LIMITED,1134147,0.02,2026-02-27
00666,"REPT BATTERO ENERGY CO., LTD.",112650600,12.05,2026-02-27
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,186972655,8.42,2026-02-27
00669,TECHTRONIC INDUSTRIES CO. LTD.,21795428,1.18,2026-02-27
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,844113936,16.66,2026-02-27
00683,KERRY PROPERTIES LIMITED,69826619,4.8,2026-02-27
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14294000,0.64,2026-02-27
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2026-02-27
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,737673960,6.73,2026-02-27
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-02-27
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,488841141,26.0,2026-02-27
00696,TRAVELSKY TECHNOLOGY LIMITED,393580110,42.2,2026-02-27
00697,SHOUCHENG HOLDINGS LIMITED,1577993351,18.78,2026-02-27
00698,TONGDA GROUP HOLDINGS LIMITED,1029900,0.52,2026-02-27
00699,NINGBO JOYSON ELECTRONIC CORP.,29748500,19.17,2026-02-27
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1058759849,11.62,2026-02-27
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2026-02-27
00710,BOE VARITRONIX LIMITED,62274000,7.85,2026-02-27
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-02-27
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,74394100,38.14,2026-02-27
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77290000,0.7,2026-02-27
00728,CHINA TELECOM CORPORATION LIMITED,9898089125,71.31,2026-02-27
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,153412000,5.14,2026-02-27
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-02-27
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,57287000,3.64,2026-02-27
00751,SKYWORTH GROUP LIMITED,66631691,3.52,2026-02-27
00753,AIR CHINA LIMITED,1075828870,21.69,2026-02-27
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,215667730,5.68,2026-02-27
00762,CHINA UNICOM (HONG KONG) LIMITED,4060121772,13.25,2026-02-27
00763,ZTE CORPORATION,368398916,48.76,2026-02-27
00772,CHINA LITERATURE LIMITED,194794202,19.06,2026-02-27
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54878200,0.56,2026-02-27
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,47448000,8.92,2026-02-27
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,330446967,14.03,2026-02-27
00788,CHINA TOWER CORPORATION LIMITED,947863059,20.3,2026-02-27
00799,IGG INC,54658100,4.64,2026-02-27
00806,VALUE PARTNERS GROUP LIMITED,84249000,4.6,2026-02-27
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",242673164,54.9,2026-02-27
00813,SHIMAO GROUP HOLDINGS LIMITED,74900204,0.81,2026-02-27
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3958027,0.43,2026-02-27
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2398100793,17.74,2026-02-27
00819,TIANNENG POWER INTERNATIONAL LIMITED,319670272,28.38,2026-02-27
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,543691580,19.94,2026-02-27
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,93134000,2.88,2026-02-27
00832,CENTRAL CHINA REAL ESTATE LIMITED,126041004,4.14,2026-02-27
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1191141733,23.0,2026-02-27
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,360150103,12.85,2026-02-27
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-02-27
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2026-02-27
00853,MICROPORT SCIENTIFIC CORPORATION,925858509,48.28,2026-02-27
00855,CHINA WATER AFFAIRS GROUP LIMITED,369472100,22.62,2026-02-27
00856,VSTECS HOLDINGS LIMITED,83856000,5.83,2026-02-27
00857,PETROCHINA COMPANY LIMITED,7339232067,34.78,2026-02-27
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-02-27
00861,DIGITAL CHINA HOLDINGS LIMITED,725080900,43.31,2026-02-27
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,501494146,20.55,2026-02-27
00868,XINYI GLASS HOLDINGS LIMITED,485828489,10.98,2026-02-27
00873,SHIMAO SERVICES HOLDINGS LIMITED,329048000,13.32,2026-02-27
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",114855828,52.22,2026-02-27
00880,SJM HOLDINGS LIMITED,615390793,8.66,2026-02-27
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,154834090,6.48,2026-02-27
00883,CNOOC LIMITED -HKD TRADED SHARES,10378513669,21.83,2026-02-27
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1504398056,,2026-02-27
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,88509200,44.21,2026-02-27
00902,"HUANENG POWER INTERNATIONAL, INC.",2225767103,47.34,2026-02-27
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,243051016,12.62,2026-02-27
00911,QIANHAI HEALTH HOLDINGS LIMITED,7449950,4.39,2026-02-27
00914,ANHUI CONCH CEMENT COMPANY LIMITED,159485872,12.26,2026-02-27
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1791730139,53.99,2026-02-27
00917,QUNABOX GROUP LIMITED,39113133,14.71,2026-02-27
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",52367786,11.39,2026-02-27
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75295000,1.0,2026-02-27
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-02-27
00934,SINOPEC KANTONS HOLDINGS LIMITED,278935337,11.21,2026-02-27
00939,CHINA CONSTRUCTION BANK CORPORATION,34808940014,14.47,2026-02-27
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2793528927,12.89,2026-02-27
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-02-27
00951,CHAOWEI POWER HOLDINGS LIMITED,91065000,8.24,2026-02-27
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1257888741,58.6,2026-02-27
00960,LONGFOR GROUP HOLDINGS LIMITED,771604569,10.95,2026-02-27
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,664750843,18.48,2026-02-27
00968,XINYI SOLAR HOLDINGS LIMITED,1408225427,15.39,2026-02-27
00975,MONGOLIAN MINING CORPORATION,105333219,10.15,2026-02-27
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-02-27
00978,CHINA MERCHANTS LAND LIMITED,117868000,2.4,2026-02-27
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2358845965,29.47,2026-02-27
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-02-27
00990,DEEP SOURCE HOLDINGS LIMITED,1538960000,10.39,2026-02-27
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",881981273,14.43,2026-02-27
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1064567000,8.57,2026-02-27
00995,ANHUI EXPRESSWAY COMPANY LIMITED,218335545,40.19,2026-02-27
00998,CHINA CITIC BANK CORPORATION LIMITED,4435103104,29.79,2026-02-27
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,69869764,5.93,2026-02-27
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,799001210,18.35,2026-02-27
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2193000,0.08,2026-02-27
01030,SEAZEN GROUP LIMITED,1490107676,20.5,2026-02-27
01033,SINOPEC OILFIELD SERVICE CORPORATION,743338000,13.73,2026-02-27
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,172968065,6.86,2026-02-27
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,87032500,7.48,2026-02-27
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,367998000,21.99,2026-02-27
01053,CHONGQING IRON & STEEL COMPANY LIMITED,149946000,27.85,2026-02-27
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,987582948,21.25,2026-02-27
01057,ZHEJIANG SHIBAO COMPANY LIMITED,120011600,55.35,2026-02-27
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7485910906,25.05,2026-02-27
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,228530100,67.21,2026-02-27
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,444094650,9.81,2026-02-27
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2026-02-27
01070,TCL ELECTRONICS HOLDINGS LIMITED,356841257,14.15,2026-02-27
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,861411036,50.15,2026-02-27
01072,DONGFANG ELECTRIC CORPORATION LIMITED,95821804,23.48,2026-02-27
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,504070150,13.72,2026-02-27
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-02-27
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2239195715,66.28,2026-02-27
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3514256007,30.49,2026-02-27
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-02-27
01098,ROAD KING INFRASTRUCTURE LIMITED,3380000,0.45,2026-02-27
01099,SINOPHARM GROUP CO. LTD.,410630810,30.59,2026-02-27
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,166580000,66.62,2026-02-27
01109,CHINA RESOURCES LAND LIMITED,846906308,11.87,2026-02-27
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,95912180,14.85,2026-02-27
01113,CK ASSET HOLDINGS LIMITED,114134589,3.25,2026-02-27
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1150523184,22.8,2026-02-27
01115,5100 XIZANG GLACIER COMPANY LIMITED,66731665,1.18,2026-02-27
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1386475000,17.51,2026-02-27
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,249567300,12.08,2026-02-27
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30046000,1.55,2026-02-27
01128,"WYNN MACAU, LIMITED",125160800,2.37,2026-02-27
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2552234,0.31,2026-02-27
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",816734153,63.01,2026-02-27
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-02-27
01141,CMBC CAPITAL HOLDINGS LIMITED,59108750,5.38,2026-02-27
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",517208919,33.3,2026-02-27
01164,CGN MINING COMPANY LIMITED,1189197050,15.63,2026-02-27
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-02-27
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36377400,4.58,2026-02-27
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1783205781,43.74,2026-02-27
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1120350000,12.64,2026-02-27
01177,SINO BIOPHARMACEUTICAL LIMITED,2727777156,14.53,2026-02-27
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1108158529,53.36,2026-02-27
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-02-27
01193,CHINA RESOURCES GAS GROUP LIMITED,507606677,21.93,2026-02-27
01196,REALORD GROUP HOLDINGS LIMITED,180318000,12.49,2026-02-27
01199,COSCO SHIPPING PORTS LIMITED,331788887,8.36,2026-02-27
01205,CITIC RESOURCES HOLDINGS LIMITED,70564100,0.89,2026-02-27
01208,MMG LIMITED,1193392852,9.82,2026-02-27
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,211057831,9.24,2026-02-27
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,355792079,9.65,2026-02-27
01233,TIMES CHINA HOLDINGS LIMITED,119134791,4.09,2026-02-27
01234,CHINA LILANG LIMITED,105648000,8.81,2026-02-27
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,408738000,9.87,2026-02-27
01244,3D MEDICINES INC.,17430000,6.74,2026-02-27
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13512800,0.59,2026-02-27
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-02-27
01257,CHINA EVERBRIGHT GREENTECH LIMITED,239342100,11.58,2026-02-27
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,493200703,12.63,2026-02-27
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35984000,2.66,2026-02-27
01269,CHINA FIRST CAPITAL GROUP LIMITED,241577400,13.06,2026-02-27
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,254888,0.0,2026-02-27
