code,name,shareholding,pct,date
00087,SWIRE PACIFIC LTD 'B',61045000,2.13,2026-03-05
00095,LVGEM (CHINA) REAL ESTATE INVESTMENT COMPANY LIMITED,592882000,9.31,2026-03-05
00101,HANG LUNG PROPERTIES LIMITED,321960908,6.36,2026-03-05
00107,SICHUAN EXPRESSWAY COMPANY LIMITED,415378207,46.38,2026-03-05
00116,CHOW SANG SANG HOLDINGS INTERNATIONAL LIMITED,7457000,1.11,2026-03-05
00119,"POLY PROPERTY GROUP CO., LIMITED",998183301,26.12,2026-03-05
00120,COSMOPOLITAN INTERNATIONAL HOLDINGS LTD,56268000,3.42,2026-03-05
00123,YUEXIU PROPERTY COMPANY LIMITED,530650197,13.18,2026-03-05
00124,GUANGDONG LAND HOLDINGS LIMITED,12704440,0.73,2026-03-05
00127,CHINESE ESTATES HOLDINGS LIMITED,899500,0.03,2026-03-05
00135,KUNLUN ENERGY COMPANY LIMITED,1230194265,14.2,2026-03-05
00136,CHINA RUYI HOLDINGS LIMITED,4116972450,24.49,2026-03-05
00142,FIRST PACIFIC CO. LTD.,116026999,2.71,2026-03-05
00144,CHINA MERCHANTS PORT HOLDINGS COMPANY LIMITED,337656580,8.03,2026-03-05
00148,KINGBOARD HOLDINGS LIMITED,67962106,6.13,2026-03-05
00151,WANT WANT CHINA HOLDINGS LIMITED,199392869,1.68,2026-03-05
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,480044246,19.64,2026-03-05
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5268000,0.09,2026-03-05
00165,CHINA EVERBRIGHT LIMITED,451232403,26.76,2026-03-05
00168,TSINGTAO BREWERY COMPANY LIMITED,303064412,46.26,2026-03-05
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,131356629,4.16,2026-03-05
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1267014670,11.69,2026-03-05
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,668682576,54.71,2026-03-05
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1815183,0.05,2026-03-05
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,102665668,10.98,2026-03-05
00185,ZENSUN ENTERPRISES LIMITED,19277000,0.99,2026-03-05
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,47244000,47.24,2026-03-05
00189,DONGYUE GROUP LIMITED,563053322,32.49,2026-03-05
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,150257300,6.59,2026-03-05
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3700000,0.07,2026-03-05
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,431510727,9.98,2026-03-05
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1988928695,12.29,2026-03-05
00242,SHUN TAK HOLDINGS LIMITED,103928000,3.43,2026-03-05
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1084500,0.05,2026-03-05
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,977328000,22.45,2026-03-05
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1824773876,29.69,2026-03-05
00267,CITIC LIMITED,1598497005,5.49,2026-03-05
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,1054015993,29.69,2026-03-05
00270,GUANGDONG INVESTMENT LIMITED,470581580,7.19,2026-03-05
00272,SHUI ON LAND LIMITED,935498000,11.64,2026-03-05
00279,ARTA TECHFIN CORPORATION LIMITED,13768050,1.08,2026-03-05
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,269999446,11.97,2026-03-05
00288,WH GROUP LIMITED,767225694,5.97,2026-03-05
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,239160338,7.36,2026-03-05
00293,CATHAY PACIFIC AIRWAYS LTD,104486333,1.54,2026-03-05
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2026-03-05
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,501621,0.04,2026-03-05
00297,SINOFERT HOLDINGS LIMITED,1608666200,22.89,2026-03-05
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-03-05
00300,"MIDEA GROUP CO., LTD.",109465031,16.81,2026-03-05
00302,CMGE TECHNOLOGY GROUP LIMITED,191428200,6.38,2026-03-05
00303,VTECH HOLDINGS LIMITED,20996871,8.27,2026-03-05
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,313815829,5.66,2026-03-05
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",134082400,17.51,2026-03-05
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,685534,0.06,2026-03-05
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,22367700,3.37,2026-03-05
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,131656200,22.23,2026-03-05
00321,TEXWINCA HOLDINGS LIMITED,666000,0.04,2026-03-05
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,279833512,4.96,2026-03-05
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,310364000,17.9,2026-03-05
00325,BLOKS GROUP LIMITED,17358301,6.95,2026-03-05
00327,PAX GLOBAL TECHNOLOGY LIMITED,72407000,6.81,2026-03-05
00330,ESPRIT HOLDINGS LIMITED,536355,0.18,2026-03-05
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,642346100,19.88,2026-03-05
00337,GREENLAND HONG KONG HOLDINGS LIMITED,59494000,2.13,2026-03-05
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1037478000,32.27,2026-03-05
00341,CAFE DE CORAL HOLDINGS LTD,26610000,4.58,2026-03-05
00345,VITASOY INTERNATIONAL HOLDINGS LTD,37766000,3.7,2026-03-05
00347,ANGANG STEEL COMPANY LIMITED,196316400,13.9,2026-03-05
00354,CHINASOFT INTERNATIONAL LIMITED,933861921,34.17,2026-03-05
00358,JIANGXI COPPER COMPANY LIMITED,269757707,19.43,2026-03-05
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,76976701,7.07,2026-03-05
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1967774244,19.58,2026-03-05
00384,CHINA GAS HOLDINGS LIMITED,1152289573,21.14,2026-03-05
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7749334152,32.57,2026-03-05
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,71543893,5.63,2026-03-05
00390,CHINA RAILWAY GROUP LIMITED,1350151773,32.08,2026-03-05
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,266307010,21.16,2026-03-05
00400,"INGDAN, INC.",15483000,0.93,2026-03-05
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,153351,0.0,2026-03-05
00410,SOHO CHINA LIMITED,714558010,13.74,2026-03-05
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,846198500,14.04,2026-03-05
00419,HONY MEDIA GROUP,9856000,0.66,2026-03-05
00425,MINTH GROUP LIMITED -100,226218468,19.12,2026-03-05
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47062,0.0,2026-03-05
00439,GENESIS SCALE HOLDINGS LIMITED,16585000,2.68,2026-03-05
00440,DAH SING FINANCIAL HOLDINGS LTD,6006400,1.87,2026-03-05
00451,GCL NEW ENERGY HOLDINGS LIMITED,18782321,1.2,2026-03-05
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1321714107,14.15,2026-03-05
00467,UNITED ENERGY GROUP LIMITED,1607092000,6.16,2026-03-05
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-03-05
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-03-05
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-03-05
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1108821499,44.48,2026-03-05
00493,GOME RETAIL HOLDINGS LIMITED,21841084000,45.6,2026-03-05
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41296000,2.24,2026-03-05
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",1844600,3.62,2026-03-05
00506,CHINA FOODS LIMITED,85975213,3.06,2026-03-05
00508,DINGYI GROUP INVESTMENT LIMITED,32407500,3.8,2026-03-05
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2026-03-05
00512,GRAND PHARMACEUTICAL GROUP LIMITED,644107060,18.14,2026-03-05
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-03-05
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",123551000,11.37,2026-03-05
00522,ASMPT LIMITED,27120353,6.48,2026-03-05
00525,GUANGSHEN RAILWAY COMPANY LIMITED,522140720,36.47,2026-03-05
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2194536000,13.2,2026-03-05
00546,FUFENG GROUP LIMITED,212080902,8.45,2026-03-05
00547,DIGITAL DOMAIN HOLDINGS LIMITED,66266000,0.83,2026-03-05
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,354263588,47.38,2026-03-05
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,116446396,7.24,2026-03-05
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,748471675,31.29,2026-03-05
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,102250000,42.24,2026-03-05
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,136172500,9.97,2026-03-05
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58040010,1.21,2026-03-05
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,99792533,41.02,2026-03-05
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,167638400,65.44,2026-03-05
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1624994270,32.26,2026-03-05
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",956272363,47.25,2026-03-05
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-03-05
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,372978000,10.01,2026-03-05
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2026-03-05
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,720727055,40.21,2026-03-05
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,314646500,17.22,2026-03-05
00588,BEIJING NORTH STAR COMPANY LIMITED,310700000,43.94,2026-03-05
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,44116932,7.5,2026-03-05
00598,SINOTRANS LIMITED,952877673,47.25,2026-03-05
00604,SHENZHEN INVESTMENT LIMITED,303355843,3.4,2026-03-05
00607,FULLSHARE HOLDINGS LIMITED,34003200,5.33,2026-03-05
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-03-05
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,142826181,4.38,2026-03-05
00636,KLN LOGISTICS GROUP LIMITED,37155002,2.05,2026-03-05
00638,FIBOCOM WIRELESS INC.,23059800,17.06,2026-03-05
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,644237633,12.64,2026-03-05
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,278562000,3.75,2026-03-05
00656,FOSUN INTERNATIONAL LIMITED,1038097926,12.7,2026-03-05
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",93017000,5.68,2026-03-05
00659,CTF SERVICES LIMITED,1133147,0.02,2026-03-05
00666,"REPT BATTERO ENERGY CO., LTD.",111088000,11.88,2026-03-05
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,197958270,8.92,2026-03-05
00669,TECHTRONIC INDUSTRIES CO. LTD.,21775928,1.18,2026-03-05
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,802193936,15.83,2026-03-05
00683,KERRY PROPERTIES LIMITED,68272437,4.69,2026-03-05
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14294000,0.64,2026-03-05
00687,TYSAN HOLDINGS LIMITED,4338000,0.12,2026-03-05
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,738401960,6.73,2026-03-05
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-03-05
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,474979141,25.26,2026-03-05
00696,TRAVELSKY TECHNOLOGY LIMITED,395475723,42.39,2026-03-05
00697,SHOUCHENG HOLDINGS LIMITED,1592126675,18.95,2026-03-05
00698,TONGDA GROUP HOLDINGS LIMITED,1014900,0.51,2026-03-05
00699,NINGBO JOYSON ELECTRONIC CORP.,32114000,20.7,2026-03-05
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1066508215,11.7,2026-03-05
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2026-03-05
00710,BOE VARITRONIX LIMITED,61867000,7.81,2026-03-05
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-03-05
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,74832100,38.36,2026-03-05
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77290000,0.7,2026-03-05
00728,CHINA TELECOM CORPORATION LIMITED,9884393342,71.22,2026-03-05
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,153088000,5.13,2026-03-05
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-03-05
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,57215000,3.64,2026-03-05
00751,SKYWORTH GROUP LIMITED,61951691,3.26,2026-03-05
00753,AIR CHINA LIMITED,1069082870,21.56,2026-03-05
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,218897430,5.76,2026-03-05
00762,CHINA UNICOM (HONG KONG) LIMITED,4076787695,13.31,2026-03-05
00763,ZTE CORPORATION,370149645,48.99,2026-03-05
00772,CHINA LITERATURE LIMITED,192454202,18.83,2026-03-05
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54868200,0.56,2026-03-05
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,46695000,8.78,2026-03-05
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,322247591,13.68,2026-03-05
00788,CHINA TOWER CORPORATION LIMITED,946458359,20.27,2026-03-05
00799,IGG INC,54086100,4.6,2026-03-05
00806,VALUE PARTNERS GROUP LIMITED,83873000,4.58,2026-03-05
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",243129164,55.0,2026-03-05
00813,SHIMAO GROUP HOLDINGS LIMITED,74899704,0.81,2026-03-05
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3954509,0.43,2026-03-05
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2408279039,17.81,2026-03-05
00819,TIANNENG POWER INTERNATIONAL LIMITED,327856272,29.1,2026-03-05
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,545520328,20.01,2026-03-05
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,93110000,2.88,2026-03-05
00832,CENTRAL CHINA REAL ESTATE LIMITED,126041004,4.14,2026-03-05
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1190443733,22.98,2026-03-05
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,364344103,13.0,2026-03-05
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-03-05
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2026-03-05
00853,MICROPORT SCIENTIFIC CORPORATION,922243262,48.09,2026-03-05
00855,CHINA WATER AFFAIRS GROUP LIMITED,370290100,22.68,2026-03-05
00856,VSTECS HOLDINGS LIMITED,82750000,5.75,2026-03-05
00857,PETROCHINA COMPANY LIMITED,7508701329,35.58,2026-03-05
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-03-05
00861,DIGITAL CHINA HOLDINGS LIMITED,723335900,43.21,2026-03-05
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,504435146,20.66,2026-03-05
00868,XINYI GLASS HOLDINGS LIMITED,485521549,10.96,2026-03-05
00873,SHIMAO SERVICES HOLDINGS LIMITED,328891000,13.32,2026-03-05
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",114660974,52.14,2026-03-05
00880,SJM HOLDINGS LIMITED,609799793,8.57,2026-03-05
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,167635450,7.02,2026-03-05
00883,CNOOC LIMITED -HKD TRADED SHARES,10390961814,21.85,2026-03-05
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1503556056,8.39,2026-03-05
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,88560400,44.24,2026-03-05
00902,"HUANENG POWER INTERNATIONAL, INC.",2229729103,47.42,2026-03-05
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,226429016,11.75,2026-03-05
00911,QIANHAI HEALTH HOLDINGS LIMITED,7449950,4.39,2026-03-05
00914,ANHUI CONCH CEMENT COMPANY LIMITED,180157814,13.85,2026-03-05
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1830607139,55.16,2026-03-05
00917,QUNABOX GROUP LIMITED,38361633,14.43,2026-03-05
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",52171786,11.34,2026-03-05
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75285000,1.0,2026-03-05
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-03-05
00934,SINOPEC KANTONS HOLDINGS LIMITED,277325337,11.14,2026-03-05
00939,CHINA CONSTRUCTION BANK CORPORATION,34922119947,14.52,2026-03-05
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2788798221,12.87,2026-03-05
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-03-05
00951,CHAOWEI POWER HOLDINGS LIMITED,91065000,8.24,2026-03-05
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1266046741,58.98,2026-03-05
00960,LONGFOR GROUP HOLDINGS LIMITED,776030069,11.01,2026-03-05
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,648886243,18.05,2026-03-05
00968,XINYI SOLAR HOLDINGS LIMITED,1422292440,15.54,2026-03-05
00975,MONGOLIAN MINING CORPORATION,106699000,10.28,2026-03-05
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-03-05
00978,CHINA MERCHANTS LAND LIMITED,117868000,2.4,2026-03-05
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2345993326,29.31,2026-03-05
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-03-05
00990,DEEP SOURCE HOLDINGS LIMITED,1553140000,10.48,2026-03-05
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",865617273,14.15,2026-03-05
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1092687000,8.8,2026-03-05
00995,ANHUI EXPRESSWAY COMPANY LIMITED,219791545,40.47,2026-03-05
00998,CHINA CITIC BANK CORPORATION LIMITED,4428227104,29.74,2026-03-05
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,69091364,5.86,2026-03-05
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,774573974,17.78,2026-03-05
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2193000,0.08,2026-03-05
01030,SEAZEN GROUP LIMITED,1498275676,20.62,2026-03-05
01033,SINOPEC OILFIELD SERVICE CORPORATION,1304664000,24.1,2026-03-05
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,173393065,6.87,2026-03-05
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,87345000,7.51,2026-03-05
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,367738000,21.97,2026-03-05
01053,CHONGQING IRON & STEEL COMPANY LIMITED,150550000,27.97,2026-03-05
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,999736747,21.52,2026-03-05
01057,ZHEJIANG SHIBAO COMPANY LIMITED,122307600,56.41,2026-03-05
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7513200906,25.14,2026-03-05
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,229704100,67.55,2026-03-05
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,453714250,10.02,2026-03-05
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2026-03-05
01070,TCL ELECTRONICS HOLDINGS LIMITED,352511257,13.98,2026-03-05
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,872115036,50.78,2026-03-05
01072,DONGFANG ELECTRIC CORPORATION LIMITED,97710859,23.94,2026-03-05
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,508523515,13.84,2026-03-05
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-03-05
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2237148619,66.23,2026-03-05
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3459619066,30.01,2026-03-05
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-03-05
01098,ROAD KING INFRASTRUCTURE LIMITED,3380000,0.45,2026-03-05
01099,SINOPHARM GROUP CO. LTD.,405636010,30.22,2026-03-05
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,167810000,67.11,2026-03-05
01109,CHINA RESOURCES LAND LIMITED,853333787,11.96,2026-03-05
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,96484680,14.93,2026-03-05
01113,CK ASSET HOLDINGS LIMITED,112252089,3.19,2026-03-05
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1159115184,22.97,2026-03-05
01115,5100 XIZANG GLACIER COMPANY LIMITED,66731665,1.18,2026-03-05
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1391761000,17.57,2026-03-05
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,248614900,12.03,2026-03-05
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30046000,1.55,2026-03-05
01128,"WYNN MACAU, LIMITED",127609600,2.42,2026-03-05
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2525234,0.31,2026-03-05
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",807880920,62.33,2026-03-05
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-03-05
01141,CMBC CAPITAL HOLDINGS LIMITED,58948500,5.36,2026-03-05
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",522435519,33.64,2026-03-05
01164,CGN MINING COMPANY LIMITED,1192837050,15.68,2026-03-05
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-03-05
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36371400,4.58,2026-03-05
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1824071027,44.75,2026-03-05
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1120102000,12.64,2026-03-05
01177,SINO BIOPHARMACEUTICAL LIMITED,2721286906,14.49,2026-03-05
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1108818029,53.39,2026-03-05
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-03-05
01193,CHINA RESOURCES GAS GROUP LIMITED,505123377,21.82,2026-03-05
01196,REALORD GROUP HOLDINGS LIMITED,180340000,12.49,2026-03-05
01199,COSCO SHIPPING PORTS LIMITED,333474220,8.41,2026-03-05
01205,CITIC RESOURCES HOLDINGS LIMITED,69852100,0.88,2026-03-05
01208,MMG LIMITED,1171833410,9.64,2026-03-05
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,210504286,9.21,2026-03-05
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,365318650,9.91,2026-03-05
01233,TIMES CHINA HOLDINGS LIMITED,119134791,4.08,2026-03-05
01234,CHINA LILANG LIMITED,105648000,8.81,2026-03-05
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,407919000,9.84,2026-03-05
01244,3D MEDICINES INC.,17416000,6.73,2026-03-05
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13512800,0.59,2026-03-05
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-03-05
01257,CHINA EVERBRIGHT GREENTECH LIMITED,239212100,11.57,2026-03-05
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,484457075,12.41,2026-03-05
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35942000,2.66,2026-03-05
01269,CHINA FIRST CAPITAL GROUP LIMITED,241347400,13.05,2026-03-05
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,252621,0.0,2026-03-05
