code,name,shareholding,pct,date
00185,ZENSUN ENTERPRISES LIMITED,19138000,0.99,2026-06-01
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,56248000,56.24,2026-06-01
00189,DONGYUE GROUP LIMITED,591998705,34.16,2026-06-01
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,163955300,7.19,2026-06-01
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3416000,0.06,2026-06-01
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,548192891,12.68,2026-06-01
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,2139410738,13.21,2026-06-01
00242,SHUN TAK HOLDINGS LIMITED,102224000,3.38,2026-06-01
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1069500,0.05,2026-06-01
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,938350000,21.55,2026-06-01
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1890847873,30.78,2026-06-01
00267,CITIC LIMITED,1846988302,6.34,2026-06-01
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,990754199,27.9,2026-06-01
00270,GUANGDONG INVESTMENT LIMITED,544045155,8.31,2026-06-01
00272,SHUI ON LAND LIMITED,874058000,10.88,2026-06-01
00279,ARTA TECHFIN CORPORATION LIMITED,13465650,0.96,2026-06-01
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,285058585,12.64,2026-06-01
00288,WH GROUP LIMITED,759498903,5.91,2026-06-01
00290,GOFINTECH QUANTUM INNOVATION LIMITED -500,38447000,0.36,2026-06-01
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,251573039,7.74,2026-06-01
00293,CATHAY PACIFIC AIRWAYS LTD,105999333,1.74,2026-06-01
00295,KONG SUN HOLDINGS LIMITED,30475000,0.2,2026-06-01
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,500695,0.04,2026-06-01
00297,SINOFERT HOLDINGS LIMITED,1896300200,26.99,2026-06-01
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-06-01
00300,"MIDEA GROUP CO., LTD.",145938434,22.41,2026-06-01
00302,CMGE TECHNOLOGY GROUP LIMITED,183930200,5.89,2026-06-01
00303,VTECH HOLDINGS LIMITED,20028611,7.89,2026-06-01
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,344407829,6.21,2026-06-01
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",113957200,14.87,2026-06-01
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,677034,0.06,2026-06-01
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,32896200,4.97,2026-06-01
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,131197200,22.15,2026-06-01
00321,TEXWINCA HOLDINGS LIMITED,646000,0.04,2026-06-01
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,412419906,7.3,2026-06-01
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,330118000,19.04,2026-06-01
00325,BLOKS GROUP LIMITED,17057283,6.83,2026-06-01
00327,PAX GLOBAL TECHNOLOGY LIMITED,46847000,4.4,2026-06-01
00330,ESPRIT HOLDINGS LIMITED,533240,0.18,2026-06-01
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,657894100,20.37,2026-06-01
00337,GREENLAND HONG KONG HOLDINGS LIMITED,58345000,2.08,2026-06-01
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,989062000,30.76,2026-06-01
00341,CAFE DE CORAL HOLDINGS LTD,21430000,3.68,2026-06-01
00345,VITASOY INTERNATIONAL HOLDINGS LTD,34098000,3.34,2026-06-01
00347,ANGANG STEEL COMPANY LIMITED,174980400,12.39,2026-06-01
00354,CHINASOFT INTERNATIONAL LIMITED,1013721921,37.1,2026-06-01
00358,JIANGXI COPPER COMPANY LIMITED,218611515,15.75,2026-06-01
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,86664701,7.96,2026-06-01
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,2061974634,20.52,2026-06-01
00384,CHINA GAS HOLDINGS LIMITED,1045526196,19.18,2026-06-01
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7793651890,32.76,2026-06-01
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,53241536,4.19,2026-06-01
00390,CHINA RAILWAY GROUP LIMITED,1335840439,31.74,2026-06-01
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,272123510,21.62,2026-06-01
00400,"INGDAN, INC.",15163000,0.92,2026-06-01
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,152041,0.0,2026-06-01
00410,SOHO CHINA LIMITED,705035510,13.55,2026-06-01
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,766092500,12.72,2026-06-01
00419,HONY MEDIA GROUP,9632000,0.64,2026-06-01
00425,MINTH GROUP LIMITED,217520980,18.37,2026-06-01
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,42738,0.0,2026-06-01
00439,GENESIS SCALE HOLDINGS LIMITED,16472200,2.67,2026-06-01
00440,DAH SING FINANCIAL HOLDINGS LTD,5296000,1.64,2026-06-01
00451,GCL NEW ENERGY HOLDINGS LIMITED,17960331,1.0,2026-06-01
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1281386107,13.73,2026-06-01
00467,UNITED ENERGY GROUP LIMITED,1269314000,4.86,2026-06-01
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-06-01
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",6576000,6.08,2026-06-01
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-06-01
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-06-01
00493,GOME RETAIL HOLDINGS LIMITED,21294892000,29.16,2026-06-01
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41122000,2.23,2026-06-01
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",4454800,8.77,2026-06-01
00506,CHINA FOODS LIMITED,122439213,4.36,2026-06-01
00508,DINGYI GROUP INVESTMENT LIMITED,32166500,3.71,2026-06-01
00511,TELEVISION BROADCASTS LIMITED,128500,0.02,2026-06-01
00512,GRAND PHARMACEUTICAL GROUP LIMITED,674523642,18.99,2026-06-01
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-06-01
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",114022000,10.48,2026-06-01
00522,ASMPT LIMITED,47715300,11.37,2026-06-01
00525,GUANGSHEN RAILWAY COMPANY LIMITED,506758720,35.4,2026-06-01
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2134240000,12.84,2026-06-01
00546,FUFENG GROUP LIMITED,268735284,10.71,2026-06-01
00547,DIGITAL DOMAIN HOLDINGS LIMITED,63769000,0.79,2026-06-01
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,380551588,50.9,2026-06-01
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,115859740,7.21,2026-06-01
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,778528975,32.55,2026-06-01
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,100954000,41.7,2026-06-01
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,128217500,9.38,2026-06-01
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,57614010,1.2,2026-06-01
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,115173158,47.34,2026-06-01
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,150138000,58.61,2026-06-01
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1631668270,32.39,2026-06-01
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1107547523,54.73,2026-06-01
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-06-01
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,366836000,9.84,2026-06-01
00582,SHIN HWA WORLD LIMITED,10860120,0.28,2026-06-01
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,734174587,40.96,2026-06-01
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,312629000,17.1,2026-06-01
00588,BEIJING NORTH STAR COMPANY LIMITED,313268000,44.3,2026-06-01
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,41696132,7.09,2026-06-01
00598,SINOTRANS LIMITED,972279789,48.21,2026-06-01
00604,SHENZHEN INVESTMENT LIMITED,318959843,3.57,2026-06-01
00607,FULLSHARE HOLDINGS LIMITED,33880100,5.31,2026-06-01
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-06-01
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,114987437,3.48,2026-06-01
00636,KLN LOGISTICS GROUP LIMITED,42258502,2.33,2026-06-01
00638,FIBOCOM WIRELESS INC.,30743600,22.75,2026-06-01
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,652859082,12.81,2026-06-01
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,197944000,2.66,2026-06-01
00656,FOSUN INTERNATIONAL LIMITED,1124567886,13.78,2026-06-01
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",92065000,5.62,2026-06-01
00659,CTF SERVICES LIMITED,8275947,0.18,2026-06-01
00666,"REPT BATTERO ENERGY CO., LTD.",91458509,9.78,2026-06-01
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,239563770,10.79,2026-06-01
00669,TECHTRONIC INDUSTRIES CO. LTD.,13134322,0.71,2026-06-01
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,726402507,14.34,2026-06-01
00683,KERRY PROPERTIES LIMITED,59076633,4.06,2026-06-01
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14024000,0.62,2026-06-01
00687,TYSAN HOLDINGS LIMITED,4060000,0.12,2026-06-01
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,756685421,6.9,2026-06-01
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-06-01
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,359264000,19.11,2026-06-01
00696,TRAVELSKY TECHNOLOGY LIMITED,299153403,32.06,2026-06-01
00697,SHOUCHENG HOLDINGS LIMITED,1755588057,20.89,2026-06-01
00698,TONGDA GROUP HOLDINGS LIMITED,1010900,0.51,2026-06-01
00699,NINGBO JOYSON ELECTRONIC CORP.,39478727,25.45,2026-06-01
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1056075459,11.57,2026-06-01
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-06-01
00710,BOE VARITRONIX LIMITED,54627000,6.89,2026-06-01
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-06-01
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,77606100,39.78,2026-06-01
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,60180000,0.54,2026-06-01
00728,CHINA TELECOM CORPORATION LIMITED,10119761078,72.91,2026-06-01
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,147142000,4.96,2026-06-01
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-06-01
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,56014500,3.57,2026-06-01
00751,SKYWORTH GROUP LIMITED,53111430,2.8,2026-06-01
00753,AIR CHINA LIMITED,921826724,18.59,2026-06-01
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-06-01
00762,CHINA UNICOM (HONG KONG) LIMITED,4046645878,13.21,2026-06-01
00763,ZTE CORPORATION,389474023,51.55,2026-06-01
00772,CHINA LITERATURE LIMITED,202011002,19.77,2026-06-01
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-06-01
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,35233500,6.63,2026-06-01
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,282612927,12.0,2026-06-01
00788,CHINA TOWER CORPORATION LIMITED,982962596,21.05,2026-06-01
00799,IGG INC,51143100,4.35,2026-06-01
00806,VALUE PARTNERS GROUP LIMITED,83494000,4.56,2026-06-01
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",255488014,57.81,2026-06-01
00813,SHIMAO GROUP HOLDINGS LIMITED,73681704,0.74,2026-06-01
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3711535,0.4,2026-06-01
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2572151228,19.02,2026-06-01
00819,TIANNENG POWER INTERNATIONAL LIMITED,260968272,23.16,2026-06-01
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,556084174,20.39,2026-06-01
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,92060000,2.84,2026-06-01
00832,CENTRAL CHINA REAL ESTATE LIMITED,119479004,3.93,2026-06-01
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1239956167,23.94,2026-06-01
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,411149721,14.68,2026-06-01
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-06-01
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3369000,0.05,2026-06-01
00853,MICROPORT SCIENTIFIC CORPORATION,905364795,47.21,2026-06-01
00855,CHINA WATER AFFAIRS GROUP LIMITED,364960100,22.35,2026-06-01
00856,VSTECS HOLDINGS LIMITED,86578000,6.02,2026-06-01
00857,PETROCHINA COMPANY LIMITED,8267088888,39.17,2026-06-01
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-06-01
00861,DIGITAL CHINA HOLDINGS LIMITED,698854400,41.75,2026-06-01
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,481426738,19.73,2026-06-01
00868,XINYI GLASS HOLDINGS LIMITED,566111821,12.78,2026-06-01
00873,SHIMAO SERVICES HOLDINGS LIMITED,322281000,13.05,2026-06-01
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",121736211,55.35,2026-06-01
00880,SJM HOLDINGS LIMITED,580179037,8.16,2026-06-01
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,210775090,8.82,2026-06-01
00883,CNOOC LIMITED -HKD TRADED SHARES,10648478179,22.4,2026-06-01
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1487562936,8.25,2026-06-01
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,93852000,46.89,2026-06-01
00902,"HUANENG POWER INTERNATIONAL, INC.",2612841819,55.58,2026-06-01
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,199457016,10.35,2026-06-01
00911,QIANHAI HEALTH HOLDINGS LIMITED,7001575,4.12,2026-06-01
00914,ANHUI CONCH CEMENT COMPANY LIMITED,249679479,19.2,2026-06-01
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1854790808,55.89,2026-06-01
00917,QUNABOX GROUP LIMITED,47487733,17.86,2026-06-01
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",53486786,11.63,2026-06-01
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73937000,0.89,2026-06-01
00933,VIVA GOODS COMPANY LIMITED,19960000,0.19,2026-06-01
00934,SINOPEC KANTONS HOLDINGS LIMITED,285971231,11.5,2026-06-01
00939,CHINA CONSTRUCTION BANK CORPORATION,36114434056,15.01,2026-06-01
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2955609197,13.63,2026-06-01
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-06-01
00951,CHAOWEI POWER HOLDINGS LIMITED,90860000,8.22,2026-06-01
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1308341741,60.95,2026-06-01
00960,LONGFOR GROUP HOLDINGS LIMITED,837768545,11.8,2026-06-01
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,549730064,15.28,2026-06-01
00968,XINYI SOLAR HOLDINGS LIMITED,1316654325,14.38,2026-06-01
00975,MONGOLIAN MINING CORPORATION,102127000,9.86,2026-06-01
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-06-01
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-06-01
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2462260012,30.72,2026-06-01
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-06-01
00990,DEEP SOURCE HOLDINGS LIMITED,1694790000,11.44,2026-06-01
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",1045515273,17.1,2026-06-01
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1225067088,9.87,2026-06-01
00995,ANHUI EXPRESSWAY COMPANY LIMITED,246042385,45.3,2026-06-01
00998,CHINA CITIC BANK CORPORATION LIMITED,4358082108,29.27,2026-06-01
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,60212366,5.1,2026-06-01
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,806008860,18.57,2026-06-01
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,389000,0.01,2026-06-01
01030,SEAZEN GROUP LIMITED,1619655676,22.29,2026-06-01
01033,SINOPEC OILFIELD SERVICE CORPORATION,1217616000,22.49,2026-06-01
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,157678633,6.24,2026-06-01
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,82359000,7.08,2026-06-01
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,379114000,22.65,2026-06-01
01053,CHONGQING IRON & STEEL COMPANY LIMITED,150742000,28.01,2026-06-01
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,841878850,18.12,2026-06-01
01057,ZHEJIANG SHIBAO COMPANY LIMITED,114281600,52.71,2026-06-01
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7992280258,26.65,2026-06-01
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,231624100,68.12,2026-06-01
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,523724641,11.57,2026-06-01
01068,CHINA YURUN FOOD GROUP LIMITED,13677000,0.75,2026-06-01
01070,TCL ELECTRONICS HOLDINGS LIMITED,312156950,12.37,2026-06-01
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1025225036,59.7,2026-06-01
01072,DONGFANG ELECTRIC CORPORATION LIMITED,85790517,21.02,2026-06-01
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,520837790,14.17,2026-06-01
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-06-01
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2327085298,68.89,2026-06-01
01093,CSPC PHARMACEUTICAL GROUP LIMITED,2986424971,25.91,2026-06-01
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-06-01
01098,ROAD KING INFRASTRUCTURE LIMITED,3270000,0.43,2026-06-01
01099,SINOPHARM GROUP CO. LTD.,360397210,26.85,2026-06-01
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,171906000,68.75,2026-06-01
01109,CHINA RESOURCES LAND LIMITED,915067346,12.82,2026-06-01
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,91654099,14.19,2026-06-01
01113,CK ASSET HOLDINGS LIMITED,52284579,1.48,2026-06-01
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1106878457,21.92,2026-06-01
01115,5100 XIZANG GLACIER COMPANY LIMITED,65741665,1.16,2026-06-01
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1412151986,17.83,2026-06-01
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,242726900,11.75,2026-06-01
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29430000,1.52,2026-06-01
01128,"WYNN MACAU, LIMITED",121732617,2.3,2026-06-01
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2402234,0.3,2026-06-01
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",585335441,45.15,2026-06-01
01140,HK.AI CAPITAL LIMITED,61984000,0.53,2026-06-01
01141,CMBC CAPITAL HOLDINGS LIMITED,52384000,4.77,2026-06-01
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",486897579,31.35,2026-06-01
01164,CGN MINING COMPANY LIMITED,1046646140,13.76,2026-06-01
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-06-01
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",35150700,4.43,2026-06-01
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1871993961,45.92,2026-06-01
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1079548000,12.18,2026-06-01
01177,SINO BIOPHARMACEUTICAL LIMITED,2887447704,15.39,2026-06-01
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1099048267,52.93,2026-06-01
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",4989200,18.47,2026-06-01
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-06-01
01193,CHINA RESOURCES GAS GROUP LIMITED,502903495,21.72,2026-06-01
01196,REALORD GROUP HOLDINGS LIMITED,183154000,12.69,2026-06-01
01199,COSCO SHIPPING PORTS LIMITED,359054933,9.06,2026-06-01
01205,CITIC RESOURCES HOLDINGS LIMITED,65768100,0.83,2026-06-01
01208,MMG LIMITED,955914591,7.86,2026-06-01
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,213801432,9.35,2026-06-01
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,384739684,10.44,2026-06-01
01233,TIMES CHINA HOLDINGS LIMITED,113803791,3.81,2026-06-01
01234,CHINA LILANG LIMITED,104573000,8.72,2026-06-01
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,400878000,9.67,2026-06-01
01244,3D MEDICINES INC.,17159500,6.63,2026-06-01
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13046800,0.57,2026-06-01
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-06-01
01257,CHINA EVERBRIGHT GREENTECH LIMITED,235725100,11.4,2026-06-01
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,451949876,11.57,2026-06-01
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,34796000,2.57,2026-06-01
