code,name,shareholding,pct,date
00300,"MIDEA GROUP CO., LTD.",111944429,17.19,2025-12-17
00302,CMGE TECHNOLOGY GROUP LIMITED,198700200,6.62,2025-12-17
00303,VTECH HOLDINGS LIMITED,16448071,6.49,2025-12-17
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,331833829,5.99,2025-12-17
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",139383400,18.2,2025-12-17
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,710034,0.06,2025-12-17
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,23359200,3.53,2025-12-17
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,138492200,23.38,2025-12-17
00321,TEXWINCA HOLDINGS LIMITED,666000,0.04,2025-12-17
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,286533934,5.07,2025-12-17
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,277954000,16.03,2025-12-17
00325,BLOKS GROUP LIMITED,16419126,6.58,2025-12-17
00327,PAX GLOBAL TECHNOLOGY LIMITED,60179000,5.67,2025-12-17
00330,ESPRIT HOLDINGS LIMITED,536355,0.18,2025-12-17
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,654141100,20.24,2025-12-17
00337,GREENLAND HONG KONG HOLDINGS LIMITED,61072000,2.18,2025-12-17
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1058758000,32.93,2025-12-17
00341,CAFE DE CORAL HOLDINGS LTD,28786000,4.95,2025-12-17
00345,VITASOY INTERNATIONAL HOLDINGS LTD,33332000,3.19,2025-12-17
00347,ANGANG STEEL COMPANY LIMITED,182740400,12.93,2025-12-17
00354,CHINASOFT INTERNATIONAL LIMITED,833405921,30.5,2025-12-17
00358,JIANGXI COPPER COMPANY LIMITED,303853064,21.89,2025-12-17
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,74103301,6.81,2025-12-17
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1838935967,18.29,2025-12-17
00384,CHINA GAS HOLDINGS LIMITED,1137252162,20.86,2025-12-17
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6697752435,27.96,2025-12-17
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,69390355,5.47,2025-12-17
00390,CHINA RAILWAY GROUP LIMITED,1341990418,31.89,2025-12-17
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,259592345,20.62,2025-12-17
00400,"INGDAN, INC.",19885000,1.2,2025-12-17
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,154903,0.0,2025-12-17
00410,SOHO CHINA LIMITED,732823010,14.08,2025-12-17
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,935007500,15.53,2025-12-17
00425,MINTH GROUP LIMITED,280767250,23.81,2025-12-17
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47898,0.0,2025-12-17
00439,KUANGCHI SCIENCE LIMITED,16733400,2.71,2025-12-17
00440,DAH SING FINANCIAL HOLDINGS LTD,7779600,2.42,2025-12-17
00451,GCL NEW ENERGY HOLDINGS LIMITED,20612352,1.32,2025-12-17
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1266579107,13.56,2025-12-17
00467,UNITED ENERGY GROUP LIMITED,1417164000,5.43,2025-12-17
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2025-12-17
00480,HKR INTERNATIONAL LTD,28800,0.0,2025-12-17
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2025-12-17
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1117192703,44.82,2025-12-17
00493,GOME RETAIL HOLDINGS LIMITED,22329822000,46.62,2025-12-17
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41321000,2.24,2025-12-17
00506,CHINA FOODS LIMITED,79914168,2.84,2025-12-17
00508,DINGYI GROUP INVESTMENT LIMITED,33223500,3.9,2025-12-17
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2025-12-17
00512,GRAND PHARMACEUTICAL GROUP LIMITED,634980560,17.88,2025-12-17
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2025-12-17
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",132335000,12.18,2025-12-17
00522,ASMPT LIMITED,18451373,4.41,2025-12-17
00525,GUANGSHEN RAILWAY COMPANY LIMITED,540822147,37.77,2025-12-17
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2246376000,13.51,2025-12-17
00546,FUFENG GROUP LIMITED,190573403,7.59,2025-12-17
00547,DIGITAL DOMAIN HOLDINGS LIMITED,70289000,0.88,2025-12-17
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,344027588,46.02,2025-12-17
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,111732998,6.95,2025-12-17
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,725659675,30.33,2025-12-17
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,97272000,40.18,2025-12-17
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,144962500,10.61,2025-12-17
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58177410,1.21,2025-12-17
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,97780733,40.19,2025-12-17
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,132435200,51.7,2025-12-17
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1593824270,31.64,2025-12-17
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",861104014,42.55,2025-12-17
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2025-12-17
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,380604000,10.22,2025-12-17
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2025-12-17
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,766738754,42.77,2025-12-17
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,317961000,17.39,2025-12-17
00588,BEIJING NORTH STAR COMPANY LIMITED,302480000,42.77,2025-12-17
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,43052477,7.32,2025-12-17
00598,SINOTRANS LIMITED,928256673,46.02,2025-12-17
00604,SHENZHEN INVESTMENT LIMITED,298837843,3.35,2025-12-17
00607,FULLSHARE HOLDINGS LIMITED,36930500,5.79,2025-12-17
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2025-12-17
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,202959278,6.28,2025-12-17
00636,KLN LOGISTICS GROUP LIMITED,30787502,1.7,2025-12-17
00638,FIBOCOM WIRELESS INC.,12798400,9.46,2025-12-17
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,604782038,11.87,2025-12-17
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,288752000,3.88,2025-12-17
00656,FOSUN INTERNATIONAL LIMITED,967900962,11.85,2025-12-17
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",95575000,5.83,2025-12-17
00659,CTF SERVICES LIMITED,1245904,0.02,2025-12-17
00666,"REPT BATTERO ENERGY CO., LTD.",115289400,12.33,2025-12-17
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,197115181,8.9,2025-12-17
00669,TECHTRONIC INDUSTRIES CO. LTD.,23613558,1.28,2025-12-17
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,806234905,15.91,2025-12-17
00683,KERRY PROPERTIES LIMITED,75878632,5.22,2025-12-17
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14300000,0.64,2025-12-17
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2025-12-17
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,588411291,5.37,2025-12-17
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2987000,0.06,2025-12-17
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,514209141,27.35,2025-12-17
00696,TRAVELSKY TECHNOLOGY LIMITED,386610558,41.44,2025-12-17
00697,SHOUCHENG HOLDINGS LIMITED,1609993139,19.24,2025-12-17
00698,TONGDA GROUP HOLDINGS LIMITED,1038900,0.53,2025-12-17
00699,NINGBO JOYSON ELECTRONIC CORP.,10288500,6.62,2025-12-17
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1004031207,10.99,2025-12-17
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2025-12-17
00710,BOE VARITRONIX LIMITED,66953000,8.45,2025-12-17
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2025-12-17
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,78808100,40.4,2025-12-17
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2025-12-17
00728,CHINA TELECOM CORPORATION LIMITED,10030905402,72.27,2025-12-17
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,156142000,5.14,2025-12-17
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2025-12-17
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,67497500,4.3,2025-12-17
00751,SKYWORTH GROUP LIMITED,100690343,5.31,2025-12-17
00753,AIR CHINA LIMITED,1079801877,21.78,2025-12-17
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,196671968,5.18,2025-12-17
00762,CHINA UNICOM (HONG KONG) LIMITED,4318725764,14.11,2025-12-17
00763,ZTE CORPORATION,366932220,48.56,2025-12-17
00772,CHINA LITERATURE LIMITED,176800448,17.3,2025-12-17
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",55076200,0.57,2025-12-17
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,56510100,10.62,2025-12-17
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,292039501,12.42,2025-12-17
00788,CHINA TOWER CORPORATION LIMITED,944153804,20.23,2025-12-17
00799,IGG INC,56496100,4.8,2025-12-17
00806,VALUE PARTNERS GROUP LIMITED,110380000,6.03,2025-12-17
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",234950364,53.15,2025-12-17
00813,SHIMAO GROUP HOLDINGS LIMITED,82727704,0.95,2025-12-17
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4012062,0.43,2025-12-17
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2388507117,17.67,2025-12-17
00819,TIANNENG POWER INTERNATIONAL LIMITED,320314272,28.44,2025-12-17
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,663892131,24.35,2025-12-17
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,94246000,2.91,2025-12-17
00832,CENTRAL CHINA REAL ESTATE LIMITED,127048004,4.18,2025-12-17
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1191927580,23.02,2025-12-17
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,419743441,14.98,2025-12-17
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2025-12-17
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2025-12-17
00853,MICROPORT SCIENTIFIC CORPORATION,879824033,45.98,2025-12-17
00855,CHINA WATER AFFAIRS GROUP LIMITED,360836100,22.09,2025-12-17
00856,VSTECS HOLDINGS LIMITED,89776000,6.24,2025-12-17
00857,PETROCHINA COMPANY LIMITED,7307435853,34.62,2025-12-17
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2025-12-17
00861,DIGITAL CHINA HOLDINGS LIMITED,705036400,42.11,2025-12-17
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,497247477,20.37,2025-12-17
00868,XINYI GLASS HOLDINGS LIMITED,460504945,10.4,2025-12-17
00873,SHIMAO SERVICES HOLDINGS LIMITED,339301000,13.74,2025-12-17
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",124439361,56.58,2025-12-17
00880,SJM HOLDINGS LIMITED,624718043,8.78,2025-12-17
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,124679365,5.21,2025-12-17
00883,CNOOC LIMITED -HKD TRADED SHARES,10225200749,21.5,2025-12-17
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1630801048,15.51,2025-12-17
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,86733800,43.33,2025-12-17
00902,"HUANENG POWER INTERNATIONAL, INC.",2143480845,45.6,2025-12-17
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,292411016,15.11,2025-12-17
00911,QIANHAI HEALTH HOLDINGS LIMITED,7477750,4.41,2025-12-17
00914,ANHUI CONCH CEMENT COMPANY LIMITED,134527372,10.35,2025-12-17
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1819880029,54.84,2025-12-17
00917,QUNABOX GROUP LIMITED,22115333,8.32,2025-12-17
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",58013521,12.61,2025-12-17
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75459000,1.01,2025-12-17
00933,VIVA GOODS COMPANY LIMITED,20288000,0.2,2025-12-17
00934,SINOPEC KANTONS HOLDINGS LIMITED,281251337,11.3,2025-12-17
00939,CHINA CONSTRUCTION BANK CORPORATION,33861322294,14.07,2025-12-17
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,3085019651,14.25,2025-12-17
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2025-12-17
00951,CHAOWEI POWER HOLDINGS LIMITED,91114000,8.25,2025-12-17
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1233539350,57.47,2025-12-17
00960,LONGFOR GROUP HOLDINGS LIMITED,737777288,10.47,2025-12-17
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,714917792,19.88,2025-12-17
00968,XINYI SOLAR HOLDINGS LIMITED,1566534931,17.11,2025-12-17
00975,MONGOLIAN MINING CORPORATION,109898134,10.55,2025-12-17
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2025-12-17
00978,CHINA MERCHANTS LAND LIMITED,117882000,2.4,2025-12-17
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2352030834,29.39,2025-12-17
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2025-12-17
00990,DEEP SOURCE HOLDINGS LIMITED,1565800000,10.95,2025-12-17
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",902549273,14.76,2025-12-17
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,850216533,6.84,2025-12-17
00995,ANHUI EXPRESSWAY COMPANY LIMITED,219696390,40.45,2025-12-17
00998,CHINA CITIC BANK CORPORATION LIMITED,4484128230,30.12,2025-12-17
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,74276269,6.3,2025-12-17
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,717445491,16.59,2025-12-17
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,36205000,1.45,2025-12-17
01030,SEAZEN GROUP LIMITED,1401398143,19.82,2025-12-17
01033,SINOPEC OILFIELD SERVICE CORPORATION,895854000,16.55,2025-12-17
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,115003750,4.56,2025-12-17
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,92508000,7.95,2025-12-17
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,366778000,21.91,2025-12-17
01053,CHONGQING IRON & STEEL COMPANY LIMITED,147284000,27.36,2025-12-17
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,1008589957,21.71,2025-12-17
01057,ZHEJIANG SHIBAO COMPANY LIMITED,118179000,54.5,2025-12-17
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7034686385,23.54,2025-12-17
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,227032100,66.77,2025-12-17
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,458387254,10.12,2025-12-17
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2025-12-17
01070,TCL ELECTRONICS HOLDINGS LIMITED,338634856,13.42,2025-12-17
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,842034804,49.03,2025-12-17
01072,DONGFANG ELECTRIC CORPORATION LIMITED,95171460,23.32,2025-12-17
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,493333451,13.43,2025-12-17
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2025-12-17
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2244379661,66.44,2025-12-17
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3158032519,27.4,2025-12-17
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2025-12-17
01098,ROAD KING INFRASTRUCTURE LIMITED,3492000,0.46,2025-12-17
01099,SINOPHARM GROUP CO. LTD.,462641476,34.47,2025-12-17
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,169670000,67.86,2025-12-17
01109,CHINA RESOURCES LAND LIMITED,743895709,10.42,2025-12-17
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,96079180,14.88,2025-12-17
01113,CK ASSET HOLDINGS LIMITED,117922457,3.36,2025-12-17
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1029130129,20.39,2025-12-17
01115,5100 XIZANG GLACIER COMPANY LIMITED,67231665,1.2,2025-12-17
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1218862000,15.39,2025-12-17
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,260052100,12.59,2025-12-17
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30140000,1.55,2025-12-17
01128,"WYNN MACAU, LIMITED",118280000,2.24,2025-12-17
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2711234,0.33,2025-12-17
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",825560826,63.69,2025-12-17
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.53,2025-12-17
01141,CMBC CAPITAL HOLDINGS LIMITED,60604750,5.51,2025-12-17
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",498510370,32.1,2025-12-17
01164,CGN MINING COMPANY LIMITED,1210390000,15.92,2025-12-17
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2025-12-17
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",37008600,4.67,2025-12-17
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1767585983,43.36,2025-12-17
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1192734000,13.46,2025-12-17
01177,SINO BIOPHARMACEUTICAL LIMITED,2876126246,15.32,2025-12-17
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1115661958,53.72,2025-12-17
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2025-12-17
01193,CHINA RESOURCES GAS GROUP LIMITED,473349777,20.45,2025-12-17
01196,REALORD GROUP HOLDINGS LIMITED,169324000,11.73,2025-12-17
01199,COSCO SHIPPING PORTS LIMITED,330764601,8.35,2025-12-17
01205,CITIC RESOURCES HOLDINGS LIMITED,74434100,0.94,2025-12-17
01208,MMG LIMITED,1417034145,11.67,2025-12-17
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,182818905,8.0,2025-12-17
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,329821872,8.95,2025-12-17
01233,TIMES CHINA HOLDINGS LIMITED,120634998,4.65,2025-12-17
01234,CHINA LILANG LIMITED,106870000,8.91,2025-12-17
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,413621000,9.98,2025-12-17
01244,3D MEDICINES INC.,17516000,6.77,2025-12-17
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13902000,0.61,2025-12-17
01253,CHINA GREENLAND BROAD GREENSTATE GROUP COMPANY LIMITED,368400,0.06,2025-12-17
01257,CHINA EVERBRIGHT GREENTECH LIMITED,242712100,11.74,2025-12-17
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,530309834,13.58,2025-12-17
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,37872000,2.8,2025-12-17
01269,CHINA FIRST CAPITAL GROUP LIMITED,244916200,13.25,2025-12-17
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,407753,0.0,2025-12-17
