code,name,shareholding,pct,date
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,278606000,16.07,2025-12-10
00325,BLOKS GROUP LIMITED,16412826,6.57,2025-12-10
00327,PAX GLOBAL TECHNOLOGY LIMITED,59945000,5.65,2025-12-10
00330,ESPRIT HOLDINGS LIMITED,538555,0.18,2025-12-10
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,651651100,20.17,2025-12-10
00337,GREENLAND HONG KONG HOLDINGS LIMITED,61233000,2.19,2025-12-10
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1064442000,33.11,2025-12-10
00341,CAFE DE CORAL HOLDINGS LTD,28802000,4.96,2025-12-10
00345,VITASOY INTERNATIONAL HOLDINGS LTD,33364000,3.19,2025-12-10
00347,ANGANG STEEL COMPANY LIMITED,183530400,12.99,2025-12-10
00354,CHINASOFT INTERNATIONAL LIMITED,838703921,30.69,2025-12-10
00358,JIANGXI COPPER COMPANY LIMITED,313009118,22.55,2025-12-10
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,72148301,6.62,2025-12-10
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1819125967,18.09,2025-12-10
00384,CHINA GAS HOLDINGS LIMITED,1130223762,20.74,2025-12-10
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6697443523,27.96,2025-12-10
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,67392174,5.3,2025-12-10
00390,CHINA RAILWAY GROUP LIMITED,1320606418,31.38,2025-12-10
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,264420509,21.0,2025-12-10
00400,"INGDAN, INC.",19996000,1.2,2025-12-10
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,154903,0.0,2025-12-10
00410,SOHO CHINA LIMITED,733486010,14.09,2025-12-10
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,943408500,15.67,2025-12-10
00419,HONY MEDIA GROUP,99270000,0.66,2025-12-10
00425,MINTH GROUP LIMITED,285286698,24.21,2025-12-10
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47898,0.0,2025-12-10
00439,KUANGCHI SCIENCE LIMITED,16733400,2.71,2025-12-10
00440,DAH SING FINANCIAL HOLDINGS LTD,7906400,2.47,2025-12-10
00451,GCL NEW ENERGY HOLDINGS LIMITED,20708828,1.33,2025-12-10
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1259395107,13.49,2025-12-10
00467,UNITED ENERGY GROUP LIMITED,1358242000,5.2,2025-12-10
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2025-12-10
00480,HKR INTERNATIONAL LTD,28800,0.0,2025-12-10
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2025-12-10
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1122310703,45.02,2025-12-10
00493,GOME RETAIL HOLDINGS LIMITED,22352798000,46.67,2025-12-10
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41511000,2.26,2025-12-10
00506,CHINA FOODS LIMITED,52476168,1.87,2025-12-10
00508,DINGYI GROUP INVESTMENT LIMITED,33223500,3.9,2025-12-10
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2025-12-10
00512,GRAND PHARMACEUTICAL GROUP LIMITED,635823560,17.9,2025-12-10
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2025-12-10
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",132391000,12.18,2025-12-10
00522,ASMPT LIMITED,18535173,4.44,2025-12-10
00525,GUANGSHEN RAILWAY COMPANY LIMITED,539090147,37.66,2025-12-10
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2248298000,13.52,2025-12-10
00546,FUFENG GROUP LIMITED,188071403,7.49,2025-12-10
00547,DIGITAL DOMAIN HOLDINGS LIMITED,70509000,0.88,2025-12-10
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,342281588,45.78,2025-12-10
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,93563162,5.83,2025-12-10
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,709259675,29.65,2025-12-10
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,99286000,41.02,2025-12-10
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,145405000,10.65,2025-12-10
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58189410,1.21,2025-12-10
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,98946733,40.67,2025-12-10
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,139601200,54.49,2025-12-10
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1581754270,31.4,2025-12-10
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",854492014,42.22,2025-12-10
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2025-12-10
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,381002000,10.23,2025-12-10
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2025-12-10
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,763264254,42.58,2025-12-10
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,317996500,17.4,2025-12-10
00588,BEIJING NORTH STAR COMPANY LIMITED,300780000,42.53,2025-12-10
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,42663477,7.26,2025-12-10
00598,SINOTRANS LIMITED,930896673,46.16,2025-12-10
00604,SHENZHEN INVESTMENT LIMITED,277149843,3.1,2025-12-10
00607,FULLSHARE HOLDINGS LIMITED,36930500,5.79,2025-12-10
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2025-12-10
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,226202978,6.99,2025-12-10
00636,KLN LOGISTICS GROUP LIMITED,29456002,1.62,2025-12-10
00638,FIBOCOM WIRELESS INC.,12686800,9.38,2025-12-10
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,591983838,11.61,2025-12-10
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,288760000,3.89,2025-12-10
00656,FOSUN INTERNATIONAL LIMITED,967647462,11.84,2025-12-10
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",95582000,5.83,2025-12-10
00659,CTF SERVICES LIMITED,1245904,0.02,2025-12-10
00666,"REPT BATTERO ENERGY CO., LTD.",116701000,12.48,2025-12-10
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,182287681,8.22,2025-12-10
00669,TECHTRONIC INDUSTRIES CO. LTD.,22835058,1.23,2025-12-10
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,812592905,16.04,2025-12-10
00683,KERRY PROPERTIES LIMITED,76362132,5.25,2025-12-10
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14410000,0.64,2025-12-10
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2025-12-10
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,586045042,5.35,2025-12-10
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2987000,0.06,2025-12-10
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,509921141,27.13,2025-12-10
00696,TRAVELSKY TECHNOLOGY LIMITED,381014558,40.84,2025-12-10
00697,SHOUCHENG HOLDINGS LIMITED,1594735139,19.05,2025-12-10
00698,TONGDA GROUP HOLDINGS LIMITED,1039900,0.53,2025-12-10
00699,NINGBO JOYSON ELECTRONIC CORP.,7333000,4.72,2025-12-10
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1006702734,11.0,2025-12-10
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2025-12-10
00710,BOE VARITRONIX LIMITED,67586000,8.53,2025-12-10
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2025-12-10
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,77734100,39.86,2025-12-10
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2025-12-10
00728,CHINA TELECOM CORPORATION LIMITED,10082445402,72.65,2025-12-10
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,156142000,5.14,2025-12-10
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2025-12-10
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,67589000,4.31,2025-12-10
00751,SKYWORTH GROUP LIMITED,100778343,5.31,2025-12-10
00753,AIR CHINA LIMITED,1081713877,21.82,2025-12-10
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,201400368,5.3,2025-12-10
00762,CHINA UNICOM (HONG KONG) LIMITED,4380723903,14.31,2025-12-10
00763,ZTE CORPORATION,392858999,51.99,2025-12-10
00772,CHINA LITERATURE LIMITED,185673048,18.17,2025-12-10
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",55086200,0.57,2025-12-10
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,56444600,10.61,2025-12-10
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,315006701,13.4,2025-12-10
00788,CHINA TOWER CORPORATION LIMITED,918033204,19.66,2025-12-10
00799,IGG INC,56732100,4.82,2025-12-10
00806,VALUE PARTNERS GROUP LIMITED,111044000,6.07,2025-12-10
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",232234364,52.54,2025-12-10
00813,SHIMAO GROUP HOLDINGS LIMITED,82824204,0.95,2025-12-10
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4016776,0.43,2025-12-10
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2330313441,17.23,2025-12-10
00819,TIANNENG POWER INTERNATIONAL LIMITED,324084272,28.77,2025-12-10
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,667574131,24.49,2025-12-10
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,94246000,2.91,2025-12-10
00832,CENTRAL CHINA REAL ESTATE LIMITED,128048004,4.21,2025-12-10
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1204521877,23.25,2025-12-10
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,428456001,15.29,2025-12-10
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2025-12-10
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2025-12-10
00853,MICROPORT SCIENTIFIC CORPORATION,906470142,47.37,2025-12-10
00855,CHINA WATER AFFAIRS GROUP LIMITED,359795222,22.03,2025-12-10
00856,VSTECS HOLDINGS LIMITED,91694000,6.37,2025-12-10
00857,PETROCHINA COMPANY LIMITED,7504239517,35.55,2025-12-10
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2025-12-10
00861,DIGITAL CHINA HOLDINGS LIMITED,702979400,42.0,2025-12-10
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,498275477,20.42,2025-12-10
00868,XINYI GLASS HOLDINGS LIMITED,464384532,10.48,2025-12-10
00873,SHIMAO SERVICES HOLDINGS LIMITED,339698000,13.75,2025-12-10
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",124881361,56.78,2025-12-10
00880,SJM HOLDINGS LIMITED,628770043,8.85,2025-12-10
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,122003365,5.11,2025-12-10
00883,CNOOC LIMITED -HKD TRADED SHARES,10292062502,21.65,2025-12-10
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1638886408,15.59,2025-12-10
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,85960600,42.94,2025-12-10
00902,"HUANENG POWER INTERNATIONAL, INC.",2138458845,45.49,2025-12-10
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,291674016,15.06,2025-12-10
00911,QIANHAI HEALTH HOLDINGS LIMITED,7478050,4.41,2025-12-10
00914,ANHUI CONCH CEMENT COMPANY LIMITED,133896172,10.3,2025-12-10
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1813600292,54.65,2025-12-10
00917,QUNABOX GROUP LIMITED,22264233,8.37,2025-12-10
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",59224521,12.88,2025-12-10
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75547000,1.01,2025-12-10
00933,VIVA GOODS COMPANY LIMITED,20288000,0.2,2025-12-10
00934,SINOPEC KANTONS HOLDINGS LIMITED,268059337,10.77,2025-12-10
00939,CHINA CONSTRUCTION BANK CORPORATION,33925544429,14.11,2025-12-10
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,3093868570,14.29,2025-12-10
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2025-12-10
00951,CHAOWEI POWER HOLDINGS LIMITED,91114000,8.25,2025-12-10
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1233364952,57.46,2025-12-10
00960,LONGFOR GROUP HOLDINGS LIMITED,718626837,10.2,2025-12-10
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,713714592,19.85,2025-12-10
00968,XINYI SOLAR HOLDINGS LIMITED,1632556246,17.84,2025-12-10
00975,MONGOLIAN MINING CORPORATION,111077134,10.65,2025-12-10
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2025-12-10
00978,CHINA MERCHANTS LAND LIMITED,117914000,2.4,2025-12-10
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2381834812,29.77,2025-12-10
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2025-12-10
00990,DEEP SOURCE HOLDINGS LIMITED,1551640000,10.86,2025-12-10
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",895133273,14.64,2025-12-10
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,873380533,7.03,2025-12-10
00995,ANHUI EXPRESSWAY COMPANY LIMITED,220168993,40.53,2025-12-10
00998,CHINA CITIC BANK CORPORATION LIMITED,4485047695,30.13,2025-12-10
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,73898669,6.27,2025-12-10
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,704402562,16.29,2025-12-10
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,40905000,1.96,2025-12-10
01030,SEAZEN GROUP LIMITED,1369506143,19.37,2025-12-10
01033,SINOPEC OILFIELD SERVICE CORPORATION,868616000,16.05,2025-12-10
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,113314250,4.48,2025-12-10
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,88868000,7.64,2025-12-10
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,364448000,21.77,2025-12-10
01053,CHONGQING IRON & STEEL COMPANY LIMITED,148398000,27.57,2025-12-10
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,1022411957,22.01,2025-12-10
01057,ZHEJIANG SHIBAO COMPANY LIMITED,118169000,54.5,2025-12-10
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7297127075,24.42,2025-12-10
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,226428100,66.59,2025-12-10
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,453836854,10.03,2025-12-10
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2025-12-10
01070,TCL ELECTRONICS HOLDINGS LIMITED,341408570,13.53,2025-12-10
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,837276804,48.74,2025-12-10
01072,DONGFANG ELECTRIC CORPORATION LIMITED,107088430,26.24,2025-12-10
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,493315688,13.43,2025-12-10
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2025-12-10
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2262405353,66.98,2025-12-10
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3135792296,27.2,2025-12-10
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2025-12-10
01098,ROAD KING INFRASTRUCTURE LIMITED,3496000,0.46,2025-12-10
01099,SINOPHARM GROUP CO. LTD.,463837876,34.56,2025-12-10
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,169494000,67.79,2025-12-10
01109,CHINA RESOURCES LAND LIMITED,751086259,10.52,2025-12-10
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,96556180,14.95,2025-12-10
01113,CK ASSET HOLDINGS LIMITED,118859383,3.39,2025-12-10
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1027564000,20.36,2025-12-10
01115,TIBET WATER RESOURCES LTD.,67231665,1.2,2025-12-10
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1173087000,14.81,2025-12-10
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,261120500,12.64,2025-12-10
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30140000,1.55,2025-12-10
01128,"WYNN MACAU, LIMITED",120638000,2.28,2025-12-10
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2781234,0.34,2025-12-10
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",803838298,62.01,2025-12-10
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.53,2025-12-10
01141,CMBC CAPITAL HOLDINGS LIMITED,60775750,5.53,2025-12-10
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",504735970,32.5,2025-12-10
01164,CGN MINING COMPANY LIMITED,1235905000,16.25,2025-12-10
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2025-12-10
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",37596000,4.73,2025-12-10
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1781156984,43.69,2025-12-10
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1195248000,13.49,2025-12-10
01177,SINO BIOPHARMACEUTICAL LIMITED,2920687394,15.56,2025-12-10
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1113326564,53.61,2025-12-10
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2025-12-10
01193,CHINA RESOURCES GAS GROUP LIMITED,459482777,19.84,2025-12-10
01196,REALORD GROUP HOLDINGS LIMITED,169534000,11.75,2025-12-10
01199,COSCO SHIPPING PORTS LIMITED,312243055,7.87,2025-12-10
01205,CITIC RESOURCES HOLDINGS LIMITED,74484100,0.94,2025-12-10
01208,MMG LIMITED,1406614945,11.58,2025-12-10
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,180966705,7.92,2025-12-10
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,322018758,8.74,2025-12-10
01233,TIMES CHINA HOLDINGS LIMITED,120741998,4.65,2025-12-10
01234,CHINA LILANG LIMITED,106898000,8.91,2025-12-10
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,413945000,9.99,2025-12-10
01244,3D MEDICINES INC.,17531500,6.78,2025-12-10
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13919000,0.61,2025-12-10
01253,CHINA GREENLAND BROAD GREENSTATE GROUP COMPANY LIMITED-NEW,368400,0.06,2025-12-10
01257,CHINA EVERBRIGHT GREENTECH LIMITED,242865100,11.75,2025-12-10
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,557653576,14.29,2025-12-10
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,38932000,2.88,2025-12-10
01269,CHINA FIRST CAPITAL GROUP LIMITED,245347800,13.27,2025-12-10
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,410885,0.0,2025-12-10
