code,name,shareholding,pct,date
00135,KUNLUN ENERGY COMPANY LIMITED,1445142305,16.68,2025-11-20
00136,CHINA RUYI HOLDINGS LIMITED,3831799629,23.35,2025-11-20
00142,FIRST PACIFIC CO. LTD.,117025000,2.73,2025-11-20
00144,CHINA MERCHANTS PORT HOLDINGS COMPANY LIMITED,341155997,8.12,2025-11-20
00148,KINGBOARD HOLDINGS LIMITED,51116500,4.6,2025-11-20
00151,WANT WANT CHINA HOLDINGS LIMITED,198351869,1.67,2025-11-20
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,445165898,18.2,2025-11-20
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5368000,0.09,2025-11-20
00165,CHINA EVERBRIGHT LIMITED,418920403,24.85,2025-11-20
00168,TSINGTAO BREWERY COMPANY LIMITED,305551367,46.63,2025-11-20
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,107615629,3.4,2025-11-20
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1240471399,12.25,2025-11-20
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,574795835,47.03,2025-11-20
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1829183,0.05,2025-11-20
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,110188106,11.78,2025-11-20
00185,ZENSUN ENTERPRISES LIMITED,20025000,1.03,2025-11-20
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,50508000,50.5,2025-11-20
00189,DONGYUE GROUP LIMITED,540136756,31.16,2025-11-20
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,137613550,6.04,2025-11-20
00207,JOY CITY PROPERTY LIMITED,3286000,0.02,2025-11-20
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,21402000,0.43,2025-11-20
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,394358948,9.12,2025-11-20
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1775727753,10.97,2025-11-20
00242,SHUN TAK HOLDINGS LIMITED,105654000,3.49,2025-11-20
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1086000,0.05,2025-11-20
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,1053942000,24.21,2025-11-20
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1893268362,30.81,2025-11-20
00267,CITIC LIMITED,1444028145,4.95,2025-11-20
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,988160047,27.83,2025-11-20
00270,GUANGDONG INVESTMENT LIMITED,518831478,7.92,2025-11-20
00272,SHUI ON LAND LIMITED,941456000,11.72,2025-11-20
00279,ARTA TECHFIN CORPORATION LIMITED,13914450,1.09,2025-11-20
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,253389774,11.24,2025-11-20
00288,WH GROUP LIMITED,622346978,4.84,2025-11-20
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,209737153,6.45,2025-11-20
00293,CATHAY PACIFIC AIRWAYS LTD,100680000,1.49,2025-11-20
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2025-11-20
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,531251,0.04,2025-11-20
00297,SINOFERT HOLDINGS LIMITED,1750540200,24.91,2025-11-20
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2025-11-20
00300,"MIDEA GROUP CO., LTD.",113358439,17.41,2025-11-20
00302,CMGE TECHNOLOGY GROUP LIMITED,201684200,6.72,2025-11-20
00303,VTECH HOLDINGS LIMITED,13812337,5.45,2025-11-20
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,339269829,6.12,2025-11-20
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",140125600,18.3,2025-11-20
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,710034,0.06,2025-11-20
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,22842600,3.45,2025-11-20
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,134508200,22.71,2025-11-20
00321,TEXWINCA HOLDINGS LIMITED,666000,0.04,2025-11-20
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,275031923,4.87,2025-11-20
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,287116000,16.56,2025-11-20
00325,BLOKS GROUP LIMITED,16846253,6.75,2025-11-20
00327,PAX GLOBAL TECHNOLOGY LIMITED,67181000,6.33,2025-11-20
00330,ESPRIT HOLDINGS LIMITED,538565,0.18,2025-11-20
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,654837707,20.26,2025-11-20
00337,GREENLAND HONG KONG HOLDINGS LIMITED,61233000,2.19,2025-11-20
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1072298000,33.35,2025-11-20
00341,CAFE DE CORAL HOLDINGS LTD,29786000,5.12,2025-11-20
00345,VITASOY INTERNATIONAL HOLDINGS LTD,31776000,3.04,2025-11-20
00347,ANGANG STEEL COMPANY LIMITED,173730400,12.3,2025-11-20
00354,CHINASOFT INTERNATIONAL LIMITED,891685921,32.63,2025-11-20
00358,JIANGXI COPPER COMPANY LIMITED,319545023,23.02,2025-11-20
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,68000301,6.24,2025-11-20
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1759905967,17.51,2025-11-20
00384,CHINA GAS HOLDINGS LIMITED,1111221954,20.38,2025-11-20
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6578953523,27.47,2025-11-20
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,69690992,5.48,2025-11-20
00390,CHINA RAILWAY GROUP LIMITED,1309161418,31.11,2025-11-20
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,260366509,20.69,2025-11-20
00400,"INGDAN, INC.",20792000,1.25,2025-11-20
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,155903,0.0,2025-11-20
00410,SOHO CHINA LIMITED,734984510,14.12,2025-11-20
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,978263500,16.24,2025-11-20
00419,HONY MEDIA GROUP,99270000,0.69,2025-11-20
00425,MINTH GROUP LIMITED,288576179,24.5,2025-11-20
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,48870,0.0,2025-11-20
00439,KUANGCHI SCIENCE LIMITED,16733400,2.71,2025-11-20
00440,DAH SING FINANCIAL HOLDINGS LTD,7563600,2.36,2025-11-20
00451,GCL NEW ENERGY HOLDINGS LIMITED,20779735,1.33,2025-11-20
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1301962107,13.95,2025-11-20
00467,UNITED ENERGY GROUP LIMITED,1205658000,4.62,2025-11-20
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2025-11-20
00480,HKR INTERNATIONAL LTD,28800,0.0,2025-11-20
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2025-11-20
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1161179499,46.58,2025-11-20
00493,GOME RETAIL HOLDINGS LIMITED,22458541000,46.88,2025-11-20
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41600000,2.26,2025-11-20
00506,CHINA FOODS LIMITED,49218168,1.75,2025-11-20
00508,DINGYI GROUP INVESTMENT LIMITED,33223500,3.9,2025-11-20
00511,TELEVISION BROADCASTS LIMITED,129300,0.02,2025-11-20
00512,GRAND PHARMACEUTICAL GROUP LIMITED,637817060,17.96,2025-11-20
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2025-11-20
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",134990000,12.42,2025-11-20
00522,ASMPT LIMITED,25932873,6.22,2025-11-20
00525,GUANGSHEN RAILWAY COMPANY LIMITED,531964147,37.16,2025-11-20
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2258110000,13.58,2025-11-20
00546,FUFENG GROUP LIMITED,187502403,7.47,2025-11-20
00547,DIGITAL DOMAIN HOLDINGS LIMITED,71287000,0.89,2025-11-20
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,338961588,45.34,2025-11-20
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,99887662,6.22,2025-11-20
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,712239675,29.77,2025-11-20
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,100912000,41.69,2025-11-20
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,147805000,10.82,2025-11-20
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58517410,1.22,2025-11-20
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,99104133,40.73,2025-11-20
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,148688000,58.05,2025-11-20
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1586916270,31.51,2025-11-20
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",849558014,41.98,2025-11-20
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2025-11-20
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,383000000,10.28,2025-11-20
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2025-11-20
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,767034254,42.79,2025-11-20
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,318298500,17.41,2025-11-20
00588,BEIJING NORTH STAR COMPANY LIMITED,292450000,41.36,2025-11-20
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,40933187,6.97,2025-11-20
00598,SINOTRANS LIMITED,915817673,45.41,2025-11-20
00604,SHENZHEN INVESTMENT LIMITED,271117843,3.04,2025-11-20
00607,FULLSHARE HOLDINGS LIMITED,36950500,5.8,2025-11-20
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2025-11-20
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,209888978,6.49,2025-11-20
00636,KLN LOGISTICS GROUP LIMITED,27988002,1.54,2025-11-20
00638,FIBOCOM WIRELESS INC.,1383800,1.01,2025-11-20
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,575189105,11.28,2025-11-20
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,290430000,3.91,2025-11-20
00656,FOSUN INTERNATIONAL LIMITED,975398962,11.94,2025-11-20
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",95815000,5.85,2025-11-20
00659,CTF SERVICES LIMITED,1151731,0.02,2025-11-20
00666,"REPT BATTERO ENERGY CO., LTD.",104450000,11.16,2025-11-20
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,180505814,8.15,2025-11-20
00669,TECHTRONIC INDUSTRIES CO. LTD.,21860868,1.19,2025-11-20
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,786544905,15.52,2025-11-20
00683,KERRY PROPERTIES LIMITED,78553129,5.4,2025-11-20
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14430000,0.64,2025-11-20
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2025-11-20
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,591743175,5.4,2025-11-20
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2987000,0.06,2025-11-20
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,522077141,27.77,2025-11-20
00696,TRAVELSKY TECHNOLOGY LIMITED,365012238,39.13,2025-11-20
00697,SHOUCHENG HOLDINGS LIMITED,1607801139,19.21,2025-11-20
00698,TONGDA GROUP HOLDINGS LIMITED,1042300,0.53,2025-11-20
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1011599064,11.05,2025-11-20
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2025-11-20
00710,BOE VARITRONIX LIMITED,69103000,8.72,2025-11-20
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2025-11-20
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,78990100,40.5,2025-11-20
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2025-11-20
00728,CHINA TELECOM CORPORATION LIMITED,10039437582,72.33,2025-11-20
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,156842000,5.14,2025-11-20
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2025-11-20
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,67602500,4.31,2025-11-20
00751,SKYWORTH GROUP LIMITED,106627473,5.63,2025-11-20
00753,AIR CHINA LIMITED,1068653877,21.55,2025-11-20
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,206863374,5.45,2025-11-20
00762,CHINA UNICOM (HONG KONG) LIMITED,4513877903,14.74,2025-11-20
00763,ZTE CORPORATION,374596864,49.58,2025-11-20
00772,CHINA LITERATURE LIMITED,182655045,17.87,2025-11-20
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",55112200,0.57,2025-11-20
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,58196600,10.95,2025-11-20
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,304878107,12.97,2025-11-20
00788,CHINA TOWER CORPORATION LIMITED,869380835,18.62,2025-11-20
00799,IGG INC,56901100,4.84,2025-11-20
00806,VALUE PARTNERS GROUP LIMITED,111387000,6.09,2025-11-20
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",229117364,51.83,2025-11-20
00813,SHIMAO GROUP HOLDINGS LIMITED,83059204,0.95,2025-11-20
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4026083,0.43,2025-11-20
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2300746185,17.02,2025-11-20
00819,TIANNENG POWER INTERNATIONAL LIMITED,336676272,29.89,2025-11-20
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,655020131,24.03,2025-11-20
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,94248000,2.91,2025-11-20
00832,CENTRAL CHINA REAL ESTATE LIMITED,130253004,4.28,2025-11-20
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1205201038,23.27,2025-11-20
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,450935532,16.09,2025-11-20
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2025-11-20
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2025-11-20
00853,MICROPORT SCIENTIFIC CORPORATION,896202566,46.84,2025-11-20
00855,CHINA WATER AFFAIRS GROUP LIMITED,356072477,21.8,2025-11-20
00856,VSTECS HOLDINGS LIMITED,100448000,6.99,2025-11-20
00857,PETROCHINA COMPANY LIMITED,7453474138,35.31,2025-11-20
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2025-11-20
00861,DIGITAL CHINA HOLDINGS LIMITED,701407400,41.9,2025-11-20
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,499889477,20.48,2025-11-20
00868,XINYI GLASS HOLDINGS LIMITED,458765264,10.36,2025-11-20
00873,SHIMAO SERVICES HOLDINGS LIMITED,340487000,13.79,2025-11-20
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",125805828,57.2,2025-11-20
00880,SJM HOLDINGS LIMITED,643943293,9.06,2025-11-20
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,121722365,5.09,2025-11-20
00883,CNOOC LIMITED -HKD TRADED SHARES,10262879554,21.58,2025-11-20
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1650249208,15.7,2025-11-20
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,86215000,43.06,2025-11-20
00902,"HUANENG POWER INTERNATIONAL, INC.",2137103974,45.45,2025-11-20
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,289401632,14.95,2025-11-20
00911,QIANHAI HEALTH HOLDINGS LIMITED,7483150,4.41,2025-11-20
00914,ANHUI CONCH CEMENT COMPANY LIMITED,130858172,10.05,2025-11-20
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1790527313,53.96,2025-11-20
00917,QUNABOX GROUP LIMITED,21887733,8.23,2025-11-20
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",58833521,12.79,2025-11-20
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,76067000,1.02,2025-11-20
00933,VIVA GOODS COMPANY LIMITED,20288000,0.2,2025-11-20
00934,SINOPEC KANTONS HOLDINGS LIMITED,263305337,10.58,2025-11-20
00939,CHINA CONSTRUCTION BANK CORPORATION,33855202174,14.08,2025-11-20
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,3103496871,14.34,2025-11-20
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,247000,0.04,2025-11-20
00951,CHAOWEI POWER HOLDINGS LIMITED,91121000,8.25,2025-11-20
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1227732279,57.2,2025-11-20
00960,LONGFOR GROUP HOLDINGS LIMITED,692759714,9.83,2025-11-20
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,699992902,19.47,2025-11-20
00968,XINYI SOLAR HOLDINGS LIMITED,1637007649,17.88,2025-11-20
00975,MONGOLIAN MINING CORPORATION,113723134,10.92,2025-11-20
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2025-11-20
00978,CHINA MERCHANTS LAND LIMITED,117914000,2.4,2025-11-20
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2426903571,30.33,2025-11-20
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2025-11-20
00990,DEEP SOURCE HOLDINGS LIMITED,1477270000,10.33,2025-11-20
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",873467273,14.29,2025-11-20
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,904096633,7.28,2025-11-20
00995,ANHUI EXPRESSWAY COMPANY LIMITED,226551519,41.72,2025-11-20
00998,CHINA CITIC BANK CORPORATION LIMITED,4529444400,30.42,2025-11-20
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,73493869,6.24,2025-11-20
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,678559535,15.68,2025-11-20
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,55296000,2.66,2025-11-20
01030,SEAZEN GROUP LIMITED,1388707391,19.64,2025-11-20
01033,SINOPEC OILFIELD SERVICE CORPORATION,830634000,15.34,2025-11-20
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,115441500,4.57,2025-11-20
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,86125790,7.41,2025-11-20
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,360784000,21.55,2025-11-20
01053,CHONGQING IRON & STEEL COMPANY LIMITED,142758000,26.52,2025-11-20
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,1013777222,21.82,2025-11-20
01057,ZHEJIANG SHIBAO COMPANY LIMITED,120164000,55.42,2025-11-20
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7420835525,24.83,2025-11-20
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,225010100,66.17,2025-11-20
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,451637419,9.98,2025-11-20
01068,CHINA YURUN FOOD GROUP LIMITED,13713000,0.75,2025-11-20
01070,TCL ELECTRONICS HOLDINGS LIMITED,334789233,13.27,2025-11-20
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,839726804,48.89,2025-11-20
01072,DONGFANG ELECTRIC CORPORATION LIMITED,108857429,26.67,2025-11-20
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,491429195,13.38,2025-11-20
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2025-11-20
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2281795870,67.55,2025-11-20
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3115554509,27.03,2025-11-20
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2025-11-20
01098,ROAD KING INFRASTRUCTURE LIMITED,3496000,0.46,2025-11-20
01099,SINOPHARM GROUP CO. LTD.,469011900,34.94,2025-11-20
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,168592000,67.43,2025-11-20
01109,CHINA RESOURCES LAND LIMITED,743757143,10.42,2025-11-20
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,101849180,15.77,2025-11-20
01113,CK ASSET HOLDINGS LIMITED,118275383,3.37,2025-11-20
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,970086000,19.22,2025-11-20
01115,TIBET WATER RESOURCES LTD.,67231665,1.4,2025-11-20
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1101923000,13.91,2025-11-20
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,263586900,12.75,2025-11-20
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30140000,1.55,2025-11-20
01128,"WYNN MACAU, LIMITED",118614800,2.24,2025-11-20
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2795234,0.34,2025-11-20
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",885394518,68.31,2025-11-20
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.53,2025-11-20
01141,CMBC CAPITAL HOLDINGS LIMITED,60820500,5.53,2025-11-20
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",507802370,32.7,2025-11-20
01164,CGN MINING COMPANY LIMITED,1260390000,16.57,2025-11-20
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2025-11-20
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",37885800,4.77,2025-11-20
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1820092922,44.65,2025-11-20
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1198336000,13.53,2025-11-20
01177,SINO BIOPHARMACEUTICAL LIMITED,2988479193,15.92,2025-11-20
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1111659064,53.53,2025-11-20
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2025-11-20
01193,CHINA RESOURCES GAS GROUP LIMITED,429752977,18.57,2025-11-20
01196,REALORD GROUP HOLDINGS LIMITED,168870000,11.7,2025-11-20
01199,COSCO SHIPPING PORTS LIMITED,302382772,7.8,2025-11-20
01205,CITIC RESOURCES HOLDINGS LIMITED,74524100,0.94,2025-11-20
01208,MMG LIMITED,1448600294,11.92,2025-11-20
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,172145110,7.53,2025-11-20
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,306405664,8.31,2025-11-20
01233,TIMES CHINA HOLDINGS LIMITED,120877998,5.75,2025-11-20
01234,CHINA LILANG LIMITED,106924000,8.92,2025-11-20
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,415416000,10.02,2025-11-20
01244,3D MEDICINES INC.,17563500,6.79,2025-11-20
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,14091400,0.62,2025-11-20
01257,CHINA EVERBRIGHT GREENTECH LIMITED,242890100,11.75,2025-11-20
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,565880883,14.49,2025-11-20
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,39546000,2.93,2025-11-20
01269,CHINA FIRST CAPITAL GROUP LIMITED,246237800,13.31,2025-11-20
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,465219,0.0,2025-11-20
01274,"IMOTION AUTOMOTIVE TECHNOLOGY (SUZHOU) CO., LTD.",51022700,19.81,2025-11-20
