code,name,shareholding,pct,date
00124,GUANGDONG LAND HOLDINGS LIMITED,12240750,0.71,2026-07-24
00127,CHINESE ESTATES HOLDINGS LIMITED,891500,0.03,2026-07-24
00135,KUNLUN ENERGY COMPANY LIMITED,1291550584,14.94,2026-07-24
00136,CHINA RUYI HOLDINGS LIMITED,4304081825,25.61,2026-07-24
00142,FIRST PACIFIC CO. LTD.,103949000,2.43,2026-07-24
00144,CHINA MERCHANTS PORT HOLDINGS COMPANY LIMITED,324230872,7.71,2026-07-24
00148,KINGBOARD HOLDINGS LIMITED,279507717,24.9,2026-07-24
00151,WANT WANT CHINA HOLDINGS LIMITED,173857201,1.47,2026-07-24
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,506792373,20.67,2026-07-24
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5178000,0.09,2026-07-24
00165,CHINA EVERBRIGHT LIMITED,468000403,27.76,2026-07-24
00168,TSINGTAO BREWERY COMPANY LIMITED,323979007,49.45,2026-07-24
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,157709055,4.99,2026-07-24
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1129339472,10.4,2026-07-24
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,736549576,60.27,2026-07-24
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1797183,0.05,2026-07-24
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,99490956,10.64,2026-07-24
00185,ZENSUN ENTERPRISES LIMITED,18890000,0.98,2026-07-24
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,55498000,55.49,2026-07-24
00189,DONGYUE GROUP LIMITED,573598610,33.09,2026-07-24
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,160686300,7.06,2026-07-24
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3010000,0.06,2026-07-24
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,551050716,12.75,2026-07-24
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1946231242,12.02,2026-07-24
00242,SHUN TAK HOLDINGS LIMITED,101454000,3.35,2026-07-24
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1054500,0.04,2026-07-24
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,861624000,19.79,2026-07-24
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1861542300,30.29,2026-07-24
00267,CITIC LIMITED,2096884005,7.2,2026-07-24
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,766809309,21.81,2026-07-24
00270,GUANGDONG INVESTMENT LIMITED,603003155,9.21,2026-07-24
00272,SHUI ON LAND LIMITED,862454000,10.73,2026-07-24
00279,ARTA TECHFIN CORPORATION LIMITED,13437650,0.96,2026-07-24
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,251625610,11.16,2026-07-24
00288,WH GROUP LIMITED,737357288,5.73,2026-07-24
00290,GOFINTECH QUANTUM INNOVATION LIMITED,133305000,1.28,2026-07-24
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,221096176,6.8,2026-07-24
00293,CATHAY PACIFIC AIRWAYS LTD,110685333,1.81,2026-07-24
00295,KONG SUN HOLDINGS LIMITED,30475000,0.2,2026-07-24
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,500695,0.04,2026-07-24
00297,SINOFERT HOLDINGS LIMITED,1930600200,27.47,2026-07-24
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-07-24
00300,"MIDEA GROUP CO., LTD.",165556852,25.43,2026-07-24
00302,CMGE TECHNOLOGY GROUP LIMITED,180924200,5.79,2026-07-24
00303,VTECH HOLDINGS LIMITED,19253974,7.58,2026-07-24
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,312969829,5.64,2026-07-24
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",107225000,14.0,2026-07-24
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,676534,0.06,2026-07-24
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,28581200,4.32,2026-07-24
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,134537200,22.72,2026-07-24
00321,TEXWINCA HOLDINGS LIMITED,646000,0.04,2026-07-24
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,433165758,7.67,2026-07-24
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,342152000,19.73,2026-07-24
00325,BLOKS GROUP LIMITED,17460483,6.99,2026-07-24
00327,PAX GLOBAL TECHNOLOGY LIMITED,43187000,4.06,2026-07-24
00330,ESPRIT HOLDINGS LIMITED,532130,0.18,2026-07-24
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,649718100,20.12,2026-07-24
00337,GREENLAND HONG KONG HOLDINGS LIMITED,56948000,2.03,2026-07-24
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1048776000,32.62,2026-07-24
00341,CAFE DE CORAL HOLDINGS LTD,20590000,3.54,2026-07-24
00345,VITASOY INTERNATIONAL HOLDINGS LTD,31588000,3.09,2026-07-24
00347,ANGANG STEEL COMPANY LIMITED,181716400,12.87,2026-07-24
00354,CHINASOFT INTERNATIONAL LIMITED,1038001921,37.99,2026-07-24
00358,JIANGXI COPPER COMPANY LIMITED,245199811,17.66,2026-07-24
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,84405701,7.76,2026-07-24
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,2019558634,20.1,2026-07-24
00384,CHINA GAS HOLDINGS LIMITED,1046886625,19.21,2026-07-24
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6733933442,28.3,2026-07-24
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,47276905,3.72,2026-07-24
00390,CHINA RAILWAY GROUP LIMITED,1437936439,34.17,2026-07-24
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,286124510,22.73,2026-07-24
00400,"INGDAN, INC.",13329000,0.8,2026-07-24
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,151979,0.0,2026-07-24
00410,SOHO CHINA LIMITED,700935510,13.48,2026-07-24
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,741244500,12.31,2026-07-24
00419,HONY MEDIA GROUP,9628000,0.56,2026-07-24
00425,MINTH GROUP LIMITED,197457325,16.67,2026-07-24
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,42738,0.0,2026-07-24
00439,GENESIS SCALE HOLDINGS LIMITED,16208800,2.63,2026-07-24
00440,DAH SING FINANCIAL HOLDINGS LTD,4402000,1.37,2026-07-24
00451,DYNASTY DIGITAL HOLDINGS LIMITED,16740392,0.94,2026-07-24
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1286146107,13.77,2026-07-24
00467,UNITED ENERGY GROUP LIMITED,1285446000,4.92,2026-07-24
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-07-24
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",10366500,9.59,2026-07-24
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-07-24
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-07-24
00493,GOME RETAIL HOLDINGS LIMITED,21022279000,27.5,2026-07-24
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,40753000,2.21,2026-07-24
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",5090900,10.03,2026-07-24
00506,CHINA FOODS LIMITED,141736168,5.06,2026-07-24
00508,DINGYI GROUP INVESTMENT LIMITED,32134000,3.71,2026-07-24
00511,TELEVISION BROADCASTS LIMITED,128500,0.02,2026-07-24
00512,GRAND PHARMACEUTICAL GROUP LIMITED,691989142,19.49,2026-07-24
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-07-24
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",112590000,10.35,2026-07-24
00522,ASMPT LIMITED,53122186,12.65,2026-07-24
00525,GUANGSHEN RAILWAY COMPANY LIMITED,512216720,35.78,2026-07-24
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2111566000,12.7,2026-07-24
00537,"RIGOL TECHNOLOGIES CO., LTD.",4122600,16.61,2026-07-24
00546,FUFENG GROUP LIMITED,269749284,10.74,2026-07-24
00547,DIGITAL DOMAIN HOLDINGS LIMITED,62150000,0.77,2026-07-24
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,382393588,51.15,2026-07-24
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,111270740,6.92,2026-07-24
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,796460870,33.29,2026-07-24
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,97488000,40.28,2026-07-24
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,119232500,8.72,2026-07-24
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,56746810,1.18,2026-07-24
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,121963958,50.14,2026-07-24
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,161385600,63.0,2026-07-24
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1561898270,31.0,2026-07-24
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1119659227,55.33,2026-07-24
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-07-24
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,365678000,9.82,2026-07-24
00582,SHIN HWA WORLD LIMITED,10860120,0.28,2026-07-24
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,882542573,49.24,2026-07-24
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,306676500,16.78,2026-07-24
00588,BEIJING NORTH STAR COMPANY LIMITED,307992000,43.56,2026-07-24
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,38460832,6.54,2026-07-24
00598,SINOTRANS LIMITED,966282789,47.91,2026-07-24
00604,SHENZHEN INVESTMENT LIMITED,319617843,3.59,2026-07-24
00607,FULLSHARE HOLDINGS LIMITED,33795550,5.3,2026-07-24
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-07-24
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,137154475,4.16,2026-07-24
00636,KLN LOGISTICS GROUP LIMITED,41246002,2.27,2026-07-24
00638,FIBOCOM WIRELESS INC.,40017400,29.61,2026-07-24
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,645594948,12.67,2026-07-24
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,197436000,2.65,2026-07-24
00656,FOSUN INTERNATIONAL LIMITED,1208998718,14.85,2026-07-24
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",91897000,5.61,2026-07-24
00659,CTF SERVICES LIMITED,14236147,0.31,2026-07-24
00666,"REPT BATTERO ENERGY CO., LTD.",103914825,11.11,2026-07-24
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,243477439,10.96,2026-07-24
00669,TECHTRONIC INDUSTRIES CO. LTD.,12073835,0.65,2026-07-24
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,498147891,9.83,2026-07-24
00683,KERRY PROPERTIES LIMITED,53676833,3.69,2026-07-24
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14021800,0.62,2026-07-24
00687,TYSAN HOLDINGS LIMITED,4058000,0.12,2026-07-24
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,958176609,8.75,2026-07-24
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2924000,0.06,2026-07-24
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,348918000,18.55,2026-07-24
00696,TRAVELSKY TECHNOLOGY LIMITED,270225825,28.97,2026-07-24
00697,SHOUCHENG HOLDINGS LIMITED,1703905892,20.27,2026-07-24
00698,TONGDA GROUP HOLDINGS LIMITED,980900,0.5,2026-07-24
00699,NINGBO JOYSON ELECTRONIC CORP.,40970000,26.41,2026-07-24
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1061923079,11.67,2026-07-24
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-07-24
00710,BOE VARITRONIX LIMITED,49043000,6.19,2026-07-24
00718,TAI UNITED HOLDINGS LIMITED,17640000,0.33,2026-07-24
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,73616100,37.74,2026-07-24
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,12036000,0.54,2026-07-24
00728,CHINA TELECOM CORPORATION LIMITED,9889454925,71.25,2026-07-24
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,141212000,4.8,2026-07-24
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,560000,0.01,2026-07-24
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,55316000,3.52,2026-07-24
00751,SKYWORTH GROUP LIMITED,56577324,2.98,2026-07-24
00753,AIR CHINA LIMITED,740229525,14.93,2026-07-24
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-07-24
00762,CHINA UNICOM (HONG KONG) LIMITED,3834441903,12.52,2026-07-24
00763,ZTE CORPORATION,390501406,51.67,2026-07-24
00772,CHINA LITERATURE LIMITED,191880035,18.97,2026-07-24
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-07-24
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,31727500,5.96,2026-07-24
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,219871048,9.33,2026-07-24
00788,CHINA TOWER CORPORATION LIMITED,1014573314,21.74,2026-07-24
00799,IGG INC,47913100,4.07,2026-07-24
00800,WERIDE INC.,3980600,0.38,2026-07-24
00806,VALUE PARTNERS GROUP LIMITED,81560000,4.46,2026-07-24
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",255289014,57.76,2026-07-24
00813,SHIMAO GROUP HOLDINGS LIMITED,72495704,0.68,2026-07-24
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3649764,0.39,2026-07-24
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2667994851,19.73,2026-07-24
00819,TIANNENG POWER INTERNATIONAL LIMITED,255888272,22.71,2026-07-24
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,562352174,20.63,2026-07-24
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,91508000,2.83,2026-07-24
00832,CENTRAL CHINA REAL ESTATE LIMITED,117042004,3.85,2026-07-24
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1195289049,23.08,2026-07-24
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,449315612,16.04,2026-07-24
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-07-24
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3355000,0.05,2026-07-24
00853,MICROPORT SCIENTIFIC CORPORATION,924608303,48.21,2026-07-24
00855,CHINA WATER AFFAIRS GROUP LIMITED,365148100,22.36,2026-07-24
00856,VSTECS HOLDINGS LIMITED,77100000,5.36,2026-07-24
00857,PETROCHINA COMPANY LIMITED,8455446395,40.06,2026-07-24
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-07-24
00861,DIGITAL CHINA HOLDINGS LIMITED,697641400,41.68,2026-07-24
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,465498738,19.07,2026-07-24
00868,XINYI GLASS HOLDINGS LIMITED,576063696,13.01,2026-07-24
00873,SHIMAO SERVICES HOLDINGS LIMITED,313531000,12.69,2026-07-24
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",125200211,56.93,2026-07-24
00880,SJM HOLDINGS LIMITED,544478960,7.65,2026-07-24
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,236559438,9.91,2026-07-24
00883,CNOOC LIMITED -HKD TRADED SHARES,10665974093,22.44,2026-07-24
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1465274416,,2026-07-24
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,93692000,46.8,2026-07-24
00902,"HUANENG POWER INTERNATIONAL, INC.",2648727898,56.35,2026-07-24
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,141526000,7.4,2026-07-24
00911,QIANHAI HEALTH HOLDINGS LIMITED,6944025,4.08,2026-07-24
00914,ANHUI CONCH CEMENT COMPANY LIMITED,257181872,19.78,2026-07-24
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1893442502,57.06,2026-07-24
00917,QUNABOX GROUP LIMITED,47821633,18.04,2026-07-24
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",57826115,12.57,2026-07-24
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73677000,0.89,2026-07-24
00933,VIVA GOODS COMPANY LIMITED,19768000,0.19,2026-07-24
00934,SINOPEC KANTONS HOLDINGS LIMITED,292755231,11.77,2026-07-24
00939,CHINA CONSTRUCTION BANK CORPORATION,36491171552,15.17,2026-07-24
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2907742944,13.4,2026-07-24
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-07-24
00951,CHAOWEI POWER HOLDINGS LIMITED,90858000,8.22,2026-07-24
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1279093639,59.6,2026-07-24
00960,LONGFOR GROUP HOLDINGS LIMITED,859283129,12.09,2026-07-24
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,539770920,15.01,2026-07-24
00968,XINYI SOLAR HOLDINGS LIMITED,1358121609,14.83,2026-07-24
00975,MONGOLIAN MINING CORPORATION,100124839,9.67,2026-07-24
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-07-24
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-07-24
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2569526842,30.01,2026-07-24
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-07-24
00990,DEEP SOURCE HOLDINGS LIMITED,1766360000,11.92,2026-07-24
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",977861273,16.0,2026-07-24
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1007459023,8.11,2026-07-24
00995,ANHUI EXPRESSWAY COMPANY LIMITED,252372307,46.47,2026-07-24
00998,CHINA CITIC BANK CORPORATION LIMITED,4348088108,29.2,2026-07-24
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,45782869,3.88,2026-07-24
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,864949612,19.91,2026-07-24
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,342000,0.01,2026-07-24
01030,SEAZEN GROUP LIMITED,1657181200,22.8,2026-07-24
01033,SINOPEC OILFIELD SERVICE CORPORATION,1226426000,22.66,2026-07-24
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,148069608,5.86,2026-07-24
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,81040000,6.97,2026-07-24
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,380788000,22.75,2026-07-24
01053,CHONGQING IRON & STEEL COMPANY LIMITED,143620000,26.68,2026-07-24
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,729235224,15.7,2026-07-24
01057,ZHEJIANG SHIBAO COMPANY LIMITED,113884680,52.53,2026-07-24
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7757477258,25.87,2026-07-24
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,232540100,68.38,2026-07-24
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,595745841,13.17,2026-07-24
01068,CHINA YURUN FOOD GROUP LIMITED,13672000,0.75,2026-07-24
01070,TCL ELECTRONICS HOLDINGS LIMITED,300564141,11.91,2026-07-24
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1041457036,60.64,2026-07-24
01072,DONGFANG ELECTRIC CORPORATION LIMITED,74840772,18.33,2026-07-24
01081,"DAJIN HEAVY INDUSTRY CO., LTD.",1438900,1.4,2026-07-24
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,530929508,14.03,2026-07-24
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-07-24
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2382209824,70.52,2026-07-24
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3297282498,28.6,2026-07-24
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-07-24
01098,ROAD KING INFRASTRUCTURE LIMITED,3267000,0.43,2026-07-24
01099,SINOPHARM GROUP CO. LTD.,347540437,25.89,2026-07-24
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,172198000,68.87,2026-07-24
01109,CHINA RESOURCES LAND LIMITED,1007245262,14.11,2026-07-24
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,78417599,12.14,2026-07-24
01113,CK ASSET HOLDINGS LIMITED,45836079,1.29,2026-07-24
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1079512000,21.38,2026-07-24
01115,5100 XIZANG GLACIER COMPANY LIMITED,65741665,1.16,2026-07-24
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1380467933,17.42,2026-07-24
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,226000100,10.94,2026-07-24
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29298000,1.52,2026-07-24
01128,"WYNN MACAU, LIMITED",109986000,2.08,2026-07-24
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2376234,0.29,2026-07-24
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",568718152,43.88,2026-07-24
01140,HK.AI CAPITAL LIMITED,61964000,0.53,2026-07-24
01141,CMBC CAPITAL HOLDINGS LIMITED,28054650,2.55,2026-07-24
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",497670374,32.05,2026-07-24
01164,CGN MINING COMPANY LIMITED,1087764286,14.3,2026-07-24
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-07-24
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",33478500,4.22,2026-07-24
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1873415705,45.96,2026-07-24
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1051658000,11.87,2026-07-24
01177,SINO BIOPHARMACEUTICAL LIMITED,3168209580,16.95,2026-07-24
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1087906267,52.38,2026-07-24
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",5873400,21.75,2026-07-24
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-07-24
01193,CHINA RESOURCES GAS GROUP LIMITED,459835895,19.87,2026-07-24
01196,REALORD TECHNOLOGY COMPANY LIMITED,185818000,12.87,2026-07-24
01199,COSCO SHIPPING PORTS LIMITED,355450060,8.84,2026-07-24
01205,CITIC RESOURCES HOLDINGS LIMITED,64536100,0.81,2026-07-24
01208,MMG LIMITED,1145005864,8.9,2026-07-24
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,224051336,9.81,2026-07-24
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,363985564,9.87,2026-07-24
01233,TIMES CHINA HOLDINGS LIMITED,112713791,3.76,2026-07-24
01234,CHINA LILANG LIMITED,104479000,8.71,2026-07-24
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,397199000,9.59,2026-07-24
01244,3D MEDICINES INC.,17090000,6.61,2026-07-24
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13003800,0.56,2026-07-24
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-07-24
01257,CHINA EVERBRIGHT GREENTECH LIMITED,233288100,11.29,2026-07-24
