code,name,shareholding,pct,date
00095,LVGEM (CHINA) REAL ESTATE INVESTMENT COMPANY LIMITED,592920000,9.31,2026-03-04
00101,HANG LUNG PROPERTIES LIMITED,323218908,6.38,2026-03-04
00107,SICHUAN EXPRESSWAY COMPANY LIMITED,415042207,46.35,2026-03-04
00116,CHOW SANG SANG HOLDINGS INTERNATIONAL LIMITED,7457000,1.11,2026-03-04
00119,"POLY PROPERTY GROUP CO., LIMITED",1001109301,26.19,2026-03-04
00120,COSMOPOLITAN INTERNATIONAL HOLDINGS LTD,57271800,3.48,2026-03-04
00123,YUEXIU PROPERTY COMPANY LIMITED,531312197,13.18,2026-03-04
00124,GUANGDONG LAND HOLDINGS LIMITED,12704440,0.73,2026-03-04
00127,CHINESE ESTATES HOLDINGS LIMITED,899500,0.03,2026-03-04
00135,KUNLUN ENERGY COMPANY LIMITED,1249949546,14.42,2026-03-04
00136,CHINA RUYI HOLDINGS LIMITED,4123814450,24.54,2026-03-04
00142,FIRST PACIFIC CO. LTD.,116390999,2.72,2026-03-04
00144,CHINA MERCHANTS PORT HOLDINGS COMPANY LIMITED,337574580,8.03,2026-03-04
00148,KINGBOARD HOLDINGS LIMITED,68536606,6.17,2026-03-04
00151,WANT WANT CHINA HOLDINGS LIMITED,200226869,1.68,2026-03-04
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,478533194,19.57,2026-03-04
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5268000,0.09,2026-03-04
00165,CHINA EVERBRIGHT LIMITED,451674403,26.79,2026-03-04
00168,TSINGTAO BREWERY COMPANY LIMITED,304880412,46.53,2026-03-04
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,130609629,4.13,2026-03-04
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1269745674,11.71,2026-03-04
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,668530576,54.7,2026-03-04
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1815183,0.05,2026-03-04
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,102870668,11.0,2026-03-04
00185,ZENSUN ENTERPRISES LIMITED,19277000,0.99,2026-03-04
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,45942000,45.93,2026-03-04
00189,DONGYUE GROUP LIMITED,560778322,32.36,2026-03-04
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,151293300,6.64,2026-03-04
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3700000,0.07,2026-03-04
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,432524727,10.0,2026-03-04
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1989022767,12.29,2026-03-04
00242,SHUN TAK HOLDINGS LIMITED,103928000,3.43,2026-03-04
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1084500,0.05,2026-03-04
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,983658000,22.59,2026-03-04
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1824669876,29.69,2026-03-04
00267,CITIC LIMITED,1588810005,5.45,2026-03-04
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,1063798993,29.96,2026-03-04
00270,GUANGDONG INVESTMENT LIMITED,472825433,7.22,2026-03-04
00272,SHUI ON LAND LIMITED,936584000,11.66,2026-03-04
00279,ARTA TECHFIN CORPORATION LIMITED,13768050,1.08,2026-03-04
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,269831446,11.97,2026-03-04
00288,WH GROUP LIMITED,768574194,5.98,2026-03-04
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,240058338,7.39,2026-03-04
00293,CATHAY PACIFIC AIRWAYS LTD,104158000,1.54,2026-03-04
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2026-03-04
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,501621,0.04,2026-03-04
00297,SINOFERT HOLDINGS LIMITED,1614662200,22.98,2026-03-04
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-03-04
00300,"MIDEA GROUP CO., LTD.",108885331,16.72,2026-03-04
00302,CMGE TECHNOLOGY GROUP LIMITED,191758200,6.39,2026-03-04
00303,VTECH HOLDINGS LIMITED,20586271,8.11,2026-03-04
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,316475829,5.7,2026-03-04
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",134283200,17.53,2026-03-04
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,707534,0.06,2026-03-04
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,22108700,3.34,2026-03-04
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,132892200,22.43,2026-03-04
00321,TEXWINCA HOLDINGS LIMITED,666000,0.04,2026-03-04
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,283931512,5.02,2026-03-04
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,307778000,17.75,2026-03-04
00325,BLOKS GROUP LIMITED,17328301,6.94,2026-03-04
00327,PAX GLOBAL TECHNOLOGY LIMITED,71808000,6.75,2026-03-04
00330,ESPRIT HOLDINGS LIMITED,536355,0.18,2026-03-04
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,641109100,19.84,2026-03-04
00337,GREENLAND HONG KONG HOLDINGS LIMITED,59794000,2.14,2026-03-04
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,996908000,31.0,2026-03-04
00341,CAFE DE CORAL HOLDINGS LTD,26612000,4.58,2026-03-04
00345,VITASOY INTERNATIONAL HOLDINGS LTD,37752000,3.69,2026-03-04
00347,ANGANG STEEL COMPANY LIMITED,193050400,13.67,2026-03-04
00354,CHINASOFT INTERNATIONAL LIMITED,916505921,33.54,2026-03-04
00358,JIANGXI COPPER COMPANY LIMITED,268967707,19.38,2026-03-04
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,77269701,7.09,2026-03-04
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1974334244,19.64,2026-03-04
00384,CHINA GAS HOLDINGS LIMITED,1142509973,20.96,2026-03-04
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7745595097,32.56,2026-03-04
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,71971593,5.67,2026-03-04
00390,CHINA RAILWAY GROUP LIMITED,1359985773,32.31,2026-03-04
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,266619510,21.18,2026-03-04
00400,"INGDAN, INC.",15483000,0.93,2026-03-04
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,153351,0.0,2026-03-04
00410,SOHO CHINA LIMITED,715715510,13.76,2026-03-04
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,851293500,14.13,2026-03-04
00419,HONY MEDIA GROUP,9856000,0.66,2026-03-04
00425,MINTH GROUP LIMITED -100,227805868,19.25,2026-03-04
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47062,0.0,2026-03-04
00439,GENESIS SCALE HOLDINGS LIMITED,16585000,2.68,2026-03-04
00440,DAH SING FINANCIAL HOLDINGS LTD,6016000,1.88,2026-03-04
00451,GCL NEW ENERGY HOLDINGS LIMITED,18796321,1.2,2026-03-04
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1323824107,14.18,2026-03-04
00467,UNITED ENERGY GROUP LIMITED,1274632000,4.88,2026-03-04
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-03-04
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-03-04
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-03-04
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1106403499,44.39,2026-03-04
00493,GOME RETAIL HOLDINGS LIMITED,21865951000,45.65,2026-03-04
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41296000,2.24,2026-03-04
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",1835600,3.61,2026-03-04
00506,CHINA FOODS LIMITED,86003213,3.06,2026-03-04
00508,DINGYI GROUP INVESTMENT LIMITED,32407500,3.8,2026-03-04
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2026-03-04
00512,GRAND PHARMACEUTICAL GROUP LIMITED,643000560,18.11,2026-03-04
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-03-04
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",123816000,11.39,2026-03-04
00522,ASMPT LIMITED,27206253,6.5,2026-03-04
00525,GUANGSHEN RAILWAY COMPANY LIMITED,524780720,36.66,2026-03-04
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2194720000,13.2,2026-03-04
00546,FUFENG GROUP LIMITED,210507902,8.39,2026-03-04
00547,DIGITAL DOMAIN HOLDINGS LIMITED,66266000,0.83,2026-03-04
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,353993588,47.35,2026-03-04
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,118263896,7.36,2026-03-04
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,746957675,31.22,2026-03-04
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,103562000,42.79,2026-03-04
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,136400000,9.98,2026-03-04
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58040010,1.21,2026-03-04
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,98458133,40.47,2026-03-04
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,159223200,62.16,2026-03-04
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1620410270,32.17,2026-03-04
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",953280363,47.11,2026-03-04
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-03-04
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,373286000,10.02,2026-03-04
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2026-03-04
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,723130555,40.34,2026-03-04
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,314806500,17.22,2026-03-04
00588,BEIJING NORTH STAR COMPANY LIMITED,313220000,44.29,2026-03-04
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,43717932,7.43,2026-03-04
00598,SINOTRANS LIMITED,952369673,47.23,2026-03-04
00604,SHENZHEN INVESTMENT LIMITED,303431843,3.4,2026-03-04
00607,FULLSHARE HOLDINGS LIMITED,34005200,5.33,2026-03-04
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-03-04
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,155231181,4.77,2026-03-04
00636,KLN LOGISTICS GROUP LIMITED,37039502,2.04,2026-03-04
00638,FIBOCOM WIRELESS INC.,23291800,17.23,2026-03-04
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,645421633,12.67,2026-03-04
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,279516000,3.76,2026-03-04
00656,FOSUN INTERNATIONAL LIMITED,1037686926,12.7,2026-03-04
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",93029000,5.68,2026-03-04
00659,CTF SERVICES LIMITED,1133147,0.02,2026-03-04
00666,"REPT BATTERO ENERGY CO., LTD.",111255600,11.89,2026-03-04
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,196650270,8.86,2026-03-04
00669,TECHTRONIC INDUSTRIES CO. LTD.,22370928,1.21,2026-03-04
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,821417936,16.21,2026-03-04
00683,KERRY PROPERTIES LIMITED,68474937,4.7,2026-03-04
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14294000,0.64,2026-03-04
00687,TYSAN HOLDINGS LIMITED,4338000,0.12,2026-03-04
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,738985460,6.74,2026-03-04
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-03-04
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,480853141,25.57,2026-03-04
00696,TRAVELSKY TECHNOLOGY LIMITED,394082723,42.25,2026-03-04
00697,SHOUCHENG HOLDINGS LIMITED,1581134675,18.82,2026-03-04
00698,TONGDA GROUP HOLDINGS LIMITED,1014900,0.51,2026-03-04
00699,NINGBO JOYSON ELECTRONIC CORP.,31834500,20.52,2026-03-04
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1061562861,11.65,2026-03-04
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2026-03-04
00710,BOE VARITRONIX LIMITED,62033000,7.82,2026-03-04
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-03-04
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,74898100,38.4,2026-03-04
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77290000,0.7,2026-03-04
00728,CHINA TELECOM CORPORATION LIMITED,9888704551,71.24,2026-03-04
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,153088000,5.13,2026-03-04
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-03-04
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,57217000,3.64,2026-03-04
00751,SKYWORTH GROUP LIMITED,64345691,3.4,2026-03-04
00753,AIR CHINA LIMITED,1072144870,21.63,2026-03-04
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,217024530,5.71,2026-03-04
00762,CHINA UNICOM (HONG KONG) LIMITED,4070507695,13.29,2026-03-04
00763,ZTE CORPORATION,368736316,48.8,2026-03-04
00772,CHINA LITERATURE LIMITED,192506802,18.83,2026-03-04
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54868200,0.56,2026-03-04
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,46438500,8.73,2026-03-04
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,326388720,13.86,2026-03-04
00788,CHINA TOWER CORPORATION LIMITED,950122859,20.35,2026-03-04
00799,IGG INC,54086100,4.6,2026-03-04
00806,VALUE PARTNERS GROUP LIMITED,83873000,4.58,2026-03-04
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",242818164,54.93,2026-03-04
00813,SHIMAO GROUP HOLDINGS LIMITED,74899704,0.81,2026-03-04
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3954869,0.43,2026-03-04
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2411823039,17.84,2026-03-04
00819,TIANNENG POWER INTERNATIONAL LIMITED,324174272,28.77,2026-03-04
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,553542427,20.31,2026-03-04
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,93110000,2.88,2026-03-04
00832,CENTRAL CHINA REAL ESTATE LIMITED,126041004,4.14,2026-03-04
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1189161733,22.96,2026-03-04
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,362975103,12.96,2026-03-04
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-03-04
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2026-03-04
00853,MICROPORT SCIENTIFIC CORPORATION,924136662,48.19,2026-03-04
00855,CHINA WATER AFFAIRS GROUP LIMITED,370430100,22.69,2026-03-04
00856,VSTECS HOLDINGS LIMITED,82934000,5.77,2026-03-04
00857,PETROCHINA COMPANY LIMITED,7430225677,35.21,2026-03-04
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-03-04
00861,DIGITAL CHINA HOLDINGS LIMITED,724143900,43.26,2026-03-04
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,503033146,20.61,2026-03-04
00868,XINYI GLASS HOLDINGS LIMITED,482867549,10.91,2026-03-04
00873,SHIMAO SERVICES HOLDINGS LIMITED,328954000,13.32,2026-03-04
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",114766974,52.18,2026-03-04
00880,SJM HOLDINGS LIMITED,613271793,8.62,2026-03-04
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,164633429,6.89,2026-03-04
00883,CNOOC LIMITED -HKD TRADED SHARES,10391510975,21.85,2026-03-04
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1503714056,,2026-03-04
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,88797000,44.36,2026-03-04
00902,"HUANENG POWER INTERNATIONAL, INC.",2215493103,47.13,2026-03-04
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,232524016,12.07,2026-03-04
00911,QIANHAI HEALTH HOLDINGS LIMITED,7449950,4.39,2026-03-04
00914,ANHUI CONCH CEMENT COMPANY LIMITED,177326314,13.63,2026-03-04
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1815854139,54.72,2026-03-04
00917,QUNABOX GROUP LIMITED,39144733,14.73,2026-03-04
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",52138786,11.34,2026-03-04
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75295000,1.0,2026-03-04
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-03-04
00934,SINOPEC KANTONS HOLDINGS LIMITED,277987337,11.17,2026-03-04
00939,CHINA CONSTRUCTION BANK CORPORATION,34886748067,14.5,2026-03-04
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2789850927,12.87,2026-03-04
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-03-04
00951,CHAOWEI POWER HOLDINGS LIMITED,91065000,8.24,2026-03-04
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1259171741,58.66,2026-03-04
00960,LONGFOR GROUP HOLDINGS LIMITED,774643069,10.99,2026-03-04
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,650825643,18.1,2026-03-04
00968,XINYI SOLAR HOLDINGS LIMITED,1404266440,15.34,2026-03-04
00975,MONGOLIAN MINING CORPORATION,105208000,10.13,2026-03-04
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-03-04
00978,CHINA MERCHANTS LAND LIMITED,117868000,2.4,2026-03-04
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2348799771,29.34,2026-03-04
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-03-04
00990,DEEP SOURCE HOLDINGS LIMITED,1550520000,10.47,2026-03-04
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",868293273,14.19,2026-03-04
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1089843000,8.77,2026-03-04
00995,ANHUI EXPRESSWAY COMPANY LIMITED,219505545,40.42,2026-03-04
00998,CHINA CITIC BANK CORPORATION LIMITED,4432078104,29.77,2026-03-04
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,69180164,5.87,2026-03-04
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,778363590,17.88,2026-03-04
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2193000,0.08,2026-03-04
01030,SEAZEN GROUP LIMITED,1498787676,20.62,2026-03-04
01033,SINOPEC OILFIELD SERVICE CORPORATION,874890000,16.17,2026-03-04
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,173443565,6.88,2026-03-04
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,87001500,7.48,2026-03-04
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,367548000,21.95,2026-03-04
01053,CHONGQING IRON & STEEL COMPANY LIMITED,142636000,26.5,2026-03-04
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,992910747,21.37,2026-03-04
01057,ZHEJIANG SHIBAO COMPANY LIMITED,120089600,55.39,2026-03-04
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7530220906,25.19,2026-03-04
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,228678100,67.25,2026-03-04
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,452378250,10.0,2026-03-04
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2026-03-04
01070,TCL ELECTRONICS HOLDINGS LIMITED,352717257,13.98,2026-03-04
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,867383036,50.5,2026-03-04
01072,DONGFANG ELECTRIC CORPORATION LIMITED,104560659,25.62,2026-03-04
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,509399911,13.86,2026-03-04
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-03-04
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2237422119,66.24,2026-03-04
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3471711035,30.12,2026-03-04
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-03-04
01098,ROAD KING INFRASTRUCTURE LIMITED,3380000,0.45,2026-03-04
01099,SINOPHARM GROUP CO. LTD.,406318010,30.27,2026-03-04
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,167062000,66.82,2026-03-04
01109,CHINA RESOURCES LAND LIMITED,850233132,11.92,2026-03-04
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,96365180,14.92,2026-03-04
01113,CK ASSET HOLDINGS LIMITED,112812089,3.21,2026-03-04
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1150375184,22.79,2026-03-04
01115,5100 XIZANG GLACIER COMPANY LIMITED,66731665,1.18,2026-03-04
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1391696000,17.57,2026-03-04
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,249132100,12.05,2026-03-04
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30046000,1.55,2026-03-04
01128,"WYNN MACAU, LIMITED",127129600,2.41,2026-03-04
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2525234,0.31,2026-03-04
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",807953478,62.33,2026-03-04
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-03-04
01141,CMBC CAPITAL HOLDINGS LIMITED,59009750,5.37,2026-03-04
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",529484119,34.09,2026-03-04
01164,CGN MINING COMPANY LIMITED,1194842050,15.71,2026-03-04
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-03-04
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36374400,4.58,2026-03-04
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1811829427,44.44,2026-03-04
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1120202000,12.64,2026-03-04
01177,SINO BIOPHARMACEUTICAL LIMITED,2720350406,14.49,2026-03-04
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1107824029,53.35,2026-03-04
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-03-04
01193,CHINA RESOURCES GAS GROUP LIMITED,505498577,21.84,2026-03-04
01196,REALORD GROUP HOLDINGS LIMITED,180356000,12.49,2026-03-04
01199,COSCO SHIPPING PORTS LIMITED,332726220,8.39,2026-03-04
01205,CITIC RESOURCES HOLDINGS LIMITED,70564100,0.89,2026-03-04
01208,MMG LIMITED,1173601410,9.65,2026-03-04
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,210458286,9.21,2026-03-04
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,361731750,9.81,2026-03-04
01233,TIMES CHINA HOLDINGS LIMITED,119134791,4.08,2026-03-04
01234,CHINA LILANG LIMITED,105648000,8.81,2026-03-04
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,408605000,9.86,2026-03-04
01244,3D MEDICINES INC.,17430000,6.74,2026-03-04
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13512800,0.59,2026-03-04
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-03-04
01257,CHINA EVERBRIGHT GREENTECH LIMITED,239212100,11.57,2026-03-04
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,487623075,12.48,2026-03-04
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35956000,2.66,2026-03-04
01269,CHINA FIRST CAPITAL GROUP LIMITED,241387400,13.05,2026-03-04
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,252621,0.0,2026-03-04
