code,name,shareholding,pct,date
00697,SHOUCHENG HOLDINGS LIMITED,1619512967,19.27,2026-09-10
00698,TONGDA GROUP HOLDINGS LIMITED,975900,0.49,2026-09-10
00699,NINGBO JOYSON ELECTRONIC CORP.,41661660,26.85,2026-09-10
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1075865691,11.81,2026-09-10
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-09-10
00710,BOE VARITRONIX LIMITED,47502000,5.99,2026-09-10
00718,TAI UNITED HOLDINGS LIMITED,17640000,0.33,2026-09-10
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,75078100,38.49,2026-09-10
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,12006000,0.54,2026-09-10
00728,CHINA TELECOM CORPORATION LIMITED,9901748629,71.34,2026-09-10
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,125038000,4.27,2026-09-10
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,560000,0.01,2026-09-10
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,46476000,2.95,2026-09-10
00751,SKYWORTH GROUP LIMITED,59075324,3.12,2026-09-10
00753,AIR CHINA LIMITED,658444335,13.28,2026-09-10
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-09-10
00762,CHINA UNICOM (HONG KONG) LIMITED,3538782834,11.55,2026-09-10
00763,ZTE CORPORATION,393065002,52.02,2026-09-10
00772,CHINA LITERATURE LIMITED,212007169,20.89,2026-09-10
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-09-10
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,30358000,5.7,2026-09-10
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,174061143,7.38,2026-09-10
00788,CHINA TOWER CORPORATION LIMITED,1028394274,22.03,2026-09-10
00799,IGG INC,47035100,4.0,2026-09-10
00800,WERIDE INC.,6806100,0.66,2026-09-10
00806,VALUE PARTNERS GROUP LIMITED,81427000,4.45,2026-09-10
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",257038166,58.15,2026-09-10
00813,SHIMAO GROUP HOLDINGS LIMITED,72131704,0.68,2026-09-10
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3639788,0.39,2026-09-10
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,3065774272,22.68,2026-09-10
00819,TIANNENG POWER INTERNATIONAL LIMITED,286518272,25.43,2026-09-10
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,580318131,21.28,2026-09-10
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,90858000,2.81,2026-09-10
00832,CENTRAL CHINA REAL ESTATE LIMITED,117020004,3.85,2026-09-10
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1118871167,21.6,2026-09-10
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,446685177,15.94,2026-09-10
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-09-10
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3354000,0.05,2026-09-10
00853,MICROPORT SCIENTIFIC CORPORATION,922993351,48.12,2026-09-10
00855,CHINA WATER AFFAIRS GROUP LIMITED,366272100,22.43,2026-09-10
00856,VSTECS HOLDINGS LIMITED,63354000,4.4,2026-09-10
00857,PETROCHINA COMPANY LIMITED,8554904599,40.54,2026-09-10
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-09-10
00861,DIGITAL CHINA HOLDINGS LIMITED,696977400,41.63,2026-09-10
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,429188738,17.59,2026-09-10
00868,XINYI GLASS HOLDINGS LIMITED,610719710,13.78,2026-09-10
00873,SHIMAO SERVICES HOLDINGS LIMITED,309455000,12.53,2026-09-10
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",132540211,60.26,2026-09-10
00880,SJM HOLDINGS LIMITED,550685210,7.74,2026-09-10
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,244998438,10.26,2026-09-10
00883,CNOOC LIMITED -HKD TRADED SHARES,10624944965,22.34,2026-09-10
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1455582416,7.47,2026-09-10
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,94031400,46.97,2026-09-10
00901,"SHENZHEN SDMC TECHNOLOGY CO., LTD.",39100,0.0,2026-09-10
00902,"HUANENG POWER INTERNATIONAL, INC.",2717071198,57.79,2026-09-10
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,128732000,6.72,2026-09-10
00911,QIANHAI HEALTH HOLDINGS LIMITED,6839825,4.02,2026-09-10
00914,ANHUI CONCH CEMENT COMPANY LIMITED,278854286,21.45,2026-09-10
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1905061083,57.41,2026-09-10
00917,QUNABOX GROUP LIMITED,47908533,18.07,2026-09-10
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",62415115,13.57,2026-09-10
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73609000,0.89,2026-09-10
00933,VIVA GOODS COMPANY LIMITED,19768000,0.19,2026-09-10
00934,SINOPEC KANTONS HOLDINGS LIMITED,298105231,11.98,2026-09-10
00939,CHINA CONSTRUCTION BANK CORPORATION,36374052688,15.12,2026-09-10
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2877864548,13.26,2026-09-10
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-09-10
00951,CHAOWEI POWER HOLDINGS LIMITED,90661000,8.21,2026-09-10
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1284831639,59.86,2026-09-10
00960,LONGFOR GROUP HOLDINGS LIMITED,858078504,12.08,2026-09-10
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,516951238,14.38,2026-09-10
00968,XINYI SOLAR HOLDINGS LIMITED,1424868714,15.57,2026-09-10
00975,MONGOLIAN MINING CORPORATION,101983000,9.94,2026-09-10
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-09-10
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-09-10
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2484396690,29.0,2026-09-10
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-09-10
00990,DEEP SOURCE HOLDINGS LIMITED,1760390000,11.88,2026-09-10
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",1026309273,16.78,2026-09-10
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,957086120,7.69,2026-09-10
00995,ANHUI EXPRESSWAY COMPANY LIMITED,251164307,46.25,2026-09-10
00998,CHINA CITIC BANK CORPORATION LIMITED,4410412488,29.63,2026-09-10
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,48062069,4.07,2026-09-10
01021,"GUANGDONG HUAYAN ROBOTICS CO., LTD.",2089000,0.37,2026-09-10
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,881061499,20.35,2026-09-10
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,342000,0.01,2026-09-10
01030,SEAZEN GROUP LIMITED,1719611962,23.67,2026-09-10
01033,SINOPEC OILFIELD SERVICE CORPORATION,1151876000,21.28,2026-09-10
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,146514942,5.81,2026-09-10
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,91481500,7.86,2026-09-10
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,381812000,22.81,2026-09-10
01053,CHONGQING IRON & STEEL COMPANY LIMITED,144954000,26.92,2026-09-10
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,754928081,16.25,2026-09-10
01057,ZHEJIANG SHIBAO COMPANY LIMITED,123650760,57.03,2026-09-10
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7705207258,25.7,2026-09-10
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,232132100,68.26,2026-09-10
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,556862241,12.3,2026-09-10
01068,CHINA YURUN FOOD GROUP LIMITED,13672000,0.75,2026-09-10
01070,TCL ELECTRONICS HOLDINGS LIMITED,284208763,11.26,2026-09-10
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1053815036,61.36,2026-09-10
01072,DONGFANG ELECTRIC CORPORATION LIMITED,76163910,18.65,2026-09-10
01081,"DAJIN HEAVY INDUSTRY CO., LTD.",3968200,3.86,2026-09-10
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,515017180,13.61,2026-09-10
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-09-10
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2335938276,69.15,2026-09-10
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3014033653,26.15,2026-09-10
01097,CTF MEDIA & ENTERTAINMENT LIMITED,58730,0.0,2026-09-10
01098,ROAD KING INFRASTRUCTURE LIMITED,3267000,0.43,2026-09-10
01099,SINOPHARM GROUP CO. LTD.,349875237,26.06,2026-09-10
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,172502000,68.99,2026-09-10
01109,CHINA RESOURCES LAND LIMITED,1021936839,14.32,2026-09-10
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,61043235,9.45,2026-09-10
01113,CK ASSET HOLDINGS LIMITED,42442079,1.21,2026-09-10
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1171566492,23.22,2026-09-10
01115,5100 XIZANG GLACIER COMPANY LIMITED,64121665,1.13,2026-09-10
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1330910090,16.81,2026-09-10
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,215552100,10.43,2026-09-10
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29298000,1.52,2026-09-10
01128,"WYNN MACAU, LIMITED",112659600,2.12,2026-09-10
01133,HARBIN ELECTRIC COMPANY LIMITED,5512000,0.81,2026-09-10
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2340234,0.28,2026-09-10
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",610448003,47.09,2026-09-10
01140,HK.AI CAPITAL LIMITED,61964000,0.53,2026-09-10
01141,CMBC CAPITAL HOLDINGS LIMITED,27456400,2.5,2026-09-10
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",489611125,31.53,2026-09-10
01164,CGN MINING COMPANY LIMITED,1262124286,16.59,2026-09-10
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-09-10
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",32238300,4.06,2026-09-10
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1949266306,47.82,2026-09-10
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1039170000,11.73,2026-09-10
01177,SINO BIOPHARMACEUTICAL LIMITED,3096887140,16.56,2026-09-10
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1066746767,51.37,2026-09-10
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",5364700,19.86,2026-09-10
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-09-10
01191,"CREALIGHTS TECHNOLOGY CO., LTD.",1272100,1.38,2026-09-10
01193,CHINA RESOURCES GAS GROUP LIMITED,433411995,18.72,2026-09-10
01196,REALORD TECHNOLOGY COMPANY LIMITED,170574000,11.81,2026-09-10
01199,COSCO SHIPPING PORTS LIMITED,334522686,8.32,2026-09-10
01205,CITIC RESOURCES HOLDINGS LIMITED,64072100,0.81,2026-09-10
