code,name,shareholding,pct,date
00168,TSINGTAO BREWERY COMPANY LIMITED,277643400,42.37,2025-10-21
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,102814629,3.25,2025-10-21
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1205856000,11.91,2025-10-21
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,542991183,44.43,2025-10-21
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1921183,0.05,2025-10-21
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,115927201,12.39,2025-10-21
00185,ZENSUN ENTERPRISES LIMITED,20230000,1.05,2025-10-21
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,51730000,51.72,2025-10-21
00189,DONGYUE GROUP LIMITED,547192986,31.57,2025-10-21
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,133754550,5.87,2025-10-21
00207,JOY CITY PROPERTY LIMITED,3404000,0.02,2025-10-21
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,21504000,0.43,2025-10-21
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,345379748,7.99,2025-10-21
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1746269753,10.82,2025-10-21
00242,SHUN TAK HOLDINGS LIMITED,105694000,3.49,2025-10-21
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1096500,0.05,2025-10-21
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,1103756000,25.36,2025-10-21
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1834957400,29.86,2025-10-21
00267,CITIC LIMITED,1388666955,4.76,2025-10-21
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,958811000,27.0,2025-10-21
00270,GUANGDONG INVESTMENT LIMITED,499791478,7.64,2025-10-21
00272,SHUI ON LAND LIMITED,942555000,11.73,2025-10-21
00279,ARTA TECHFIN CORPORATION LIMITED,13937850,1.09,2025-10-21
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,273324835,12.12,2025-10-21
00288,WH GROUP LIMITED,558365105,4.34,2025-10-21
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,204235983,6.29,2025-10-21
00293,CATHAY PACIFIC AIRWAYS LTD,84043885,1.24,2025-10-21
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2025-10-21
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,539724,0.04,2025-10-21
00297,SINOFERT HOLDINGS LIMITED,1659830200,23.61,2025-10-21
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2025-10-21
00300,"MIDEA GROUP CO., LTD.",110563239,16.97,2025-10-21
00302,CMGE TECHNOLOGY GROUP LIMITED,202762200,6.76,2025-10-21
00303,VTECH HOLDINGS LIMITED,13637837,5.38,2025-10-21
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,418103829,7.54,2025-10-21
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",146486000,19.13,2025-10-21
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,717534,0.06,2025-10-21
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,20349600,3.07,2025-10-21
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,132032200,22.29,2025-10-21
00321,TEXWINCA HOLDINGS LIMITED,680000,0.04,2025-10-21
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,268279923,4.75,2025-10-21
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,266192000,15.35,2025-10-21
00325,BLOKS GROUP LIMITED,17936437,7.19,2025-10-21
00327,PAX GLOBAL TECHNOLOGY LIMITED,68669000,6.46,2025-10-21
00330,ESPRIT HOLDINGS LIMITED,538565,0.18,2025-10-21
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,648521707,20.07,2025-10-21
00337,GREENLAND HONG KONG HOLDINGS LIMITED,67414000,2.41,2025-10-21
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1066604000,33.18,2025-10-21
00341,CAFE DE CORAL HOLDINGS LTD,30362000,5.23,2025-10-21
00345,VITASOY INTERNATIONAL HOLDINGS LTD,30798000,2.93,2025-10-21
00347,ANGANG STEEL COMPANY LIMITED,179080400,12.68,2025-10-21
00354,CHINASOFT INTERNATIONAL LIMITED,920525921,33.69,2025-10-21
00358,JIANGXI COPPER COMPANY LIMITED,321171973,23.13,2025-10-21
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,62979301,5.79,2025-10-21
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1702985967,16.94,2025-10-21
00384,CHINA GAS HOLDINGS LIMITED,1083329160,19.87,2025-10-21
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6369497398,26.59,2025-10-21
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,71422106,5.62,2025-10-21
00390,CHINA RAILWAY GROUP LIMITED,1274069418,30.27,2025-10-21
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,259276009,20.6,2025-10-21
00400,"INGDAN, INC.",21243000,1.29,2025-10-21
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,156368,0.0,2025-10-21
00410,SOHO CHINA LIMITED,739503510,14.21,2025-10-21
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,1012957500,16.82,2025-10-21
00419,HONY MEDIA GROUP,99270000,0.73,2025-10-21
00425,MINTH GROUP LIMITED,295255052,25.09,2025-10-21
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,48870,0.0,2025-10-21
00439,KUANGCHI SCIENCE LIMITED,16733700,2.71,2025-10-21
00440,DAH SING FINANCIAL HOLDINGS LTD,8301200,2.58,2025-10-21
00451,GCL NEW ENERGY HOLDINGS LIMITED,21005768,1.34,2025-10-21
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1298662107,13.91,2025-10-21
00467,UNITED ENERGY GROUP LIMITED,1355494000,5.19,2025-10-21
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2025-10-21
00480,HKR INTERNATIONAL LTD,28800,0.0,2025-10-21
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2025-10-21
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1179223000,47.31,2025-10-21
00493,GOME RETAIL HOLDINGS LIMITED,22656372000,47.3,2025-10-21
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,42512000,2.31,2025-10-21
00506,CHINA FOODS LIMITED,35244100,1.25,2025-10-21
00508,DINGYI GROUP INVESTMENT LIMITED,33246000,3.9,2025-10-21
00511,TELEVISION BROADCASTS LIMITED,129300,0.02,2025-10-21
00512,GRAND PHARMACEUTICAL GROUP LIMITED,629876560,17.74,2025-10-21
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2025-10-21
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",138194500,12.72,2025-10-21
00522,ASMPT LIMITED,25125173,6.03,2025-10-21
00525,GUANGSHEN RAILWAY COMPANY LIMITED,597390147,41.73,2025-10-21
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2284726000,13.74,2025-10-21
00546,FUFENG GROUP LIMITED,190711743,7.6,2025-10-21
00547,DIGITAL DOMAIN HOLDINGS LIMITED,72572000,0.9,2025-10-21
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,330957588,44.27,2025-10-21
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,106228662,6.61,2025-10-21
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,696267675,29.11,2025-10-21
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,103044000,42.57,2025-10-21
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,161505000,11.82,2025-10-21
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58621410,1.22,2025-10-21
00564,ZMJ GROUP COMPANY LIMITED,97740533,40.18,2025-10-21
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,155544800,60.72,2025-10-21
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1596456270,31.7,2025-10-21
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",849516094,41.97,2025-10-21
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2025-10-21
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,384514000,10.32,2025-10-21
00582,SHIN HWA WORLD LIMITED,10386840,0.56,2025-10-21
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,775128542,43.24,2025-10-21
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,319707000,17.49,2025-10-21
00588,BEIJING NORTH STAR COMPANY LIMITED,279716000,39.55,2025-10-21
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,46431311,7.9,2025-10-21
00598,SINOTRANS LIMITED,867223380,43.0,2025-10-21
00604,SHENZHEN INVESTMENT LIMITED,292095085,3.27,2025-10-21
00607,FULLSHARE HOLDINGS LIMITED,36979050,5.8,2025-10-21
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2025-10-21
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,213444978,6.6,2025-10-21
00636,KLN LOGISTICS GROUP LIMITED,29336502,1.61,2025-10-21
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,496698253,9.75,2025-10-21
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,293034000,3.94,2025-10-21
00656,FOSUN INTERNATIONAL LIMITED,980358470,11.99,2025-10-21
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",97835000,5.97,2025-10-21
00659,CTF SERVICES LIMITED,1160731,0.02,2025-10-21
00666,"REPT BATTERO ENERGY CO., LTD.",44216800,5.05,2025-10-21
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,185000314,8.35,2025-10-21
00669,TECHTRONIC INDUSTRIES CO. LTD.,22190868,1.2,2025-10-21
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,693923358,13.4,2025-10-21
00683,KERRY PROPERTIES LIMITED,78232997,5.38,2025-10-21
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",15291200,0.68,2025-10-21
00687,TYSAN HOLDINGS LIMITED,4654000,0.13,2025-10-21
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,558802466,5.09,2025-10-21
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2987000,0.06,2025-10-21
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,531083141,28.25,2025-10-21
00696,TRAVELSKY TECHNOLOGY LIMITED,342181238,36.69,2025-10-21
00697,SHOUCHENG HOLDINGS LIMITED,1622998345,19.4,2025-10-21
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1010787865,11.04,2025-10-21
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2025-10-21
00710,BOE VARITRONIX LIMITED,73864000,9.32,2025-10-21
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2025-10-21
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,79670100,40.85,2025-10-21
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,80910000,0.73,2025-10-21
00728,CHINA TELECOM CORPORATION LIMITED,9878139987,71.17,2025-10-21
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,159830000,5.21,2025-10-21
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2025-10-21
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,68319500,4.35,2025-10-21
00751,SKYWORTH GROUP LIMITED,123886864,6.54,2025-10-21
00753,AIR CHINA LIMITED,992615877,20.02,2025-10-21
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,205587426,5.41,2025-10-21
00762,CHINA UNICOM (HONG KONG) LIMITED,4426693314,14.46,2025-10-21
00763,ZTE CORPORATION,413381893,54.7,2025-10-21
00772,CHINA LITERATURE LIMITED,181973182,17.8,2025-10-21
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",55222200,0.57,2025-10-21
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,62349100,11.73,2025-10-21
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,295566097,12.57,2025-10-21
00788,CHINA TOWER CORPORATION LIMITED,821912535,17.61,2025-10-21
00799,IGG INC,57415100,4.88,2025-10-21
00806,VALUE PARTNERS GROUP LIMITED,111677000,6.1,2025-10-21
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",220337214,49.84,2025-10-21
00813,SHIMAO GROUP HOLDINGS LIMITED,83294204,1.03,2025-10-21
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4060276,0.44,2025-10-21
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2259791611,16.72,2025-10-21
00819,TIANNENG POWER INTERNATIONAL LIMITED,336332272,29.86,2025-10-21
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,632848131,23.21,2025-10-21
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,94248000,2.91,2025-10-21
00832,CENTRAL CHINA REAL ESTATE LIMITED,132042004,4.34,2025-10-21
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1181512717,22.82,2025-10-21
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,452885617,16.17,2025-10-21
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2025-10-21
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2025-10-21
00853,MICROPORT SCIENTIFIC CORPORATION,879260807,45.95,2025-10-21
00855,CHINA WATER AFFAIRS GROUP LIMITED,355504477,21.77,2025-10-21
00856,VSTECS HOLDINGS LIMITED,111756000,7.77,2025-10-21
00857,PETROCHINA COMPANY LIMITED,6977130830,33.05,2025-10-21
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2025-10-21
00861,DIGITAL CHINA HOLDINGS LIMITED,704392900,42.07,2025-10-21
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,486814728,19.94,2025-10-21
00868,XINYI GLASS HOLDINGS LIMITED,441402207,9.96,2025-10-21
00873,SHIMAO SERVICES HOLDINGS LIMITED,353490000,14.31,2025-10-21
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",134229828,61.03,2025-10-21
00880,SJM HOLDINGS LIMITED,659287847,9.28,2025-10-21
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,118650342,4.96,2025-10-21
00883,CNOOC LIMITED -HKD TRADED SHARES,9721294524,20.44,2025-10-21
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1684279368,16.02,2025-10-21
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,87560600,43.74,2025-10-21
00902,"HUANENG POWER INTERNATIONAL, INC.",2249614010,47.85,2025-10-21
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,277714632,14.35,2025-10-21
00911,QIANHAI HEALTH HOLDINGS LIMITED,7524700,4.44,2025-10-21
00914,ANHUI CONCH CEMENT COMPANY LIMITED,115625672,8.89,2025-10-21
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1776797684,53.54,2025-10-21
00917,QUNABOX GROUP LIMITED,18856833,7.09,2025-10-21
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",56967306,12.39,2025-10-21
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,78325000,1.04,2025-10-21
00933,VIVA GOODS COMPANY LIMITED,20288000,0.2,2025-10-21
00934,SINOPEC KANTONS HOLDINGS LIMITED,266607337,10.71,2025-10-21
00939,CHINA CONSTRUCTION BANK CORPORATION,33300291648,13.84,2025-10-21
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,3045144650,14.07,2025-10-21
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,247000,0.04,2025-10-21
00951,CHAOWEI POWER HOLDINGS LIMITED,91122000,8.25,2025-10-21
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1201939108,65.35,2025-10-21
00960,LONGFOR GROUP HOLDINGS LIMITED,671018949,9.52,2025-10-21
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,655705180,18.24,2025-10-21
00968,XINYI SOLAR HOLDINGS LIMITED,1682799558,18.39,2025-10-21
00975,MONGOLIAN MINING CORPORATION,114741000,,2025-10-21
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2025-10-21
00978,CHINA MERCHANTS LAND LIMITED,119126000,2.42,2025-10-21
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2421849451,30.26,2025-10-21
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2025-10-21
00990,DEEP SOURCE HOLDINGS LIMITED,1456150000,10.18,2025-10-21
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",905481273,14.81,2025-10-21
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,933011828,7.51,2025-10-21
00995,ANHUI EXPRESSWAY COMPANY LIMITED,220449322,40.59,2025-10-21
00998,CHINA CITIC BANK CORPORATION LIMITED,4437951624,29.81,2025-10-21
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,71801508,6.09,2025-10-21
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,684062169,15.81,2025-10-21
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,68699000,3.3,2025-10-21
01030,SEAZEN GROUP LIMITED,1398468058,19.78,2025-10-21
01033,SINOPEC OILFIELD SERVICE CORPORATION,826978000,15.28,2025-10-21
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,120816500,4.79,2025-10-21
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,83398290,7.17,2025-10-21
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,356842000,21.32,2025-10-21
01053,CHONGQING IRON & STEEL COMPANY LIMITED,156190000,29.01,2025-10-21
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,926475764,19.94,2025-10-21
01057,ZHEJIANG SHIBAO COMPANY LIMITED,122389000,56.45,2025-10-21
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7584042408,25.37,2025-10-21
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,220740100,64.91,2025-10-21
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,478097093,10.57,2025-10-21
01068,CHINA YURUN FOOD GROUP LIMITED,13721000,0.75,2025-10-21
01070,TCL ELECTRONICS HOLDINGS LIMITED,317224968,12.57,2025-10-21
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,924111189,53.8,2025-10-21
01072,DONGFANG ELECTRIC CORPORATION LIMITED,133728629,32.77,2025-10-21
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,494032400,13.45,2025-10-21
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2025-10-21
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2285572266,67.66,2025-10-21
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3246877693,28.17,2025-10-21
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2025-10-21
01098,ROAD KING INFRASTRUCTURE LIMITED,3509000,0.46,2025-10-21
01099,SINOPHARM GROUP CO. LTD.,471344743,35.12,2025-10-21
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,169008000,67.6,2025-10-21
01109,CHINA RESOURCES LAND LIMITED,686371081,9.61,2025-10-21
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,106401680,16.47,2025-10-21
01113,CK ASSET HOLDINGS LIMITED,116371667,3.31,2025-10-21
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,952912000,18.87,2025-10-21
01115,TIBET WATER RESOURCES LTD.,74611665,1.58,2025-10-21
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1083785000,13.68,2025-10-21
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,272323300,14.89,2025-10-21
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30188000,1.55,2025-10-21
01128,"WYNN MACAU, LIMITED",129539600,2.46,2025-10-21
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2821234,0.35,2025-10-21
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",905877623,69.88,2025-10-21
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.59,2025-10-21
01141,CMBC CAPITAL HOLDINGS LIMITED,61199000,5.57,2025-10-21
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",510076170,32.84,2025-10-21
01164,CGN MINING COMPANY LIMITED,1257564000,16.53,2025-10-21
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,276010000,5.43,2025-10-21
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",39016800,4.91,2025-10-21
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1833693760,44.98,2025-10-21
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1202960000,13.58,2025-10-21
01177,SINO BIOPHARMACEUTICAL LIMITED,3089855303,16.46,2025-10-21
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1109985564,53.45,2025-10-21
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2025-10-21
01193,CHINA RESOURCES GAS GROUP LIMITED,405997677,17.54,2025-10-21
01196,REALORD GROUP HOLDINGS LIMITED,167460000,11.6,2025-10-21
01199,COSCO SHIPPING PORTS LIMITED,288198467,7.43,2025-10-21
01205,CITIC RESOURCES HOLDINGS LIMITED,74632100,0.94,2025-10-21
01208,MMG LIMITED,1440158413,11.86,2025-10-21
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,138398958,6.06,2025-10-21
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,304660823,8.26,2025-10-21
01233,TIMES CHINA HOLDINGS LIMITED,122017998,5.8,2025-10-21
01234,CHINA LILANG LIMITED,107594000,8.97,2025-10-21
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,417400000,10.08,2025-10-21
01244,3D MEDICINES INC.,17742000,6.86,2025-10-21
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,14095400,0.62,2025-10-21
01253,CHINA GREENLAND BROAD GREENSTATE GROUP COMPANY LIMITED,3684000,0.06,2025-10-21
01257,CHINA EVERBRIGHT GREENTECH LIMITED,245066100,11.86,2025-10-21
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,594354209,15.22,2025-10-21
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,39786000,2.94,2025-10-21
01269,CHINA FIRST CAPITAL GROUP LIMITED,247135800,13.37,2025-10-21
01274,"IMOTION AUTOMOTIVE TECHNOLOGY (SUZHOU) CO., LTD.",52979100,20.57,2025-10-21
01276,"JIANGSU HENGRUI PHARMACEUTICALS CO., LTD.",43257800,16.74,2025-10-21
01277,KINETIC DEVELOPMENT GROUP LIMITED,257472000,3.04,2025-10-21
