code,name,shareholding,pct,date
00069,SHANGRI-LA ASIA LIMITED,10940000,0.29,2025-12-09
00081,CHINA OVERSEAS GRAND OCEANS GROUP LIMITED,547458094,15.37,2025-12-09
00083,SINO LAND CO.LTD.,140004712,1.46,2025-12-09
00086,SUN HUNG KAI & CO.LTD,23351000,1.18,2025-12-09
00087,SWIRE PACIFIC LTD 'B',64467500,2.26,2025-12-09
00095,LVGEM (CHINA) REAL ESTATE INVESTMENT COMPANY LIMITED,604350000,9.49,2025-12-09
00101,HANG LUNG PROPERTIES LIMITED,404082821,7.98,2025-12-09
00107,SICHUAN EXPRESSWAY COMPANY LIMITED,403961207,45.11,2025-12-09
00116,CHOW SANG SANG HOLDINGS INTERNATIONAL LIMITED,7521000,1.11,2025-12-09
00119,"POLY PROPERTY GROUP CO., LIMITED",1044491448,27.33,2025-12-09
00120,COSMOPOLITAN INTERNATIONAL HOLDINGS LTD,60417400,3.68,2025-12-09
00123,YUEXIU PROPERTY COMPANY LIMITED,556334747,13.81,2025-12-09
00124,GUANGDONG LAND HOLDINGS LIMITED,12933100,0.75,2025-12-09
00127,CHINESE ESTATES HOLDINGS LIMITED,899500,0.03,2025-12-09
00135,KUNLUN ENERGY COMPANY LIMITED,1411932283,16.29,2025-12-09
00136,CHINA RUYI HOLDINGS LIMITED,3941545629,24.02,2025-12-09
00142,FIRST PACIFIC CO. LTD.,116572879,2.73,2025-12-09
00144,CHINA MERCHANTS PORT HOLDINGS COMPANY LIMITED,347228730,8.26,2025-12-09
00148,KINGBOARD HOLDINGS LIMITED,49949000,4.49,2025-12-09
00151,WANT WANT CHINA HOLDINGS LIMITED,207497869,1.75,2025-12-09
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,448953401,18.36,2025-12-09
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5368000,0.09,2025-12-09
00165,CHINA EVERBRIGHT LIMITED,418586403,24.83,2025-12-09
00168,TSINGTAO BREWERY COMPANY LIMITED,310641552,47.41,2025-12-09
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,117644629,3.72,2025-12-09
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1266868367,12.51,2025-12-09
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,591233835,48.37,2025-12-09
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1829183,0.05,2025-12-09
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,112726815,12.05,2025-12-09
00185,ZENSUN ENTERPRISES LIMITED,19978000,1.03,2025-12-09
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,49328000,49.32,2025-12-09
00189,DONGYUE GROUP LIMITED,544614902,31.42,2025-12-09
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,141689050,6.22,2025-12-09
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,19320000,0.39,2025-12-09
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,402976240,9.32,2025-12-09
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1827335753,11.29,2025-12-09
00242,SHUN TAK HOLDINGS LIMITED,105518000,3.49,2025-12-09
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1086000,0.05,2025-12-09
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,1032844000,23.73,2025-12-09
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1855669667,30.2,2025-12-09
00267,CITIC LIMITED,1440835145,4.94,2025-12-09
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,949963396,26.76,2025-12-09
00270,GUANGDONG INVESTMENT LIMITED,525913478,8.03,2025-12-09
00272,SHUI ON LAND LIMITED,943808000,11.75,2025-12-09
00279,ARTA TECHFIN CORPORATION LIMITED,13914350,1.09,2025-12-09
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,260903699,11.57,2025-12-09
00288,WH GROUP LIMITED,639449978,4.97,2025-12-09
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,218891632,6.74,2025-12-09
00293,CATHAY PACIFIC AIRWAYS LTD,105041000,1.56,2025-12-09
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2025-12-09
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,526621,0.04,2025-12-09
00297,SINOFERT HOLDINGS LIMITED,1784834200,25.4,2025-12-09
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2025-12-09
00300,"MIDEA GROUP CO., LTD.",114671876,17.61,2025-12-09
00302,CMGE TECHNOLOGY GROUP LIMITED,201412200,6.71,2025-12-09
00303,VTECH HOLDINGS LIMITED,15721937,6.2,2025-12-09
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,329165829,5.93,2025-12-09
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",139473600,18.21,2025-12-09
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,710034,0.06,2025-12-09
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,23833100,3.6,2025-12-09
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,139578200,23.56,2025-12-09
00321,TEXWINCA HOLDINGS LIMITED,666000,0.04,2025-12-09
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,272045934,4.82,2025-12-09
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,278748000,16.07,2025-12-09
00325,BLOKS GROUP LIMITED,16395726,6.56,2025-12-09
00327,PAX GLOBAL TECHNOLOGY LIMITED,60127000,5.66,2025-12-09
00330,ESPRIT HOLDINGS LIMITED,538555,0.18,2025-12-09
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,650790707,20.14,2025-12-09
00337,GREENLAND HONG KONG HOLDINGS LIMITED,61233000,2.19,2025-12-09
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1065218000,33.14,2025-12-09
00341,CAFE DE CORAL HOLDINGS LTD,28808000,4.96,2025-12-09
00345,VITASOY INTERNATIONAL HOLDINGS LTD,33396000,3.19,2025-12-09
00347,ANGANG STEEL COMPANY LIMITED,183434400,12.98,2025-12-09
00354,CHINASOFT INTERNATIONAL LIMITED,840597921,30.76,2025-12-09
00358,JIANGXI COPPER COMPANY LIMITED,309184118,22.27,2025-12-09
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,72134301,6.62,2025-12-09
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1820897967,18.12,2025-12-09
00384,CHINA GAS HOLDINGS LIMITED,1130186962,20.73,2025-12-09
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6667635523,27.83,2025-12-09
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,67954174,5.35,2025-12-09
00390,CHINA RAILWAY GROUP LIMITED,1320023418,31.37,2025-12-09
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,263523009,20.94,2025-12-09
00400,"INGDAN, INC.",19996000,1.2,2025-12-09
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,155903,0.0,2025-12-09
00410,SOHO CHINA LIMITED,733526010,14.09,2025-12-09
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,945607500,15.7,2025-12-09
00419,HONY MEDIA GROUP,99270000,0.66,2025-12-09
00425,MINTH GROUP LIMITED,286307299,24.3,2025-12-09
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47898,0.0,2025-12-09
00439,KUANGCHI SCIENCE LIMITED,16733400,2.71,2025-12-09
00440,DAH SING FINANCIAL HOLDINGS LTD,7882400,2.46,2025-12-09
00451,GCL NEW ENERGY HOLDINGS LIMITED,20708828,1.33,2025-12-09
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1260499107,13.5,2025-12-09
00467,UNITED ENERGY GROUP LIMITED,1332320000,5.1,2025-12-09
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2025-12-09
00480,HKR INTERNATIONAL LTD,28800,0.0,2025-12-09
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2025-12-09
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1123164703,45.06,2025-12-09
00493,GOME RETAIL HOLDINGS LIMITED,22357853000,46.68,2025-12-09
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41511000,2.26,2025-12-09
00506,CHINA FOODS LIMITED,52868168,1.88,2025-12-09
00508,DINGYI GROUP INVESTMENT LIMITED,33223500,3.9,2025-12-09
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2025-12-09
00512,GRAND PHARMACEUTICAL GROUP LIMITED,637243060,17.94,2025-12-09
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2025-12-09
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",132423000,12.18,2025-12-09
00522,ASMPT LIMITED,19158873,4.59,2025-12-09
00525,GUANGSHEN RAILWAY COMPANY LIMITED,538468147,37.61,2025-12-09
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2248842000,13.52,2025-12-09
00546,FUFENG GROUP LIMITED,187622403,7.48,2025-12-09
00547,DIGITAL DOMAIN HOLDINGS LIMITED,70569000,0.88,2025-12-09
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,342071588,45.75,2025-12-09
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,94652162,5.88,2025-12-09
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,707663675,29.58,2025-12-09
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,100542000,41.54,2025-12-09
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,145532500,10.66,2025-12-09
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58189410,1.21,2025-12-09
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,98778333,40.6,2025-12-09
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,139840000,54.59,2025-12-09
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1585222270,31.47,2025-12-09
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",853908014,42.19,2025-12-09
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2025-12-09
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,381002000,10.23,2025-12-09
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2025-12-09
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,762568254,42.54,2025-12-09
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,318146500,17.41,2025-12-09
00588,BEIJING NORTH STAR COMPANY LIMITED,300524000,42.5,2025-12-09
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,42403477,7.21,2025-12-09
00598,SINOTRANS LIMITED,930926673,46.16,2025-12-09
00604,SHENZHEN INVESTMENT LIMITED,276689843,3.1,2025-12-09
00607,FULLSHARE HOLDINGS LIMITED,36930500,5.79,2025-12-09
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2025-12-09
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,226382978,6.99,2025-12-09
00636,KLN LOGISTICS GROUP LIMITED,29425002,1.62,2025-12-09
00638,FIBOCOM WIRELESS INC.,11323200,8.38,2025-12-09
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,590055838,11.58,2025-12-09
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,288762000,3.89,2025-12-09
00656,FOSUN INTERNATIONAL LIMITED,967273462,11.84,2025-12-09
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",95582000,5.83,2025-12-09
00659,CTF SERVICES LIMITED,1245904,0.02,2025-12-09
00666,"REPT BATTERO ENERGY CO., LTD.",116281800,12.44,2025-12-09
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,178135681,8.04,2025-12-09
00669,TECHTRONIC INDUSTRIES CO. LTD.,22911558,1.25,2025-12-09
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,808042905,15.95,2025-12-09
00683,KERRY PROPERTIES LIMITED,76678632,5.27,2025-12-09
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14410000,0.64,2025-12-09
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2025-12-09
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,586049042,5.34,2025-12-09
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2987000,0.06,2025-12-09
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,511099141,27.19,2025-12-09
00696,TRAVELSKY TECHNOLOGY LIMITED,381171238,40.86,2025-12-09
00697,SHOUCHENG HOLDINGS LIMITED,1599131139,19.11,2025-12-09
00698,TONGDA GROUP HOLDINGS LIMITED,1039900,0.53,2025-12-09
00699,NINGBO JOYSON ELECTRONIC CORP.,6766000,4.35,2025-12-09
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1007961768,11.01,2025-12-09
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2025-12-09
00710,BOE VARITRONIX LIMITED,67640000,8.53,2025-12-09
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2025-12-09
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,77264100,39.61,2025-12-09
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2025-12-09
00728,CHINA TELECOM CORPORATION LIMITED,10104367502,72.81,2025-12-09
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,156338000,5.15,2025-12-09
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2025-12-09
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,67589000,4.31,2025-12-09
00751,SKYWORTH GROUP LIMITED,100640343,5.31,2025-12-09
00753,AIR CHINA LIMITED,1085621877,21.9,2025-12-09
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,202555268,5.33,2025-12-09
00762,CHINA UNICOM (HONG KONG) LIMITED,4398405903,14.36,2025-12-09
00763,ZTE CORPORATION,397206799,52.56,2025-12-09
00772,CHINA LITERATURE LIMITED,186261848,18.22,2025-12-09
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",55086200,0.57,2025-12-09
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,56328600,10.6,2025-12-09
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,315333101,13.41,2025-12-09
00788,CHINA TOWER CORPORATION LIMITED,917222104,19.65,2025-12-09
00799,IGG INC,56732100,4.82,2025-12-09
00806,VALUE PARTNERS GROUP LIMITED,111044000,6.07,2025-12-09
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",231940364,52.47,2025-12-09
00813,SHIMAO GROUP HOLDINGS LIMITED,82824204,0.95,2025-12-09
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4017276,0.43,2025-12-09
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2330907441,17.24,2025-12-09
00819,TIANNENG POWER INTERNATIONAL LIMITED,325206272,28.87,2025-12-09
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,672308131,24.67,2025-12-09
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,94246000,2.91,2025-12-09
00832,CENTRAL CHINA REAL ESTATE LIMITED,128068004,4.21,2025-12-09
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1203553877,23.24,2025-12-09
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,429159006,15.32,2025-12-09
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2025-12-09
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2025-12-09
00853,MICROPORT SCIENTIFIC CORPORATION,907328542,47.42,2025-12-09
00855,CHINA WATER AFFAIRS GROUP LIMITED,359247222,21.99,2025-12-09
00856,VSTECS HOLDINGS LIMITED,92568000,6.43,2025-12-09
00857,PETROCHINA COMPANY LIMITED,7512847517,35.6,2025-12-09
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2025-12-09
00861,DIGITAL CHINA HOLDINGS LIMITED,703140400,42.0,2025-12-09
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,497999477,20.4,2025-12-09
00868,XINYI GLASS HOLDINGS LIMITED,464371532,10.49,2025-12-09
00873,SHIMAO SERVICES HOLDINGS LIMITED,339793000,13.75,2025-12-09
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",124747361,56.71,2025-12-09
00880,SJM HOLDINGS LIMITED,628579043,8.84,2025-12-09
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,121911865,5.1,2025-12-09
00883,CNOOC LIMITED -HKD TRADED SHARES,10291263502,21.64,2025-12-09
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1639258408,15.59,2025-12-09
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,85885200,42.9,2025-12-09
00902,"HUANENG POWER INTERNATIONAL, INC.",2143886845,45.6,2025-12-09
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,292592016,15.12,2025-12-09
00911,QIANHAI HEALTH HOLDINGS LIMITED,7478050,4.41,2025-12-09
00914,ANHUI CONCH CEMENT COMPANY LIMITED,133466172,10.26,2025-12-09
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1816627292,54.75,2025-12-09
00917,QUNABOX GROUP LIMITED,22117833,8.31,2025-12-09
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",59242521,12.88,2025-12-09
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75547000,1.01,2025-12-09
00933,VIVA GOODS COMPANY LIMITED,20288000,0.2,2025-12-09
00934,SINOPEC KANTONS HOLDINGS LIMITED,267707337,10.76,2025-12-09
00939,CHINA CONSTRUCTION BANK CORPORATION,33938508993,14.11,2025-12-09
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,3095562879,14.29,2025-12-09
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2025-12-09
00951,CHAOWEI POWER HOLDINGS LIMITED,91114000,8.25,2025-12-09
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1233399952,57.46,2025-12-09
00960,LONGFOR GROUP HOLDINGS LIMITED,719179837,10.2,2025-12-09
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,714275992,19.86,2025-12-09
00968,XINYI SOLAR HOLDINGS LIMITED,1635966006,17.88,2025-12-09
00975,MONGOLIAN MINING CORPORATION,111530134,10.7,2025-12-09
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2025-12-09
00978,CHINA MERCHANTS LAND LIMITED,117914000,2.4,2025-12-09
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2375357933,29.68,2025-12-09
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2025-12-09
00990,DEEP SOURCE HOLDINGS LIMITED,1551840000,10.85,2025-12-09
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",891417273,14.58,2025-12-09
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,873334533,7.03,2025-12-09
00995,ANHUI EXPRESSWAY COMPANY LIMITED,219674993,40.44,2025-12-09
00998,CHINA CITIC BANK CORPORATION LIMITED,4485648695,30.13,2025-12-09
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,73921869,6.27,2025-12-09
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,705340062,16.31,2025-12-09
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,41905000,2.01,2025-12-09
01030,SEAZEN GROUP LIMITED,1368366143,19.35,2025-12-09
01033,SINOPEC OILFIELD SERVICE CORPORATION,869362000,16.06,2025-12-09
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,114600000,4.54,2025-12-09
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,88467000,7.6,2025-12-09
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,363300000,21.7,2025-12-09
01053,CHONGQING IRON & STEEL COMPANY LIMITED,148252000,27.54,2025-12-09
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,1021837957,22.0,2025-12-09
01057,ZHEJIANG SHIBAO COMPANY LIMITED,118391000,54.6,2025-12-09
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7352817075,24.6,2025-12-09
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,226346100,66.57,2025-12-09
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,453436854,10.01,2025-12-09
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2025-12-09
01070,TCL ELECTRONICS HOLDINGS LIMITED,338977233,13.43,2025-12-09
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,835446804,48.64,2025-12-09
01072,DONGFANG ELECTRIC CORPORATION LIMITED,107995430,26.46,2025-12-09
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,493005688,13.42,2025-12-09
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2025-12-09
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2264837793,67.05,2025-12-09
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3158098136,27.4,2025-12-09
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2025-12-09
01098,ROAD KING INFRASTRUCTURE LIMITED,3496000,0.46,2025-12-09
01099,SINOPHARM GROUP CO. LTD.,464325076,34.59,2025-12-09
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,169580000,67.82,2025-12-09
01109,CHINA RESOURCES LAND LIMITED,752559409,10.54,2025-12-09
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,98454180,15.24,2025-12-09
01113,CK ASSET HOLDINGS LIMITED,118791883,3.39,2025-12-09
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1024050000,20.28,2025-12-09
01115,TIBET WATER RESOURCES LTD.,67231665,1.2,2025-12-09
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1175729000,14.84,2025-12-09
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,261147300,12.64,2025-12-09
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30140000,1.55,2025-12-09
01128,"WYNN MACAU, LIMITED",120366000,2.28,2025-12-09
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2781234,0.34,2025-12-09
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",812542357,62.68,2025-12-09
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.53,2025-12-09
01141,CMBC CAPITAL HOLDINGS LIMITED,60776750,5.53,2025-12-09
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",504700970,32.5,2025-12-09
01164,CGN MINING COMPANY LIMITED,1231775000,16.2,2025-12-09
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2025-12-09
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",37601100,4.74,2025-12-09
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1787507457,43.85,2025-12-09
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1196488000,13.51,2025-12-09
01177,SINO BIOPHARMACEUTICAL LIMITED,2935919394,15.63,2025-12-09
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1112661064,53.58,2025-12-09
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2025-12-09
01193,CHINA RESOURCES GAS GROUP LIMITED,457752677,19.78,2025-12-09
01196,REALORD GROUP HOLDINGS LIMITED,169584000,11.74,2025-12-09
01199,COSCO SHIPPING PORTS LIMITED,311297055,7.86,2025-12-09
01205,CITIC RESOURCES HOLDINGS LIMITED,74484100,0.94,2025-12-09
01208,MMG LIMITED,1402145687,11.54,2025-12-09
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,180356505,7.89,2025-12-09
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,320530458,8.69,2025-12-09
01233,TIMES CHINA HOLDINGS LIMITED,120741998,4.65,2025-12-09
01234,CHINA LILANG LIMITED,106898000,8.91,2025-12-09
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,414085000,9.99,2025-12-09
01244,3D MEDICINES INC.,17551500,6.79,2025-12-09
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13919000,0.61,2025-12-09
01253,CHINA GREENLAND BROAD GREENSTATE GROUP COMPANY LIMITED-NEW,368400,0.06,2025-12-09
01257,CHINA EVERBRIGHT GREENTECH LIMITED,242865100,11.75,2025-12-09
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,558158692,14.29,2025-12-09
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,38940000,2.88,2025-12-09
01269,CHINA FIRST CAPITAL GROUP LIMITED,245347800,13.27,2025-12-09
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,414885,0.0,2025-12-09
