code,name,shareholding,pct,date
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1264285667,11.64,2026-09-07
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,748997576,61.28,2026-09-07
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1777183,0.05,2026-09-07
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,91940238,9.83,2026-09-07
00185,ZENSUN ENTERPRISES LIMITED,18676000,0.97,2026-09-07
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,56042000,56.03,2026-09-07
00189,DONGYUE GROUP LIMITED,619732740,35.75,2026-09-07
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,168132300,7.38,2026-09-07
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3006000,0.06,2026-09-07
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,541769402,12.53,2026-09-07
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1965851242,12.14,2026-09-07
00242,SHUN TAK HOLDINGS LIMITED,100948000,3.33,2026-09-07
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1054000,0.04,2026-09-07
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,867703364,16.71,2026-09-07
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1912705543,31.12,2026-09-07
00267,CITIC LIMITED,2074123005,7.12,2026-09-07
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,808124376,22.98,2026-09-07
00270,GUANGDONG INVESTMENT LIMITED,631358750,9.64,2026-09-07
00272,SHUI ON LAND LIMITED,853026000,10.62,2026-09-07
00279,ARTA TECHFIN CORPORATION LIMITED,13352050,0.95,2026-09-07
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,240722995,10.68,2026-09-07
00288,WH GROUP LIMITED,761741135,5.92,2026-09-07
00290,GOFINTECH QUANTUM INNOVATION LIMITED,337976500,3.27,2026-09-07
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,226619212,6.97,2026-09-07
00293,CATHAY PACIFIC AIRWAYS LTD,119917333,1.96,2026-09-07
00295,KONG SUN HOLDINGS LIMITED,30475000,0.2,2026-09-07
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,500695,0.04,2026-09-07
00297,SINOFERT HOLDINGS LIMITED,1849480200,26.32,2026-09-07
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-09-07
00300,"MIDEA GROUP CO., LTD.",162209205,24.91,2026-09-07
00302,CMGE TECHNOLOGY GROUP LIMITED,180632200,5.78,2026-09-07
00303,VTECH HOLDINGS LIMITED,19094874,7.52,2026-09-07
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,308117829,5.55,2026-09-07
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",105943800,13.82,2026-09-07
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,676534,0.06,2026-09-07
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,28228200,4.27,2026-09-07
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,123874218,20.92,2026-09-07
00321,TEXWINCA HOLDINGS LIMITED,646000,0.04,2026-09-07
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,375825758,6.65,2026-09-07
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,343310000,19.8,2026-09-07
00325,BLOKS GROUP LIMITED,22369083,9.01,2026-09-07
00327,PAX GLOBAL TECHNOLOGY LIMITED,42328000,3.98,2026-09-07
00330,ESPRIT HOLDINGS LIMITED,532130,0.18,2026-09-07
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,646282100,20.05,2026-09-07
00337,GREENLAND HONG KONG HOLDINGS LIMITED,55552000,1.98,2026-09-07
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1053062000,32.76,2026-09-07
00341,CAFE DE CORAL HOLDINGS LTD,20550000,3.57,2026-09-07
00345,VITASOY INTERNATIONAL HOLDINGS LTD,31434000,3.08,2026-09-07
00347,ANGANG STEEL COMPANY LIMITED,179068400,12.68,2026-09-07
00354,CHINASOFT INTERNATIONAL LIMITED,935883921,34.25,2026-09-07
00358,JIANGXI COPPER COMPANY LIMITED,253720259,18.27,2026-09-07
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,82714701,7.6,2026-09-07
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1965459437,19.55,2026-09-07
00384,CHINA GAS HOLDINGS LIMITED,1037114078,19.02,2026-09-07
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6944570128,29.19,2026-09-07
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,43795584,3.45,2026-09-07
00390,CHINA RAILWAY GROUP LIMITED,1553759439,36.92,2026-09-07
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,292804010,23.26,2026-09-07
00400,"INGDAN, INC.",13294000,0.8,2026-09-07
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,151483,0.0,2026-09-07
00410,SOHO CHINA LIMITED,697258010,13.4,2026-09-07
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,731673500,12.15,2026-09-07
00419,HONY MEDIA GROUP,9486000,0.53,2026-09-07
00425,MINTH GROUP LIMITED,185081368,15.62,2026-09-07
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,42738,0.0,2026-09-07
00439,GENESIS SCALE HOLDINGS LIMITED,16016200,2.6,2026-09-07
00440,DAH SING FINANCIAL HOLDINGS LTD,3253200,1.01,2026-09-07
00451,DYNASTY DIGITAL HOLDINGS LIMITED,15947541,0.89,2026-09-07
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1320600107,14.14,2026-09-07
00467,UNITED ENERGY GROUP LIMITED,1267996000,4.86,2026-09-07
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-09-07
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",11839200,10.95,2026-09-07
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-09-07
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-09-07
00493,GOME RETAIL HOLDINGS LIMITED,21020331000,27.5,2026-09-07
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,40751000,2.21,2026-09-07
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",4974900,9.8,2026-09-07
00506,CHINA FOODS LIMITED,138860168,4.96,2026-09-07
00508,DINGYI GROUP INVESTMENT LIMITED,32134000,3.71,2026-09-07
00511,TVB LIMITED,128500,0.02,2026-09-07
00512,GRAND PHARMACEUTICAL GROUP LIMITED,680394642,19.16,2026-09-07
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-09-07
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",111566000,10.26,2026-09-07
00522,ASMPT LIMITED,54141908,12.9,2026-09-07
00525,GUANGSHEN RAILWAY COMPANY LIMITED,492450720,34.4,2026-09-07
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2105342000,12.66,2026-09-07
00537,"RIGOL TECHNOLOGIES CO., LTD.",5573400,22.46,2026-09-07
00546,FUFENG GROUP LIMITED,269039284,10.72,2026-09-07
00547,DIGITAL DOMAIN HOLDINGS LIMITED,62008000,0.77,2026-09-07
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,385907588,51.62,2026-09-07
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,109326740,6.8,2026-09-07
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,812172870,33.95,2026-09-07
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,98798000,40.82,2026-09-07
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,118237500,8.65,2026-09-07
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,56697810,1.18,2026-09-07
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,118048158,48.53,2026-09-07
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,162661600,57.71,2026-09-07
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1573034270,31.23,2026-09-07
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1131408401,55.9,2026-09-07
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-09-07
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,364868000,9.79,2026-09-07
00582,SHIN HWA WORLD LIMITED,10860120,0.28,2026-09-07
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,890644239,49.69,2026-09-07
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,306341000,16.76,2026-09-07
00588,BEIJING NORTH STAR COMPANY LIMITED,318634000,45.06,2026-09-07
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,40734832,6.93,2026-09-07
00598,SINOTRANS LIMITED,986201673,48.9,2026-09-07
00604,SHENZHEN INVESTMENT LIMITED,335105843,3.76,2026-09-07
00607,FULLSHARE HOLDINGS LIMITED,32867500,4.63,2026-09-07
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-09-07
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,167430396,5.08,2026-09-07
00636,KLN LOGISTICS GROUP LIMITED,40669002,2.24,2026-09-07
00638,FIBOCOM WIRELESS INC.,43835200,32.44,2026-09-07
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,680880948,13.36,2026-09-07
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,197180000,2.64,2026-09-07
00656,FOSUN INTERNATIONAL LIMITED,1218559322,14.99,2026-09-07
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",91563000,5.59,2026-09-07
00659,CTF SERVICES LIMITED,14115147,0.3,2026-09-07
00666,"REPT BATTERO ENERGY CO., LTD.",106972625,11.43,2026-09-07
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,289801939,13.05,2026-09-07
00668,"ANKER INNOVATIONS TECHNOLOGY CO., LTD.",1620300,3.22,2026-09-07
00669,TECHTRONIC INDUSTRIES CO. LTD.,13362607,0.72,2026-09-07
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,502388305,9.91,2026-09-07
00683,KERRY PROPERTIES LIMITED,56092133,3.85,2026-09-07
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",13905800,0.62,2026-09-07
00687,TYSAN HOLDINGS LIMITED,4058000,0.12,2026-09-07
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,917502520,8.38,2026-09-07
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2924000,0.06,2026-09-07
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,344416000,18.31,2026-09-07
00696,TRAVELSKY TECHNOLOGY LIMITED,278406000,29.84,2026-09-07
00697,SHOUCHENG HOLDINGS LIMITED,1631764967,19.41,2026-09-07
00698,TONGDA GROUP HOLDINGS LIMITED,975900,0.49,2026-09-07
00699,NINGBO JOYSON ELECTRONIC CORP.,41216660,26.56,2026-09-07
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1079919419,11.86,2026-09-07
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-09-07
00710,BOE VARITRONIX LIMITED,47513000,6.0,2026-09-07
00718,TAI UNITED HOLDINGS LIMITED,17640000,0.33,2026-09-07
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,75160100,38.53,2026-09-07
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,12006000,0.54,2026-09-07
00728,CHINA TELECOM CORPORATION LIMITED,9958517184,71.75,2026-09-07
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,125112000,4.27,2026-09-07
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,560000,0.01,2026-09-07
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,46563000,2.96,2026-09-07
00751,SKYWORTH GROUP LIMITED,58531324,3.08,2026-09-07
00753,AIR CHINA LIMITED,658429270,13.27,2026-09-07
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-09-07
00762,CHINA UNICOM (HONG KONG) LIMITED,3533948834,11.54,2026-09-07
00763,ZTE CORPORATION,394547602,52.22,2026-09-07
00772,CHINA LITERATURE LIMITED,210516769,20.68,2026-09-07
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-09-07
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,30867500,5.8,2026-09-07
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,209477143,8.89,2026-09-07
00788,CHINA TOWER CORPORATION LIMITED,1022393574,21.9,2026-09-07
00799,IGG INC,47450100,4.03,2026-09-07
00800,WERIDE INC.,6997100,0.67,2026-09-07
00806,VALUE PARTNERS GROUP LIMITED,81427000,4.45,2026-09-07
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",257960166,58.36,2026-09-07
00813,SHIMAO GROUP HOLDINGS LIMITED,72131704,0.68,2026-09-07
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3642788,0.39,2026-09-07
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,3082275103,22.8,2026-09-07
00819,TIANNENG POWER INTERNATIONAL LIMITED,276614272,24.55,2026-09-07
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,572438131,21.0,2026-09-07
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,91212000,2.82,2026-09-07
00832,CENTRAL CHINA REAL ESTATE LIMITED,117020004,3.85,2026-09-07
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1120863167,21.64,2026-09-07
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,447856177,15.99,2026-09-07
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-09-07
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3354000,0.05,2026-09-07
00853,MICROPORT SCIENTIFIC CORPORATION,922993351,48.12,2026-09-07
00855,CHINA WATER AFFAIRS GROUP LIMITED,366674100,22.45,2026-09-07
00856,VSTECS HOLDINGS LIMITED,64634000,4.49,2026-09-07
00857,PETROCHINA COMPANY LIMITED,8538691164,40.46,2026-09-07
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-09-07
00861,DIGITAL CHINA HOLDINGS LIMITED,697036400,41.63,2026-09-07
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,430258738,17.63,2026-09-07
00868,XINYI GLASS HOLDINGS LIMITED,608542710,13.74,2026-09-07
00873,SHIMAO SERVICES HOLDINGS LIMITED,309667000,12.53,2026-09-07
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",132468211,60.23,2026-09-07
00880,SJM HOLDINGS LIMITED,552557210,7.77,2026-09-07
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,247472938,10.36,2026-09-07
00883,CNOOC LIMITED -HKD TRADED SHARES,10632690580,22.36,2026-09-07
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1455794416,,2026-09-07
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,93846200,46.88,2026-09-07
00902,"HUANENG POWER INTERNATIONAL, INC.",2724205898,57.94,2026-09-07
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,136606000,7.14,2026-09-07
00911,QIANHAI HEALTH HOLDINGS LIMITED,6839825,4.02,2026-09-07
00914,ANHUI CONCH CEMENT COMPANY LIMITED,276274786,21.24,2026-09-07
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1909478083,57.54,2026-09-07
00917,QUNABOX GROUP LIMITED,48463933,18.28,2026-09-07
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",61951115,13.47,2026-09-07
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73609000,0.89,2026-09-07
00933,VIVA GOODS COMPANY LIMITED,19768000,0.19,2026-09-07
00934,SINOPEC KANTONS HOLDINGS LIMITED,298203231,11.99,2026-09-07
00939,CHINA CONSTRUCTION BANK CORPORATION,36384931889,15.12,2026-09-07
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2889298912,13.31,2026-09-07
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-09-07
00951,CHAOWEI POWER HOLDINGS LIMITED,90661000,8.21,2026-09-07
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1281482639,59.7,2026-09-07
00960,LONGFOR GROUP HOLDINGS LIMITED,862977024,12.15,2026-09-07
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,519288933,14.44,2026-09-07
00968,XINYI SOLAR HOLDINGS LIMITED,1422846714,15.55,2026-09-07
00975,MONGOLIAN MINING CORPORATION,100861000,9.82,2026-09-07
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-09-07
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-09-07
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2511265864,29.32,2026-09-07
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-09-07
00990,DEEP SOURCE HOLDINGS LIMITED,1760450000,11.88,2026-09-07
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",1017749273,16.65,2026-09-07
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,947858120,7.62,2026-09-07
00995,ANHUI EXPRESSWAY COMPANY LIMITED,251442307,46.3,2026-09-07
00998,CHINA CITIC BANK CORPORATION LIMITED,4426841897,29.74,2026-09-07
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,47701269,4.05,2026-09-07
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,887184799,20.49,2026-09-07
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,342000,0.01,2026-09-07
01030,SEAZEN GROUP LIMITED,1728503962,23.79,2026-09-07
01033,SINOPEC OILFIELD SERVICE CORPORATION,1159576000,21.42,2026-09-07
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,145398799,5.76,2026-09-07
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,91092500,7.83,2026-09-07
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,382250000,22.83,2026-09-07
01053,CHONGQING IRON & STEEL COMPANY LIMITED,145400000,27.01,2026-09-07
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,750060081,16.14,2026-09-07
01057,ZHEJIANG SHIBAO COMPANY LIMITED,122684760,56.58,2026-09-07
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7761687258,25.88,2026-09-07
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,232438100,68.35,2026-09-07
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,555992641,12.28,2026-09-07
01068,CHINA YURUN FOOD GROUP LIMITED,13672000,0.75,2026-09-07
01070,TCL ELECTRONICS HOLDINGS LIMITED,284405109,11.28,2026-09-07
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1048525036,61.05,2026-09-07
01072,DONGFANG ELECTRIC CORPORATION LIMITED,76180710,18.66,2026-09-07
01081,"DAJIN HEAVY INDUSTRY CO., LTD.",3891200,3.8,2026-09-07
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,517658180,13.68,2026-09-07
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-09-07
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2341933022,69.33,2026-09-07
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3036017233,26.34,2026-09-07
01097,CTF MEDIA & ENTERTAINMENT LIMITED,58730,0.0,2026-09-07
01098,ROAD KING INFRASTRUCTURE LIMITED,3267000,0.43,2026-09-07
01099,SINOPHARM GROUP CO. LTD.,349973237,26.07,2026-09-07
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,172194000,68.87,2026-09-07
01109,CHINA RESOURCES LAND LIMITED,1023068784,14.34,2026-09-07
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,63293235,9.79,2026-09-07
01113,CK ASSET HOLDINGS LIMITED,42580079,1.21,2026-09-07
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1116360492,22.12,2026-09-07
01115,5100 XIZANG GLACIER COMPANY LIMITED,64171665,1.13,2026-09-07
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1337585090,16.89,2026-09-07
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,215567700,10.43,2026-09-07
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29298000,1.52,2026-09-07
01128,"WYNN MACAU, LIMITED",112442000,2.11,2026-09-07
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2340234,0.28,2026-09-07
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",606136003,46.76,2026-09-07
01140,HK.AI CAPITAL LIMITED,61964000,0.53,2026-09-07
01141,CMBC CAPITAL HOLDINGS LIMITED,27466400,2.5,2026-09-07
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",490761925,31.6,2026-09-07
01164,CGN MINING COMPANY LIMITED,1269029286,16.69,2026-09-07
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-09-07
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",32911500,4.15,2026-09-07
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1974790127,48.44,2026-09-07
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1039170000,11.73,2026-09-07
01177,SINO BIOPHARMACEUTICAL LIMITED,3046830988,16.29,2026-09-07
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1071168267,51.58,2026-09-07
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",5370400,19.88,2026-09-07
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-09-07
01193,CHINA RESOURCES GAS GROUP LIMITED,433940195,18.74,2026-09-07
01196,REALORD TECHNOLOGY COMPANY LIMITED,171466000,11.88,2026-09-07
01199,COSCO SHIPPING PORTS LIMITED,335902431,8.35,2026-09-07
01205,CITIC RESOURCES HOLDINGS LIMITED,64400100,0.81,2026-09-07
01208,MMG LIMITED,1135676444,8.83,2026-09-07
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,237132181,10.38,2026-09-07
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,346788558,9.41,2026-09-07
01233,TIMES CHINA HOLDINGS LIMITED,112508791,3.74,2026-09-07
01234,CHINA LILANG LIMITED,104402000,8.71,2026-09-07
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,394973000,9.53,2026-09-07
01244,3D MEDICINES INC.,16964000,6.56,2026-09-07
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,12940800,0.56,2026-09-07
