code,name,shareholding,pct,date
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,124832629,3.95,2026-01-27
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1280758960,11.74,2026-01-27
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,660261835,54.02,2026-01-27
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1815183,0.05,2026-01-27
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,98239319,10.51,2026-01-27
00185,ZENSUN ENTERPRISES LIMITED,19701000,1.02,2026-01-27
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,43584000,43.58,2026-01-27
00189,DONGYUE GROUP LIMITED,559748569,32.29,2026-01-27
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,146374050,6.43,2026-01-27
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,11408000,0.23,2026-01-27
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,430791723,9.96,2026-01-27
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1966334382,12.15,2026-01-27
00242,SHUN TAK HOLDINGS LIMITED,104484000,3.45,2026-01-27
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1086000,0.05,2026-01-27
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,1001368000,23.0,2026-01-27
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1829801121,29.78,2026-01-27
00267,CITIC LIMITED,1543791005,5.3,2026-01-27
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,1077190529,30.34,2026-01-27
00270,GUANGDONG INVESTMENT LIMITED,479511659,7.32,2026-01-27
00272,SHUI ON LAND LIMITED,957263500,11.91,2026-01-27
00279,ARTA TECHFIN CORPORATION LIMITED,13836250,1.08,2026-01-27
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,267234223,11.85,2026-01-27
00288,WH GROUP LIMITED,784449743,6.1,2026-01-27
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,245328350,7.55,2026-01-27
00293,CATHAY PACIFIC AIRWAYS LTD,104315000,1.55,2026-01-27
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2026-01-27
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,526621,0.04,2026-01-27
00297,SINOFERT HOLDINGS LIMITED,1616446200,23.01,2026-01-27
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-01-27
00300,"MIDEA GROUP CO., LTD.",105036016,16.13,2026-01-27
00302,CMGE TECHNOLOGY GROUP LIMITED,193198200,6.44,2026-01-27
00303,VTECH HOLDINGS LIMITED,17109571,6.74,2026-01-27
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,325017829,5.86,2026-01-27
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",138147200,18.03,2026-01-27
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,708034,0.06,2026-01-27
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,22796200,3.44,2026-01-27
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,129410200,21.85,2026-01-27
00321,TEXWINCA HOLDINGS LIMITED,666000,0.04,2026-01-27
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,302710632,5.36,2026-01-27
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,291364000,16.81,2026-01-27
00325,BLOKS GROUP LIMITED,16690501,6.68,2026-01-27
00327,PAX GLOBAL TECHNOLOGY LIMITED,64748000,6.09,2026-01-27
00330,ESPRIT HOLDINGS LIMITED,536355,0.18,2026-01-27
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,633563100,19.61,2026-01-27
00337,GREENLAND HONG KONG HOLDINGS LIMITED,59856000,2.14,2026-01-27
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1007518000,31.34,2026-01-27
00341,CAFE DE CORAL HOLDINGS LTD,26796000,4.61,2026-01-27
00345,VITASOY INTERNATIONAL HOLDINGS LTD,36628000,3.5,2026-01-27
00347,ANGANG STEEL COMPANY LIMITED,168540400,11.93,2026-01-27
00354,CHINASOFT INTERNATIONAL LIMITED,858759921,31.42,2026-01-27
00358,JIANGXI COPPER COMPANY LIMITED,325942178,23.48,2026-01-27
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,76609701,7.03,2026-01-27
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1908042244,18.98,2026-01-27
00384,CHINA GAS HOLDINGS LIMITED,1135274043,20.83,2026-01-27
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7472262994,31.41,2026-01-27
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,74301242,5.85,2026-01-27
00390,CHINA RAILWAY GROUP LIMITED,1318375418,31.32,2026-01-27
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,263686510,20.95,2026-01-27
00400,"INGDAN, INC.",16172000,0.98,2026-01-27
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,154062,0.0,2026-01-27
00410,SOHO CHINA LIMITED,721540010,13.87,2026-01-27
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,879999500,14.61,2026-01-27
00419,HONY MEDIA GROUP,9880000,0.66,2026-01-27
00425,MINTH GROUP LIMITED,255266468,21.58,2026-01-27
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47682,0.0,2026-01-27
00439,GENESIS SCALE HOLDINGS LIMITED,16605100,2.69,2026-01-27
00440,DAH SING FINANCIAL HOLDINGS LTD,7245600,2.26,2026-01-27
00451,GCL NEW ENERGY HOLDINGS LIMITED,19294288,1.23,2026-01-27
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1253783107,13.43,2026-01-27
00467,UNITED ENERGY GROUP LIMITED,1194292000,4.58,2026-01-27
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-01-27
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-01-27
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-01-27
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1104143499,44.3,2026-01-27
00493,GOME RETAIL HOLDINGS LIMITED,22017789000,45.96,2026-01-27
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41296000,2.24,2026-01-27
00506,CHINA FOODS LIMITED,78734168,2.8,2026-01-27
00508,DINGYI GROUP INVESTMENT LIMITED,32749500,3.84,2026-01-27
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2026-01-27
00512,GRAND PHARMACEUTICAL GROUP LIMITED,629813560,17.73,2026-01-27
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-01-27
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",128130500,11.79,2026-01-27
00522,ASMPT LIMITED,21547353,5.15,2026-01-27
00525,GUANGSHEN RAILWAY COMPANY LIMITED,534006720,37.3,2026-01-27
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2211422000,13.3,2026-01-27
00546,FUFENG GROUP LIMITED,190253902,7.58,2026-01-27
00547,DIGITAL DOMAIN HOLDINGS LIMITED,66426000,0.83,2026-01-27
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,347955588,46.54,2026-01-27
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,119058239,7.41,2026-01-27
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,730943675,30.56,2026-01-27
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,113134000,46.74,2026-01-27
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,140150000,10.26,2026-01-27
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58154410,1.21,2026-01-27
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,94354733,38.78,2026-01-27
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,146748400,57.29,2026-01-27
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1580364270,31.37,2026-01-27
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",851290403,42.06,2026-01-27
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2026-01-27
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,378792000,10.17,2026-01-27
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2026-01-27
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,755238541,42.13,2026-01-27
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,316594000,17.32,2026-01-27
00588,BEIJING NORTH STAR COMPANY LIMITED,308246000,43.59,2026-01-27
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,46177109,7.86,2026-01-27
00598,SINOTRANS LIMITED,930881673,46.16,2026-01-27
00604,SHENZHEN INVESTMENT LIMITED,316993843,3.56,2026-01-27
00607,FULLSHARE HOLDINGS LIMITED,35219950,5.52,2026-01-27
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-01-27
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,195751024,6.05,2026-01-27
00636,KLN LOGISTICS GROUP LIMITED,35272502,1.94,2026-01-27
00638,FIBOCOM WIRELESS INC.,19498800,14.42,2026-01-27
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,650144304,12.76,2026-01-27
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,286406000,3.85,2026-01-27
00656,FOSUN INTERNATIONAL LIMITED,975576026,11.94,2026-01-27
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",94959000,5.79,2026-01-27
00659,CTF SERVICES LIMITED,1202447,0.02,2026-01-27
00666,"REPT BATTERO ENERGY CO., LTD.",114094200,12.2,2026-01-27
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,194685477,8.79,2026-01-27
00669,TECHTRONIC INDUSTRIES CO. LTD.,21780556,1.18,2026-01-27
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,822037567,16.23,2026-01-27
00683,KERRY PROPERTIES LIMITED,73216828,5.04,2026-01-27
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14294000,0.64,2026-01-27
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2026-01-27
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,694679810,6.33,2026-01-27
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-01-27
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,514513141,27.36,2026-01-27
00696,TRAVELSKY TECHNOLOGY LIMITED,389376110,41.75,2026-01-27
00697,SHOUCHENG HOLDINGS LIMITED,1577027139,18.78,2026-01-27
00698,TONGDA GROUP HOLDINGS LIMITED,1033100,0.52,2026-01-27
00699,NINGBO JOYSON ELECTRONIC CORP.,25178000,16.22,2026-01-27
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1014663011,11.11,2026-01-27
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2026-01-27
00710,BOE VARITRONIX LIMITED,63385000,8.0,2026-01-27
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-01-27
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,75154100,38.53,2026-01-27
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2026-01-27
00728,CHINA TELECOM CORPORATION LIMITED,9859021105,71.03,2026-01-27
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,154294000,5.14,2026-01-27
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-01-27
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,57808500,3.68,2026-01-27
00751,SKYWORTH GROUP LIMITED,82533479,4.35,2026-01-27
00753,AIR CHINA LIMITED,1089860502,21.99,2026-01-27
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,208443568,5.48,2026-01-27
00762,CHINA UNICOM (HONG KONG) LIMITED,4072078806,13.3,2026-01-27
00763,ZTE CORPORATION,370185820,48.99,2026-01-27
00772,CHINA LITERATURE LIMITED,178050948,17.42,2026-01-27
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54880200,0.56,2026-01-27
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,50377000,9.47,2026-01-27
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,322910565,13.73,2026-01-27
00788,CHINA TOWER CORPORATION LIMITED,944967243,20.24,2026-01-27
00799,IGG INC,55437100,4.71,2026-01-27
00806,VALUE PARTNERS GROUP LIMITED,85090000,4.65,2026-01-27
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",240818364,54.48,2026-01-27
00813,SHIMAO GROUP HOLDINGS LIMITED,75629704,0.82,2026-01-27
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4000126,0.43,2026-01-27
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2408659572,17.82,2026-01-27
00819,TIANNENG POWER INTERNATIONAL LIMITED,325794272,28.92,2026-01-27
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,603145224,22.13,2026-01-27
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,93328000,2.88,2026-01-27
00832,CENTRAL CHINA REAL ESTATE LIMITED,126792004,4.17,2026-01-27
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1164153640,22.48,2026-01-27
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,351500329,12.54,2026-01-27
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-01-27
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2026-01-27
00853,MICROPORT SCIENTIFIC CORPORATION,925990518,,2026-01-27
00855,CHINA WATER AFFAIRS GROUP LIMITED,369440100,22.62,2026-01-27
00856,VSTECS HOLDINGS LIMITED,84264000,5.85,2026-01-27
00857,PETROCHINA COMPANY LIMITED,7220693404,34.21,2026-01-27
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-01-27
00861,DIGITAL CHINA HOLDINGS LIMITED,701542900,41.91,2026-01-27
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,505375477,20.7,2026-01-27
00868,XINYI GLASS HOLDINGS LIMITED,454559356,10.27,2026-01-27
00873,SHIMAO SERVICES HOLDINGS LIMITED,331641000,13.42,2026-01-27
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",118861828,54.04,2026-01-27
00880,SJM HOLDINGS LIMITED,629801043,8.85,2026-01-27
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,141658090,5.93,2026-01-27
00883,CNOOC LIMITED -HKD TRADED SHARES,10290055822,21.64,2026-01-27
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1518779016,9.86,2026-01-27
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,85502600,42.71,2026-01-27
00902,"HUANENG POWER INTERNATIONAL, INC.",2127078537,45.24,2026-01-27
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,261138016,13.49,2026-01-27
00911,QIANHAI HEALTH HOLDINGS LIMITED,7474000,4.41,2026-01-27
00914,ANHUI CONCH CEMENT COMPANY LIMITED,137535872,10.57,2026-01-27
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1777837701,53.58,2026-01-27
00917,QUNABOX GROUP LIMITED,35337233,13.29,2026-01-27
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",53892986,11.71,2026-01-27
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75387000,1.01,2026-01-27
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-01-27
00934,SINOPEC KANTONS HOLDINGS LIMITED,286307337,11.51,2026-01-27
00939,CHINA CONSTRUCTION BANK CORPORATION,34539692848,14.36,2026-01-27
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2827778258,13.05,2026-01-27
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-01-27
00951,CHAOWEI POWER HOLDINGS LIMITED,91068000,8.24,2026-01-27
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1236601741,57.61,2026-01-27
00960,LONGFOR GROUP HOLDINGS LIMITED,762820232,10.82,2026-01-27
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,701001644,19.5,2026-01-27
00968,XINYI SOLAR HOLDINGS LIMITED,1482860536,16.2,2026-01-27
00975,MONGOLIAN MINING CORPORATION,95936134,9.24,2026-01-27
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-01-27
00978,CHINA MERCHANTS LAND LIMITED,117882000,2.4,2026-01-27
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2392313445,29.89,2026-01-27
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-01-27
00990,DEEP SOURCE HOLDINGS LIMITED,1498400000,10.48,2026-01-27
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",875523273,14.32,2026-01-27
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,936051300,7.54,2026-01-27
00995,ANHUI EXPRESSWAY COMPANY LIMITED,220812838,40.66,2026-01-27
00998,CHINA CITIC BANK CORPORATION LIMITED,4444622104,29.85,2026-01-27
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,69152164,5.87,2026-01-27
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,794026341,18.19,2026-01-27
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,3044000,0.12,2026-01-27
01030,SEAZEN GROUP LIMITED,1373567581,19.43,2026-01-27
01033,SINOPEC OILFIELD SERVICE CORPORATION,827662000,15.29,2026-01-27
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,158934250,6.3,2026-01-27
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,90912000,7.82,2026-01-27
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,369094000,22.05,2026-01-27
01053,CHONGQING IRON & STEEL COMPANY LIMITED,140246000,26.05,2026-01-27
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,1036042250,22.3,2026-01-27
01057,ZHEJIANG SHIBAO COMPANY LIMITED,114505600,52.81,2026-01-27
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7197530906,24.08,2026-01-27
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,228358100,67.15,2026-01-27
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,454856650,10.04,2026-01-27
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2026-01-27
01070,TCL ELECTRONICS HOLDINGS LIMITED,359622125,14.25,2026-01-27
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,841767020,49.01,2026-01-27
01072,DONGFANG ELECTRIC CORPORATION LIMITED,102356659,25.08,2026-01-27
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,508953409,13.85,2026-01-27
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-01-27
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2235261624,66.18,2026-01-27
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3432841883,29.78,2026-01-27
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-01-27
01098,ROAD KING INFRASTRUCTURE LIMITED,3485000,0.46,2026-01-27
01099,SINOPHARM GROUP CO. LTD.,436460743,32.52,2026-01-27
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,170604000,68.23,2026-01-27
01109,CHINA RESOURCES LAND LIMITED,769325901,10.77,2026-01-27
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,97271680,15.06,2026-01-27
01113,CK ASSET HOLDINGS LIMITED,117754589,3.35,2026-01-27
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1116234367,22.11,2026-01-27
01115,5100 XIZANG GLACIER COMPANY LIMITED,67231665,1.2,2026-01-27
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1345165000,16.99,2026-01-27
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,251896900,12.19,2026-01-27
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30064000,1.55,2026-01-27
01128,"WYNN MACAU, LIMITED",118407200,2.24,2026-01-27
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2699234,0.33,2026-01-27
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",798920201,61.63,2026-01-27
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.53,2026-01-27
01141,CMBC CAPITAL HOLDINGS LIMITED,60329250,5.49,2026-01-27
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",488394970,31.45,2026-01-27
01164,CGN MINING COMPANY LIMITED,1164674286,15.32,2026-01-27
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-01-27
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36560400,4.61,2026-01-27
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1729078201,42.42,2026-01-27
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1139366000,12.87,2026-01-27
01177,SINO BIOPHARMACEUTICAL LIMITED,2712375500,14.45,2026-01-27
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1103020564,53.12,2026-01-27
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-01-27
01193,CHINA RESOURCES GAS GROUP LIMITED,517278177,22.34,2026-01-27
01196,REALORD GROUP HOLDINGS LIMITED,170352000,11.8,2026-01-27
01199,COSCO SHIPPING PORTS LIMITED,341388773,8.61,2026-01-27
01205,CITIC RESOURCES HOLDINGS LIMITED,71918100,0.91,2026-01-27
01208,MMG LIMITED,1283517629,10.57,2026-01-27
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,198147712,8.68,2026-01-27
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,345285350,9.36,2026-01-27
01233,TIMES CHINA HOLDINGS LIMITED,119383791,4.18,2026-01-27
01234,CHINA LILANG LIMITED,105678000,8.81,2026-01-27
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,410739000,9.91,2026-01-27
01244,3D MEDICINES INC.,17459000,6.75,2026-01-27
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13762000,0.61,2026-01-27
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-01-27
01257,CHINA EVERBRIGHT GREENTECH LIMITED,241300100,11.67,2026-01-27
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,464422271,11.89,2026-01-27
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,36476000,2.7,2026-01-27
01269,CHINA FIRST CAPITAL GROUP LIMITED,241796200,13.07,2026-01-27
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,298753,0.0,2026-01-27
