code,name,shareholding,pct,date
00288,WH GROUP LIMITED,594916906,4.63,2025-11-11
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,207359153,6.38,2025-11-11
00293,CATHAY PACIFIC AIRWAYS LTD,95656000,1.42,2025-11-11
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2025-11-11
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,531251,0.04,2025-11-11
00297,SINOFERT HOLDINGS LIMITED,1741310200,24.78,2025-11-11
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2025-11-11
00300,"MIDEA GROUP CO., LTD.",111608439,17.14,2025-11-11
00302,CMGE TECHNOLOGY GROUP LIMITED,201884200,6.73,2025-11-11
00303,VTECH HOLDINGS LIMITED,14213837,5.61,2025-11-11
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,321811829,5.8,2025-11-11
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",140335800,18.33,2025-11-11
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,710034,0.06,2025-11-11
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,21367100,3.23,2025-11-11
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,131032200,22.12,2025-11-11
00321,TEXWINCA HOLDINGS LIMITED,680000,0.04,2025-11-11
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,270711923,4.79,2025-11-11
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,269476000,15.54,2025-11-11
00325,BLOKS GROUP LIMITED,17250172,6.91,2025-11-11
00327,PAX GLOBAL TECHNOLOGY LIMITED,66937000,6.31,2025-11-11
00330,ESPRIT HOLDINGS LIMITED,538565,0.18,2025-11-11
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,648116707,20.06,2025-11-11
00337,GREENLAND HONG KONG HOLDINGS LIMITED,61264000,2.19,2025-11-11
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1066010000,33.16,2025-11-11
00341,CAFE DE CORAL HOLDINGS LTD,30066000,5.17,2025-11-11
00345,VITASOY INTERNATIONAL HOLDINGS LTD,31076000,2.95,2025-11-11
00347,ANGANG STEEL COMPANY LIMITED,182916400,12.95,2025-11-11
00354,CHINASOFT INTERNATIONAL LIMITED,901087921,32.97,2025-11-11
00358,JIANGXI COPPER COMPANY LIMITED,329826767,23.77,2025-11-11
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,63771301,5.86,2025-11-11
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1725743967,17.17,2025-11-11
00384,CHINA GAS HOLDINGS LIMITED,1097772148,20.14,2025-11-11
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6412063523,26.77,2025-11-11
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,69684144,5.49,2025-11-11
00390,CHINA RAILWAY GROUP LIMITED,1295630418,30.79,2025-11-11
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,259827009,20.64,2025-11-11
00400,"INGDAN, INC.",20926000,1.26,2025-11-11
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,156343,0.0,2025-11-11
00410,SOHO CHINA LIMITED,736130510,14.14,2025-11-11
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,1029258500,17.09,2025-11-11
00419,HONY MEDIA GROUP,99270000,0.73,2025-11-11
00425,MINTH GROUP LIMITED,289235240,24.56,2025-11-11
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,48870,0.0,2025-11-11
00439,KUANGCHI SCIENCE LIMITED,16733400,2.71,2025-11-11
00440,DAH SING FINANCIAL HOLDINGS LTD,7711200,2.4,2025-11-11
00451,GCL NEW ENERGY HOLDINGS LIMITED,20948628,1.34,2025-11-11
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1311974107,14.05,2025-11-11
00467,UNITED ENERGY GROUP LIMITED,1253072000,4.81,2025-11-11
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2025-11-11
00480,HKR INTERNATIONAL LTD,28800,0.0,2025-11-11
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2025-11-11
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1167545499,46.84,2025-11-11
00493,GOME RETAIL HOLDINGS LIMITED,22540875000,47.06,2025-11-11
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41728000,2.27,2025-11-11
00506,CHINA FOODS LIMITED,46286100,1.65,2025-11-11
00508,DINGYI GROUP INVESTMENT LIMITED,33246000,3.9,2025-11-11
00511,TELEVISION BROADCASTS LIMITED,129300,0.02,2025-11-11
00512,GRAND PHARMACEUTICAL GROUP LIMITED,637340560,17.95,2025-11-11
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2025-11-11
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",135611000,12.48,2025-11-11
00522,ASMPT LIMITED,25828973,6.19,2025-11-11
00525,GUANGSHEN RAILWAY COMPANY LIMITED,557280147,38.93,2025-11-11
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2267868000,13.64,2025-11-11
00546,FUFENG GROUP LIMITED,191828743,7.64,2025-11-11
00547,DIGITAL DOMAIN HOLDINGS LIMITED,71477000,0.89,2025-11-11
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,334293588,44.71,2025-11-11
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,103969162,6.46,2025-11-11
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,706477675,29.53,2025-11-11
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,103184000,42.63,2025-11-11
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,149765000,10.97,2025-11-11
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58522410,1.22,2025-11-11
00564,ZMJ GROUP COMPANY LIMITED,100604933,41.36,2025-11-11
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,146358800,57.13,2025-11-11
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1588130270,31.53,2025-11-11
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",850146534,42.01,2025-11-11
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2025-11-11
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,383552000,10.29,2025-11-11
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2025-11-11
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,771779542,43.06,2025-11-11
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,319366500,17.47,2025-11-11
00588,BEIJING NORTH STAR COMPANY LIMITED,289628000,40.96,2025-11-11
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,40602022,6.9,2025-11-11
00598,SINOTRANS LIMITED,902451380,44.75,2025-11-11
00604,SHENZHEN INVESTMENT LIMITED,314711085,3.53,2025-11-11
00607,FULLSHARE HOLDINGS LIMITED,36955350,5.8,2025-11-11
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2025-11-11
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,208298978,6.43,2025-11-11
00636,KLN LOGISTICS GROUP LIMITED,26660002,1.46,2025-11-11
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,548781701,10.77,2025-11-11
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,291966000,3.93,2025-11-11
00656,FOSUN INTERNATIONAL LIMITED,976676462,11.95,2025-11-11
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",95920000,5.85,2025-11-11
00659,CTF SERVICES LIMITED,1157731,0.02,2025-11-11
00666,"REPT BATTERO ENERGY CO., LTD.",68715200,7.34,2025-11-11
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,182149314,8.22,2025-11-11
00669,TECHTRONIC INDUSTRIES CO. LTD.,21823868,1.19,2025-11-11
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,753280905,14.55,2025-11-11
00683,KERRY PROPERTIES LIMITED,78363129,5.39,2025-11-11
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14430000,0.64,2025-11-11
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2025-11-11
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,582135719,5.31,2025-11-11
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2987000,0.06,2025-11-11
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,523393141,27.84,2025-11-11
00696,TRAVELSKY TECHNOLOGY LIMITED,355029238,38.06,2025-11-11
00697,SHOUCHENG HOLDINGS LIMITED,1591455139,19.01,2025-11-11
00698,TONGDA GROUP HOLDINGS LIMITED -NEW,1073300,0.54,2025-11-11
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1010482806,11.04,2025-11-11
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2025-11-11
00710,BOE VARITRONIX LIMITED,70576000,8.91,2025-11-11
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2025-11-11
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,79804100,40.91,2025-11-11
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2025-11-11
00728,CHINA TELECOM CORPORATION LIMITED,9986058079,71.95,2025-11-11
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,157544000,5.16,2025-11-11
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2025-11-11
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,68141000,4.34,2025-11-11
00751,SKYWORTH GROUP LIMITED,110189473,5.81,2025-11-11
00753,AIR CHINA LIMITED,1050211007,21.18,2025-11-11
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,206271298,5.43,2025-11-11
00762,CHINA UNICOM (HONG KONG) LIMITED,4525108590,14.78,2025-11-11
00763,ZTE CORPORATION,383916560,50.8,2025-11-11
00772,CHINA LITERATURE LIMITED,185666245,18.16,2025-11-11
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",55182200,0.57,2025-11-11
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,60481180,11.38,2025-11-11
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,300870497,12.8,2025-11-11
00788,CHINA TOWER CORPORATION LIMITED,860634735,18.43,2025-11-11
00799,IGG INC,57094100,4.85,2025-11-11
00806,VALUE PARTNERS GROUP LIMITED,111415000,6.09,2025-11-11
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",225735364,51.06,2025-11-11
00813,SHIMAO GROUP HOLDINGS LIMITED,83133204,0.95,2025-11-11
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4029129,0.43,2025-11-11
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2294959434,16.98,2025-11-11
00819,TIANNENG POWER INTERNATIONAL LIMITED,331700272,29.45,2025-11-11
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,627050131,23.0,2025-11-11
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,94248000,2.91,2025-11-11
00832,CENTRAL CHINA REAL ESTATE LIMITED,130722004,4.3,2025-11-11
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1200590717,23.18,2025-11-11
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,431126706,15.38,2025-11-11
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2025-11-11
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2025-11-11
00853,MICROPORT SCIENTIFIC CORPORATION,893155712,46.68,2025-11-11
00855,CHINA WATER AFFAIRS GROUP LIMITED,354416477,21.7,2025-11-11
00856,VSTECS HOLDINGS LIMITED,101516000,7.05,2025-11-11
00857,PETROCHINA COMPANY LIMITED,7269654138,34.45,2025-11-11
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2025-11-11
00861,DIGITAL CHINA HOLDINGS LIMITED,702749400,41.98,2025-11-11
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,495189477,20.29,2025-11-11
00868,XINYI GLASS HOLDINGS LIMITED,454294264,10.26,2025-11-11
00873,SHIMAO SERVICES HOLDINGS LIMITED,349319000,14.14,2025-11-11
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",128081828,58.24,2025-11-11
00880,SJM HOLDINGS LIMITED,651463043,9.16,2025-11-11
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,118141365,4.94,2025-11-11
00883,CNOOC LIMITED -HKD TRADED SHARES,10174653323,21.4,2025-11-11
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1670863208,15.89,2025-11-11
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,86674000,43.3,2025-11-11
00902,"HUANENG POWER INTERNATIONAL, INC.",2160257864,45.95,2025-11-11
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,288497632,14.9,2025-11-11
00911,QIANHAI HEALTH HOLDINGS LIMITED,7493150,4.42,2025-11-11
00914,ANHUI CONCH CEMENT COMPANY LIMITED,127779172,9.83,2025-11-11
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1789425313,53.93,2025-11-11
00917,QUNABOX GROUP LIMITED,20419833,7.68,2025-11-11
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",59522306,12.95,2025-11-11
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,76249000,1.02,2025-11-11
00933,VIVA GOODS COMPANY LIMITED,20288000,0.2,2025-11-11
00934,SINOPEC KANTONS HOLDINGS LIMITED,264337337,10.63,2025-11-11
00939,CHINA CONSTRUCTION BANK CORPORATION,33625124478,13.97,2025-11-11
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,3099716951,14.32,2025-11-11
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,247000,0.04,2025-11-11
00951,CHAOWEI POWER HOLDINGS LIMITED,91121000,8.25,2025-11-11
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1219677279,56.82,2025-11-11
00960,LONGFOR GROUP HOLDINGS LIMITED,690282725,9.8,2025-11-11
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,687666980,19.12,2025-11-11
00968,XINYI SOLAR HOLDINGS LIMITED,1621501795,17.71,2025-11-11
00975,MONGOLIAN MINING CORPORATION,114734134,11.01,2025-11-11
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2025-11-11
00978,CHINA MERCHANTS LAND LIMITED,117914000,2.4,2025-11-11
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2426547796,30.32,2025-11-11
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2025-11-11
00990,DEEP SOURCE HOLDINGS LIMITED,1437340000,10.05,2025-11-11
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",878141273,14.36,2025-11-11
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,923904633,7.43,2025-11-11
00995,ANHUI EXPRESSWAY COMPANY LIMITED,224463322,41.33,2025-11-11
00998,CHINA CITIC BANK CORPORATION LIMITED,4527082400,30.41,2025-11-11
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,73640241,6.25,2025-11-11
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,679916204,15.72,2025-11-11
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,62719000,3.01,2025-11-11
01030,SEAZEN GROUP LIMITED,1411641391,19.97,2025-11-11
01033,SINOPEC OILFIELD SERVICE CORPORATION,836958000,15.46,2025-11-11
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,117011500,4.64,2025-11-11
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,84533290,7.26,2025-11-11
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,359624000,21.49,2025-11-11
01053,CHONGQING IRON & STEEL COMPANY LIMITED,157672000,29.29,2025-11-11
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,982796796,21.15,2025-11-11
01057,ZHEJIANG SHIBAO COMPANY LIMITED,118328200,54.58,2025-11-11
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7374732583,24.67,2025-11-11
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,225232100,66.24,2025-11-11
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,454040293,10.03,2025-11-11
01068,CHINA YURUN FOOD GROUP LIMITED,13713000,0.75,2025-11-11
01070,TCL ELECTRONICS HOLDINGS LIMITED,320052968,12.68,2025-11-11
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,856508564,49.86,2025-11-11
01072,DONGFANG ELECTRIC CORPORATION LIMITED,108252429,26.52,2025-11-11
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,491358504,13.38,2025-11-11
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2025-11-11
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2288815766,67.75,2025-11-11
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3093292394,26.84,2025-11-11
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2025-11-11
01098,ROAD KING INFRASTRUCTURE LIMITED,3496000,0.46,2025-11-11
01099,SINOPHARM GROUP CO. LTD.,473999143,35.31,2025-11-11
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,170248000,68.09,2025-11-11
01109,CHINA RESOURCES LAND LIMITED,707940951,9.92,2025-11-11
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,101950680,15.78,2025-11-11
01113,CK ASSET HOLDINGS LIMITED,117458167,3.35,2025-11-11
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,980520000,19.42,2025-11-11
01115,TIBET WATER RESOURCES LTD.,67231665,1.4,2025-11-11
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1101436000,13.91,2025-11-11
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,264373300,12.79,2025-11-11
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30140000,1.55,2025-11-11
01128,"WYNN MACAU, LIMITED",121182000,2.29,2025-11-11
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2820234,0.35,2025-11-11
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",894835166,69.03,2025-11-11
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.59,2025-11-11
01141,CMBC CAPITAL HOLDINGS LIMITED,60827250,5.53,2025-11-11
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",502730970,32.37,2025-11-11
01164,CGN MINING COMPANY LIMITED,1272585000,16.74,2025-11-11
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275830000,5.42,2025-11-11
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",37954200,4.78,2025-11-11
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1820523832,44.66,2025-11-11
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1200312000,13.55,2025-11-11
01177,SINO BIOPHARMACEUTICAL LIMITED,2997328071,15.97,2025-11-11
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1107477564,53.33,2025-11-11
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2025-11-11
01193,CHINA RESOURCES GAS GROUP LIMITED,420889877,18.18,2025-11-11
01196,REALORD GROUP HOLDINGS LIMITED,169128000,11.72,2025-11-11
01199,COSCO SHIPPING PORTS LIMITED,293056772,7.55,2025-11-11
01205,CITIC RESOURCES HOLDINGS LIMITED,74524100,0.94,2025-11-11
01208,MMG LIMITED,1477705378,12.16,2025-11-11
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,146103633,6.39,2025-11-11
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,302625564,8.2,2025-11-11
01233,TIMES CHINA HOLDINGS LIMITED,120921998,5.75,2025-11-11
01234,CHINA LILANG LIMITED,107568000,8.97,2025-11-11
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,415449000,10.02,2025-11-11
01244,3D MEDICINES INC.,17585000,6.8,2025-11-11
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,14092000,0.62,2025-11-11
01253,CHINA GREENLAND BROAD GREENSTATE GROUP COMPANY LIMITED,3684000,,2025-11-11
01257,CHINA EVERBRIGHT GREENTECH LIMITED,244638100,11.84,2025-11-11
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,570067352,14.6,2025-11-11
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,39564000,2.93,2025-11-11
01269,CHINA FIRST CAPITAL GROUP LIMITED,246237800,13.31,2025-11-11
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,1339640,0.03,2025-11-11
01274,"IMOTION AUTOMOTIVE TECHNOLOGY (SUZHOU) CO., LTD.",51611300,20.04,2025-11-11
