code,name,shareholding,pct,date
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,105263133,43.26,2026-04-17
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,158462000,61.86,2026-04-17
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1647744270,32.71,2026-04-17
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1048999483,51.84,2026-04-17
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-04-17
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,369748000,9.92,2026-04-17
00582,SHIN HWA WORLD LIMITED,10872120,0.28,2026-04-17
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,738089600,41.17,2026-04-17
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,313347500,17.15,2026-04-17
00588,BEIJING NORTH STAR COMPANY LIMITED,319540000,45.19,2026-04-17
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,44352132,7.54,2026-04-17
00598,SINOTRANS LIMITED,955807789,47.39,2026-04-17
00604,SHENZHEN INVESTMENT LIMITED,327883843,3.67,2026-04-17
00607,FULLSHARE HOLDINGS LIMITED,33880100,5.31,2026-04-17
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-04-17
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,126747709,3.85,2026-04-17
00636,KLN LOGISTICS GROUP LIMITED,40007002,2.2,2026-04-17
00638,FIBOCOM WIRELESS INC.,22202400,16.43,2026-04-17
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,637934833,12.52,2026-04-17
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,241780000,3.25,2026-04-17
00656,FOSUN INTERNATIONAL LIMITED,1103607418,13.48,2026-04-17
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",92065000,5.62,2026-04-17
00659,CTF SERVICES LIMITED,9079947,0.19,2026-04-17
00666,"REPT BATTERO ENERGY CO., LTD.",96443600,10.31,2026-04-17
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,212391270,9.57,2026-04-17
00669,TECHTRONIC INDUSTRIES CO. LTD.,15610081,0.84,2026-04-17
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,733186787,14.48,2026-04-17
00683,KERRY PROPERTIES LIMITED,66593427,4.58,2026-04-17
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14242000,0.63,2026-04-17
00687,TYSAN HOLDINGS LIMITED,4068000,0.12,2026-04-17
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,742450113,6.78,2026-04-17
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-04-17
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,369706000,19.66,2026-04-17
00696,TRAVELSKY TECHNOLOGY LIMITED,328933403,35.26,2026-04-17
00697,SHOUCHENG HOLDINGS LIMITED,1718872675,20.45,2026-04-17
00698,TONGDA GROUP HOLDINGS LIMITED,1012900,0.51,2026-04-17
00699,NINGBO JOYSON ELECTRONIC CORP.,40868000,26.34,2026-04-17
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1090356586,11.94,2026-04-17
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2026-04-17
00710,BOE VARITRONIX LIMITED,60140000,7.59,2026-04-17
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-04-17
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,75586100,38.75,2026-04-17
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77180000,0.7,2026-04-17
00728,CHINA TELECOM CORPORATION LIMITED,9890074669,71.26,2026-04-17
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,151828000,5.1,2026-04-17
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-04-17
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,56706500,3.61,2026-04-17
00751,SKYWORTH GROUP LIMITED,54779691,2.88,2026-04-17
00753,AIR CHINA LIMITED,1004351411,20.25,2026-04-17
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-04-17
00762,CHINA UNICOM (HONG KONG) LIMITED,3977050336,12.99,2026-04-17
00763,ZTE CORPORATION,374333132,49.53,2026-04-17
00772,CHINA LITERATURE LIMITED,198770002,19.45,2026-04-17
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54840200,0.56,2026-04-17
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,37283500,7.0,2026-04-17
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,305461405,12.96,2026-04-17
00788,CHINA TOWER CORPORATION LIMITED,985841087,21.12,2026-04-17
00799,IGG INC,52029100,4.42,2026-04-17
00806,VALUE PARTNERS GROUP LIMITED,83590000,4.57,2026-04-17
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",248284014,56.17,2026-04-17
00813,SHIMAO GROUP HOLDINGS LIMITED,74611204,0.8,2026-04-17
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3755596,0.4,2026-04-17
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2589758434,19.16,2026-04-17
00819,TIANNENG POWER INTERNATIONAL LIMITED,294600272,26.15,2026-04-17
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,562912174,20.64,2026-04-17
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,92884000,2.87,2026-04-17
00832,CENTRAL CHINA REAL ESTATE LIMITED,125087004,4.11,2026-04-17
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1220813327,23.57,2026-04-17
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,369286665,13.18,2026-04-17
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-04-17
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3751000,0.06,2026-04-17
00853,MICROPORT SCIENTIFIC CORPORATION,888833508,46.35,2026-04-17
00855,CHINA WATER AFFAIRS GROUP LIMITED,368300100,22.55,2026-04-17
00856,VSTECS HOLDINGS LIMITED,101292000,7.04,2026-04-17
00857,PETROCHINA COMPANY LIMITED,7520555296,35.64,2026-04-17
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-04-17
00861,DIGITAL CHINA HOLDINGS LIMITED,707257400,42.25,2026-04-17
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,498992460,20.44,2026-04-17
00868,XINYI GLASS HOLDINGS LIMITED,511246136,11.55,2026-04-17
00873,SHIMAO SERVICES HOLDINGS LIMITED,325253000,13.16,2026-04-17
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",117207507,53.29,2026-04-17
00880,SJM HOLDINGS LIMITED,597565537,8.41,2026-04-17
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,204306590,8.55,2026-04-17
00883,CNOOC LIMITED -HKD TRADED SHARES,10375766295,21.82,2026-04-17
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1498507656,,2026-04-17
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,89962400,44.94,2026-04-17
00902,"HUANENG POWER INTERNATIONAL, INC.",2436535103,51.83,2026-04-17
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,215347016,11.18,2026-04-17
00911,QIANHAI HEALTH HOLDINGS LIMITED,7449600,4.39,2026-04-17
00914,ANHUI CONCH CEMENT COMPANY LIMITED,209291314,16.1,2026-04-17
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1764632893,53.18,2026-04-17
00917,QUNABOX GROUP LIMITED,46382133,17.45,2026-04-17
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",50278786,10.93,2026-04-17
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,74851000,0.99,2026-04-17
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-04-17
00934,SINOPEC KANTONS HOLDINGS LIMITED,276129231,11.1,2026-04-17
00939,CHINA CONSTRUCTION BANK CORPORATION,35194916926,14.63,2026-04-17
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2784729476,12.85,2026-04-17
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-04-17
00951,CHAOWEI POWER HOLDINGS LIMITED,91014000,8.24,2026-04-17
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1287854741,60.0,2026-04-17
00960,LONGFOR GROUP HOLDINGS LIMITED,815221233,11.57,2026-04-17
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,604104653,16.79,2026-04-17
00968,XINYI SOLAR HOLDINGS LIMITED,1434745566,15.67,2026-04-17
00975,MONGOLIAN MINING CORPORATION,106231000,10.24,2026-04-17
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-04-17
00978,CHINA MERCHANTS LAND LIMITED,117858000,2.4,2026-04-17
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2259077625,28.18,2026-04-17
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-04-17
00990,DEEP SOURCE HOLDINGS LIMITED,1566190000,10.58,2026-04-17
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",890659273,14.57,2026-04-17
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1215198883,9.78,2026-04-17
00995,ANHUI EXPRESSWAY COMPANY LIMITED,229713599,42.29,2026-04-17
00998,CHINA CITIC BANK CORPORATION LIMITED,4280765544,28.75,2026-04-17
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,65910766,5.59,2026-04-17
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,793942633,18.26,2026-04-17
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2164000,0.08,2026-04-17
01030,SEAZEN GROUP LIMITED,1589389676,21.87,2026-04-17
01033,SINOPEC OILFIELD SERVICE CORPORATION,1248030000,23.06,2026-04-17
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,167073065,6.62,2026-04-17
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,86678000,7.45,2026-04-17
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,376828000,22.51,2026-04-17
01053,CHONGQING IRON & STEEL COMPANY LIMITED,151028000,28.05,2026-04-17
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,885535115,19.06,2026-04-17
01057,ZHEJIANG SHIBAO COMPANY LIMITED,120207600,55.44,2026-04-17
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7150124935,23.84,2026-04-17
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,230278100,67.72,2026-04-17
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,460178889,10.17,2026-04-17
01068,CHINA YURUN FOOD GROUP LIMITED,13696000,0.75,2026-04-17
01070,TCL ELECTRONICS HOLDINGS LIMITED,355087182,14.07,2026-04-17
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,973137036,56.66,2026-04-17
01072,DONGFANG ELECTRIC CORPORATION LIMITED,95727873,23.45,2026-04-17
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,525301247,14.3,2026-04-17
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-04-17
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2248228160,66.55,2026-04-17
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3305755162,28.68,2026-04-17
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-04-17
01098,ROAD KING INFRASTRUCTURE LIMITED,3272000,0.43,2026-04-17
01099,SINOPHARM GROUP CO. LTD.,378810010,28.22,2026-04-17
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,171646000,68.65,2026-04-17
01109,CHINA RESOURCES LAND LIMITED,893914533,12.52,2026-04-17
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,86127680,13.33,2026-04-17
01113,CK ASSET HOLDINGS LIMITED,59812079,1.7,2026-04-17
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1152832413,22.84,2026-04-17
01115,5100 XIZANG GLACIER COMPANY LIMITED,66041665,1.17,2026-04-17
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1446247000,18.27,2026-04-17
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,245615700,11.89,2026-04-17
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30046000,1.55,2026-04-17
01128,"WYNN MACAU, LIMITED",128479017,2.43,2026-04-17
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2463234,0.3,2026-04-17
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",712585265,54.97,2026-04-17
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-04-17
01141,CMBC CAPITAL HOLDINGS LIMITED,57350250,5.22,2026-04-17
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",535582015,34.49,2026-04-17
01164,CGN MINING COMPANY LIMITED,1083933574,14.25,2026-04-17
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-04-17
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",35616300,4.48,2026-04-17
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1827807442,44.84,2026-04-17
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1083156000,12.22,2026-04-17
01177,SINO BIOPHARMACEUTICAL LIMITED,2801579624,14.93,2026-04-17
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1131959267,54.51,2026-04-17
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-04-17
01193,CHINA RESOURCES GAS GROUP LIMITED,491986195,21.25,2026-04-17
01196,REALORD GROUP HOLDINGS LIMITED,182136000,12.62,2026-04-17
01199,COSCO SHIPPING PORTS LIMITED,355255501,8.96,2026-04-17
01205,CITIC RESOURCES HOLDINGS LIMITED,66568100,0.84,2026-04-17
01208,MMG LIMITED,994899938,8.18,2026-04-17
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,215249386,9.43,2026-04-17
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,391132053,10.61,2026-04-17
01233,TIMES CHINA HOLDINGS LIMITED,115678791,3.95,2026-04-17
01234,CHINA LILANG LIMITED,105039000,8.76,2026-04-17
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,405829000,9.79,2026-04-17
01244,3D MEDICINES INC.,17240500,6.67,2026-04-17
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13248600,0.58,2026-04-17
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-04-17
01257,CHINA EVERBRIGHT GREENTECH LIMITED,236985100,11.47,2026-04-17
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,427901041,10.96,2026-04-17
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35576000,2.63,2026-04-17
01269,CHINA FIRST CAPITAL GROUP LIMITED,239030600,12.93,2026-04-17
