code,name,shareholding,pct,date
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,315089829,5.68,2026-03-17
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",133203600,17.39,2026-03-17
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,681534,0.06,2026-03-17
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,25835200,3.9,2026-03-17
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,132558200,22.38,2026-03-17
00321,TEXWINCA HOLDINGS LIMITED,666000,0.04,2026-03-17
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,294519512,5.22,2026-03-17
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,314004000,18.11,2026-03-17
00325,BLOKS GROUP LIMITED,17846401,7.15,2026-03-17
00327,PAX GLOBAL TECHNOLOGY LIMITED,61562000,5.79,2026-03-17
00330,ESPRIT HOLDINGS LIMITED,533310,0.18,2026-03-17
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,647412100,20.04,2026-03-17
00337,GREENLAND HONG KONG HOLDINGS LIMITED,59494000,2.13,2026-03-17
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1019424000,31.71,2026-03-17
00341,CAFE DE CORAL HOLDINGS LTD,25736000,4.43,2026-03-17
00345,VITASOY INTERNATIONAL HOLDINGS LTD,34984000,3.43,2026-03-17
00347,ANGANG STEEL COMPANY LIMITED,203366400,14.4,2026-03-17
00354,CHINASOFT INTERNATIONAL LIMITED,943389921,34.52,2026-03-17
00358,JIANGXI COPPER COMPANY LIMITED,247565022,17.83,2026-03-17
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,78031701,7.16,2026-03-17
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1923462532,19.14,2026-03-17
00384,CHINA GAS HOLDINGS LIMITED,1144123557,20.99,2026-03-17
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7297004066,30.67,2026-03-17
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,68542924,5.4,2026-03-17
00390,CHINA RAILWAY GROUP LIMITED,1372074773,32.6,2026-03-17
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,265937010,21.13,2026-03-17
00400,"INGDAN, INC.",15466000,0.93,2026-03-17
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,153351,0.0,2026-03-17
00410,SOHO CHINA LIMITED,713759010,13.72,2026-03-17
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,834778500,13.85,2026-03-17
00419,HONY MEDIA GROUP,9854000,0.66,2026-03-17
00425,MINTH GROUP LIMITED -100,216232668,18.27,2026-03-17
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47062,0.0,2026-03-17
00439,GENESIS SCALE HOLDINGS LIMITED,16575000,2.68,2026-03-17
00440,DAH SING FINANCIAL HOLDINGS LTD,5920000,1.85,2026-03-17
00451,GCL NEW ENERGY HOLDINGS LIMITED,18439432,1.18,2026-03-17
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1349762107,14.46,2026-03-17
00467,UNITED ENERGY GROUP LIMITED,1693576000,6.49,2026-03-17
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-03-17
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",2658200,2.45,2026-03-17
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-03-17
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-03-17
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1127817499,45.24,2026-03-17
00493,GOME RETAIL HOLDINGS LIMITED,21776191000,45.46,2026-03-17
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41256000,2.24,2026-03-17
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",2344900,4.61,2026-03-17
00506,CHINA FOODS LIMITED,90683213,3.23,2026-03-17
00508,DINGYI GROUP INVESTMENT LIMITED,32182500,3.78,2026-03-17
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2026-03-17
00512,GRAND PHARMACEUTICAL GROUP LIMITED,638879060,17.99,2026-03-17
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-03-17
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",120332500,11.07,2026-03-17
00522,ASMPT LIMITED,27719353,6.62,2026-03-17
00525,GUANGSHEN RAILWAY COMPANY LIMITED,528824720,36.94,2026-03-17
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2182222000,13.13,2026-03-17
00546,FUFENG GROUP LIMITED,209549902,8.35,2026-03-17
00547,DIGITAL DOMAIN HOLDINGS LIMITED,66222000,0.82,2026-03-17
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,356799588,47.72,2026-03-17
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,114670396,7.14,2026-03-17
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,742781675,31.05,2026-03-17
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,110464000,45.63,2026-03-17
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,134710000,9.86,2026-03-17
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58038010,1.21,2026-03-17
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,101453333,41.7,2026-03-17
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,174294000,68.04,2026-03-17
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1621028270,32.18,2026-03-17
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",967798083,47.82,2026-03-17
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-03-17
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,372510000,10.0,2026-03-17
00582,SHIN HWA WORLD LIMITED,10873680,0.28,2026-03-17
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,728022055,40.61,2026-03-17
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,314410500,17.2,2026-03-17
00588,BEIJING NORTH STAR COMPANY LIMITED,313258000,44.3,2026-03-17
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,45136932,7.68,2026-03-17
00598,SINOTRANS LIMITED,959319789,47.56,2026-03-17
00604,SHENZHEN INVESTMENT LIMITED,308331843,3.45,2026-03-17
00607,FULLSHARE HOLDINGS LIMITED,33951200,5.32,2026-03-17
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-03-17
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,127095335,3.89,2026-03-17
00636,KLN LOGISTICS GROUP LIMITED,38445502,2.12,2026-03-17
00638,FIBOCOM WIRELESS INC.,22518600,16.66,2026-03-17
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,599763633,11.77,2026-03-17
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,275212000,3.71,2026-03-17
00656,FOSUN INTERNATIONAL LIMITED,1058055926,12.95,2026-03-17
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",92968000,5.68,2026-03-17
00659,CTF SERVICES LIMITED,6542947,0.14,2026-03-17
00666,"REPT BATTERO ENERGY CO., LTD.",103658000,11.09,2026-03-17
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,203616770,9.18,2026-03-17
00669,TECHTRONIC INDUSTRIES CO. LTD.,19595298,1.06,2026-03-17
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,750977456,14.82,2026-03-17
00683,KERRY PROPERTIES LIMITED,67563437,4.65,2026-03-17
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14244000,0.63,2026-03-17
00687,TYSAN HOLDINGS LIMITED,4252000,0.12,2026-03-17
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,746484113,6.81,2026-03-17
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-03-17
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,439984000,23.4,2026-03-17
00696,TRAVELSKY TECHNOLOGY LIMITED,359411723,38.53,2026-03-17
00697,SHOUCHENG HOLDINGS LIMITED,1633904675,19.44,2026-03-17
00698,TONGDA GROUP HOLDINGS LIMITED,1014900,0.51,2026-03-17
00699,NINGBO JOYSON ELECTRONIC CORP.,34542000,22.26,2026-03-17
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1082288770,11.87,2026-03-17
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2026-03-17
00710,BOE VARITRONIX LIMITED,61092000,7.71,2026-03-17
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-03-17
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,75020100,38.46,2026-03-17
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77180000,0.7,2026-03-17
00728,CHINA TELECOM CORPORATION LIMITED,9855743692,71.01,2026-03-17
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,152540000,5.1,2026-03-17
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-03-17
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,57058500,3.63,2026-03-17
00751,SKYWORTH GROUP LIMITED,57377691,3.02,2026-03-17
00753,AIR CHINA LIMITED,1068484816,21.55,2026-03-17
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,225469275,5.94,2026-03-17
00762,CHINA UNICOM (HONG KONG) LIMITED,4095763935,13.37,2026-03-17
00763,ZTE CORPORATION,369641732,48.91,2026-03-17
00772,CHINA LITERATURE LIMITED,197867802,19.37,2026-03-17
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54860200,0.56,2026-03-17
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,43617000,8.2,2026-03-17
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,314275107,13.34,2026-03-17
00788,CHINA TOWER CORPORATION LIMITED,953802559,20.43,2026-03-17
00799,IGG INC,53870100,4.58,2026-03-17
00806,VALUE PARTNERS GROUP LIMITED,83822000,4.58,2026-03-17
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",244434164,55.3,2026-03-17
00813,SHIMAO GROUP HOLDINGS LIMITED,74895704,0.81,2026-03-17
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3947691,0.42,2026-03-17
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2462172429,18.22,2026-03-17
00819,TIANNENG POWER INTERNATIONAL LIMITED,328896272,29.2,2026-03-17
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,545514174,20.01,2026-03-17
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,93062000,2.88,2026-03-17
00832,CENTRAL CHINA REAL ESTATE LIMITED,125627004,4.13,2026-03-17
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1200946990,23.19,2026-03-17
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,372233487,13.29,2026-03-17
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-03-17
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3751000,0.06,2026-03-17
00853,MICROPORT SCIENTIFIC CORPORATION,916900655,47.81,2026-03-17
00855,CHINA WATER AFFAIRS GROUP LIMITED,371564100,22.75,2026-03-17
00856,VSTECS HOLDINGS LIMITED,84986000,5.9,2026-03-17
00857,PETROCHINA COMPANY LIMITED,7647378632,36.24,2026-03-17
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-03-17
00861,DIGITAL CHINA HOLDINGS LIMITED,715431900,42.73,2026-03-17
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,501988312,20.57,2026-03-17
00868,XINYI GLASS HOLDINGS LIMITED,496186914,11.21,2026-03-17
00873,SHIMAO SERVICES HOLDINGS LIMITED,328703000,13.31,2026-03-17
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",114262781,51.96,2026-03-17
00880,SJM HOLDINGS LIMITED,602022793,8.47,2026-03-17
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,182182090,7.62,2026-03-17
00883,CNOOC LIMITED -HKD TRADED SHARES,10569627342,22.22,2026-03-17
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1502712056,,2026-03-17
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,85714600,42.82,2026-03-17
00902,"HUANENG POWER INTERNATIONAL, INC.",2270017103,48.29,2026-03-17
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,218754016,11.35,2026-03-17
00911,QIANHAI HEALTH HOLDINGS LIMITED,7449600,4.39,2026-03-17
00914,ANHUI CONCH CEMENT COMPANY LIMITED,202355814,15.56,2026-03-17
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1813593758,54.65,2026-03-17
00917,QUNABOX GROUP LIMITED,38361033,14.43,2026-03-17
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",52194786,11.34,2026-03-17
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75263000,1.0,2026-03-17
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-03-17
00934,SINOPEC KANTONS HOLDINGS LIMITED,274699337,11.04,2026-03-17
00939,CHINA CONSTRUCTION BANK CORPORATION,34933804196,14.52,2026-03-17
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2778084665,12.82,2026-03-17
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-03-17
00951,CHAOWEI POWER HOLDINGS LIMITED,91058000,8.24,2026-03-17
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1268826741,59.11,2026-03-17
00960,LONGFOR GROUP HOLDINGS LIMITED,798867549,11.33,2026-03-17
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,633794525,17.63,2026-03-17
00968,XINYI SOLAR HOLDINGS LIMITED,1397698842,15.27,2026-03-17
00975,MONGOLIAN MINING CORPORATION,103531000,9.97,2026-03-17
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-03-17
00978,CHINA MERCHANTS LAND LIMITED,117868000,2.4,2026-03-17
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2343224996,29.27,2026-03-17
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-03-17
00990,DEEP SOURCE HOLDINGS LIMITED,1557570000,10.51,2026-03-17
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",903565273,14.78,2026-03-17
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1065736875,8.58,2026-03-17
00995,ANHUI EXPRESSWAY COMPANY LIMITED,220655545,40.62,2026-03-17
00998,CHINA CITIC BANK CORPORATION LIMITED,4375219104,29.39,2026-03-17
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,69216911,5.87,2026-03-17
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,759109201,17.43,2026-03-17
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2193000,0.08,2026-03-17
01030,SEAZEN GROUP LIMITED,1531197676,21.07,2026-03-17
01033,SINOPEC OILFIELD SERVICE CORPORATION,1361690000,25.15,2026-03-17
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,173106065,6.86,2026-03-17
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,87130500,7.49,2026-03-17
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,366792000,21.92,2026-03-17
01053,CHONGQING IRON & STEEL COMPANY LIMITED,155760000,28.94,2026-03-17
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,973741252,20.95,2026-03-17
01057,ZHEJIANG SHIBAO COMPANY LIMITED,124963600,57.63,2026-03-17
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7416500906,24.81,2026-03-17
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,229526100,67.5,2026-03-17
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,448888650,9.92,2026-03-17
01068,CHINA YURUN FOOD GROUP LIMITED,13697000,0.75,2026-03-17
01070,TCL ELECTRONICS HOLDINGS LIMITED,366769257,14.54,2026-03-17
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,913633036,53.2,2026-03-17
01072,DONGFANG ELECTRIC CORPORATION LIMITED,96704274,23.69,2026-03-17
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,510360130,13.89,2026-03-17
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-03-17
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2231366695,66.05,2026-03-17
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3326687365,28.87,2026-03-17
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-03-17
01098,ROAD KING INFRASTRUCTURE LIMITED,3345000,0.44,2026-03-17
01099,SINOPHARM GROUP CO. LTD.,394589210,29.4,2026-03-17
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,166264000,66.5,2026-03-17
01109,CHINA RESOURCES LAND LIMITED,885355906,12.41,2026-03-17
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,95679180,14.82,2026-03-17
01113,CK ASSET HOLDINGS LIMITED,100681589,2.87,2026-03-17
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1195660413,23.69,2026-03-17
01115,5100 XIZANG GLACIER COMPANY LIMITED,66231665,1.17,2026-03-17
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1420310000,17.94,2026-03-17
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,247728900,11.99,2026-03-17
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30046000,1.55,2026-03-17
01128,"WYNN MACAU, LIMITED",128811200,2.44,2026-03-17
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2515234,0.31,2026-03-17
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",775176201,59.8,2026-03-17
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-03-17
01141,CMBC CAPITAL HOLDINGS LIMITED,58452500,5.32,2026-03-17
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",523998919,33.74,2026-03-17
01164,CGN MINING COMPANY LIMITED,1107312050,14.56,2026-03-17
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-03-17
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36015000,4.54,2026-03-17
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1905357567,46.74,2026-03-17
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1116340000,12.6,2026-03-17
01177,SINO BIOPHARMACEUTICAL LIMITED,2720391803,14.49,2026-03-17
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1112339029,53.56,2026-03-17
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-03-17
01193,CHINA RESOURCES GAS GROUP LIMITED,501674795,21.67,2026-03-17
01196,REALORD GROUP HOLDINGS LIMITED,180848000,12.53,2026-03-17
01199,COSCO SHIPPING PORTS LIMITED,331517894,8.36,2026-03-17
01205,CITIC RESOURCES HOLDINGS LIMITED,67006100,0.84,2026-03-17
01208,MMG LIMITED,1094802028,9.0,2026-03-17
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,208828886,9.14,2026-03-17
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,371774400,10.08,2026-03-17
01233,TIMES CHINA HOLDINGS LIMITED,117359791,4.01,2026-03-17
01234,CHINA LILANG LIMITED,105630000,8.81,2026-03-17
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,407514000,9.84,2026-03-17
01244,3D MEDICINES INC.,17261000,6.68,2026-03-17
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13423800,0.59,2026-03-17
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-03-17
01257,CHINA EVERBRIGHT GREENTECH LIMITED,239212100,11.57,2026-03-17
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,458149516,11.73,2026-03-17
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35930000,2.66,2026-03-17
