code,name,shareholding,pct,date
00410,SOHO CHINA LIMITED,721440510,13.86,2026-01-28
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,878355500,14.58,2026-01-28
00419,HONY MEDIA GROUP,9880000,0.66,2026-01-28
00425,MINTH GROUP LIMITED,251690970,21.29,2026-01-28
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47682,0.0,2026-01-28
00439,GENESIS SCALE HOLDINGS LIMITED,16605100,2.69,2026-01-28
00440,DAH SING FINANCIAL HOLDINGS LTD,7219200,2.25,2026-01-28
00451,GCL NEW ENERGY HOLDINGS LIMITED,19288865,1.23,2026-01-28
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1263113107,13.53,2026-01-28
00467,UNITED ENERGY GROUP LIMITED,1198280000,4.59,2026-01-28
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-01-28
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-01-28
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-01-28
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1104965499,44.33,2026-01-28
00493,GOME RETAIL HOLDINGS LIMITED,22015377000,45.96,2026-01-28
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41296000,2.24,2026-01-28
00506,CHINA FOODS LIMITED,78722168,2.8,2026-01-28
00508,DINGYI GROUP INVESTMENT LIMITED,32569500,3.82,2026-01-28
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2026-01-28
00512,GRAND PHARMACEUTICAL GROUP LIMITED,629915560,17.73,2026-01-28
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-01-28
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",128112000,11.79,2026-01-28
00522,ASMPT LIMITED,22874153,5.47,2026-01-28
00525,GUANGSHEN RAILWAY COMPANY LIMITED,533472720,37.26,2026-01-28
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2210228000,13.29,2026-01-28
00546,FUFENG GROUP LIMITED,190321902,7.58,2026-01-28
00547,DIGITAL DOMAIN HOLDINGS LIMITED,66426000,0.83,2026-01-28
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,348127588,46.56,2026-01-28
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,118856239,7.4,2026-01-28
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,728893675,30.47,2026-01-28
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,110988000,45.85,2026-01-28
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,139967500,10.25,2026-01-28
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58154410,1.21,2026-01-28
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,93835733,38.57,2026-01-28
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,154324400,60.25,2026-01-28
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1575690270,31.28,2026-01-28
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",850460403,42.03,2026-01-28
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2026-01-28
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,377684000,10.14,2026-01-28
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2026-01-28
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,752814596,41.99,2026-01-28
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,316594000,17.32,2026-01-28
00588,BEIJING NORTH STAR COMPANY LIMITED,308094000,43.57,2026-01-28
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,46352109,7.89,2026-01-28
00598,SINOTRANS LIMITED,930784673,46.16,2026-01-28
00604,SHENZHEN INVESTMENT LIMITED,315649843,3.54,2026-01-28
00607,FULLSHARE HOLDINGS LIMITED,35214400,5.52,2026-01-28
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-01-28
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,194137024,5.99,2026-01-28
00636,KLN LOGISTICS GROUP LIMITED,35382002,1.94,2026-01-28
00638,FIBOCOM WIRELESS INC.,20059400,14.84,2026-01-28
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,647452304,12.71,2026-01-28
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,286406000,3.85,2026-01-28
00656,FOSUN INTERNATIONAL LIMITED,978162026,11.97,2026-01-28
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",94959000,5.79,2026-01-28
00659,CTF SERVICES LIMITED,1163447,0.02,2026-01-28
00666,"REPT BATTERO ENERGY CO., LTD.",114519600,12.25,2026-01-28
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,190950477,8.61,2026-01-28
00669,TECHTRONIC INDUSTRIES CO. LTD.,22108656,1.2,2026-01-28
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,819375567,16.17,2026-01-28
00683,KERRY PROPERTIES LIMITED,73202828,5.04,2026-01-28
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14294000,0.64,2026-01-28
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2026-01-28
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,699415460,6.38,2026-01-28
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-01-28
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,511993141,27.23,2026-01-28
00696,TRAVELSKY TECHNOLOGY LIMITED,388012110,41.6,2026-01-28
00697,SHOUCHENG HOLDINGS LIMITED,1579195139,18.81,2026-01-28
00698,TONGDA GROUP HOLDINGS LIMITED,1033100,0.52,2026-01-28
00699,NINGBO JOYSON ELECTRONIC CORP.,27210000,17.54,2026-01-28
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1016358606,11.13,2026-01-28
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2026-01-28
00710,BOE VARITRONIX LIMITED,63143000,7.96,2026-01-28
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-01-28
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,74798100,38.35,2026-01-28
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2026-01-28
00728,CHINA TELECOM CORPORATION LIMITED,9851059114,70.98,2026-01-28
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,154270000,5.14,2026-01-28
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-01-28
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,57808500,3.68,2026-01-28
00751,SKYWORTH GROUP LIMITED,79849479,4.21,2026-01-28
00753,AIR CHINA LIMITED,1086126502,21.9,2026-01-28
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,208318368,5.48,2026-01-28
00762,CHINA UNICOM (HONG KONG) LIMITED,4075782890,13.31,2026-01-28
00763,ZTE CORPORATION,369786020,48.94,2026-01-28
00772,CHINA LITERATURE LIMITED,177259748,17.34,2026-01-28
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54880200,0.56,2026-01-28
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,50042000,9.41,2026-01-28
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,322864965,13.73,2026-01-28
00788,CHINA TOWER CORPORATION LIMITED,944293843,20.23,2026-01-28
00799,IGG INC,55437100,4.71,2026-01-28
00806,VALUE PARTNERS GROUP LIMITED,85090000,4.65,2026-01-28
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",240395164,54.39,2026-01-28
00813,SHIMAO GROUP HOLDINGS LIMITED,75624704,0.82,2026-01-28
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3998629,0.43,2026-01-28
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2393234558,17.7,2026-01-28
00819,TIANNENG POWER INTERNATIONAL LIMITED,326352272,28.97,2026-01-28
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,586103224,21.5,2026-01-28
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,93328000,2.88,2026-01-28
00832,CENTRAL CHINA REAL ESTATE LIMITED,126753004,4.17,2026-01-28
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1163601640,22.46,2026-01-28
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,351075329,12.53,2026-01-28
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-01-28
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2026-01-28
00853,MICROPORT SCIENTIFIC CORPORATION,926154918,,2026-01-28
00855,CHINA WATER AFFAIRS GROUP LIMITED,369180100,22.61,2026-01-28
00856,VSTECS HOLDINGS LIMITED,85114000,5.91,2026-01-28
00857,PETROCHINA COMPANY LIMITED,7237611404,34.3,2026-01-28
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-01-28
00861,DIGITAL CHINA HOLDINGS LIMITED,701686900,41.91,2026-01-28
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,504303477,20.66,2026-01-28
00868,XINYI GLASS HOLDINGS LIMITED,457687356,10.33,2026-01-28
00873,SHIMAO SERVICES HOLDINGS LIMITED,331612000,13.42,2026-01-28
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",118515828,53.88,2026-01-28
00880,SJM HOLDINGS LIMITED,630814043,8.87,2026-01-28
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,142668590,5.97,2026-01-28
00883,CNOOC LIMITED -HKD TRADED SHARES,10294574382,21.65,2026-01-28
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1518651016,9.85,2026-01-28
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,85831800,42.87,2026-01-28
00902,"HUANENG POWER INTERNATIONAL, INC.",2130751004,45.32,2026-01-28
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,259675016,13.41,2026-01-28
00911,QIANHAI HEALTH HOLDINGS LIMITED,7474000,4.41,2026-01-28
00914,ANHUI CONCH CEMENT COMPANY LIMITED,138678372,10.66,2026-01-28
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1773462701,53.44,2026-01-28
00917,QUNABOX GROUP LIMITED,36057633,13.56,2026-01-28
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",53550786,11.64,2026-01-28
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75387000,1.01,2026-01-28
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-01-28
00934,SINOPEC KANTONS HOLDINGS LIMITED,284781337,11.44,2026-01-28
00939,CHINA CONSTRUCTION BANK CORPORATION,34544314408,14.36,2026-01-28
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2812120926,12.98,2026-01-28
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-01-28
00951,CHAOWEI POWER HOLDINGS LIMITED,91068000,8.24,2026-01-28
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1238896741,57.72,2026-01-28
00960,LONGFOR GROUP HOLDINGS LIMITED,762509232,10.82,2026-01-28
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,703590844,19.56,2026-01-28
00968,XINYI SOLAR HOLDINGS LIMITED,1463922536,15.99,2026-01-28
00975,MONGOLIAN MINING CORPORATION,96011134,9.25,2026-01-28
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-01-28
00978,CHINA MERCHANTS LAND LIMITED,117882000,2.4,2026-01-28
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2391266592,29.88,2026-01-28
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-01-28
00990,DEEP SOURCE HOLDINGS LIMITED,1501510000,10.5,2026-01-28
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",878163273,14.36,2026-01-28
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,935358100,7.53,2026-01-28
00995,ANHUI EXPRESSWAY COMPANY LIMITED,220147764,40.54,2026-01-28
00998,CHINA CITIC BANK CORPORATION LIMITED,4441691104,29.83,2026-01-28
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,69372164,5.88,2026-01-28
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,797351559,18.26,2026-01-28
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2194000,0.08,2026-01-28
01030,SEAZEN GROUP LIMITED,1373925581,19.44,2026-01-28
01033,SINOPEC OILFIELD SERVICE CORPORATION,804266000,14.86,2026-01-28
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,159404250,6.31,2026-01-28
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,90645000,7.79,2026-01-28
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,369312000,22.06,2026-01-28
01053,CHONGQING IRON & STEEL COMPANY LIMITED,140210000,26.05,2026-01-28
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,1032376250,22.22,2026-01-28
01057,ZHEJIANG SHIBAO COMPANY LIMITED,121399600,55.99,2026-01-28
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7198140906,24.08,2026-01-28
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,227700100,66.96,2026-01-28
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,450957450,9.96,2026-01-28
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2026-01-28
01070,TCL ELECTRONICS HOLDINGS LIMITED,358875125,14.23,2026-01-28
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,838765020,48.83,2026-01-28
01072,DONGFANG ELECTRIC CORPORATION LIMITED,101502459,24.86,2026-01-28
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,508589409,13.84,2026-01-28
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-01-28
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2234268124,66.14,2026-01-28
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3420766333,29.68,2026-01-28
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-01-28
01098,ROAD KING INFRASTRUCTURE LIMITED,3485000,0.46,2026-01-28
01099,SINOPHARM GROUP CO. LTD.,434500743,32.37,2026-01-28
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,168108000,67.23,2026-01-28
01109,CHINA RESOURCES LAND LIMITED,777036101,10.89,2026-01-28
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,97199680,15.05,2026-01-28
01113,CK ASSET HOLDINGS LIMITED,117758089,3.36,2026-01-28
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1122736367,22.24,2026-01-28
01115,5100 XIZANG GLACIER COMPANY LIMITED,67231665,1.2,2026-01-28
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1327595000,16.76,2026-01-28
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,250984500,12.15,2026-01-28
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30064000,1.55,2026-01-28
01128,"WYNN MACAU, LIMITED",118267600,2.24,2026-01-28
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2640234,0.32,2026-01-28
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",805104201,62.11,2026-01-28
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.53,2026-01-28
01141,CMBC CAPITAL HOLDINGS LIMITED,60329250,5.49,2026-01-28
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",489242970,31.5,2026-01-28
01164,CGN MINING COMPANY LIMITED,1166179286,15.34,2026-01-28
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-01-28
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36560400,4.61,2026-01-28
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1727731401,42.39,2026-01-28
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1138392000,12.85,2026-01-28
01177,SINO BIOPHARMACEUTICAL LIMITED,2705550500,14.41,2026-01-28
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1103413564,53.13,2026-01-28
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-01-28
01193,CHINA RESOURCES GAS GROUP LIMITED,517393877,22.35,2026-01-28
01196,REALORD GROUP HOLDINGS LIMITED,170888000,11.84,2026-01-28
01199,COSCO SHIPPING PORTS LIMITED,340108773,8.58,2026-01-28
01205,CITIC RESOURCES HOLDINGS LIMITED,71518100,0.9,2026-01-28
01208,MMG LIMITED,1290669629,10.62,2026-01-28
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,199824912,8.75,2026-01-28
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,344440750,9.34,2026-01-28
01233,TIMES CHINA HOLDINGS LIMITED,119382791,4.16,2026-01-28
01234,CHINA LILANG LIMITED,105678000,8.81,2026-01-28
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,410739000,9.91,2026-01-28
01244,3D MEDICINES INC.,17449000,6.75,2026-01-28
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13686000,0.6,2026-01-28
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-01-28
01257,CHINA EVERBRIGHT GREENTECH LIMITED,241281100,11.67,2026-01-28
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,464462273,11.9,2026-01-28
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,36272000,2.69,2026-01-28
01269,CHINA FIRST CAPITAL GROUP LIMITED,241793000,13.07,2026-01-28
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,298620,0.0,2026-01-28
