code,name,shareholding,pct,date
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,17538000,0.35,2026-01-15
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,426761723,9.87,2026-01-15
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1842556382,11.38,2026-01-15
00242,SHUN TAK HOLDINGS LIMITED,104538000,3.45,2026-01-15
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1086000,0.05,2026-01-15
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,1007990000,23.15,2026-01-15
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1837908121,29.9,2026-01-15
00267,CITIC LIMITED,1513492955,5.19,2026-01-15
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,1022800529,28.81,2026-01-15
00270,GUANGDONG INVESTMENT LIMITED,473735659,7.23,2026-01-15
00272,SHUI ON LAND LIMITED,964283500,12.0,2026-01-15
00279,ARTA TECHFIN CORPORATION LIMITED,13914050,1.09,2026-01-15
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,266649523,11.82,2026-01-15
00288,WH GROUP LIMITED,789083392,6.14,2026-01-15
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,225993850,6.96,2026-01-15
00293,CATHAY PACIFIC AIRWAYS LTD,108820000,1.61,2026-01-15
00295,KONG SUN HOLDINGS LIMITED,32425000,0.21,2026-01-15
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,526621,0.04,2026-01-15
00297,SINOFERT HOLDINGS LIMITED,1677830200,23.88,2026-01-15
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-01-15
00300,"MIDEA GROUP CO., LTD.",104632831,16.07,2026-01-15
00302,CMGE TECHNOLOGY GROUP LIMITED,197362200,6.58,2026-01-15
00303,VTECH HOLDINGS LIMITED,17160171,6.76,2026-01-15
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,316741829,5.71,2026-01-15
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",138832400,18.13,2026-01-15
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,710034,0.06,2026-01-15
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,23270540,3.51,2026-01-15
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,129794200,21.91,2026-01-15
00321,TEXWINCA HOLDINGS LIMITED,666000,0.04,2026-01-15
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,303214632,5.37,2026-01-15
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,284946000,16.43,2026-01-15
00325,BLOKS GROUP LIMITED,16476601,6.6,2026-01-15
00327,PAX GLOBAL TECHNOLOGY LIMITED,62517000,5.88,2026-01-15
00330,ESPRIT HOLDINGS LIMITED,536355,0.18,2026-01-15
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,639292100,19.78,2026-01-15
00337,GREENLAND HONG KONG HOLDINGS LIMITED,59963000,2.14,2026-01-15
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1021114000,31.76,2026-01-15
00341,CAFE DE CORAL HOLDINGS LTD,26868000,4.62,2026-01-15
00345,VITASOY INTERNATIONAL HOLDINGS LTD,34200000,3.26,2026-01-15
00347,ANGANG STEEL COMPANY LIMITED,185330400,13.12,2026-01-15
00354,CHINASOFT INTERNATIONAL LIMITED,847471921,31.01,2026-01-15
00358,JIANGXI COPPER COMPANY LIMITED,331530778,23.89,2026-01-15
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,76822701,7.05,2026-01-15
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1901197532,18.91,2026-01-15
00384,CHINA GAS HOLDINGS LIMITED,1148991590,21.08,2026-01-15
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7175143787,30.16,2026-01-15
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,74636681,5.88,2026-01-15
00390,CHINA RAILWAY GROUP LIMITED,1322378418,31.42,2026-01-15
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,260691510,20.72,2026-01-15
00400,"INGDAN, INC.",16285000,0.98,2026-01-15
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,154062,0.0,2026-01-15
00410,SOHO CHINA LIMITED,723368510,13.9,2026-01-15
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,890381500,14.78,2026-01-15
00419,HONY MEDIA GROUP -NEW,9880000,0.66,2026-01-15
00425,MINTH GROUP LIMITED,259532352,21.95,2026-01-15
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,47682,0.0,2026-01-15
00439,GENESIS SCALE HOLDINGS LIMITED,16617100,2.69,2026-01-15
00440,DAH SING FINANCIAL HOLDINGS LTD,7496400,2.33,2026-01-15
00451,GCL NEW ENERGY HOLDINGS LIMITED,19467653,1.24,2026-01-15
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1247207107,13.36,2026-01-15
00467,UNITED ENERGY GROUP LIMITED,1332402000,5.11,2026-01-15
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-01-15
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-01-15
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-01-15
00489,DONGFENG MOTOR GROUP COMPANY LIMITED,1115211499,44.74,2026-01-15
00493,GOME RETAIL HOLDINGS LIMITED,22122153000,46.18,2026-01-15
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41301000,2.24,2026-01-15
00506,CHINA FOODS LIMITED,77272168,2.75,2026-01-15
00508,DINGYI GROUP INVESTMENT LIMITED,33183500,3.9,2026-01-15
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2026-01-15
00512,GRAND PHARMACEUTICAL GROUP LIMITED,629200560,17.72,2026-01-15
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-01-15
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",129088000,11.88,2026-01-15
00522,ASMPT LIMITED,20413488,4.88,2026-01-15
00525,GUANGSHEN RAILWAY COMPANY LIMITED,540162147,37.73,2026-01-15
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2222354000,13.37,2026-01-15
00546,FUFENG GROUP LIMITED,193398403,7.71,2026-01-15
00547,DIGITAL DOMAIN HOLDINGS LIMITED,66511000,0.83,2026-01-15
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,347145588,46.43,2026-01-15
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,122349739,7.61,2026-01-15
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,732747675,30.63,2026-01-15
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,116762000,48.24,2026-01-15
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,141537500,10.37,2026-01-15
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58174810,1.21,2026-01-15
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,96153933,39.52,2026-01-15
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,144010400,56.21,2026-01-15
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1598670270,31.74,2026-01-15
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",857203703,42.36,2026-01-15
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132606000,4.68,2026-01-15
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,380206000,10.2,2026-01-15
00582,SHIN HWA WORLD LIMITED,10969680,0.3,2026-01-15
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,760895676,42.45,2026-01-15
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,316836500,17.33,2026-01-15
00588,BEIJING NORTH STAR COMPANY LIMITED,306780000,43.38,2026-01-15
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,42625477,7.25,2026-01-15
00598,SINOTRANS LIMITED,932449673,46.24,2026-01-15
00604,SHENZHEN INVESTMENT LIMITED,316783843,3.55,2026-01-15
00607,FULLSHARE HOLDINGS LIMITED,36173150,5.67,2026-01-15
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-01-15
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,203617278,6.29,2026-01-15
00636,KLN LOGISTICS GROUP LIMITED,33997002,1.87,2026-01-15
00638,FIBOCOM WIRELESS INC.,18362600,13.58,2026-01-15
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,631051638,12.39,2026-01-15
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,287912000,3.87,2026-01-15
00656,FOSUN INTERNATIONAL LIMITED,972888962,11.9,2026-01-15
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",95227000,5.82,2026-01-15
00659,CTF SERVICES LIMITED,1220047,0.02,2026-01-15
00666,"REPT BATTERO ENERGY CO., LTD.",113542000,12.14,2026-01-15
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,198437181,8.96,2026-01-15
00669,TECHTRONIC INDUSTRIES CO. LTD.,23442556,1.27,2026-01-15
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,818483524,16.16,2026-01-15
00683,KERRY PROPERTIES LIMITED,73220328,5.04,2026-01-15
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14294000,0.64,2026-01-15
00687,TYSAN HOLDINGS LIMITED,4652000,0.13,2026-01-15
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,650310310,5.94,2026-01-15
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-01-15
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,521857141,27.76,2026-01-15
00696,TRAVELSKY TECHNOLOGY LIMITED,392035110,42.03,2026-01-15
00697,SHOUCHENG HOLDINGS LIMITED,1588753139,18.92,2026-01-15
00698,TONGDA GROUP HOLDINGS LIMITED,1033500,0.52,2026-01-15
00699,NINGBO JOYSON ELECTRONIC CORP.,24696500,15.91,2026-01-15
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1010042126,11.06,2026-01-15
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2026-01-15
00710,BOE VARITRONIX LIMITED,64899000,8.19,2026-01-15
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-01-15
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,76646100,39.29,2026-01-15
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77300000,0.7,2026-01-15
00728,CHINA TELECOM CORPORATION LIMITED,9860918824,71.05,2026-01-15
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,155516000,5.15,2026-01-15
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-01-15
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,58156500,3.7,2026-01-15
00751,SKYWORTH GROUP LIMITED,97220146,5.13,2026-01-15
00753,AIR CHINA LIMITED,1102082769,22.23,2026-01-15
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,201654968,5.3,2026-01-15
00762,CHINA UNICOM (HONG KONG) LIMITED,4112667169,13.43,2026-01-15
00763,ZTE CORPORATION,375639620,49.71,2026-01-15
00772,CHINA LITERATURE LIMITED,179225848,17.53,2026-01-15
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",55074200,0.57,2026-01-15
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,50113500,9.42,2026-01-15
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,308359365,13.11,2026-01-15
00788,CHINA TOWER CORPORATION LIMITED,948487023,20.31,2026-01-15
00799,IGG INC,55720100,4.73,2026-01-15
00806,VALUE PARTNERS GROUP LIMITED,91895000,5.02,2026-01-15
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",240876364,54.5,2026-01-15
00813,SHIMAO GROUP HOLDINGS LIMITED,82669704,0.95,2026-01-15
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",4005966,0.43,2026-01-15
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2390208142,17.67,2026-01-15
00819,TIANNENG POWER INTERNATIONAL LIMITED,327738272,29.1,2026-01-15
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,622212131,22.83,2026-01-15
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,93702000,2.9,2026-01-15
00832,CENTRAL CHINA REAL ESTATE LIMITED,126792004,4.17,2026-01-15
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1174712540,22.68,2026-01-15
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,360541567,12.86,2026-01-15
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-01-15
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3761000,0.06,2026-01-15
00853,MICROPORT SCIENTIFIC CORPORATION,900782261,,2026-01-15
00855,CHINA WATER AFFAIRS GROUP LIMITED,368644100,22.57,2026-01-15
00856,VSTECS HOLDINGS LIMITED,85692000,5.95,2026-01-15
00857,PETROCHINA COMPANY LIMITED,7195156446,34.09,2026-01-15
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-01-15
00861,DIGITAL CHINA HOLDINGS LIMITED,701887900,41.93,2026-01-15
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,505554477,20.71,2026-01-15
00868,XINYI GLASS HOLDINGS LIMITED,451701356,10.2,2026-01-15
00873,SHIMAO SERVICES HOLDINGS LIMITED,335692000,13.59,2026-01-15
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",121283828,55.14,2026-01-15
00880,SJM HOLDINGS LIMITED,626026043,8.8,2026-01-15
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,134610590,5.63,2026-01-15
00883,CNOOC LIMITED -HKD TRADED SHARES,10265943665,21.59,2026-01-15
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1572732216,12.71,2026-01-15
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,85308000,42.62,2026-01-15
00902,"HUANENG POWER INTERNATIONAL, INC.",2089656659,44.45,2026-01-15
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,276864016,14.3,2026-01-15
00911,QIANHAI HEALTH HOLDINGS LIMITED,7474000,4.41,2026-01-15
00914,ANHUI CONCH CEMENT COMPANY LIMITED,132859372,10.21,2026-01-15
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1779554701,53.63,2026-01-15
00917,QUNABOX GROUP LIMITED,24297333,9.13,2026-01-15
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",55776986,12.13,2026-01-15
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,75457000,1.01,2026-01-15
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-01-15
00934,SINOPEC KANTONS HOLDINGS LIMITED,288761337,11.61,2026-01-15
00939,CHINA CONSTRUCTION BANK CORPORATION,34324722832,14.27,2026-01-15
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2912815373,13.44,2026-01-15
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-01-15
00951,CHAOWEI POWER HOLDINGS LIMITED,91068000,8.24,2026-01-15
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1243567803,57.93,2026-01-15
00960,LONGFOR GROUP HOLDINGS LIMITED,750903799,10.66,2026-01-15
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,701495756,19.51,2026-01-15
00968,XINYI SOLAR HOLDINGS LIMITED,1559229290,17.04,2026-01-15
00975,MONGOLIAN MINING CORPORATION,102350134,9.86,2026-01-15
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-01-15
00978,CHINA MERCHANTS LAND LIMITED,117882000,2.4,2026-01-15
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2374649846,29.67,2026-01-15
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-01-15
00990,DEEP SOURCE HOLDINGS LIMITED,1543440000,10.79,2026-01-15
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",892895273,14.61,2026-01-15
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,930617300,7.49,2026-01-15
00995,ANHUI EXPRESSWAY COMPANY LIMITED,220243139,40.55,2026-01-15
00998,CHINA CITIC BANK CORPORATION LIMITED,4437553104,29.81,2026-01-15
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,70563364,5.99,2026-01-15
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,775234116,17.78,2026-01-15
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,9524000,0.38,2026-01-15
01030,SEAZEN GROUP LIMITED,1398633581,19.78,2026-01-15
01033,SINOPEC OILFIELD SERVICE CORPORATION,915678000,16.91,2026-01-15
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,152969250,6.06,2026-01-15
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,91833000,7.89,2026-01-15
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,368238000,22.0,2026-01-15
01053,CHONGQING IRON & STEEL COMPANY LIMITED,144916000,26.92,2026-01-15
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,1020519748,21.96,2026-01-15
01057,ZHEJIANG SHIBAO COMPANY LIMITED,128116600,59.09,2026-01-15
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7050752572,23.59,2026-01-15
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,228946100,67.33,2026-01-15
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,459585561,10.16,2026-01-15
01068,CHINA YURUN FOOD GROUP LIMITED,13707000,0.75,2026-01-15
01070,TCL ELECTRONICS HOLDINGS LIMITED,348249125,13.8,2026-01-15
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,842651996,49.06,2026-01-15
01072,DONGFANG ELECTRIC CORPORATION LIMITED,105944635,25.95,2026-01-15
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,507943070,13.83,2026-01-15
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12300000,0.73,2026-01-15
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2237261402,66.23,2026-01-15
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3419138260,29.67,2026-01-15
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-01-15
01098,ROAD KING INFRASTRUCTURE LIMITED,3491000,0.46,2026-01-15
01099,SINOPHARM GROUP CO. LTD.,448818743,33.44,2026-01-15
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,169224000,67.68,2026-01-15
01109,CHINA RESOURCES LAND LIMITED,748113148,10.48,2026-01-15
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,96874180,14.99,2026-01-15
01113,CK ASSET HOLDINGS LIMITED,118805273,3.39,2026-01-15
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1091700129,21.62,2026-01-15
01115,5100 XIZANG GLACIER COMPANY LIMITED,67231665,1.2,2026-01-15
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1368160000,17.27,2026-01-15
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,256857700,12.44,2026-01-15
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30124000,1.55,2026-01-15
01128,"WYNN MACAU, LIMITED",115744000,2.19,2026-01-15
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2699234,0.33,2026-01-15
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",796473330,61.45,2026-01-15
01140,WEALTHINK AI-INNOVATION CAPITAL LIMITED,62136000,0.53,2026-01-15
01141,CMBC CAPITAL HOLDINGS LIMITED,60347750,5.49,2026-01-15
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",484449770,31.2,2026-01-15
01164,CGN MINING COMPANY LIMITED,1148940000,15.1,2026-01-15
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-01-15
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",36609600,4.61,2026-01-15
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1730010531,42.44,2026-01-15
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1143790000,12.91,2026-01-15
01177,SINO BIOPHARMACEUTICAL LIMITED,2721102874,14.49,2026-01-15
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1106646564,53.29,2026-01-15
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-01-15
01193,CHINA RESOURCES GAS GROUP LIMITED,520073877,22.47,2026-01-15
01196,REALORD GROUP HOLDINGS LIMITED,167696000,11.62,2026-01-15
01199,COSCO SHIPPING PORTS LIMITED,341313722,8.61,2026-01-15
01205,CITIC RESOURCES HOLDINGS LIMITED,73926100,0.93,2026-01-15
01208,MMG LIMITED,1352716007,11.13,2026-01-15
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,193363715,8.46,2026-01-15
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,348306052,9.44,2026-01-15
01233,TIMES CHINA HOLDINGS LIMITED,120572998,4.28,2026-01-15
01234,CHINA LILANG LIMITED,105678000,8.81,2026-01-15
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,411065000,9.92,2026-01-15
01244,3D MEDICINES INC.,17493500,6.76,2026-01-15
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13764000,0.61,2026-01-15
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-01-15
01257,CHINA EVERBRIGHT GREENTECH LIMITED,241462100,11.68,2026-01-15
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,477035652,12.21,2026-01-15
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,37030000,2.74,2026-01-15
01269,CHINA FIRST CAPITAL GROUP LIMITED,242006200,13.08,2026-01-15
01270,LANGHAM HOSPITALITY INVESTMENTS AND LANGHAM HOSPITALITY INVESTMENTS LIMITED,388752,0.0,2026-01-15
