code,name,shareholding,pct,date
00119,"POLY PROPERTY GROUP CO., LIMITED",835723430,21.86,2026-07-28
00120,COSMOPOLITAN INTERNATIONAL HOLDINGS LTD,53611200,3.26,2026-07-28
00123,YUEXIU PROPERTY COMPANY LIMITED,566542457,14.06,2026-07-28
00124,GUANGDONG LAND HOLDINGS LIMITED,12212750,0.71,2026-07-28
00127,CHINESE ESTATES HOLDINGS LIMITED,891500,0.03,2026-07-28
00135,KUNLUN ENERGY COMPANY LIMITED,1292348191,14.96,2026-07-28
00136,CHINA RUYI HOLDINGS LIMITED,4300645825,25.58,2026-07-28
00142,FIRST PACIFIC CO. LTD.,104071000,2.43,2026-07-28
00144,CHINA MERCHANTS PORT HOLDINGS COMPANY LIMITED,324498872,7.72,2026-07-28
00148,KINGBOARD HOLDINGS LIMITED,259529319,23.12,2026-07-28
00151,WANT WANT CHINA HOLDINGS LIMITED,173958201,1.47,2026-07-28
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,507551873,20.69,2026-07-28
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5178000,0.09,2026-07-28
00165,CHINA EVERBRIGHT LIMITED,469708403,27.86,2026-07-28
00168,TSINGTAO BREWERY COMPANY LIMITED,323859007,49.43,2026-07-28
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,158023055,5.0,2026-07-28
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1134461586,10.44,2026-07-28
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,736555576,60.26,2026-07-28
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1797183,0.05,2026-07-28
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,92987456,9.94,2026-07-28
00185,ZENSUN ENTERPRISES LIMITED,18890000,0.98,2026-07-28
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,55504000,55.49,2026-07-28
00189,DONGYUE GROUP LIMITED,572957610,33.06,2026-07-28
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,161115300,7.08,2026-07-28
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3010000,0.06,2026-07-28
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,550060716,12.73,2026-07-28
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,1948979242,12.04,2026-07-28
00242,SHUN TAK HOLDINGS LIMITED,101454000,3.35,2026-07-28
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1054500,0.04,2026-07-28
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,861532000,19.79,2026-07-28
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1862392300,30.31,2026-07-28
00267,CITIC LIMITED,2095435005,7.2,2026-07-28
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,757766309,21.55,2026-07-28
00270,GUANGDONG INVESTMENT LIMITED,609829155,9.32,2026-07-28
00272,SHUI ON LAND LIMITED,861603000,10.72,2026-07-28
00279,ARTA TECHFIN CORPORATION LIMITED,13437650,0.96,2026-07-28
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,246616610,10.93,2026-07-28
00288,WH GROUP LIMITED,744943788,5.8,2026-07-28
00290,GOFINTECH QUANTUM INNOVATION LIMITED,155024500,1.5,2026-07-28
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,220527176,6.78,2026-07-28
00293,CATHAY PACIFIC AIRWAYS LTD,113936333,1.86,2026-07-28
00295,KONG SUN HOLDINGS LIMITED,30475000,0.2,2026-07-28
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,500695,0.04,2026-07-28
00297,SINOFERT HOLDINGS LIMITED,1913984200,27.23,2026-07-28
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-07-28
00300,"MIDEA GROUP CO., LTD.",166192752,25.52,2026-07-28
00302,CMGE TECHNOLOGY GROUP LIMITED,180920200,5.79,2026-07-28
00303,VTECH HOLDINGS LIMITED,19286374,7.6,2026-07-28
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,309485829,5.58,2026-07-28
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",107165800,13.98,2026-07-28
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,676534,0.06,2026-07-28
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,28823200,4.35,2026-07-28
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,134153200,22.64,2026-07-28
00321,TEXWINCA HOLDINGS LIMITED,646000,0.04,2026-07-28
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,432777758,7.67,2026-07-28
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,342182000,19.74,2026-07-28
00325,BLOKS GROUP LIMITED,17212683,6.89,2026-07-28
00327,PAX GLOBAL TECHNOLOGY LIMITED,43176000,4.06,2026-07-28
00330,ESPRIT HOLDINGS LIMITED,532130,0.18,2026-07-28
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,647944100,20.06,2026-07-28
00337,GREENLAND HONG KONG HOLDINGS LIMITED,56948000,2.03,2026-07-28
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1034224000,32.17,2026-07-28
00341,CAFE DE CORAL HOLDINGS LTD,20590000,3.54,2026-07-28
00345,VITASOY INTERNATIONAL HOLDINGS LTD,31618000,3.1,2026-07-28
00347,ANGANG STEEL COMPANY LIMITED,178726400,12.65,2026-07-28
00354,CHINASOFT INTERNATIONAL LIMITED,1032975921,37.8,2026-07-28
00358,JIANGXI COPPER COMPANY LIMITED,243363811,17.53,2026-07-28
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,84322701,7.75,2026-07-28
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1996732634,19.86,2026-07-28
00384,CHINA GAS HOLDINGS LIMITED,1047316025,19.22,2026-07-28
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,6707769442,28.2,2026-07-28
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,47116205,3.7,2026-07-28
00390,CHINA RAILWAY GROUP LIMITED,1434744439,34.09,2026-07-28
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,286601510,22.77,2026-07-28
00400,"INGDAN, INC.",13329000,0.8,2026-07-28
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,151979,0.0,2026-07-28
00410,SOHO CHINA LIMITED,700935510,13.48,2026-07-28
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,741138500,12.31,2026-07-28
00419,HONY MEDIA GROUP,9628000,0.56,2026-07-28
00425,MINTH GROUP LIMITED,198465025,16.76,2026-07-28
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,42738,0.0,2026-07-28
00439,GENESIS SCALE HOLDINGS LIMITED,16208800,2.63,2026-07-28
00440,DAH SING FINANCIAL HOLDINGS LTD,4009200,1.25,2026-07-28
00451,DYNASTY DIGITAL HOLDINGS LIMITED,16740392,0.94,2026-07-28
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1287891107,13.8,2026-07-28
00467,UNITED ENERGY GROUP LIMITED,1299330000,4.98,2026-07-28
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-07-28
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",10756600,9.94,2026-07-28
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-07-28
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-07-28
00493,GOME RETAIL HOLDINGS LIMITED,21022279000,27.5,2026-07-28
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,40753000,2.21,2026-07-28
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",4936400,9.71,2026-07-28
00506,CHINA FOODS LIMITED,142838168,5.1,2026-07-28
00508,DINGYI GROUP INVESTMENT LIMITED,32134000,3.71,2026-07-28
00511,TELEVISION BROADCASTS LIMITED,128500,0.02,2026-07-28
00512,GRAND PHARMACEUTICAL GROUP LIMITED,689931142,19.42,2026-07-28
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-07-28
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",112590000,10.35,2026-07-28
00522,ASMPT LIMITED,53622486,12.77,2026-07-28
00525,GUANGSHEN RAILWAY COMPANY LIMITED,512472720,35.79,2026-07-28
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2110940000,12.69,2026-07-28
00537,"RIGOL TECHNOLOGIES CO., LTD.",4186700,16.87,2026-07-28
00546,FUFENG GROUP LIMITED,269292284,10.73,2026-07-28
00547,DIGITAL DOMAIN HOLDINGS LIMITED,62150000,0.77,2026-07-28
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,382535588,51.16,2026-07-28
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,111127240,6.91,2026-07-28
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,795470870,33.25,2026-07-28
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,99106000,40.94,2026-07-28
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,119210000,8.72,2026-07-28
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,56746810,1.18,2026-07-28
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,121831958,50.07,2026-07-28
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,163282000,63.74,2026-07-28
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1564114270,31.05,2026-07-28
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1119198523,55.3,2026-07-28
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-07-28
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,365658000,9.82,2026-07-28
00582,SHIN HWA WORLD LIMITED,10860120,0.28,2026-07-28
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,881492073,49.18,2026-07-28
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,306676500,16.78,2026-07-28
00588,BEIJING NORTH STAR COMPANY LIMITED,307072000,43.42,2026-07-28
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,39177832,6.66,2026-07-28
00598,SINOTRANS LIMITED,967969789,48.0,2026-07-28
00604,SHENZHEN INVESTMENT LIMITED,323451843,3.62,2026-07-28
00607,FULLSHARE HOLDINGS LIMITED,33795550,5.3,2026-07-28
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-07-28
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,136964475,4.15,2026-07-28
00636,KLN LOGISTICS GROUP LIMITED,41503002,2.28,2026-07-28
00638,FIBOCOM WIRELESS INC.,42299600,31.31,2026-07-28
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,643612948,12.63,2026-07-28
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,197434000,2.65,2026-07-28
00656,FOSUN INTERNATIONAL LIMITED,1212979218,14.9,2026-07-28
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",91897000,5.61,2026-07-28
00659,CTF SERVICES LIMITED,14215147,0.31,2026-07-28
00666,"REPT BATTERO ENERGY CO., LTD.",105306625,11.26,2026-07-28
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,245541939,11.06,2026-07-28
00669,TECHTRONIC INDUSTRIES CO. LTD.,12221835,0.66,2026-07-28
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,487439891,9.62,2026-07-28
00683,KERRY PROPERTIES LIMITED,53586833,3.69,2026-07-28
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14021800,0.62,2026-07-28
00687,TYSAN HOLDINGS LIMITED,4058000,0.12,2026-07-28
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,959503609,8.76,2026-07-28
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2924000,0.06,2026-07-28
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,348876000,18.55,2026-07-28
00696,TRAVELSKY TECHNOLOGY LIMITED,268653825,28.8,2026-07-28
00697,SHOUCHENG HOLDINGS LIMITED,1697505892,20.2,2026-07-28
00698,TONGDA GROUP HOLDINGS LIMITED,980900,0.5,2026-07-28
00699,NINGBO JOYSON ELECTRONIC CORP.,40583500,26.16,2026-07-28
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1057315745,11.62,2026-07-28
00709,GIORDANO INTERNATIONAL LIMITED,90000,0.0,2026-07-28
00710,BOE VARITRONIX LIMITED,49011000,6.18,2026-07-28
00718,TAI UNITED HOLDINGS LIMITED,17640000,0.33,2026-07-28
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,73834100,37.85,2026-07-28
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,12036000,0.54,2026-07-28
00728,CHINA TELECOM CORPORATION LIMITED,9869177446,71.11,2026-07-28
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,137400000,4.67,2026-07-28
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,560000,0.01,2026-07-28
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,55316000,3.52,2026-07-28
00751,SKYWORTH GROUP LIMITED,56661324,2.99,2026-07-28
00753,AIR CHINA LIMITED,734591525,14.81,2026-07-28
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,235182588,6.19,2026-07-28
00762,CHINA UNICOM (HONG KONG) LIMITED,3832551903,12.52,2026-07-28
00763,ZTE CORPORATION,394649202,52.23,2026-07-28
00772,CHINA LITERATURE LIMITED,193760035,19.16,2026-07-28
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54830200,0.56,2026-07-28
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,31710000,5.96,2026-07-28
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,219928248,9.34,2026-07-28
00788,CHINA TOWER CORPORATION LIMITED,1016851714,21.78,2026-07-28
00799,IGG INC,47905100,4.07,2026-07-28
00800,WERIDE INC.,4031700,0.38,2026-07-28
00806,VALUE PARTNERS GROUP LIMITED,81560000,4.46,2026-07-28
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",255306014,57.76,2026-07-28
00813,SHIMAO GROUP HOLDINGS LIMITED,72495704,0.68,2026-07-28
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3649764,0.39,2026-07-28
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2681588851,19.83,2026-07-28
00819,TIANNENG POWER INTERNATIONAL LIMITED,256686272,22.79,2026-07-28
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,558614174,20.49,2026-07-28
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,91508000,2.83,2026-07-28
00832,CENTRAL CHINA REAL ESTATE LIMITED,117042004,3.85,2026-07-28
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1192579267,23.02,2026-07-28
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,448146612,16.0,2026-07-28
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-07-28
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3355000,0.05,2026-07-28
00853,MICROPORT SCIENTIFIC CORPORATION,927234003,48.35,2026-07-28
00855,CHINA WATER AFFAIRS GROUP LIMITED,365628100,22.39,2026-07-28
00856,VSTECS HOLDINGS LIMITED,76900000,5.34,2026-07-28
00857,PETROCHINA COMPANY LIMITED,8447034395,40.03,2026-07-28
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-07-28
00861,DIGITAL CHINA HOLDINGS LIMITED,697620400,41.68,2026-07-28
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,464697738,19.04,2026-07-28
00868,XINYI GLASS HOLDINGS LIMITED,579811696,13.09,2026-07-28
00873,SHIMAO SERVICES HOLDINGS LIMITED,313530000,12.69,2026-07-28
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",125040211,56.86,2026-07-28
00880,SJM HOLDINGS LIMITED,544541960,7.65,2026-07-28
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,236748938,9.92,2026-07-28
00883,CNOOC LIMITED -HKD TRADED SHARES,10643735266,22.38,2026-07-28
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1465264416,,2026-07-28
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,94141800,47.03,2026-07-28
00902,"HUANENG POWER INTERNATIONAL, INC.",2638793898,56.13,2026-07-28
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,141679000,7.4,2026-07-28
00911,QIANHAI HEALTH HOLDINGS LIMITED,6944025,4.08,2026-07-28
00914,ANHUI CONCH CEMENT COMPANY LIMITED,258154872,19.85,2026-07-28
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1888787083,56.91,2026-07-28
00917,QUNABOX GROUP LIMITED,48159733,18.17,2026-07-28
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",58124115,12.63,2026-07-28
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,73677000,0.89,2026-07-28
00933,VIVA GOODS COMPANY LIMITED,19768000,0.19,2026-07-28
00934,SINOPEC KANTONS HOLDINGS LIMITED,292671231,11.76,2026-07-28
00939,CHINA CONSTRUCTION BANK CORPORATION,36496617983,15.17,2026-07-28
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2915520094,13.44,2026-07-28
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-07-28
00951,CHAOWEI POWER HOLDINGS LIMITED,90774000,8.22,2026-07-28
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1279832639,59.63,2026-07-28
00960,LONGFOR GROUP HOLDINGS LIMITED,860024629,12.11,2026-07-28
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,534085720,14.85,2026-07-28
00968,XINYI SOLAR HOLDINGS LIMITED,1372685609,15.0,2026-07-28
00975,MONGOLIAN MINING CORPORATION,102329839,9.88,2026-07-28
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-07-28
00978,CHINA MERCHANTS LAND LIMITED,117756000,2.4,2026-07-28
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2561159255,29.9,2026-07-28
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3217750,0.89,2026-07-28
00990,DEEP SOURCE HOLDINGS LIMITED,1764350000,11.91,2026-07-28
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",975941273,15.96,2026-07-28
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1007015023,8.1,2026-07-28
00995,ANHUI EXPRESSWAY COMPANY LIMITED,252154307,46.43,2026-07-28
00998,CHINA CITIC BANK CORPORATION LIMITED,4351374108,29.23,2026-07-28
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,44932469,3.81,2026-07-28
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,861563612,19.9,2026-07-28
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,342000,0.01,2026-07-28
01030,SEAZEN GROUP LIMITED,1662163200,22.88,2026-07-28
01033,SINOPEC OILFIELD SERVICE CORPORATION,1239976000,22.91,2026-07-28
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,148115473,5.87,2026-07-28
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,81201500,6.97,2026-07-28
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,380700000,22.74,2026-07-28
01053,CHONGQING IRON & STEEL COMPANY LIMITED,142814000,26.53,2026-07-28
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,727475224,15.65,2026-07-28
01057,ZHEJIANG SHIBAO COMPANY LIMITED,113574680,52.38,2026-07-28
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7733007258,25.79,2026-07-28
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,232516100,68.38,2026-07-28
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,597794641,13.21,2026-07-28
01068,CHINA YURUN FOOD GROUP LIMITED,13672000,0.75,2026-07-28
01070,TCL ELECTRONICS HOLDINGS LIMITED,303973141,12.05,2026-07-28
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,1043815036,60.78,2026-07-28
01072,DONGFANG ELECTRIC CORPORATION LIMITED,76369972,18.71,2026-07-28
01081,"DAJIN HEAVY INDUSTRY CO., LTD.",2400600,2.33,2026-07-28
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,532240268,14.07,2026-07-28
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-07-28
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2374582867,70.3,2026-07-28
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3304032489,28.66,2026-07-28
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-07-28
01098,ROAD KING INFRASTRUCTURE LIMITED,3267000,0.43,2026-07-28
01099,SINOPHARM GROUP CO. LTD.,347753637,25.91,2026-07-28
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,172360000,68.93,2026-07-28
01109,CHINA RESOURCES LAND LIMITED,1009440864,14.14,2026-07-28
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,77666099,12.02,2026-07-28
01113,CK ASSET HOLDINGS LIMITED,45769079,1.3,2026-07-28
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1078630000,21.37,2026-07-28
01115,5100 XIZANG GLACIER COMPANY LIMITED,65741665,1.16,2026-07-28
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1386848933,17.51,2026-07-28
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,226000100,10.94,2026-07-28
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,29298000,1.52,2026-07-28
01128,"WYNN MACAU, LIMITED",108722400,2.06,2026-07-28
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2376234,0.29,2026-07-28
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",569600152,43.94,2026-07-28
01140,HK.AI CAPITAL LIMITED,61964000,0.53,2026-07-28
01141,CMBC CAPITAL HOLDINGS LIMITED,27862650,2.53,2026-07-28
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",503807774,32.44,2026-07-28
01164,CGN MINING COMPANY LIMITED,1109829286,14.59,2026-07-28
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-07-28
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",33475500,4.22,2026-07-28
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1874349512,45.99,2026-07-28
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1051582000,11.87,2026-07-28
01177,SINO BIOPHARMACEUTICAL LIMITED,3181290242,17.02,2026-07-28
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1081891267,52.1,2026-07-28
01187,"COFOE MEDICAL TECHNOLOGY CO., LTD.",5412500,20.04,2026-07-28
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-07-28
01193,CHINA RESOURCES GAS GROUP LIMITED,456197095,19.71,2026-07-28
01196,REALORD TECHNOLOGY COMPANY LIMITED,186270000,12.9,2026-07-28
01199,COSCO SHIPPING PORTS LIMITED,355428060,8.84,2026-07-28
01205,CITIC RESOURCES HOLDINGS LIMITED,64536100,0.81,2026-07-28
01208,MMG LIMITED,1164837864,9.06,2026-07-28
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,226402936,9.91,2026-07-28
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,363290064,9.85,2026-07-28
01233,TIMES CHINA HOLDINGS LIMITED,112713791,3.76,2026-07-28
01234,CHINA LILANG LIMITED,104469000,8.71,2026-07-28
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,397149000,9.58,2026-07-28
01244,3D MEDICINES INC.,17083000,6.61,2026-07-28
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13003800,0.56,2026-07-28
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-07-28
01257,CHINA EVERBRIGHT GREENTECH LIMITED,233288100,11.29,2026-07-28
