code,name,shareholding,pct,date
00087,SWIRE PACIFIC LTD 'B',61417500,2.15,2026-04-01
00095,LVGEM (CHINA) REAL ESTATE INVESTMENT COMPANY LIMITED,588260000,9.23,2026-04-01
00101,HANG LUNG PROPERTIES LIMITED,302084908,5.97,2026-04-01
00107,SICHUAN EXPRESSWAY COMPANY LIMITED,396286207,44.25,2026-04-01
00116,CHOW SANG SANG HOLDINGS INTERNATIONAL LIMITED,7453000,1.1,2026-04-01
00119,"POLY PROPERTY GROUP CO., LIMITED",968071454,25.33,2026-04-01
00120,COSMOPOLITAN INTERNATIONAL HOLDINGS LTD,55980600,3.4,2026-04-01
00123,YUEXIU PROPERTY COMPANY LIMITED,534782797,13.27,2026-04-01
00124,GUANGDONG LAND HOLDINGS LIMITED,12507948,0.72,2026-04-01
00127,CHINESE ESTATES HOLDINGS LIMITED,899500,0.03,2026-04-01
00135,KUNLUN ENERGY COMPANY LIMITED,1185961358,13.69,2026-04-01
00136,CHINA RUYI HOLDINGS LIMITED,4148474470,24.68,2026-04-01
00142,FIRST PACIFIC CO. LTD.,119546079,2.8,2026-04-01
00144,CHINA MERCHANTS PORT HOLDINGS COMPANY LIMITED,334014580,7.95,2026-04-01
00148,KINGBOARD HOLDINGS LIMITED,66859354,6.02,2026-04-01
00151,WANT WANT CHINA HOLDINGS LIMITED,207850201,1.75,2026-04-01
00152,SHENZHEN INTERNATIONAL HOLDINGS LIMITED,484302577,19.81,2026-04-01
00163,EMPEROR INTERNATIONAL HOLDINGS LIMITED,5268000,0.09,2026-04-01
00165,CHINA EVERBRIGHT LIMITED,440850403,26.15,2026-04-01
00168,TSINGTAO BREWERY COMPANY LIMITED,306428412,46.76,2026-04-01
00173,K. WAH INTERNATIONAL HOLDINGS LIMITED,134916629,4.27,2026-04-01
00175,GEELY AUTOMOBILE HOLDINGS LIMITED -HKD TRADED SHARES,1385745717,12.76,2026-04-01
00177,JIANGSU EXPRESSWAY COMPANY LIMITED,670588576,54.86,2026-04-01
00178,SA SA INTERNATIONAL HOLDINGS LIMITED,1807183,0.05,2026-04-01
00179,JOHNSON ELECTRIC HOLDINGS LIMITED,96032253,10.26,2026-04-01
00185,ZENSUN ENTERPRISES LIMITED,19228000,0.99,2026-04-01
00187,BEIJING JINGCHENG MACHINERY ELECTRIC COMPANY LIMITED,56802000,56.79,2026-04-01
00189,DONGYUE GROUP LIMITED,564069693,32.55,2026-04-01
00200,MELCO INTERNATIONAL DEVELOPMENT LIMITED,156778300,6.88,2026-04-01
00215,HUTCHISON TELECOMMUNICATIONS HONG KONG HOLDINGS LIMITED,3694000,0.07,2026-04-01
00220,UNI-PRESIDENT CHINA HOLDINGS LTD.,474546759,10.98,2026-04-01
00241,ALIBABA HEALTH INFORMATION TECHNOLOGY LIMITED,2025828664,12.51,2026-04-01
00242,SHUN TAK HOLDINGS LIMITED,102854000,3.4,2026-04-01
00245,CHINA VERED FINANCIAL HOLDING CORPORATION LIMITED,1069500,0.05,2026-04-01
00256,CITYCHAMP WATCH & JEWELLERY GROUP LIMITED,961946000,22.09,2026-04-01
00257,CHINA EVERBRIGHT ENVIRONMENT GROUP LIMITED,1834300876,29.85,2026-04-01
00267,CITIC LIMITED,1710911005,5.87,2026-04-01
00268,KINGDEE INTERNATIONAL SOFTWARE GROUP COMPANY LIMITED,1024270758,28.85,2026-04-01
00270,GUANGDONG INVESTMENT LIMITED,491047580,7.51,2026-04-01
00272,SHUI ON LAND LIMITED,890766500,11.09,2026-04-01
00279,ARTA TECHFIN CORPORATION LIMITED,13758750,1.08,2026-04-01
00285,BYD ELECTRONIC (INTERNATIONAL) COMPANY LIMITED,273186676,12.12,2026-04-01
00288,WH GROUP LIMITED,762845403,5.94,2026-04-01
00290,GOFINTECH QUANTUM INNOVATION LIMITED,21808000,0.2,2026-04-01
00291,CHINA RESOURCES BEER (HOLDINGS) COMPANY LIMITED-HKD TRADED SHARES,243880781,7.51,2026-04-01
00293,CATHAY PACIFIC AIRWAYS LTD,99345333,1.63,2026-04-01
00295,KONG SUN HOLDINGS LIMITED,30525000,0.2,2026-04-01
00296,EMPEROR ENTERTAINMENT HOTEL LIMITED,501621,0.04,2026-04-01
00297,SINOFERT HOLDINGS LIMITED,1744838525,24.83,2026-04-01
00299,GLORY SUN LAND GROUP LIMITED,5112513,4.67,2026-04-01
00300,"MIDEA GROUP CO., LTD.",105313331,16.17,2026-04-01
00302,CMGE TECHNOLOGY GROUP LIMITED,186748200,6.22,2026-04-01
00303,VTECH HOLDINGS LIMITED,21680571,8.55,2026-04-01
00308,CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED,331877829,5.99,2026-04-01
00314,"SIPAI HEALTH TECHNOLOGY CO., LTD.",131392600,17.15,2026-04-01
00315,SMARTONE TELECOMMUNICATIONS HOLDINGS LIMITED,681534,0.06,2026-04-01
00316,ORIENT OVERSEAS (INTERNATIONAL) LIMITED,26695200,4.03,2026-04-01
00317,CSSC OFFSHORE & MARINE ENGINEERING (GROUP) COMPANY LIMITED,129416764,21.85,2026-04-01
00321,TEXWINCA HOLDINGS LIMITED,662000,0.04,2026-04-01
00322,TINGYI (CAYMAN ISLANDS) HOLDING CORP.,307465184,5.45,2026-04-01
00323,MAANSHAN IRON & STEEL COMPANY LIMITED,334916000,19.32,2026-04-01
00325,BLOKS GROUP LIMITED,18133801,7.26,2026-04-01
00327,PAX GLOBAL TECHNOLOGY LIMITED,52084000,4.89,2026-04-01
00330,ESPRIT HOLDINGS LIMITED,533310,0.18,2026-04-01
00336,HUABAO INTERNATIONAL HOLDINGS LIMITED,657219100,20.35,2026-04-01
00337,GREENLAND HONG KONG HOLDINGS LIMITED,59324000,2.12,2026-04-01
00338,SINOPEC SHANGHAI PETROCHEMICAL COMPANY LIMITED,1029168000,32.01,2026-04-01
00341,CAFE DE CORAL HOLDINGS LTD,25688000,4.41,2026-04-01
00345,VITASOY INTERNATIONAL HOLDINGS LTD,34906000,3.42,2026-04-01
00347,ANGANG STEEL COMPANY LIMITED,185352400,13.12,2026-04-01
00354,CHINASOFT INTERNATIONAL LIMITED,974973921,35.67,2026-04-01
00358,JIANGXI COPPER COMPANY LIMITED,221744334,15.97,2026-04-01
00363,SHANGHAI INDUSTRIAL HOLDINGS LIMITED,77927701,7.15,2026-04-01
00371,BEIJING ENTERPRISES WATER GROUP LIMITED,1919496532,19.1,2026-04-01
00384,CHINA GAS HOLDINGS LIMITED,1136924542,20.86,2026-04-01
00386,CHINA PETROLEUM & CHEMICAL CORPORATION,7236514158,30.41,2026-04-01
00388,HONG KONG EXCHANGES AND CLEARING LIMITED -HKD TRADED SHARES,66302946,5.22,2026-04-01
00390,CHINA RAILWAY GROUP LIMITED,1343884079,31.93,2026-04-01
00392,BEIJING ENTERPRISES HOLDINGS LIMITED,265979510,21.14,2026-04-01
00400,"INGDAN, INC.",15466000,0.93,2026-04-01
00405,YUEXIU REAL ESTATE INVESTMENT TRUST,153351,0.0,2026-04-01
00410,SOHO CHINA LIMITED,708730010,13.62,2026-04-01
00412,SHANDONG HI-SPEED HOLDINGS GROUP LIMITED,820587500,13.62,2026-04-01
00419,HONY MEDIA GROUP,9834000,0.66,2026-04-01
00425,MINTH GROUP LIMITED,218506525,18.46,2026-04-01
00432,PACIFIC CENTURY PREMIUM DEVELOPMENTS LIMITED,43062,0.0,2026-04-01
00439,GENESIS SCALE HOLDINGS LIMITED,16574200,2.68,2026-04-01
00440,DAH SING FINANCIAL HOLDINGS LTD,5917600,1.84,2026-04-01
00451,GCL NEW ENERGY HOLDINGS LIMITED,18288759,1.17,2026-04-01
00460,SIHUAN PHARMACEUTICAL HOLDINGS GROUP LTD.,1330740107,14.25,2026-04-01
00467,UNITED ENERGY GROUP LIMITED,1539082000,5.9,2026-04-01
00468,GREATVIEW ASEPTIC PACKAGING COMPANY LIMITED,88000,0.0,2026-04-01
00470,"WUXI LEAD INTELLIGENT EQUIPMENT CO., LTD.",4320700,3.99,2026-04-01
00480,HKR INTERNATIONAL LTD,28800,0.0,2026-04-01
00488,LAI SUN DEVELOPMENT COMPANY LIMITED,450,0.0,2026-04-01
00493,GOME RETAIL HOLDINGS LIMITED,21696184000,29.72,2026-04-01
00496,KASEN INTERNATIONAL HOLDINGS LIMITED,41251000,2.24,2026-04-01
00501,"OMNIVISION INTEGRATED CIRCUITS GROUP, INC.",2767500,5.44,2026-04-01
00506,CHINA FOODS LIMITED,99219213,3.54,2026-04-01
00508,DINGYI GROUP INVESTMENT LIMITED,32172500,3.78,2026-04-01
00511,TELEVISION BROADCASTS LIMITED,129200,0.02,2026-04-01
00512,GRAND PHARMACEUTICAL GROUP LIMITED,636328060,17.92,2026-04-01
00517,"COSCO SHIPPING INTERNATIONAL (HONG KONG) CO., LTD.",38000,0.0,2026-04-01
00520,"XIABUXIABU CATERING MANAGEMENT (CHINA) HOLDINGS CO., LTD.",118047000,10.85,2026-04-01
00522,ASMPT LIMITED,28314253,6.76,2026-04-01
00525,GUANGSHEN RAILWAY COMPANY LIMITED,527656720,36.86,2026-04-01
00535,GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED,2168324000,13.04,2026-04-01
00546,FUFENG GROUP LIMITED,216907403,8.64,2026-04-01
00547,DIGITAL DOMAIN HOLDINGS LIMITED,66222000,0.82,2026-04-01
00548,SHENZHEN EXPRESSWAY CORPORATION LIMITED,367721588,49.18,2026-04-01
00551,YUE YUEN INDUSTRIAL (HOLDINGS) LIMITED,112489240,7.0,2026-04-01
00552,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,739735134,30.92,2026-04-01
00553,NANJING PANDA ELECTRONICS COMPANY LIMITED,102452000,42.33,2026-04-01
00558,L.K. TECHNOLOGY HOLDINGS LIMITED,132315000,9.69,2026-04-01
00563,SHANGHAI INDUSTRIAL URBAN DEVELOPMENT GROUP LIMITED,58037610,1.21,2026-04-01
00564,ZCZL INDUSTRIAL TECHNOLOGY GROUP COMPANY LIMITED,103547333,42.56,2026-04-01
00568,SHANDONG MOLONG PETROLEUM MACHINERY COMPANY LIMITED,176400000,68.87,2026-04-01
00570,CHINA TRADITIONAL CHINESE MEDICINE HOLDINGS CO LIMITED,1652292270,32.8,2026-04-01
00576,"ZHEJIANG EXPRESSWAY CO., LTD.",1004837163,49.65,2026-04-01
00579,"BEIJING JINGNENG CLEAN ENERGY CO., LIMITED",132566000,4.68,2026-04-01
00581,CHINA ORIENTAL GROUP COMPANY LIMITED,369856000,9.93,2026-04-01
00582,SHIN HWA WORLD LIMITED,10872120,0.28,2026-04-01
00586,CHINA CONCH VENTURE HOLDINGS LIMITED,735465555,41.03,2026-04-01
00587,CHINA CONCH ENVIRONMENT PROTECTION HOLDINGS LIMITED,313693500,17.16,2026-04-01
00588,BEIJING NORTH STAR COMPANY LIMITED,315304000,44.59,2026-04-01
00590,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED,41813132,7.11,2026-04-01
00598,SINOTRANS LIMITED,962338789,47.72,2026-04-01
00604,SHENZHEN INVESTMENT LIMITED,335869843,3.77,2026-04-01
00607,FULLSHARE HOLDINGS LIMITED,33895200,5.31,2026-04-01
00612,CARMEN CENTURY INVESTMENT LIMITED,888000,0.05,2026-04-01
00631,SANY HEAVY EQUIPMENT INTERNATIONAL HOLDINGS COMPANY LIMITED,113418709,3.43,2026-04-01
00636,KLN LOGISTICS GROUP LIMITED,39818002,2.19,2026-04-01
00638,FIBOCOM WIRELESS INC.,25017400,18.52,2026-04-01
00639,SHOUGANG FUSHAN RESOURCES GROUP LIMITED,626720833,12.3,2026-04-01
00650,PRODUCTIVE TECHNOLOGIES COMPANY LIMITED,269418000,3.62,2026-04-01
00656,FOSUN INTERNATIONAL LIMITED,1101538918,13.5,2026-04-01
00658,"CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.",92227000,5.63,2026-04-01
00659,CTF SERVICES LIMITED,8331947,0.17,2026-04-01
00666,"REPT BATTERO ENERGY CO., LTD.",102607000,10.98,2026-04-01
00667,CHINA EAST EDUCATION HOLDINGS LIMITED,207214770,9.33,2026-04-01
00669,TECHTRONIC INDUSTRIES CO. LTD.,17897558,0.97,2026-04-01
00670,CHINA EASTERN AIRLINES CORPORATION LIMITED,707441130,13.97,2026-04-01
00683,KERRY PROPERTIES LIMITED,68224427,4.69,2026-04-01
00686,"BEIJING ENERGY INTERNATIONAL HOLDING CO., LTD",14242000,0.63,2026-04-01
00687,TYSAN HOLDINGS LIMITED,4068000,0.12,2026-04-01
00688,CHINA OVERSEAS LAND & INVESTMENT LIMITED,723668705,6.6,2026-04-01
00691,CHINA SHANSHUI CEMENT GROUP LIMITED,2927000,0.06,2026-04-01
00694,BEIJING CAPITAL INTERNATIONAL AIRPORT COMPANY LIMITED,372414000,19.8,2026-04-01
00696,TRAVELSKY TECHNOLOGY LIMITED,349940403,37.51,2026-04-01
00697,SHOUCHENG HOLDINGS LIMITED,1698500675,20.21,2026-04-01
00698,TONGDA GROUP HOLDINGS LIMITED,1012900,0.51,2026-04-01
00699,NINGBO JOYSON ELECTRONIC CORP.,40623000,26.18,2026-04-01
00700,TENCENT HOLDINGS LIMITED -HKD TRADED SHARES,1091404183,11.95,2026-04-01
00709,GIORDANO INTERNATIONAL LIMITED,238000,0.01,2026-04-01
00710,BOE VARITRONIX LIMITED,60451000,7.63,2026-04-01
00718,TAI UNITED HOLDINGS LIMITED,18090000,0.34,2026-04-01
00719,SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED,75750100,38.83,2026-04-01
00721,CHINA FINANCIAL INTERNATIONAL INVESTMENTS LIMITED,77180000,0.7,2026-04-01
00728,CHINA TELECOM CORPORATION LIMITED,9896406959,71.3,2026-04-01
00732,TRULY INTERNATIONAL HOLDINGS LIMITED,152124000,5.11,2026-04-01
00737,SZ INVESTMENT HLDGS BAY AREA DEV CO LTD -HKD TRADED SHARES,626500,0.01,2026-04-01
00743,ASIA CEMENT (CHINA) HOLDINGS CORPORATION,56787500,3.61,2026-04-01
00751,SKYWORTH GROUP LIMITED,55019691,2.9,2026-04-01
00753,AIR CHINA LIMITED,1031133004,20.8,2026-04-01
00754,HOPSON DEVELOPMENT HOLDINGS LIMITED,234343788,6.17,2026-04-01
00762,CHINA UNICOM (HONG KONG) LIMITED,3994500336,13.05,2026-04-01
00763,ZTE CORPORATION,365563132,48.38,2026-04-01
00772,CHINA LITERATURE LIMITED,194886602,19.07,2026-04-01
00775,"CK LIFE SCIENCES INT'L., (HOLDINGS) INC.",54840200,0.56,2026-04-01
00777,NETDRAGON WEBSOFT HOLDINGS LIMITED,38310000,7.2,2026-04-01
00780,TONGCHENG TRAVEL HOLDINGS LIMITED,309279805,13.13,2026-04-01
00788,CHINA TOWER CORPORATION LIMITED,981069259,21.01,2026-04-01
00799,IGG INC,52146100,4.43,2026-04-01
00806,VALUE PARTNERS GROUP LIMITED,83614000,4.57,2026-04-01
00811,"XINHUA WINSHARE PUBLISHING AND MEDIA CO., LTD.",245464014,55.53,2026-04-01
00813,SHIMAO GROUP HOLDINGS LIMITED,74612704,0.8,2026-04-01
00816,"JINMAO PROPERTY SERVICES CO., LIMITED",3775204,0.41,2026-04-01
00817,CHINA JINMAO HOLDINGS GROUP LIMITED,2544302429,18.82,2026-04-01
00819,TIANNENG POWER INTERNATIONAL LIMITED,325046272,28.85,2026-04-01
00826,TIANGONG INTERNATIONAL COMPANY LIMITED,539494174,19.79,2026-04-01
00829,SHENGUAN HOLDINGS (GROUP) LIMITED,92918000,2.87,2026-04-01
00832,CENTRAL CHINA REAL ESTATE LIMITED,125285004,4.12,2026-04-01
00836,CHINA RESOURCES POWER HOLDINGS COMPANY LIMITED,1223029943,23.61,2026-04-01
00839,CHINA EDUCATION GROUP HOLDINGS LIMITED,369253821,13.18,2026-04-01
00845,GLORIOUS PROPERTY HOLDINGS LIMITED,14332000,0.18,2026-04-01
00846,MINGFA GROUP (INTERNATIONAL) COMPANY LIMITED,3751000,0.06,2026-04-01
00853,MICROPORT SCIENTIFIC CORPORATION,904045632,47.14,2026-04-01
00855,CHINA WATER AFFAIRS GROUP LIMITED,375772100,23.01,2026-04-01
00856,VSTECS HOLDINGS LIMITED,108374000,7.53,2026-04-01
00857,PETROCHINA COMPANY LIMITED,7603664470,36.03,2026-04-01
00860,APOLLO FUTURE MOBILITY GROUP LIMITED,703800,0.06,2026-04-01
00861,DIGITAL CHINA HOLDINGS LIMITED,708397400,42.31,2026-04-01
00867,CHINA MEDICAL SYSTEM HOLDINGS LIMITED,499637460,20.47,2026-04-01
00868,XINYI GLASS HOLDINGS LIMITED,513629829,11.6,2026-04-01
00873,SHIMAO SERVICES HOLDINGS LIMITED,326655000,13.23,2026-04-01
00874,"GUANGZHOU BAIYUNSHAN PHARMACEUTICAL HOLDINGS CO., LTD.",117541507,53.44,2026-04-01
00880,SJM HOLDINGS LIMITED,597371537,8.41,2026-04-01
00881,ZHONGSHENG GROUP HOLDINGS LIMITED,197279590,8.26,2026-04-01
00883,CNOOC LIMITED -HKD TRADED SHARES,10578369836,22.25,2026-04-01
00884,CIFI HOLDINGS (GROUP) CO. LTD.,1500634056,,2026-04-01
00895,DONGJIANG ENVIRONMENTAL COMPANY LIMITED,87513600,43.71,2026-04-01
00902,"HUANENG POWER INTERNATIONAL, INC.",2344365103,49.86,2026-04-01
00909,MING YUAN CLOUD GROUP HOLDINGS LIMITED,221374016,11.5,2026-04-01
00911,QIANHAI HEALTH HOLDINGS LIMITED,7449600,4.39,2026-04-01
00914,ANHUI CONCH CEMENT COMPANY LIMITED,208320814,16.02,2026-04-01
00916,CHINA LONGYUAN POWER GROUP CORPORATION LIMITED,1729933601,52.13,2026-04-01
00917,QUNABOX GROUP LIMITED,38429733,14.45,2026-04-01
00921,"HISENSE HOME APPLIANCES GROUP CO., LTD.",51053786,11.1,2026-04-01
00931,CHINA HK POWER SMART ENERGY GROUP LIMITED,74851000,0.99,2026-04-01
00933,VIVA GOODS COMPANY LIMITED,20096000,0.19,2026-04-01
00934,SINOPEC KANTONS HOLDINGS LIMITED,274263231,11.03,2026-04-01
00939,CHINA CONSTRUCTION BANK CORPORATION,35070208247,14.58,2026-04-01
00941,CHINA MOBILE LIMITED -HKD TRADED SHARES,2760804895,12.74,2026-04-01
00950,LEE'S PHARMACEUTICAL HOLDINGS LIMITED,244000,0.04,2026-04-01
00951,CHAOWEI POWER HOLDINGS LIMITED,91041000,8.24,2026-04-01
00956,CHINA SUNTIEN GREEN ENERGY CORPORATION LIMITED,1259607741,58.69,2026-04-01
00960,LONGFOR GROUP HOLDINGS LIMITED,814298172,11.56,2026-04-01
00966,CHINA TAIPING INSURANCE HOLDINGS COMPANY LIMITED,615373850,17.11,2026-04-01
00968,XINYI SOLAR HOLDINGS LIMITED,1404546450,15.35,2026-04-01
00975,MONGOLIAN MINING CORPORATION,105734505,10.19,2026-04-01
00976,CHIHO ENVIRONMENTAL GROUP LIMITED,43872000,2.73,2026-04-01
00978,CHINA MERCHANTS LAND LIMITED,117868000,2.4,2026-04-01
00981,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION,2252358360,28.14,2026-04-01
00989,CHINA CHANGBAISHAN INTERNATIONAL HOLDINGS LIMITED,3802000,1.05,2026-04-01
00990,DEEP SOURCE HOLDINGS LIMITED,1550140000,10.46,2026-04-01
00991,"DATANG INTERNATIONAL POWER GENERATION CO.,LTD.",899025273,14.7,2026-04-01
00992,LENOVO GROUP LIMITED -HKD TRADED SHARES,1082112875,8.71,2026-04-01
00995,ANHUI EXPRESSWAY COMPANY LIMITED,224797545,41.39,2026-04-01
00998,CHINA CITIC BANK CORPORATION LIMITED,4288590104,28.8,2026-04-01
00999,XIAOCAIYUAN INTERNATIONAL HOLDING LTD.,68595311,5.82,2026-04-01
01024,KUAISHOU TECHNOLOGY -HKD TRADED SHARES,780493653,17.92,2026-04-01
01028,C.BANNER INTERNATIONAL HOLDINGS LIMITED,2193000,0.08,2026-04-01
01030,SEAZEN GROUP LIMITED,1573389676,21.65,2026-04-01
01033,SINOPEC OILFIELD SERVICE CORPORATION,1290698000,23.85,2026-04-01
01038,CK INFRASTRUCTURE HOLDINGS LIMITED,167509565,6.64,2026-04-01
01044,HENGAN INTERNATIONAL GROUP COMPANY LIMITED,87514500,7.52,2026-04-01
01052,YUEXIU TRANSPORT INFRASTRUCTURE LIMITED,374504000,22.37,2026-04-01
01053,CHONGQING IRON & STEEL COMPANY LIMITED,152970000,28.42,2026-04-01
01055,CHINA SOUTHERN AIRLINES COMPANY LIMITED,877746780,18.89,2026-04-01
01057,ZHEJIANG SHIBAO COMPANY LIMITED,120497600,55.58,2026-04-01
01060,DAMAI ENTERTAINMENT HOLDINGS LIMITED,7126531069,23.85,2026-04-01
01065,TIANJIN CAPITAL ENVIRONMENTAL PROTECTION GROUP COMPANY LIMITED,230314100,67.73,2026-04-01
01066,SHANDONG WEIGAO GROUP MEDICAL POLYMER COMPANY LIMITED,458926650,10.14,2026-04-01
01068,CHINA YURUN FOOD GROUP LIMITED,13697000,0.75,2026-04-01
01070,TCL ELECTRONICS HOLDINGS LIMITED,365890257,14.51,2026-04-01
01071,HUADIAN POWER INTERNATIONAL CORPORATION LIMITED,934827036,54.42,2026-04-01
01072,DONGFANG ELECTRIC CORPORATION LIMITED,92204831,22.59,2026-04-01
01083,TOWNGAS SMART ENERGY COMPANY LIMITED,520920130,14.18,2026-04-01
01086,GOODBABY INTERNATIONAL HOLDINGS LIMITED,12297000,0.73,2026-04-01
01088,CHINA SHENHUA ENERGY COMPANY LIMITED,2243195308,66.41,2026-04-01
01093,CSPC PHARMACEUTICAL GROUP LIMITED,3258833302,28.28,2026-04-01
01097,I-CABLE COMMUNICATIONS LIMITED,58730,0.0,2026-04-01
01098,ROAD KING INFRASTRUCTURE LIMITED,3272000,0.43,2026-04-01
01099,SINOPHARM GROUP CO. LTD.,386521610,28.79,2026-04-01
01108,TRIUMPH NEW ENERGY COMPANY LIMITED,171214000,68.47,2026-04-01
01109,CHINA RESOURCES LAND LIMITED,888383021,12.44,2026-04-01
01112,HEALTH AND HAPPINESS (H&H) INTERNATIONAL HOLDINGS LIMITED,88770680,13.74,2026-04-01
01113,CK ASSET HOLDINGS LIMITED,62092579,1.77,2026-04-01
01114,BRILLIANCE CHINA AUTOMOTIVE HOLDINGS LIMITED,1201590413,23.81,2026-04-01
01115,5100 XIZANG GLACIER COMPANY LIMITED,66231665,1.17,2026-04-01
01117,CHINA MODERN DAIRY HOLDINGS LTD.,1406778000,17.76,2026-04-01
01119,IDREAMSKY TECHNOLOGY HOLDINGS LIMITED,246028500,11.91,2026-04-01
01121,GOLDEN SOLAR NEW ENERGY TECHNOLOGY HOLDINGS LIMITED,30046000,1.55,2026-04-01
01128,"WYNN MACAU, LIMITED",127831417,2.42,2026-04-01
01137,HONG KONG TECHNOLOGY VENTURE COMPANY LIMITED,2464234,0.3,2026-04-01
01138,"COSCO SHIPPING ENERGY TRANSPORTATION CO., LTD.",752043650,58.01,2026-04-01
01140,HK.AI CAPITAL LIMITED,62136000,0.53,2026-04-01
01141,CMBC CAPITAL HOLDINGS LIMITED,58220500,5.3,2026-04-01
01157,"ZOOMLION HEAVY INDUSTRY SCIENCE AND TECHNOLOGY CO., LTD.",518975615,33.42,2026-04-01
01164,CGN MINING COMPANY LIMITED,1082593574,14.24,2026-04-01
01165,SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED,275810000,5.42,2026-04-01
01167,"JACOBIO PHARMACEUTICALS GROUP CO., LTD.",35811900,4.51,2026-04-01
01171,YANKUANG ENERGY GROUP COMPANY LIMITED,1872628073,45.94,2026-04-01
01176,ZHUGUANG HOLDINGS GROUP COMPANY LIMITED,1088730000,12.29,2026-04-01
01177,SINO BIOPHARMACEUTICAL LIMITED,2762479147,14.72,2026-04-01
01186,CHINA RAILWAY CONSTRUCTION CORPORATION LIMITED,1119296267,53.9,2026-04-01
01188,HYBRID KINETIC GROUP LIMITED,92582000,0.45,2026-04-01
01193,CHINA RESOURCES GAS GROUP LIMITED,493285695,21.31,2026-04-01
01196,REALORD GROUP HOLDINGS LIMITED,181550000,12.58,2026-04-01
01199,COSCO SHIPPING PORTS LIMITED,347883501,8.78,2026-04-01
01205,CITIC RESOURCES HOLDINGS LIMITED,66706100,0.84,2026-04-01
01208,MMG LIMITED,1004571838,8.26,2026-04-01
01209,CHINA RESOURCES MIXC LIFESTYLE SERVICES LIMITED,214794686,9.4,2026-04-01
01211,BYD COMPANY LIMITED -HKD TRADED SHARES,397371839,10.77,2026-04-01
01233,TIMES CHINA HOLDINGS LIMITED,116894791,3.99,2026-04-01
01234,CHINA LILANG LIMITED,105350000,8.78,2026-04-01
01238,POWERLONG REAL ESTATE HOLDINGS LIMITED,407006000,9.82,2026-04-01
01244,3D MEDICINES INC.,17241000,6.67,2026-04-01
01250,SHANDONG HI-SPEED NEW ENERGY GROUP LIMITED,13408600,0.59,2026-04-01
01253,CHINA GREEN BROAD ECOLOGICAL TECHNOLOGY COMPANY LIMITED,368400,0.06,2026-04-01
01257,CHINA EVERBRIGHT GREENTECH LIMITED,238154100,11.52,2026-04-01
01258,CHINA NONFERROUS MINING CORPORATION LIMITED,416835375,10.68,2026-04-01
01268,CHINA MEIDONG AUTO HOLDINGS LIMITED,35828000,2.65,2026-04-01
01269,CHINA FIRST CAPITAL GROUP LIMITED,239360600,12.94,2026-04-01
